sendID state amount
C00034405 CA 5000
C00034470 CA 2000
C00034538 CA 1000
C00034553 CA 500
C00034785 CA 900
C00034827 CA 10000
C00034876 CA 2500
C00034934 CA 10000
C00035006 CA 11000
C00035204 CA 2000
C00035220 CA 250
C00035246 CA 10000
C00035451 CA 15000
C00035592 CA 2000
C00035667 CA 6000
C00035675 CA 2000
C00035683 CA 2000
C00035691 CA 10000
C00035709 CA 500
C00038471 CA 11500
C00038570 CA 3000
C00038794 CA 250
C00039016 CA 500
C00039040 CA 2000
C00039172 CA 1000
C00039206 CA 1000
C00039321 CA 5000
C00039461 CA 2000
C00039479 CA 2500
C00039503 CA 2000
C00040238 CA 1500
C00040279 CA 1000
C00040394 CA 500
C00040469 CA 2000
C00040550 CA 10180
C00040667 CA 1000
C00040741 CA 1000
C00040923 CA 1000
C00040998 CA 10000
C00041178 CA 1000
C00041608 CA 5000
C00041954 CA 9999
C00042002 CA 1000
C00042069 CA 10000
C00042101 CA 250
C00042366 CA 2900741
C00043091 CA 3400
C00043430 CA 500
C00043463 CA 4096
C00043687 CA 1000
C00043711 CA 1500
C00045781 CA 1215
C00053553 CA 5950
C00055236 CA 200
C00059832 CA 3000
C00059899 CA 3000
C00060079 CA 1000
C00060103 CA 2000
C00060707 CA 9000
C00062646 CA 3000
C00063131 CA 3000
C00063164 CA 5000
C00063461 CA 1000
C00064766 CA 3000
C00065219 CA 1169
C00065987 CA 5000
C00066472 CA 2000
C00067215 CA 2000
C00067231 CA 250
C00067504 CA 500
C00067884 CA 2000
C00068528 CA 2500
C00068692 CA 12000
C00072025 CA 10000
C00072926 CA 2000
C00073056 CA 3000
C00073189 CA 1000
C00073627 CA 300
C00074096 CA 2500
C00074310 CA 3000
C00075275 CA 2000
C00076133 CA 3000
C00076182 CA 2000
C00076299 CA 12500
C00076810 CA 6000
C00076919 CA 2000
C00077321 CA 15000
C00077354 CA 5000
C00077362 CA 3000
C00077552 CA 1000
C00077701 CA 1000
C00078261 CA 7000
C00078451 CA 3000
C00079541 CA 8000
C00079566 CA 3000
C00079681 CA 2000
C00079855 CA 1250
C00080069 CA 4300
C00080135 CA 5000
C00080440 CA 500
C00080655 CA 2000
C00081414 CA 2500
C00082131 CA 2000
C00082271 CA 2000
C00082313 CA 2000
C00082677 CA 10000
C00082792 CA 7500
C00082917 CA 10000
C00083733 CA 1000
C00083758 CA 250
C00083857 CA 10000
C00083865 CA 15000
C00083915 CA 1000
C00084475 CA 5000
C00084871 CA 1000
C00085316 CA 1000
C00085373 CA 1000
C00085688 CA 1000
C00087882 CA 10000
C00088369 CA 10000
C00088591 CA 10500
C00088666 CA 1000
C00089086 CA 1000
C00089136 CA 5000
C00089342 CA 2000
C00089961 CA 2000
C00090357 CA 2000
C00090415 CA 1000
C00091561 CA 9000
C00091702 CA 1000
C00091942 CA 2000
C00092247 CA 5202
C00092304 CA 9084
C00093963 CA 7000
C00094656 CA 3000
C00095059 CA 1000
C00095406 CA 10000
C00095422 CA 80
C00095869 CA 1500
C00096156 CA 2000
C00096842 CA 1000
C00096875 CA 1000
C00097220 CA 1000
C00097238 CA 1000
C00097568 CA 1000
C00097865 CA 2000
C00098178 CA 1750
C00098855 CA 1000
C00099002 CA 7400
C00099572 CA 10000
C00099754 CA 200
C00099937 CA 10000
C00100321 CA 9000
C00100495 CA 4500
C00100974 CA 1000
C00101105 CA 1000
C00101204 CA 500
C00101410 CA 1500
C00101725 CA 5000
C00101766 CA 500
C00102368 CA 5000
C00102590 CA 1000
C00102764 CA 15000
C00103325 CA 1000
C00103549 CA 750
C00103937 CA 2000
C00104810 CA 1000
C00104851 CA 6000
C00105668 CA 460525
C00106146 CA 5000
C00106609 CA 1500
C00107128 CA 4500
C00107136 CA 1000
C00107235 CA 5000
C00107300 CA 2000
C00107409 CA 1000
C00107490 CA 1000
C00107599 CA 1000
C00107615 CA 1001
C00107680 CA 3500
C00108001 CA 5000
C00108035 CA 3000
C00109207 CA 1280
C00109306 CA 2500
C00109355 CA 5000
C00109413 CA 1000
C00109793 CA 500
C00110338 CA 1000
C00110494 CA 1000
C00110759 CA 9500
C00110858 CA 1000
C00111047 CA 1000
C00111104 CA 5000
C00111278 CA 2000
C00111302 CA 1000
C00111658 CA 1000
C00111716 CA 250
C00111773 CA 1000
C00111880 CA 1000
C00111930 CA 400
C00112144 CA 1000
C00112359 CA 2000
C00112425 CA 1000
C00112664 CA 3500
C00112722 CA 500
C00112896 CA 2500
C00113043 CA 4000
C00113449 CA 4500
C00113803 CA 500
C00114017 CA 1000
C00114108 CA 250
C00114132 CA 1000
C00114702 CA 500
C00115071 CA 2850
C00115303 CA 2700
C00115378 CA 1000
C00115972 CA 1000
C00116020 CA 1000
C00116061 CA 250
C00116400 CA 500
C00117408 CA 8000
C00117440 CA 2500
C00117838 CA 500
C00118919 CA 500
C00118943 CA 5000
C00119008 CA 1000
C00119354 CA 10550
C00119370 CA 5000
C00119388 CA 500
C00119545 CA 1000
C00119651 CA 4000
C00119669 CA 2000
C00119776 CA 500
C00120238 CA 3000
C00120550 CA 15163
C00121368 CA 10000
C00121582 CA 4000
C00121814 CA 1000
C00122101 CA 5000
C00122614 CA 7000
C00122739 CA 2000
C00123968 CA 2000
C00124040 CA 915
C00125641 CA 1350
C00125831 CA 2000
C00126011 CA 2500
C00126169 CA 2000
C00126458 CA 3500
C00126466 CA 5000
C00126763 CA 5500
C00126805 CA 2000
C00127258 CA 2000
C00127357 CA 3500
C00127670 CA 7500
C00127779 CA 3000
C00128231 CA 1100
C00128686 CA 1750
C00128975 CA 500
C00129122 CA 1000
C00129742 CA 700
C00129932 CA 500
C00131045 CA 850
C00131557 CA 2000
C00131615 CA 1000
C00133389 CA 1000
C00133504 CA 10000
C00133686 CA 1000
C00134742 CA 500
C00135368 CA 9799
C00135681 CA 5550
C00137158 CA 1600
C00137265 CA 500
C00137828 CA 13500
C00138107 CA 1700
C00138123 CA 7000
C00138701 CA 7500
C00139071 CA 400
C00139659 CA 7500
C00139741 CA 4500
C00140061 CA 5500
C00140376 CA 10000
C00140590 CA 10000
C00140970 CA 2000
C00141002 CA 3000
C00141226 CA 3500
C00141903 CA 2000
C00141945 CA 1000
C00141960 CA 11500
C00142299 CA 1000
C00142711 CA 1000
C00142786 CA 1000
C00142836 CA 500
C00143560 CA 5000
C00144063 CA 2000
C00144147 CA 500
C00144261 CA 1000
C00144576 CA 4450
C00144584 CA 8500
C00144766 CA 7000
C00144774 CA 500
C00145474 CA 500
C00145623 CA 5000
C00145938 CA 1300
C00146605 CA 6500
C00147066 CA 1000
C00147231 CA 2250
C00147686 CA 1000
C00147702 CA 16100
C00147736 CA 2000
C00147975 CA 5000
C00147983 CA 1000
C00148031 CA 2000
C00148577 CA 1000
C00148783 CA 1000
C00148874 CA 500
C00148882 CA 1000
C00150367 CA 8000
C00150656 CA 4000
C00150680 CA 1000
C00150995 CA 5000
C00151787 CA 2500
C00152256 CA 2000
C00152298 CA 2000
C00152579 CA 1000
C00154641 CA 7000
C00155366 CA 1350
C00155770 CA 2000
C00157842 CA 500
C00157941 CA 3276
C00158865 CA 5000
C00158980 CA 2000
C00159046 CA 1000
C00159319 CA 500
C00159954 CA 24750
C00161133 CA 500
C00161570 CA 750
C00161604 CA 6000
C00162529 CA 1000
C00164145 CA 1000
C00164152 CA 2000
C00164244 CA 500
C00164392 CA 5000
C00164459 CA 500
C00164780 CA 1000
C00165365 CA 500
C00165829 CA 24000
C00165944 CA 5000
C00166074 CA 1000
C00166322 CA 6000
C00166348 CA 1500
C00166355 CA 2000
C00166553 CA 1000
C00167460 CA 10000
C00167478 CA 2000
C00167585 CA 999
C00167593 CA 1000
C00167627 CA 2000
C00167759 CA 1000
C00168203 CA 1000
C00168302 CA 3500
C00168807 CA 1000
C00168864 CA 4000
C00171504 CA 500
C00171843 CA 1500
C00172205 CA 3000
C00172296 CA 4000
C00172775 CA 4350
C00172841 CA 2500
C00173153 CA 2000
C00174060 CA 1000
C00174763 CA 1000
C00175497 CA 1000
C00176214 CA 21000
C00177337 CA 100
C00177469 CA 15500
C00177972 CA 14000
C00177998 CA 3500
C00179762 CA 1000
C00181826 CA 2000
C00182022 CA 500
C00184143 CA 1000
C00184861 CA 1000
C00185124 CA 15350
C00186072 CA 3000
C00187641 CA 3000
C00188193 CA 10000
C00188813 CA 2500
C00188979 CA 5000
C00189696 CA 8000
C00191171 CA 1000
C00192302 CA 5721
C00193144 CA 5500
C00193433 CA 9982
C00193631 CA 1000
C00193730 CA 200
C00193979 CA 1000
C00194019 CA 1000
C00194084 CA 8250
C00194217 CA 400
C00194746 CA 500
C00194993 CA 500
C00195495 CA 2500
C00196246 CA 5000
C00196311 CA 1000
C00196659 CA 1000
C00196725 CA 6000
C00197087 CA 1000
C00197095 CA 1000
C00197160 CA 1000
C00197228 CA 2000
C00197244 CA 500
C00197715 CA 2000
C00197749 CA 3250
C00198184 CA 1000
C00198861 CA 2000
C00199059 CA 4500
C00199257 CA 7000
C00199547 CA 500
C00199570 CA 250
C00199802 CA 1000
C00199869 CA 500
C00199950 CA 2500
C00200196 CA 1000
C00200550 CA 2500
C00201483 CA 1000
C00201509 CA 2000
C00201863 CA 1000
C00201871 CA 1250
C00202523 CA 1000
C00203182 CA 2000
C00204099 CA 1000
C00204909 CA 2000
C00205435 CA 1750
C00205443 CA 2000
C00205872 CA 2250
C00207308 CA 1000
C00207688 CA 3500
C00208983 CA 2000
C00209296 CA 8500
C00210542 CA 9500
C00210559 CA 200
C00210666 CA 3600
C00211284 CA 2000
C00211318 CA 1000
C00212142 CA 1000
C00213066 CA 1000
C00213157 CA 2000
C00213173 CA 1000
C00213512 CA 1000
C00213819 CA 1500
C00214445 CA 1000
C00214502 CA 50
C00214577 CA 250
C00215053 CA 1000
C00215061 CA 500
C00215285 CA 12500
C00215830 CA 2000
C00216564 CA 1000
C00216895 CA 500
C00217471 CA 350
C00217489 CA 2000
C00217638 CA 5000
C00218172 CA 1000
C00218289 CA 3540
C00218628 CA 1000
C00218891 CA 1000
C00218982 CA 1000
C00219188 CA 1000
C00219568 CA 8000
C00219634 CA 2000
C00219790 CA 6700
C00221168 CA 6000
C00222125 CA 500
C00222455 CA 500
C00222844 CA 6300
C00223297 CA 1000
C00224071 CA 4000
C00224105 CA 1000
C00224493 CA 150
C00224691 CA 1000
C00225037 CA 500
C00225045 CA 1000
C00225755 CA 2400
C00226233 CA 1000
C00227744 CA 12500
C00228122 CA 700
C00228262 CA 8500
C00228296 CA 2500
C00228817 CA 750
C00229799 CA 1000
C00229997 CA 750
C00230185 CA 1000
C00231407 CA 3000
C00233106 CA 2000
C00233353 CA 250
C00233577 CA 250
C00234120 CA 1000
C00234708 CA 1000
C00234773 CA 3000
C00235655 CA 250
C00235762 CA 500
C00235853 CA 10000
C00235929 CA 250
C00236372 CA 1000
C00236489 CA 2000
C00237073 CA 4500
C00237149 CA 1000
C00237404 CA 1374
C00237495 CA 5000
C00237628 CA 1500
C00237719 CA 7750
C00238725 CA 2000
C00239095 CA 2000
C00239772 CA 4000
C00239780 CA 1500
C00240903 CA 1250
C00241000 CA 1000
C00241307 CA 250
C00241455 CA 2000
C00241851 CA 1000
C00242255 CA 3000
C00242370 CA 1000
C00243220 CA 9000
C00243691 CA 5000
C00243774 CA 1000
C00244533 CA 500
C00244863 CA 2500
C00245571 CA 2000
C00245720 CA 3000
C00245753 CA 1000
C00246306 CA 1000
C00246421 CA 500
C00247114 CA 5750
C00248153 CA 100
C00248435 CA 2000
C00248658 CA 1000
C00248690 CA 1000
C00248716 CA 5000
C00248948 CA 1000
C00249342 CA 1500
C00249375 CA 1000
C00249409 CA 1000
C00249581 CA 1000
C00250068 CA 500
C00250399 CA 10000
C00251876 CA 250
C00252940 CA 8000
C00253153 CA 1000
C00253971 CA 2000
C00254318 CA 7000
C00254466 CA 2000
C00254474 CA 500
C00255067 CA 1428
C00255232 CA 10000
C00255752 CA 2500
C00256040 CA 1000
C00256255 CA 3000
C00257246 CA 1000
C00257329 CA 1000
C00257410 CA 25
C00258285 CA 750
C00258590 CA 1000
C00258632 CA 500
C00258962 CA 400
C00260299 CA 500
C00260471 CA 1000
C00261289 CA 50
C00261339 CA 1000
C00264275 CA 250
C00264929 CA 700
C00265009 CA 951
C00265074 CA 1450
C00265561 CA 8000
C00266585 CA 500
C00267096 CA 500
C00269035 CA 97
C00269332 CA 72
C00274233 CA 200
C00274274 CA 100
C00274514 CA 22000
C00275008 CA 2000
C00275396 CA 295
C00276022 CA 700
C00278242 CA 550
C00278655 CA 1000
C00282095 CA 1500
C99002396 CA 500
C00000042 CO 1000
C00000059 CO 2500
C00000372 CO 2250
C00000422 CO 5000
C00000729 CO 5000
C00000885 CO 300
C00000984 CO 1000
C00001016 CO 5000
C00001388 CO 1000
C00001594 CO 3500
C00001636 CO 5000
C00001727 CO 2200
C00001776 CO 500
C00002022 CO 5000
C00002089 CO 5000
C00002238 CO 1000
C00002261 CO 1000
C00002469 CO 5000
C00002766 CO 5000
C00002840 CO 5000
C00002956 CO 2000
C00002972 CO 5000
C00003251 CO 5000
C00003558 CO 1000
C00003590 CO 10000
C00003632 CO 1000
C00003772 CO 1000
C00003806 CO 5000
C00004036 CO 5000
C00004473 CO 500
C00004960 CO 1250
C00005157 CO 2000
C00005249 CO 5000
C00005728 CO 1000
C00005835 CO 500
C00006080 CO 2000
C00006338 CO 2500
C00007450 CO 2500
C00007542 CO 2500
C00007880 CO 3500
C00007922 CO 5000
C00008235 CO 1000
C00008748 CO 1000
C00009423 CO 2500
C00009704 CO 250
C00009761 CO 1000
C00009936 CO 500
C00010082 CO 4000
C00010322 CO 3500
C00010470 CO 5000
C00010603 CO 6556
C00010868 CO 1500
C00010983 CO 500
C00011262 CO 1500
C00012021 CO 5000
C00012328 CO 2300
C00012476 CO 7000
C00012880 CO 1000
C00013342 CO 5000
C00013961 CO 2500
C00016683 CO 3000
C00017525 CO 3000
C00018028 CO 2000
C00021295 CO 1000
C00022194 CO 1000
C00022343 CO 7000
C00023028 CO 500
C00023580 CO 5000
C00024281 CO 1000
C00024299 CO 1000
C00024521 CO 5000
C00024752 CO 1000
C00024869 CO 4500
C00024935 CO 500
C00024968 CO 2500
C00025163 CO 1000
C00025205 CO 1000
C00025346 CO 2000
C00026708 CO 200
C00027144 CO 2000
C00027342 CO 5000
C00027359 CO 1000
C00027466 CO 275426
C00027532 CO 2000
C00028787 CO 8100
C00028860 CO 10000
C00029447 CO 3000
C00029504 CO 2000
C00030635 CO 2500
C00030718 CO 5000
C00032573 CO 1000
C00032698 CO 2000
C00032797 CO 1000
C00032805 CO 5000
C00032813 CO 4500
C00032979 CO 6000
C00032995 CO 2000
C00033456 CO 1300
C00033589 CO 2000
C00033704 CO 1000
C00033779 CO 1000
C00033944 CO 850
C00033969 CO 800
C00033977 CO 2000
C00034132 CO 2000
C00034157 CO 1000
C00034207 CO 1000
C00034272 CO 1300
C00034405 CO 2000
C00034553 CO 500
C00034827 CO 3000
C00034876 CO 1000
C00034884 CO 1000
C00035006 CO 6700
C00035451 CO 5000
C00035592 CO 1000
C00035675 CO 1000
C00035683 CO 2000
C00035691 CO 2000
C00035709 CO 1000
C00038323 CO 500
C00038695 CO 3000
C00039016 CO 600
C00039040 CO 1000
C00039461 CO 500
C00039479 CO 3960
C00039503 CO 2000
C00039578 CO 2000
C00040279 CO 1000
C00040394 CO 2000
C00040469 CO 500
C00040550 CO 4000
C00040568 CO 3100
C00040667 CO 500
C00040907 CO 1500
C00040923 CO 250
C00040998 CO 5000
C00041178 CO 1000
C00041376 CO 1000
C00041566 CO 1000
C00041616 CO 2500
C00041996 CO 1000
C00042002 CO 2500
C00042069 CO 2000
C00042184 CO 500
C00042366 CO 238608
C00043059 CO 1300
C00045781 CO 500
C00046474 CO 1000
C00051979 CO 1000
C00055236 CO 2000
C00056192 CO 1000
C00059329 CO 250
C00059899 CO 2000
C00060079 CO 1000
C00060103 CO 4500
C00060707 CO 500
C00061028 CO 300
C00063164 CO 5000
C00065987 CO 2000
C00066472 CO 500
C00067504 CO 1000
C00068056 CO 500
C00072025 CO 6900
C00073627 CO 300
C00074096 CO 500
C00074310 CO 2000
C00075820 CO 5000
C00076182 CO 800
C00076299 CO 5000
C00076810 CO 2000
C00077321 CO 5000
C00077354 CO 357
C00078261 CO 1000
C00079533 CO 1000
C00079566 CO 1000
C00080069 CO 1000
C00080655 CO 2000
C00081414 CO 4300
C00082040 CO 6
C00082313 CO 2000
C00082792 CO 2000
C00082800 CO 400
C00082917 CO 5000
C00083857 CO 1500
C00083915 CO 1250
C00084871 CO 2000
C00085316 CO 1000
C00085373 CO 500
C00085688 CO 1000
C00087874 CO 7000
C00088369 CO 5000
C00088765 CO 2500
C00089136 CO 2999
C00090415 CO 1000
C00091561 CO 5000
C00091702 CO 1000
C00093054 CO 1000
C00093963 CO 2000
C00094581 CO 1000
C00094656 CO 1000
C00094664 CO 1000
C00094763 CO 1000
C00095109 CO 500
C00095406 CO 2500
C00095422 CO 25
C00097220 CO 1000
C00097550 CO 300
C00098053 CO 1490
C00098855 CO 500
C00099754 CO 100
C00099937 CO 5000
C00100321 CO 5000
C00100974 CO 1000
C00101105 CO 4500
C00101725 CO 1500
C00101766 CO 1000
C00102293 CO 500
C00102368 CO 8500
C00103028 CO 250
C00104299 CO 1000
C00104810 CO 2000
C00104901 CO 500
C00105981 CO 7000
C00106609 CO 500
C00107128 CO 1000
C00107169 CO 1600
C00107235 CO 2000
C00107615 CO 1001
C00107771 CO 1000
C00109306 CO 1500
C00109355 CO 2500
C00109819 CO 5300
C00110338 CO 4000
C00110478 CO 1000
C00110494 CO 1000
C00110585 CO 5000
C00110759 CO 1000
C00110858 CO 2000
C00111278 CO 2000
C00111302 CO 1000
C00111427 CO 1000
C00111658 CO 2000
C00111716 CO 300
C00111880 CO 2000
C00111930 CO 300
C00112359 CO 1000
C00112664 CO 1000
C00113043 CO 4000
C00113639 CO 500
C00113654 CO 500
C00114017 CO 500
C00114025 CO 500
C00114223 CO 500
C00115972 CO 1000
C00116061 CO 250
C00117051 CO 2000
C00117267 CO 800
C00117408 CO 2000
C00117838 CO 500
C00119008 CO 500
C00119651 CO 3500
C00119669 CO 1000
C00119776 CO 500
C00120030 CO 1000
C00120238 CO 1500
C00120550 CO 1000
C00121301 CO 250
C00121368 CO 1000
C00121814 CO 1000
C00122101 CO 500
C00122739 CO 500
C00124040 CO 500
C00126169 CO 1000
C00126763 CO 2000
C00126805 CO 500
C00126813 CO 500
C00127258 CO 1000
C00127357 CO 1000
C00127621 CO 1500
C00127779 CO 3000
C00128975 CO 1500
C00131185 CO 6000
C00131557 CO 1000
C00132480 CO 1000
C00135293 CO 500
C00135368 CO 798
C00137265 CO 1000
C00138339 CO 700
C00138404 CO 500
C00138560 CO 1000
C00138701 CO 2000
C00139071 CO 500
C00139659 CO 2500
C00139964 CO 1675
C00140061 CO 2000
C00140376 CO 5000
C00141002 CO 1000
C00141226 CO 1000
C00144261 CO 2500
C00144774 CO 750
C00146480 CO 1000
C00147686 CO 1000
C00147702 CO 1000
C00147736 CO 1000
C00147975 CO 5000
C00147983 CO 2000
C00148031 CO 1000
C00148155 CO 5000
C00148502 CO 350
C00149013 CO 1000
C00149104 CO 500
C00150656 CO 2500
C00151019 CO 500
C00151340 CO 750
C00151811 CO 2500
C00152579 CO 500
C00157925 CO 500
C00158329 CO 250
C00158873 CO 5000
C00158980 CO 1000
C00160101 CO 1000
C00160986 CO 2250
C00161133 CO 1800
C00161570 CO 800
C00161810 CO 500
C00162529 CO 1000
C00162628 CO 500
C00163113 CO 5500
C00163154 CO 500
C00163311 CO 1500
C00163626 CO 350
C00164145 CO 1000
C00164152 CO 2300
C00164392 CO 5000
C00164939 CO 250
C00166322 CO 5000
C00166348 CO 500
C00166884 CO 500
C00167593 CO 1000
C00167627 CO 1000
C00167684 CO 1000
C00167692 CO 3000
C00167759 CO 250
C00168807 CO 500
C00171421 CO 750
C00171843 CO 1500
C00171926 CO 1000
C00172296 CO 5000
C00172833 CO 400
C00172841 CO 600
C00177469 CO 2250
C00179762 CO 2000
C00180000 CO 1000
C00184374 CO 3000
C00184549 CO 2000
C00184861 CO 1000
C00185124 CO 2000
C00189696 CO 1000
C00190496 CO 1000
C00193474 CO 1000
C00193631 CO 1500
C00194084 CO 250
C00194746 CO 1000
C00195024 CO 2500
C00195305 CO 1000
C00195560 CO 2000
C00195875 CO 500
C00196246 CO 3000
C00196659 CO 500
C00196725 CO 2000
C00197095 CO 500
C00197244 CO 10000
C00199869 CO 250
C00199950 CO 1500
C00200089 CO 1000
C00200253 CO 500
C00200550 CO 1000
C00201483 CO 4000
C00201509 CO 500
C00201699 CO 639
C00201871 CO 2300
C00204099 CO 1000
C00205369 CO 500
C00205443 CO 3000
C00206656 CO 500
C00206672 CO 2000
C00207308 CO 1000
C00207472 CO 1000
C00208116 CO 1000
C00210187 CO 950
C00210534 CO 500
C00210542 CO 1000
C00210666 CO 1400
C00211037 CO 1000
C00211136 CO 3000
C00211318 CO 2000
C00211524 CO 500
C00211615 CO 1750
C00211730 CO 300
C00212142 CO 1000
C00212811 CO 500
C00212902 CO 5000
C00213157 CO 1000
C00213173 CO 1000
C00214270 CO 1000
C00215053 CO 1000
C00215285 CO 1000
C00215939 CO 2000
C00216564 CO 1000
C00217638 CO 3000
C00217737 CO 2604
C00218172 CO 1000
C00218636 CO 500
C00218750 CO 1000
C00219790 CO 5250
C00221887 CO 735
C00221986 CO 5000
C00224105 CO 500
C00227744 CO 4000
C00229534 CO 2000
C00230821 CO 1000
C00231407 CO 2000
C00232173 CO 2000
C00233247 CO 1000
C00234773 CO 2000
C00235853 CO 5069
C00236372 CO 2000
C00236489 CO 2000
C00237644 CO 500
C00239012 CO 1000
C00239285 CO 250
C00239780 CO 500
C00241307 CO 500
C00242032 CO 1000
C00243691 CO 5000
C00244863 CO 1000
C00245316 CO 1000
C00246421 CO 500
C00247148 CO 1000
C00248690 CO 1000
C00250068 CO 1000
C00250399 CO 5000
C00250407 CO 500
C00251074 CO 1000
C00251447 CO 2500
C00252791 CO 3000
C00252940 CO 5000
C00253971 CO 1000
C00254540 CO 1000
C00255406 CO 1000
C00255752 CO 1000
C00256461 CO 1500
C00257329 CO 1000
C00261339 CO 200
C00265652 CO 500
C00269779 CO 500
C00273292 CO 100
C00000729 CT 1000
C00000984 CT 1000
C00001016 CT 5000
C00001388 CT 1000
C00001594 CT 1000
C00001636 CT 5000
C00001743 CT 2000
C00001875 CT 1000
C00002022 CT 5000
C00002162 CT 1000
C00002253 CT 2250
C00002469 CT 5000
C00002766 CT 5000
C00002790 CT 1250
C00002840 CT 5000
C00002881 CT 2000
C00002956 CT 5000
C00003160 CT 2000
C00003251 CT 5000
C00003590 CT 2500
C00003632 CT 5000
C00003806 CT 2000
C00004275 CT 5000
C00004325 CT 5000
C00004812 CT 1000
C00004994 CT 3000
C00005157 CT 3000
C00005249 CT 5000
C00005660 CT 4000
C00005728 CT 3000
C00005835 CT 1000
C00006247 CT 1000
C00007542 CT 300
C00007880 CT 3000
C00007898 CT 500
C00007922 CT 4600
C00008268 CT 1000
C00008839 CT 1000
C00009035 CT 500
C00009928 CT 1000
C00009936 CT 500
C00010983 CT 2000
C00011114 CT 5000
C00011262 CT 1000
C00012245 CT 3000
C00012328 CT 1000
C00012476 CT 4000
C00012914 CT 4003
C00013342 CT 2000
C00016683 CT 4500
C00022343 CT 5000
C00023580 CT 5000
C00024364 CT 1000
C00024869 CT 2800
C00024968 CT 2500
C00025213 CT 500
C00027144 CT 500
C00027342 CT 5000
C00027359 CT 2000
C00027466 CT 279182
C00028860 CT 5000
C00029447 CT 2000
C00029504 CT 1000
C00030593 CT 1000
C00030635 CT 1000
C00030718 CT 5000
C00030734 CT 1000
C00032979 CT 5000
C00033423 CT 150
C00033589 CT 2000
C00033969 CT 2000
C00034173 CT 1000
C00034470 CT 500
C00035162 CT 1000
C00035451 CT 5000
C00035683 CT 5000
C00038661 CT 761
C00038695 CT 3000
C00039578 CT 2000
C00040279 CT 2000
C00040535 CT 2000
C00040550 CT 5000
C00040659 CT 1500
C00040824 CT 500
C00040923 CT 1000
C00042002 CT 2000
C00042366 CT 164794
C00043463 CT 1000
C00043489 CT 2500
C00044024 CT 1000
C00055590 CT 5000
C00059899 CT 1000
C00062646 CT 4000
C00064766 CT 1000
C00067215 CT 5000
C00067504 CT 5000
C00072025 CT 2000
C00072769 CT 2000
C00073627 CT 500
C00074328 CT 1000
C00075275 CT 1000
C00076299 CT 5000
C00077321 CT 6000
C00077347 CT 1000
C00078287 CT 1000
C00078451 CT 5000
C00079541 CT 1000
C00081414 CT 2250
C00082792 CT 3000
C00084871 CT 1000
C00085316 CT 5000
C00088120 CT 1000
C00088435 CT 700
C00089136 CT 1000
C00089987 CT 2000
C00091561 CT 5000
C00091702 CT 250
C00091942 CT 2000
C00094656 CT 3000
C00094763 CT 1000
C00096156 CT 1000
C00097220 CT 2000
C00097485 CT 2000
C00097568 CT 1000
C00097725 CT 960
C00098855 CT 250
C00099234 CT 1000
C00099366 CT 2000
C00100693 CT 2000
C00101410 CT 500
C00102160 CT 200
C00102293 CT 2000
C00102368 CT 5000
C00102764 CT 2000
C00104299 CT 5000
C00104851 CT 5000
C00104901 CT 750
C00105247 CT 2150
C00107128 CT 500
C00107235 CT 8000
C00107599 CT 1000
C00109306 CT 1000
C00110197 CT 1000
C00110494 CT 3000
C00110585 CT 5000
C00113043 CT 2900
C00113258 CT 1000
C00113639 CT 1000
C00113803 CT 1000
C00114702 CT 1000
C00115303 CT 2000
C00117051 CT 3000
C00117838 CT 2000
C00117937 CT 250
C00118430 CT 1000
C00118943 CT 500
C00119669 CT 1000
C00120642 CT 250
C00121301 CT 250
C00123612 CT 4000
C00126276 CT 3500
C00126805 CT 500
C00126847 CT 5000
C00127357 CT 3000
C00127621 CT 2000
C00127779 CT 2000
C00128918 CT 1000
C00129437 CT 2000
C00132399 CT 200
C00132464 CT 250
C00135186 CT 1000
C00137265 CT 2000
C00138271 CT 500
C00139774 CT 1000
C00140376 CT 5000
C00141242 CT 500
C00141903 CT 5000
C00141960 CT 3000
C00144261 CT 5000
C00145474 CT 1000
C00146480 CT 2000
C00147066 CT 2500
C00147702 CT 3000
C00147975 CT 5000
C00148155 CT 5000
C00148353 CT 1000
C00148874 CT 2000
C00150367 CT 3500
C00150656 CT 5000
C00151340 CT 3000
C00151357 CT 100
C00152660 CT 100
C00158881 CT 4500
C00158980 CT 4200
C00159418 CT 2000
C00159848 CT 2000
C00160986 CT 250
C00161133 CT 1000
C00161570 CT 500
C00161901 CT 3000
C00162529 CT 1500
C00162735 CT 1000
C00162883 CT 250
C00163048 CT 3000
C00163519 CT 500
C00164152 CT 2000
C00164780 CT 5000
C00164921 CT 1800
C00166397 CT 4000
C00166926 CT 3000
C00167320 CT 71875
C00167593 CT 5000
C00168203 CT 1200
C00168864 CT 5000
C00170910 CT 350
C00172296 CT 2000
