Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00330233,56900,16,0.000167971739082037,0.000489406567095623,8.37966997420702e-05,0.00105349942781172,1,11
C00332973,3000,2,6.88150608740356e-05,0.000109777770924868,3.51852411020876e-08,0.000122710653850158,2,6
C00333666,6000,6,7.08492764110091e-05,0.000224878885876635,8.35063395615328e-06,0.000433729535057883,1,11
C00334581,20000,12,9.64455403572321e-05,0.000370480129445319,3.11325289391008e-05,0.000724825636285295,1,7
C00335570,10964,3,9.91929515496939e-05,0.000136857329694331,3.28588862858823e-06,0.000188262294316756,2,6
C00336768,10000,2,8.58012130970719e-05,0.000110538232152105,4.06463149693162e-06,0.000153805764535523,2,2
C00338020,10000,5,8.97514388179461e-05,0.00018755345578959,2.16755713393622e-06,0.000294777583536352,2,6
C00338335,10000,10,8.5499673662803e-05,0.000318592422341192,8.5349862541197e-06,0.000624303839262698,2,8
C00339291,34000,10,0.000167182754501993,0.000324954279142458,9.25421676299355e-06,0.000572205830865601,2,6
C00339655,75000,21,0.000300494345514265,0.000601281516969011,3.53633901312365e-05,0.00118032602367891,2,2
C00340018,1000,1,6.03855054575736e-05,8.40301426320889e-05,1.74466981964424e-08,7.15131547140187e-05,2,2
C00340075,49000,10,0.000189271043662421,0.000317949716410987,4.19333860927639e-05,0.000653197720312271,2,6
C00340083,45000,16,0.000199617079100126,0.000475876727006398,3.28986193877792e-05,0.000965707732512007,2,10
C00340356,39907,15,0.000183313550508514,0.000447458912003928,2.21970919816308e-05,0.000905448406008146,2,11
C00340836,3000,2,6.86035783528318e-05,0.000109285683138569,1.79670113946121e-08,0.00012338364598103,2,8
C00341271,26500,6,0.00012800362937814,0.000226238242607368,4.45859368189843e-05,0.000390226727058807,2,2
C00341701,2000,1,6.47590616993146e-05,8.40301426320889e-05,3.48933963928848e-08,7.15131547140187e-05,2,2
C00342907,20000,4,0.000111850775019567,0.000163532236220012,2.00805974448066e-05,0.000288675073542899,2,11
C00343459,118923,16,0.00044464334083859,0.000478124780423643,7.30987893631298e-05,0.000990431485258645,2,10
C00344788,22816,6,0.000115979538725651,0.000224000140728732,2.41785426002193e-05,0.00041355253006,2,2
C00346346,17500,4,0.000102021214862392,0.000166124104579006,3.18482921993975e-05,0.000280300375996365,2,1
C00347385,15000,5,9.91771936532518e-05,0.000193529768259887,1.7523506063541e-05,0.000313422696636025,2,7
C00349233,110000,20,0.000304587677697899,0.000593051363187142,0.000119155577514755,0.00124989037036051,1,11
C00350744,76500,17,0.000309847254426302,0.000500711589963007,2.87857523356888e-05,0.000924025257095282,2,11
C00350835,7000,3,8.60757161900133e-05,0.00013444634314195,8.99854021734893e-08,0.000194205713655231,2,6
C00351197,51000,9,0.00018923884748503,0.000296515714365021,6.32303395265707e-05,0.00052604851231161,1,6
C00353417,12543,4,8.6596227312202e-05,0.000167147156768559,1.86566802936315e-05,0.00030168936912462,2,6
C00353953,105000,19,0.000335940547603438,0.000559791559646237,0.000113573652764937,0.001005156922802,1,5
C00356253,500,1,5.81987273367032e-05,8.40301426320889e-05,8.7233490982212e-09,7.15131547140187e-05,2,2
C00358812,6000,3,7.20521035410477e-05,0.000143768671315747,5.61716462873246e-06,0.000205635444504668,1,10
C00359075,7500,4,8.73971165457931e-05,0.000158533168014727,5.54854399483834e-08,0.000239601981581192,2,1
C00360669,40500,9,0.000154554247964414,0.000298229974732679,4.81981117821624e-05,0.000580856203303513,1,6
C00360792,7250,3,8.55755089287445e-05,0.000140410463552588,3.97303243089114e-06,0.000207214355367208,2,7
C00361758,42900,15,0.000183765527989654,0.000453690453561027,2.04639574997661e-05,0.000829917979226543,2,1
C00362020,11500,5,9.90660143401911e-05,0.000187571890858966,4.60874041283625e-07,0.000305234891447796,2,11
C00362095,13757,4,0.000118204823184942,0.000160436164982327,6.70320295467104e-08,0.000212816456958837,2,2
C00362624,13600,3,0.000106616682496255,0.000142732477272739,2.00021414590958e-06,0.000171909626094788,2,2
C00362707,41500,15,0.000180121483927504,0.000457913181155204,2.89208867557842e-05,0.000881063389627305,1,8
C00363648,62000,14,0.000183222949277836,0.000431326813176101,7.89482833755141e-05,0.000894662537378228,1,11
C00363945,16000,4,0.000113313826582309,0.000161574180632184,9.44776378157291e-07,0.000255263308909734,2,7
C00364174,5000,1,7.78797304245374e-05,8.40301426320889e-05,8.72334909822135e-08,7.15131547140187e-05,2,2
C00364356,70000,13,0.0002370739142245,0.000398476475719065,6.74788526589487e-05,0.000803422534002082,1,7
C00364471,14400,6,0.000101766584021064,0.0002111717522155,1.72423358778027e-06,0.000344095394911605,2,11
C00365262,32500,7,0.000145114654559563,0.000246355975767871,3.01032356033479e-05,0.000402655300992506,1,10
C00365551,85000,16,0.000247001884117187,0.000484992157848038,7.73570073068398e-05,0.00098950522108155,1,7
C00365965,56000,12,0.000213776184962207,0.000373787870939372,5.54995729088405e-05,0.000645988813302358,2,7
C00366070,25500,8,0.000125022392817138,0.000271280376940183,1.82373030263184e-05,0.000518580577500001,1,11
C00366419,55000,10,0.000213778390590556,0.000324750715812769,3.20591562001424e-05,0.000591457162154962,1,7
C00368142,54500,13,0.000235440143639395,0.000401575451891791,3.01633286594514e-05,0.000687613869437199,1,10
C00368332,40000,8,0.000148604639276663,0.000264686128728581,3.87762620722402e-05,0.000458278027240739,1,11
C00372441,2500,1,6.69458398201851e-05,8.40301426320889e-05,4.36167454911067e-08,7.15131547140187e-05,2,2
C00372979,9000,2,8.64137059731702e-05,0.000110631216516981,5.16460836077331e-07,0.000150531521045312,2,11
C00374298,6500,2,8.42024706067879e-05,0.000109655165693127,1.0473550587102e-07,0.000120855513998427,2,6
C00375220,1000,1,6.03855054575736e-05,8.40301426320889e-05,1.74466981964424e-08,7.15131547140187e-05,2,2
C00375360,43000,11,0.000197219304653894,0.000350778516542415,2.95670852870028e-05,0.000633924663201729,2,7
C00375451,11000,5,8.37068926188676e-05,0.00019635304340483,7.45380955432854e-06,0.000322387016249628,1,6
C00378083,3500,2,6.93583636680658e-05,0.000116638221862265,4.31219685786213e-07,0.000137413247675393,2,2
C00380527,2500,1,6.69458398201851e-05,8.40301426320889e-05,4.36167454911067e-08,7.15131547140187e-05,2,2
C00380550,40000,12,0.000188913686075875,0.000368421016474738,1.46583622351878e-05,0.000752222050169594,2,6
C00380931,5000,3,6.61062456766838e-05,0.000135175798038768,9.77770957912196e-06,0.000190998347930708,1,11
C00381475,5000,1,7.78797304245374e-05,8.40301426320889e-05,8.72334909822135e-08,7.15131547140187e-05,2,2
C00382119,9000,7,7.77246625005451e-05,0.000246902906016728,1.25831390757475e-05,0.000479078811862422,1,11
C00382507,1000,1,6.03855054575736e-05,8.40301426320889e-05,1.74466981964424e-08,7.15131547140187e-05,2,2
C00383307,7500,2,7.49782974759937e-05,0.000110219463299561,3.4935764270162e-06,0.000106226213276997,2,7
C00383661,9000,4,9.57882847028637e-05,0.000163513776829394,7.23991029039958e-08,0.000213753864369133,2,2
C00384354,13000,10,0.000103169035828699,0.000320703746228134,7.90219688695403e-06,0.000620672799039462,2,2
C00384362,108000,21,0.000438909817033821,0.00060894604656018,4.1126459756638e-05,0.00115031692519445,2,10
C00384602,42500,15,0.000206396825650667,0.000450598807453949,2.15107128381358e-05,0.000800662251207858,2,7
C00385120,9800,3,8.40231739424895e-05,0.000138486840771727,6.65378306935195e-06,0.000218582899765744,2,2
C00385534,40000,8,0.000154350327864675,0.000274888593054729,3.98804277515134e-05,0.000488279056239822,1,10
C00388793,11000,3,8.9910249544701e-05,0.000135793772658585,4.06489165353071e-06,0.000205676255802535,2,8
C00388819,9550,7,8.98839120908215e-05,0.000248889315349402,6.84735247876317e-06,0.000399126743571902,2,5
C00388827,30000,9,0.000117091948656105,0.000290793474594195,4.79943657114065e-05,0.00054583404583575,1,11
C00389585,14500,4,0.000114655634811451,0.00016872312401175,2.81191099885773e-06,0.000174295599971794,2,7
C00389916,4500,1,7.56929523036669e-05,8.40301426320889e-05,7.8510141883996e-08,7.15131547140187e-05,2,2
C00391961,18000,4,0.000119248790502575,0.000163270341463165,6.66709570398609e-06,0.000196611295993846,2,10
C00392134,100000,20,0.000342457943152071,0.000584572569314419,8.14543471169123e-05,0.00116173609695994,1,5
C00392738,50000,10,0.000185156585659157,0.000331939592701096,5.82722283352646e-05,0.000518255442998713,1,5
C00394650,23000,7,0.000117523803319557,0.000251326230539951,2.16393263742031e-05,0.000451032801752903,1,6
C00394775,5300,4,7.52790919113958e-05,0.000162045237876043,1.77010680895026e-07,0.000226825497953943,2,10
C00399717,2000,2,6.50614436319238e-05,0.000110048131370684,1.75358513762131e-08,0.000111141616102753,2,7
C00400929,28500,10,0.000140321155702544,0.000331933461539182,3.88934287576356e-05,0.000682210302840772,2,1
C00401299,9200,5,9.11369000207192e-05,0.000191724208634662,4.57372825444824e-06,0.000330145633882489,2,7
C00401687,14000,6,0.000107483534691657,0.00021485244091685,6.06058634770115e-06,0.000336182244282697,2,6
C00401695,7000,4,7.21183299666981e-05,0.000171369795370932,5.0925282341135e-06,0.000249878382749318,1,7
C00403881,7000,4,8.12366104610258e-05,0.000164633528409099,2.6835151631529e-06,0.000283945656470473,2,1
C00404178,7500,2,8.18404717608046e-05,0.000110538232152105,2.07593249395692e-06,0.000153805764535523,2,5
C00405290,62000,13,0.000191670275327337,0.000408639020014043,7.28641878900457e-05,0.000815932532168097,1,7
C00405555,3500,2,7.10548762678141e-05,0.000109285683138569,4.38769020901927e-08,0.00012338364598103,2,8
C00407080,5000,3,7.59772910170132e-05,0.000138797337540271,1.34756048123105e-06,0.000210675887124428,2,2
C00407130,14500,6,0.000102243620470217,0.000220441128693548,1.51168058750526e-05,0.00041889979301092,2,1
C00407684,5000,1,7.78797304245374e-05,8.40301426320889e-05,8.72334909822135e-08,7.15131547140187e-05,2,2
C00408468,4000,3,7.3989402052432e-05,0.00013634934010955,3.86512194603435e-08,0.000167420189032876,2,1
C00408492,1000,1,6.03855054575736e-05,8.40301426320889e-05,1.74466981964424e-08,7.15131547140187e-05,2,2
C00408518,250,1,5.7105338276268e-05,8.40301426320889e-05,4.3616745491106e-09,7.15131547140187e-05,2,2
C00408906,3000,3,6.31877183217793e-05,0.000139702844926766,3.7404879236366e-06,0.000217487428054241,1,10
C00409136,5000,4,6.68803214697716e-05,0.000173919045129907,9.61838124185071e-06,0.00029431969273995,1,2
C00409789,7000,2,8.53566146399397e-05,0.000109777770924868,5.35074734261336e-08,0.000122710653850158,2,6
C00410407,24500,8,0.000125804462950965,0.000271060020494885,2.23848973791154e-05,0.000556345757304399,1,1
C00411553,19000,7,9.44256379955969e-05,0.000248805739809813,3.29067322480825e-05,0.000477194993557323,1,11
C00412098,33000,9,0.000147417887322311,0.000294047837944665,3.21162017939621e-05,0.000553245208053907,1,6
C00413567,3000,2,6.94971396516619e-05,0.000110124398042563,1.78921886852721e-08,0.000106009533133414,2,2
C00413948,2400,1,6.6508484196011e-05,8.40301426320889e-05,4.18720756714633e-08,7.15131547140187e-05,2,2
C00413955,40500,13,0.000154136297566549,0.00040092723778144,4.65915762235177e-05,0.000817624072086182,1,6
C00415752,35000,8,0.00013581663761363,0.000274705118459024,5.04548549318866e-05,0.000510903923506569,1,7
C00416495,21500,9,0.000135418702670542,0.000289590896268256,7.42708995302219e-06,0.000497457579002789,2,6
C00416982,1000,1,6.03855054575736e-05,8.40301426320889e-05,1.74466981964424e-08,7.15131547140187e-05,2,2
C00418855,1500,2,6.23815407911361e-05,0.000109866333500917,1.87139541879295e-08,0.000144782924060063,2,6
C00419051,4000,4,6.97308043010749e-05,0.000160283568143123,1.1409103103217e-06,0.000241278338012463,2,8
C00423442,9000,8,9.02098105541118e-05,0.00026851152337617,4.36006138182178e-06,0.000487138970055869,2,6
C00423764,12300,5,0.000103272756839771,0.000186462799533617,1.47405384005439e-06,0.000226551993564527,2,1
C00425975,15000,8,0.000113319856070604,0.000265616736412068,4.92598799690485e-06,0.000491947736725555,2,7
C00429712,11000,9,8.94577713681852e-05,0.000301906699462349,1.20479350421984e-05,0.000607368442921282,2,6
C00430421,15000,11,9.69859933852467e-05,0.00034925445385818,1.45839881675108e-05,0.000671100885747026,1,10
C00430819,4000,2,6.72731380724118e-05,0.000112768713058536,7.92871645018657e-06,0.000150667523267628,2,2
C00431007,8500,3,9.20835771905653e-05,0.000135663055529505,2.27441124065724e-08,0.000161596261809838,2,2
C00431858,6000,2,6.82265844136732e-05,0.000112572395473284,6.61498944602382e-06,0.000149265231224966,2,2
C00431874,51000,12,0.000164360346554241,0.000377458824867712,5.57965676371767e-05,0.000692149981199197,1,11
C00431981,21500,6,0.000127910224734098,0.00022039564554097,1.66064593487788e-05,0.000380619086194038,2,7
C00432336,18200,7,9.99800291356544e-05,0.000243582529414361,3.30744307463361e-05,0.000464512982850443,1,1
C00432526,2000,2,6.28174140812846e-05,0.00010858559120458,6.08598473205673e-08,0.00013073999020949,2,11
C00432757,2000,2,6.50600287136469e-05,0.000110255084699076,2.09817760194878e-08,0.000132923810613481,2,1
C00433284,16000,6,0.000118180582541587,0.000218250587815872,3.39798423692398e-06,0.000348271306854639,2,8
C00434183,15000,2,0.000123437901394979,0.000110124398042563,8.94609434263641e-08,0.000106009533133414,2,2
C00434811,27000,10,0.000128208624476999,0.000323151341389143,2.81534352240672e-05,0.000576509033428634,1,7
C00435990,7000,3,8.36475070059053e-05,0.000136649205255576,2.31188018265494e-07,0.000190159982434045,2,7
C00436360,9000,4,9.46782138778599e-05,0.000164815326278866,1.35480894323669e-06,0.000250304348513162,2,7
C00438358,4000,2,7.4413319980624e-05,0.000110048131370684,1.77141577357533e-08,0.000111141616102753,2,7
C00442418,30000,7,0.000134407478476748,0.000247054355106424,3.17764945949178e-05,0.000481478462366891,1,4
C00442905,5500,2,8.09736543432354e-05,0.000110048131370684,4.38842050304204e-08,0.000111141616102753,2,7
C00442913,5000,3,7.83954431014484e-05,0.000136142386781158,4.41068125698231e-08,0.000145637994522147,2,2
C00444430,2000,1,6.47590616993146e-05,8.40301426320889e-05,3.48933963928848e-08,7.15131547140187e-05,2,2
C00445817,2400,1,6.6508484196011e-05,8.40301426320889e-05,4.18720756714633e-08,7.15131547140187e-05,2,2
C00445981,25300,12,0.000134772705919648,0.000379098232410119,2.05189723693119e-05,0.000724344699836442,1,11
C00447284,7000,5,8.00111499644484e-05,0.000193040161919215,2.75452099130758e-06,0.000346241085555301,2,7
C00448787,4000,2,6.99220744154641e-05,0.000110631216516981,2.13563013709508e-07,0.000150531521045312,2,2
C00449165,5000,5,7.25740501799382e-05,0.000188889942204268,9.10782389133068e-07,0.000375411568753639,2,2
C00450866,7000,2,8.56764661865758e-05,0.000109655165693127,8.7454757751666e-08,0.000120855513998427,2,6
C00457697,51500,15,0.00021265413602539,0.000453247313053848,2.65787961433984e-05,0.000900204254860336,2,7
C00458380,14550,6,0.000116419434570577,0.000217562342050029,5.01658188116105e-06,0.00032864791980006,2,1
C00458570,22500,6,0.000109333826363399,0.000225033498119489,2.38297837719594e-05,0.000407393885865508,1,11
C00459305,70000,16,0.000195537078029752,0.000485189806322925,9.81201311149967e-05,0.000999269472467862,1,6
C00459784,5000,1,7.78797304245374e-05,8.40301426320889e-05,8.72334909822135e-08,7.15131547140187e-05,2,2
C00461269,1000,2,6.05359889647398e-05,0.000110255084699076,1.04908880097439e-08,0.000132923810613481,2,1
C00463117,7500,4,8.82472346289009e-05,0.000162263785407994,5.26491011427621e-08,0.000236737857573654,2,2
C00464958,11000,5,0.000101224948008012,0.000186296308269975,3.43104011204031e-08,0.000304958728839101,2,6
C00465583,4800,2,7.02722020949387e-05,0.000112572395473284,3.20869259462861e-06,0.000149265231224966,2,2
C00468223,7400,5,7.79027759102617e-05,0.000193018813030999,6.775984294963e-06,0.000338899984628246,1,7
C00469080,7800,5,8.98250894609465e-05,0.000186089354941583,4.49485878789111e-08,0.000283176534328373,2,6
C00471599,27400,10,0.000123625196712953,0.000328094026253441,2.53598691743306e-05,0.000616062305910343,1,11
C00475392,2000,1,6.47590616993146e-05,8.40301426320889e-05,3.48933963928848e-08,7.15131547140187e-05,2,2
C00475665,11700,6,9.97849511176854e-05,0.000213893131410565,4.17297591671995e-06,0.000328389030209007,2,11
C00479170,2500,1,6.69458398201851e-05,8.40301426320889e-05,4.36167454911067e-08,7.15131547140187e-05,2,2
C00479881,120,1,5.65367759648416e-05,8.40301426320889e-05,2.09360378357318e-09,7.15131547140187e-05,2,2
C00484154,5000,3,7.1117654725929e-05,0.000138024253565016,7.9117900651883e-06,0.00020253801453464,2,8
C00484592,4400,2,6.85613733821312e-05,0.000110538232152105,1.9440444392486e-06,0.000153805764535523,2,5
C00484725,4000,4,6.96470695037143e-05,0.000162419507561352,3.65363013876468e-06,0.000264635587249819,2,8
C00487363,18057522,14,0.0277694860880735,0.000437655930928352,0.0347228181659028,0.000910911989924895,1,11
C00489807,140726,8,0.000369641544901922,0.000275532499962982,9.24236024667219e-05,0.000507654021126638,2,9
C90011156,366447,12,0.000556686579474924,0.000374741352839335,0.00108465588932837,0.000804901354744917,1,11
C90011479,306673,4,0.000661774566063761,0.00016561729022521,0.000376661657946907,0.000286805096595019,2,2
C90011743,94617,1,0.000469824720140634,8.40301426320889e-05,1.65075424325282e-06,7.15131547140187e-05,2,2
C99002396,83391,11,0.000219222173659258,0.000357432477950737,9.0665081334663e-05,0.000723689107274692,1,5
AZ,534187,175,0.00250482195361773,0.0050850828255328,5.214812411408e-06,0.0019505491596029,2,8
