Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00390674,90500,19,0.000459184167334649,0.000608438760049763,0.000405852790841543,0.00131029413808954
C00391458,30500,8,0.000170530553591525,0.000287878707024633,0.000206975377034508,0.000595214413842974
C00391490,12129,7,0.0001005884425834,0.000264293247932375,0.00015342038987914,0.000451575375481748
C00391797,83296,16,0.000418542062345879,0.00052229512346957,0.000307491766712114,0.00104035200550345
C00392795,2500,1,6.56588084031537e-05,8.58089754475693e-05,2.17060732719406e-05,6.48572238298049e-05
C00393173,35000,7,0.000200548368199332,0.000259844434680043,0.00014316395849989,0.000513103821628983
C00394163,44000,12,0.00023894478707153,0.000401315273724112,0.000190278421435262,0.000892135364696284
C00395533,13900,7,0.000112512022890461,0.000256578226504312,8.33672474588087e-05,0.000480203813951519
C00396820,1500,2,6.26960780261162e-05,0.000114794862223754,1.02480739561298e-05,0.000142447305766961
C00398750,7000,3,8.5302461940755e-05,0.00014528419966713,2.40772366606888e-05,0.000249043853506252
C00401299,27398,9,0.000187376103169524,0.000320985941539593,3.49000369465662e-05,0.000586986492829005
C00403592,73000,17,0.000350824912145655,0.00055038715422533,0.00043838076186541,0.0011492727059639
C00403881,8000,7,9.18064248803802e-05,0.000260480103721254,4.81385298678845e-05,0.000493176361206668
C00405290,104500,21,0.000513395362865458,0.000666680980894699,0.000443129596422199,0.00134462880986378
C00406553,36500,12,0.000203730759396511,0.00040326073350646,0.000266492600674388,0.000795979795829997
C00407080,27000,8,0.000181368165874246,0.000290392026449882,0.000247391583423419,0.000476978366806872
C00409003,48509,10,0.00026150597969638,0.00034403280692218,0.000153335520075656,0.000759397980917189
C00409102,7000,5,8.76263799167982e-05,0.000197577148669166,3.4644318454681e-05,0.000337470782556634
C00409110,75000,15,0.000374820278997847,0.000493555981138058,0.000186950695248943,0.0010268514946931
C00409508,70000,13,0.000331355412812764,0.000432046859865061,0.000335903117598256,0.00094404228516141
C00409565,47500,14,0.000250797907730474,0.000459678874147075,0.00033843282684286,0.000994372777729348
C00410126,15500,19,0.000128437414971593,0.000612921278285147,6.77919314237949e-05,0.00121319943238097
C00410787,125000,24,0.000621608472451343,0.000752581722248065,0.000446173405468339,0.00143597927134076
C00411553,31000,10,0.000209606223213296,0.000357277483692702,0.000107293623951513,0.000628301806717031
C00412791,120000,23,0.000595996682515605,0.000725988559234503,0.000445182588833725,0.00143647004924029
C00413070,90000,18,0.000440767453717815,0.000583336947253159,0.000268519697572655,0.00123818125265442
C00413948,44000,12,0.000231521175362264,0.000406346816090925,0.000238878864910744,0.000890699269803013
C00414425,15300,12,0.000119080128519081,0.000398947146552832,0.000119485609081257,0.000849118228448958
C00415026,30000,9,0.000175637579576845,0.000313799912601343,0.000190940832024343,0.000629872453416826
C00415752,20000,4,0.000136412672717576,0.000172948474037045,0.000127084799772433,0.000269556779631347
C00416131,60000,12,0.000315160004682504,0.000405775558059606,0.000315742710684792,0.00075232814493213
C00417618,2000,1,6.39686943197769e-05,8.58089754475693e-05,1.73648586175525e-05,6.48572238298049e-05
C00417857,4250,3,7.23155927893849e-05,0.00014642202612393,4.98480587480665e-05,0.000196380021123264
C00418095,1000,1,6.05884661530235e-05,8.58089754475693e-05,8.68242930877625e-06,6.48572238298049e-05
C00418897,10000,2,9.58824198672615e-05,0.000114136808741107,4.62888663463857e-05,0.000140279260849542
C00419911,38000,15,0.000225961262372703,0.000493490360266424,0.000167703874565431,0.000991086008846322
C00420695,10000,2,9.7243607335354e-05,0.0001171596521998,5.15323653074897e-05,0.000155960137036192
C00420919,51000,13,0.000258781942278598,0.000434845651545652,0.00022109138470987,0.000954291054559436
C00422352,16000,13,0.000121151446690801,0.000436306217349811,6.9298641388278e-05,0.000911116122820799
C00423095,110219,6,0.000468225285604393,0.000227903415245503,0.000649764229940054,0.000467951473992844
C00424358,3500,2,0.000109050339990064,0.000169038778406482,2.17060886952461e-05,6.52169994168689e-05
C00424838,9500,8,9.59003352654835e-05,0.000285941421789474,2.21258610043954e-05,0.000489361383298596
C00426569,39999,11,0.000221249520682968,0.000372987440430574,0.00014326201496547,0.000816713327676548
C00427930,2000,2,6.57739591676428e-05,0.000116287560656342,1.25487825599754e-05,0.000136044721438489
C00428623,111500,22,0.000586656359647869,0.000696186067684854,0.000344609097928435,0.00124294035363087
C00430280,1547,1,6.24374509602376e-05,8.58089754475693e-05,1.34317181406769e-05,6.48572238298049e-05
C00430371,52500,12,0.000266229967302524,0.000403781173210191,0.000294597214072096,0.000849298036000248
C00431114,80500,18,0.000391396550725433,0.00057616579755789,0.000439680872457236,0.00118631460293586
C00431601,88500,19,0.000445330223827002,0.000610559230134825,0.000412526487984508,0.00119984762323237
C00431874,77500,17,0.000398175488164154,0.000548977057586587,0.000408011895261637,0.00106607468327852
C00431981,27000,15,0.000181805722629151,0.000492149164636541,0.000140215743001398,0.00101104988187555
C00432856,4500,3,7.25743829169906e-05,0.000142243912379961,1.53642324490669e-05,0.000187902773703593
C00433219,57500,12,0.000277709420325098,0.00040740160870132,0.000406164079336015,0.000848867425567854
C00435909,41000,10,0.000218154937830507,0.000343602621761235,0.00011325022904042,0.000727005351173712
C00436410,90000,17,0.000430288701656358,0.000552230519399946,0.000679364421382974,0.00115312093175324
C00436873,1500,2,6.2922135447381e-05,0.000113889403832969,8.69585516994063e-06,0.000110807302062915
C00438002,1000,1,6.05884661530235e-05,8.58089754475693e-05,8.68242930877625e-06,6.48572238298049e-05
C00438291,73991,18,0.000365833162439106,0.000574731244063084,0.000388413478930681,0.00122337644068031
C00438747,2500,4,6.69956824569039e-05,0.000173554961916295,1.52324257326989e-05,0.000268995704460827
C00439992,46750,14,0.000253698971846996,0.000466874048415256,0.0003326967455469,0.000918734525006297
C00440032,135000,21,0.00064647228024233,0.000666962757208731,0.000585200116201751,0.00139618264318844
C00442368,110000,20,0.000530400749577257,0.000630955398806591,0.000491002720101881,0.00133525134641923
C00443689,3000,2,6.8881221164305e-05,0.000113821794600363,9.05612800388134e-06,0.000131437280152097
C00444935,4000,3,7.35548789919064e-05,0.000148764701120279,4.92302994335709e-05,0.000160157126589946
C00445593,33000,11,0.000184987816647763,0.000374552806143111,0.000183701120483298,0.000780464388823505
C00448696,1550617,10,0.0067524694729056,0.000352540003268355,0.00947584570890458,0.000672486782360654
C00451336,4000,2,7.25497273680844e-05,0.000113933522914899,1.77917841238533e-05,0.000157940940299866
C00453688,12500,8,0.000120196761285873,0.000287780791329042,1.4069746974685e-05,0.00049202383801793
C00454074,95344,16,0.000480292945493159,0.00052674040710588,0.000439063714761495,0.0011002463915226
C00455048,1000,1,6.05884661530235e-05,8.58089754475693e-05,8.68242930877625e-06,6.48572238298049e-05
C00455394,55000,14,0.000275905647715354,0.000466116835919624,0.000383268946201797,0.0009993583404916
C00455717,61000,12,0.000303749303692233,0.00040943091741503,0.000262852866192084,0.000830024600702594
C00457291,264686,12,0.00116259233894238,0.000409890904577901,0.00103859193951116,0.000844390611340243
C00457689,68500,18,0.000345618178436133,0.000579549640601463,0.000391939423014636,0.00127326844772504
C00457705,61416,13,0.000296417759756334,0.000432417667962653,0.000375195608747354,0.000944589893078196
C00457747,40000,10,0.000209772005583017,0.000342923157106893,0.000190675354328633,0.000728757788166953
C00458570,39000,12,0.000215214450871891,0.000405769706473832,0.000181264358815858,0.000835639997782102
C00458588,45000,9,0.000259147104774373,0.000318318421893755,0.000210013571636495,0.000585363258875445
C00459305,63000,17,0.000308226837280845,0.000554819477229337,0.000392193022893376,0.00113751605921748
C00462630,16500,11,0.000137825685003056,0.000376210882376202,4.34850947770304e-05,0.000720308801548998
C00463232,14208,8,0.000111479738303902,0.000289814012028868,0.000110497973404547,0.000598860297796169
C00464149,2000,2,6.4061424869218e-05,0.000112335423360684,9.01661980874483e-06,0.000138033982337888
C00465583,28500,7,0.000181679041157554,0.000264814946006103,0.00014530708660446,0.000462985185305837
C00466169,13000,7,0.000110187675077391,0.000261750840466424,4.73452525538864e-05,0.000536282593038976
C00466813,26500,10,0.000176751478799583,0.000354313701483828,7.64956222604471e-05,0.000686168910523152
C00467167,10000,2,9.30980086023846e-05,0.000114794862223754,7.29464430525894e-05,0.000142447305766961
C00468447,2050,7,6.50862498969651e-05,0.000264388250931059,1.74849376848549e-05,0.000532218379078748
C00471334,75000,16,0.00035210532951078,0.000521970811332511,0.00041287814521103,0.00109487588134032
C00471607,7500,3,8.6350586025995e-05,0.000143146004381395,3.7491901004487e-05,0.000223783294092101
C00472035,7500,2,8.5306841551705e-05,0.00011416011760521,4.44308260220735e-05,0.000146193212154945
C00475582,2750,5,6.95509513181022e-05,0.000203694595970412,7.59157439048508e-06,0.000311902773585312
C00477067,36500,15,0.00021970868164725,0.000491798120949718,7.8338989130399e-05,0.000970801086884041
C00478677,19000,10,0.000143896460913318,0.00034459112483732,0.000101883942080889,0.000631969634618035
C00481200,29000,7,0.000185199198115041,0.000257976682242214,8.46880973874461e-05,0.000453667240121476
C00482125,55000,11,0.00029052347915931,0.000378917491867063,0.000274964803971736,0.000802640877873979
C00482463,31000,13,0.000178849781228517,0.000434158261775318,0.000204935936631283,0.000984248426393253
C00483677,31500,12,0.000187197946938876,0.000398204052928459,0.000220239420146833,0.000859611733495618
C00484089,7000,6,8.42489392688441e-05,0.000232954238774931,3.23376710003828e-05,0.000474129900546228
C00484402,30000,6,0.000173333306422479,0.000226973367187755,0.000130709886301046,0.000465364991368721
C00486217,21000,6,0.000160091158552304,0.000227033668204903,2.05678071223534e-05,0.000388143612331371
C00486845,134471,9,0.000607229082121844,0.000318648517608214,0.00038108658687699,0.000685009613957887
C00487470,773069,5,0.00282210268362412,0.000205221026911199,0.00726428108318825,0.000347948354960537
C00488486,2449,3,6.65558451569494e-05,0.000145227128622758,1.16597169553871e-05,0.00019357366744109
C00489419,7000,3,8.44914755449561e-05,0.000149042548367358,8.99107379716906e-05,0.000217138342272097
C00489856,1421422,8,0.00561380872298756,0.000293003671030322,0.00962270819051646,0.000627164837643193
C00490847,19270,12,0.0001376121924704,0.000407997723479646,0.000100866989843888,0.000802280758443773
C00491241,22500,7,0.000156163796201543,0.00026400764177236,0.000119896053992246,0.000530958448660395
C00491654,80000,16,0.000399590343911764,0.000526602403943948,0.000440455426496991,0.00115885816974533
C00491936,21000,8,0.000136904063852886,0.00029055418453005,0.000124345836081421,0.00061574226029021
C00492157,53500,12,0.00026892579062503,0.000405054106842222,0.0004057341388618,0.000882349227487204
C00493072,5000,2,7.3356122624143e-05,0.000115408299944819,0.000108403460749485,0.000135190384063198
C00493411,77500,16,0.000371942955314914,0.000517515485215091,0.000410939660435279,0.00111882110322937
C00493700,53500,14,0.000273584142629424,0.000461159469394534,0.000211406215382297,0.000946183049073613
C00493940,20000,5,0.000135818533829359,0.000204021609377782,0.000282671169073407,0.000350114581013916
C00494898,41500,15,0.000238977445235183,0.000488586251634987,0.000137327732403179,0.000997710226574566
C00495630,2000,1,6.39686943197769e-05,8.58089754475693e-05,1.73648586175525e-05,6.48572238298049e-05
C00497362,11000,4,0.000103705140626896,0.000171835344658149,7.41763164171895e-05,0.00023631160908028
C00497594,2500,1,6.56588084031537e-05,8.58089754475693e-05,2.17060732719406e-05,6.48572238298049e-05
C00498717,6800,8,8.30172113305885e-05,0.000288743688761985,4.70338690477153e-05,0.000601251039622735
C00499020,7271507,14,0.026108797029784,0.000470722946266915,0.12319648560546,0.000932639121182004
C00500256,1000,2,6.10436103317236e-05,0.000113933522914899,4.44794603096333e-06,0.000157940940299866
C00501254,500,1,5.88983520696468e-05,8.58089754475693e-05,4.34121465438813e-06,6.48572238298049e-05
C00503540,130246,2,0.000502246629092877,0.000113933522914899,0.00108640655126695,0.000157940940299866
C00504753,8000,6,9.68499245982224e-05,0.000232505257424076,4.39520000624676e-05,0.000367099311466481
C00508309,500,1,5.88983520696468e-05,8.58089754475693e-05,4.34121465438813e-06,6.48572238298049e-05
C00508366,1248,3,6.22463896577092e-05,0.000143079675951649,1.12964538382672e-06,0.000209445799795958
C00509893,148532,14,0.000611381171441658,0.000468760312064644,0.00163584727131472,0.00102334076295294
C00511840,1000,1,6.05884661530235e-05,8.58089754475693e-05,8.68242930877625e-06,6.48572238298049e-05
C00513549,19500,7,0.000144447784301371,0.000251420350567874,2.5562949389023e-05,0.000444003136571571
C00514521,2500,1,6.56588084031537e-05,8.58089754475693e-05,2.17060732719406e-05,6.48572238298049e-05
C00516500,3750,2,7.37454248774805e-05,0.000113889403832969,6.59237714856845e-06,0.000110807302062915
C00518191,5000,1,7.41093788200373e-05,8.58089754475693e-05,4.34121465438813e-05,6.48572238298049e-05
C00519124,700,1,5.95743977029974e-05,8.58089754475693e-05,6.07770051614338e-06,6.48572238298049e-05
C00519785,72784,3,0.000304353095008963,0.000140459970828014,0.000566900690965005,0.000231117698807948
C00520825,13500,5,0.000113351952629102,0.000201502754070476,6.82790974638863e-05,0.000363466142643332
C00523480,40000,1,0.000192417364656408,8.58089754475693e-05,0.00034729717235105,6.48572238298049e-05
C00524769,2000,1,6.39686943197769e-05,8.58089754475693e-05,1.73648586175525e-05,6.48572238298049e-05
C00526673,394401,16,0.00150526688761697,0.000518960097558791,0.00263186499020014,0.00114327281881056
C00528307,58881,13,0.000288274666586087,0.000442052254008183,0.000501222462500451,0.000916983917717816
C90005786,1226791,8,0.00490648619222607,0.000284904852619139,0.00190433526142467,0.000551241050815636
C90009358,160692,13,0.00064134506260338,0.000500967742972982,0.000608995485776966,0.000731584219431947
C90010570,540,10,5.92436560352411e-05,0.000343423613266348,4.72332111651139e-06,0.000737416619492976
C90011115,737065,13,0.00303511457659856,0.000441650764155709,0.00732611324719749,0.00092111608208482
C90011172,261076,11,0.000875149463620681,0.000379875798535948,0.00829939208844213,0.000775386521265616
C90011685,216513,13,0.00086137817547235,0.000440174570175343,0.00148098735235789,0.000897139996029526
C90012113,14,1,5.72555611806046e-05,8.58089754475693e-05,1.21554010322868e-07,6.48572238298049e-05
C90012931,870220,15,0.00354077546209249,0.000495540541108454,0.00515518392656122,0.00112002963120498
