sendID state amount
C00251876 RI 5000
C00252940 RI 1000
C00255752 RI 2000
C00268987 RI 3000
C00274944 RI 1000
C00278895 RI 1000
C00282038 RI 4000
C00284810 RI 2500
C00284885 RI 5000
C00286807 RI 1000
C00300418 RI 9500
C00303024 RI 5000
C00303339 RI 2500
C00306860 RI 4000
C00307249 RI 500
C00309781 RI 2500
C00314617 RI 5000
C00323048 RI 1500
C00325126 RI 500
C00325332 RI 5000
C00327395 RI 5000
C00330019 RI 2500
C00330647 RI 6000
C00331454 RI 1500
C00331694 RI 2000
C00332643 RI 1000
C00339291 RI 2000
C00339499 RI 2000
C00339655 RI 5000
C00340943 RI 1000
C00342048 RI 5000
C00343137 RI 2500
C00343947 RI 5000
C00345868 RI 1000
C00346288 RI 2500
C00353953 RI 5000
C00355677 RI 500
C00358812 RI 2000
C00358903 RI 1000
C00360354 RI 2500
C00360792 RI 500
C00361741 RI 2000
C00361956 RI 1000
C00362707 RI 1500
C00363879 RI 2000
C00364158 RI 2500
C00366419 RI 5000
C00367375 RI 1000
C00368142 RI 5000
C00372862 RI 2500
C00375451 RI 5000
C00375584 RI 5000
C00379479 RI 1000
C00380303 RI 1000
C00382143 RI 2500
C00382556 RI 1000
C00384818 RI 5000
C00385534 RI 5000
C00385732 RI 5000
C00387555 RI 24
C00388694 RI 5000
C00390351 RI 3500
C00393769 RI 4500
C00395723 RI 4000
C00401083 RI 5000
C00403592 RI 5000
C00404442 RI 5000
C00405290 RI 5000
C00406553 RI 2500
C00410126 RI 1000
C00410787 RI 5000
C00412791 RI 5000
C00416131 RI 5000
C00421982 RI 1000
C00423228 RI 1000
C00428102 RI 2000
C00428623 RI 5000
C00430371 RI 2500
C00431544 RI 1000
C00431874 RI 5000
C00435933 RI 1000
C00439992 RI 2500
C00440032 RI 2500
C00441501 RI 2500
C00441949 RI 5000
C00444539 RI 1000
C00445049 RI 500
C00448746 RI 5000
C00451153 RI 3000
C00457226 RI 500
C00457754 RI 1000
C00458000 RI 307
C00458570 RI 1000
C00459305 RI 1000
C00459651 RI 5000
C00468009 RI 5000
C00468223 RI 2500
C00471169 RI 1500
C00472019 RI 2000
C00473025 RI 2500
C00477067 RI 2500
C00477653 RI 1500
C00478719 RI 1000
C00486878 RI 183165
C00489005 RI 2500
C00494898 RI 2500
C00497073 RI 2500
C00499251 RI 1000
C00502906 RI 2500
C00508739 RI 100
C00522037 RI 9209
C00000729 TN 5000
C00000901 TN 5000
C00000984 TN 1000
C00002790 TN 2000
C00002972 TN 5000
C00004275 TN 4000
C00004812 TN 5000
C00004861 TN 5000
C00006080 TN 2500
C00007880 TN 5000
C00008151 TN 5000
C00008474 TN 1000
C00008748 TN 2500
C00009282 TN 5000
C00009357 TN 2000
C00010082 TN 2000
C00010421 TN 5000
C00010520 TN 2500
C00010868 TN 5000
C00012245 TN 5000
C00012468 TN 5000
C00012914 TN 1500
C00016386 TN 5000
C00016683 TN 5000
C00017558 TN 2500
C00018036 TN 5000
C00022343 TN 4000
C00024281 TN 1000
C00024869 TN 5000
C00024935 TN 2500
C00025536 TN 3000
C00027532 TN 2500
C00030718 TN 5000
C00030809 TN 5000
C00033555 TN 5000
C00033779 TN 5000
C00034132 TN 1000
C00034157 TN 1000
C00034405 TN 5000
C00034470 TN 345
C00034488 TN 5000
C00035006 TN 5000
C00035535 TN 2500
C00035683 TN 2000
C00039503 TN 2500
C00039578 TN 1500
C00040535 TN 5000
C00040923 TN 3500
C00040998 TN 5000
C00041947 TN 1000
C00042002 TN 2000
C00046474 TN 5000
C00048579 TN 1000
C00051979 TN 571
C00053553 TN 2861
C00059733 TN 5000
C00060103 TN 1000
C00062646 TN 2000
C00063164 TN 3500
C00064766 TN 4000
C00066472 TN 4000
C00067231 TN 5000
C00068528 TN 3500
C00068692 TN 5000
C00072967 TN 1000
C00073627 TN 1500
C00075291 TN 5000
C00075473 TN 1000
C00076174 TN 1000
C00076182 TN 2500
C00076299 TN 5000
C00077321 TN 5000
C00081547 TN 1000
C00082792 TN 2000
C00082917 TN 2500
C00083535 TN 1000
C00084491 TN 2500
C00085316 TN 1500
C00088591 TN 3500
C00089136 TN 2000
C00089458 TN 2750
C00095109 TN 1000
C00095117 TN 1000
C00095869 TN 500
C00096156 TN 5000
C00096842 TN 3500
C00097485 TN 5000
C00097568 TN 5000
C00098061 TN 4000
C00100693 TN 1500
C00101105 TN 2500
C00101204 TN 2500
C00103143 TN 2000
C00103697 TN 3000
C00104299 TN 5000
C00105981 TN 5000
C00106740 TN 500
C00107235 TN 5000
C00108035 TN 5000
C00109017 TN 5000
C00109165 TN 500
C00109306 TN 5000
C00109991 TN 3000
C00110262 TN 1000
C00110577 TN 2000
C00111559 TN 5000
C00112623 TN 1000
C00112896 TN 5000
C00113019 TN 1100
C00113241 TN 2500
C00113803 TN 2500
C00114025 TN 2000
C00116145 TN 2500
C00117424 TN 1000
C00117861 TN 1000
C00118943 TN 900
C00121368 TN 5000
C00127779 TN 5000
C00127811 TN 5000
C00129122 TN 1500
C00130658 TN 1000
C00130773 TN 3500
C00135681 TN 2000
C00137265 TN 3500
C00139071 TN 2500
C00140061 TN 2500
C00141218 TN 1000
C00142711 TN 6000
C00143867 TN 2500
C00144154 TN 1000
C00144261 TN 2500
C00144345 TN 1000
C00144766 TN 5000
C00144774 TN 5000
C00145037 TN 3500
C00147066 TN 2000
C00147173 TN 5000
C00148031 TN 2000
C00150367 TN 4500
C00153445 TN 3600
C00157875 TN 1000
C00158881 TN 5000
C00160770 TN 1500
C00161190 TN 2000
C00161570 TN 1000
C00161901 TN 2500
C00163832 TN 5000
C00164145 TN 5000
C00165365 TN 1000
C00165589 TN 1000
C00170258 TN 500
C00171926 TN 4500
C00173153 TN 5000
C00177436 TN 5000
C00181826 TN 2500
C00184028 TN 1000
C00193177 TN 1500
C00197095 TN 2500
C00197715 TN 5000
C00202861 TN 5000
C00204099 TN 5000
C00210526 TN 1000
C00211318 TN 1000
C00213066 TN 1500
C00213173 TN 2000
C00217638 TN 3500
C00226472 TN 2500
C00227744 TN 5000
C00233056 TN 2000
C00233304 TN 5000
C00235572 TN 5000
C00235655 TN 5000
C00236414 TN 1000
C00236596 TN 2500
C00239285 TN 2000
C00242040 TN 500
C00248195 TN 1000
C00248716 TN 5000
C00249342 TN 5000
C00250399 TN 5000
C00251751 TN 5000
C00251876 TN 4000
C00252791 TN 2500
C00253369 TN 2500
C00254953 TN 2500
C00255877 TN 500
C00257329 TN 5000
C00261339 TN 2000
C00263723 TN 1000
C00271007 TN 5000
C00275529 TN 3000
C00279455 TN 1500
C00280743 TN 1000
C00281162 TN 1000
C00281212 TN 1000
C00282038 TN 2000
C00283135 TN 4000
C00284885 TN 5000
C00296640 TN 5000
C00300525 TN 1000
C00301192 TN 1000
C00303024 TN 1500
C00303339 TN 5000
C00311308 TN 2000
C00311878 TN 2000
C00325332 TN 2000
C00325993 TN 5000
C00326595 TN 5000
C00329862 TN 5000
C00330118 TN 2500
C00331363 TN 4000
C00333666 TN 1000
C00337626 TN 5000
C00338020 TN 3500
C00340075 TN 2500
C00340356 TN 1000
C00340364 TN 1000
C00340745 TN 1500
C00340943 TN 1000
C00343137 TN 5000
C00343459 TN 5000
C00343947 TN 5000
C00344127 TN 1000
C00349746 TN 5000
C00350108 TN 1000
C00350884 TN 1000
C00353797 TN 5000
C00354753 TN 2500
C00355719 TN 1000
C00358440 TN 1000
C00358663 TN 2000
C00361956 TN 5000
C00364471 TN 500
C00364778 TN 4000
C00365122 TN 2000
C00365502 TN 2000
C00366013 TN 3000
C00366468 TN 5000
C00368142 TN 5000
C00368431 TN 5000
C00369090 TN 5000
C00370114 TN 1500
C00371229 TN 2000
C00371948 TN 5000
C00374066 TN 1000
C00376376 TN 3000
C00377952 TN 1000
C00379420 TN 1000
C00379768 TN 5000
C00380550 TN 1000
C00381954 TN 3000
C00382424 TN 5000
C00387720 TN 1000
C00387753 TN 5000
C00388827 TN 2500
C00388983 TN 4000
C00389288 TN 5000
C00390583 TN 2000
C00391797 TN 5000
C00392134 TN 5000
C00392464 TN 1000
C00395723 TN 5000
C00397455 TN 2000
C00398222 TN 1500
C00399063 TN 1000
C00400135 TN 2500
C00400705 TN 2500
C00402107 TN 1000
C00405076 TN 1000
C00408914 TN 4000
C00409003 TN 5000
C00409714 TN 1500
C00410266 TN 3000
C00410274 TN 2500
C00411074 TN 1500
C00411173 TN 3100
C00411553 TN 2000
C00414649 TN 1000
C00420950 TN 2500
C00421016 TN 2500
C00424382 TN 2000
C00428102 TN 2000
C00428623 TN 3000
C00429662 TN 3500
C00431072 TN 1500
C00431114 TN 1000
C00431312 TN 5000
C00431361 TN 5000
C00432252 TN 7500
C00433284 TN 1000
C00436410 TN 5000
C00438291 TN 5000
C00442368 TN 5000
C00443168 TN 3071
C00447565 TN 1000
C00448852 TN 5000
C00450916 TN 5000
C00451153 TN 5000
C00457234 TN 2000
C00457689 TN 2000
C00457754 TN 3500
C00463703 TN 5000
C00466094 TN 1000
C00473082 TN 2000
C00477653 TN 3000
C00478677 TN 3000
C00479246 TN 5000
C00479972 TN 2500
C00484964 TN 200
C00486217 TN 5000
C00490474 TN 1000
C00491951 TN 2500
C00491969 TN 2000
C00493411 TN 2500
C00494898 TN 2500
C00496307 TN 5000
C00497586 TN 500
C00498709 TN 2500
C00500017 TN 5000
C00502906 TN 4000
C00511444 TN 3000
C00523605 TN 500
C00000042 TX 5000
C00000422 TX 5000
C00000901 TX 5000
C00000984 TX 2000
C00001198 TX 1000
C00002089 TX 5000
C00002469 TX 5000
C00002766 TX 2500
C00002881 TX 3000
C00002972 TX 5000
C00003764 TX 5000
C00004275 TX 5000
C00004325 TX 1000
C00007070 TX 7000
C00007880 TX 5000
C00009985 TX 1000
C00010082 TX 5000
C00010124 TX 2500
C00010421 TX 5000
C00010470 TX 5000
C00010983 TX 500
C00012468 TX 2000
C00014555 TX 1000
C00016386 TX 5000
C00016683 TX 5000
C00021295 TX 6000
C00021972 TX 1000
C00022343 TX 2500
C00024869 TX 5000
C00027342 TX 5000
C00027359 TX 2500
C00028860 TX 5000
C00029348 TX 5000
C00030676 TX 250
C00030718 TX 10000
C00032698 TX 2500
C00033589 TX 1000
C00033779 TX 2500
C00033969 TX 2500
C00034157 TX 2500
C00034355 TX 2000
C00034595 TX 2000
C00034678 TX 2500
C00034785 TX 2500
C00035006 TX 5000
C00035683 TX 5000
C00035691 TX 5000
C00039503 TX 2500
C00040329 TX 1000
C00040394 TX 2500
C00040568 TX 3500
C00040659 TX 1000
C00040998 TX 10000
C00046474 TX 5000
C00053553 TX 4950
C00060103 TX 5000
C00065987 TX 5000
C00067884 TX 2000
C00068692 TX 2500
C00074096 TX 10000
C00077321 TX 2428
C00077552 TX 5000
C00082917 TX 5000
C00083857 TX 5000
C00089136 TX 5000
C00089458 TX 1000
C00093054 TX 5000
C00096156 TX 5000
C00097568 TX 5000
C00099267 TX 16500
C00100321 TX 5000
C00101105 TX 2500
C00101485 TX 5000
C00102517 TX 4000
C00103143 TX 2000
C00103937 TX 2000
C00107235 TX 5000
C00107771 TX 4000
C00109017 TX 10000
C00109306 TX 5000
C00109546 TX 5000
C00109819 TX 2500
C00110585 TX 5000
C00111278 TX 1468
C00111534 TX 1000
C00111880 TX 2500
C00112763 TX 1000
C00112896 TX 5000
C00113159 TX 5000
C00113241 TX 5000
C00116145 TX 3000
C00117424 TX 3000
C00117861 TX 5000
C00121368 TX 5000
C00122101 TX 1000
C00123612 TX 5000
C00125641 TX 2000
C00126763 TX 5000
C00131185 TX 1000
C00131557 TX 1000
C00135855 TX 2500
C00136317 TX 2000
C00140061 TX 5000
C00141218 TX 5000
C00142596 TX 5000
C00142711 TX 5000
C00144766 TX 5000
C00144774 TX 5000
C00147173 TX 2500
C00148031 TX 5000
C00148783 TX 5000
C00150367 TX 5000
C00151340 TX 2000
C00152272 TX 500
C00164145 TX 5000
C00166074 TX 1000
C00167668 TX 2000
C00169821 TX 2500
C00170258 TX 2000
C00171926 TX 1000
C00172635 TX 10000
C00181826 TX 5000
C00186288 TX 1000
C00193631 TX 3000
C00199703 TX 2500
C00199711 TX 5000
C00204388 TX 5000
C00211318 TX 1500
C00211524 TX 5000
C00213066 TX 2500
C00213173 TX 2000
C00217638 TX 2000
C00218172 TX 5000
C00225342 TX 4500
C00226548 TX 3500
C00227744 TX 5000
C00231951 TX 5000
C00233247 TX 500
C00235655 TX 5000
C00235739 TX 17500
C00236083 TX 5000
C00236489 TX 5000
C00236588 TX 375
C00238725 TX 2500
C00239780 TX 1000
C00244400 TX 1500
C00246306 TX 5000
C00248716 TX 5000
C00248849 TX 5000
C00249342 TX 5000
C00250027 TX 5000
C00250399 TX 5000
C00250753 TX 1000
C00251876 TX 5000
C00252338 TX 5000
C00252791 TX 1000
C00253906 TX 500
C00255950 TX 3500
C00261339 TX 2000
C00266585 TX 5000
C00268904 TX 2000
C00274431 TX 5000
C00274944 TX 3000
C00276592 TX 1000
C00278101 TX 66
C00279224 TX 2500
C00280222 TX 2000
C00283135 TX 2500
C00283572 TX 1000
C00284885 TX 5000
C00295527 TX 10000
C00296640 TX 5000
C00297531 TX 250
C00298000 TX 5000
C00298141 TX 2
C00300921 TX 1000
C00303024 TX 2500
C00304634 TX 2500
C00306175 TX 3000
C00308387 TX 2000
C00313312 TX 1000
C00320101 TX 10000
C00325076 TX 5000
C00325811 TX 5000
C00325993 TX 5000
C00326082 TX 5000
C00329425 TX 5000
C00330084 TX 2500
C00330118 TX 5000
C00332031 TX 1000
C00332841 TX 2500
C00333534 TX 5000
C00334581 TX 1000
C00335570 TX 1000
C00336842 TX 2500
C00339655 TX 5000
C00340075 TX 5000
C00343137 TX 5000
C00343236 TX 2000
C00343947 TX 5000
C00344754 TX 1000
C00348359 TX 1000
C00349373 TX 5000
C00350744 TX 5000
C00351924 TX 500
C00354753 TX 5000
C00356089 TX 10000
C00357640 TX 5000
C00358051 TX 500
C00358366 TX 2500
C00360362 TX 1000
C00362178 TX 2500
C00362640 TX 2500
C00362707 TX 2500
C00363093 TX 5000
C00363838 TX 2000
C00363879 TX 5000
C00364992 TX 10000
C00365072 TX 5000
C00365254 TX 2000
C00365551 TX 5000
C00366070 TX 1000
C00366559 TX 9000
C00368365 TX 2000
C00368431 TX 5000
C00369660 TX 1000
C00372532 TX 2000
C00375360 TX 5000
C00375568 TX 2000
C00377689 TX 5000
C00379628 TX 2500
C00380550 TX 2000
C00381624 TX 500
C00387464 TX 5000
C00387720 TX 5000
C00388934 TX 5000
C00388983 TX 5000
C00389288 TX 10000
C00390674 TX 2500
C00391490 TX 236
C00392134 TX 5000
C00393173 TX 5000
C00394650 TX 1000
C00396291 TX 500
C00400929 TX 2500
C00401083 TX 5000
C00402669 TX 2000
C00403691 TX 2000
C00404418 TX 1000
C00408914 TX 3000
C00409565 TX 2500
C00410985 TX 4000
C00413070 TX 5000
C00415026 TX 2500
C00415208 TX 5000
C00415752 TX 5000
C00417857 TX 250
C00424473 TX 1000
C00424838 TX 1000
C00426601 TX 1000
C00427195 TX 1000
C00427435 TX 5000
C00428623 TX 10000
C00428896 TX 2500
C00429050 TX 2500
C00429233 TX 2000
C00429662 TX 5000
C00430157 TX 5000
C00431114 TX 5000
C00431551 TX 5000
C00432260 TX 2211
C00434142 TX 1000
C00435321 TX 5000
C00436550 TX 2500
C00437913 TX 1201
C00438754 TX 2600
C00440032 TX 5000
C00442368 TX 5000
C00443523 TX 3000
C00443739 TX 1000
C00447284 TX 5000
C00448373 TX 2500
C00448696 TX 196859
C00449165 TX 1000
C00452383 TX 5000
C00453688 TX 1000
C00454074 TX 5000
C00454942 TX 134
C00455717 TX 5000
C00457291 TX 5000
C00457697 TX 10000
C00458588 TX 5000
C00461368 TX 2000
C00461723 TX 5000
C00462630 TX 2500
C00469205 TX 5000
C00471565 TX 10000
C00473082 TX 5000
C00475582 TX 1000
C00478099 TX 2000
C00478685 TX 3000
C00479246 TX 2500
C00479873 TX 1500
C00479972 TX 2500
C00481192 TX 1000
C00481200 TX 5000
C00481291 TX 1000
C00482125 TX 5000
C00482463 TX 1000
C00484154 TX 2000
C00487447 TX 2500
C00487470 TX 23346
C00489740 TX 10000
C00490516 TX 100
C00491654 TX 5000
C00493411 TX 5000
C00493890 TX 2500
C00494179 TX 1000
C00496307 TX 5000
C00497933 TX 500
C00499020 TX 7080
C00501106 TX 2000
C00501650 TX 1000
C00502518 TX 1000
C00502906 TX 1000
C00506733 TX 2500
C00513549 TX 5000
C00513671 TX 2500
C00528307 TX 318
C00529628 TX 956
C00000422 UT 5000
C00000729 UT 5000
C00000901 UT 5000
C00000984 UT 1000
C00001636 UT 5000
C00002261 UT 5000
C00002881 UT 1000
C00002956 UT 2500
C00002972 UT 5000
C00003590 UT 5000
C00003764 UT 5000
C00004275 UT 5000
C00004473 UT 1000
C00005249 UT 5000
C00005660 UT 5000
C00006080 UT 5000
C00007880 UT 10000
C00007948 UT 3000
C00008474 UT 2000
C00008839 UT 5000
C00009357 UT 2000
C00009704 UT 378
C00009985 UT 5000
C00010082 UT 5000
C00010124 UT 2500
C00010470 UT 5000
C00010868 UT 5000
C00010983 UT 5000
C00012245 UT 5000
C00012468 UT 5000
C00012880 UT 5000
C00014555 UT 3000
C00016386 UT 5000
C00016683 UT 5000
C00017558 UT 5000
C00018036 UT 1000
C00019653 UT 2500
C00021972 UT 3000
C00022343 UT 5000
C00022368 UT 3500
C00024281 UT 1500
C00024869 UT 2500
C00024968 UT 5000
C00025346 UT 2500
C00027342 UT 5000
C00027359 UT 5000
C00029348 UT 5000
C00029504 UT 5000
C00030676 UT 5231
C00030718 UT 5000
C00030809 UT 5000
C00032698 UT 5000
C00032797 UT 2500
C00033779 UT 5000
C00033969 UT 5000
C00034157 UT 5000
C00034173 UT 1000
C00034470 UT 1500
C00034488 UT 5000
C00034595 UT 5000
C00034884 UT 1000
C00035006 UT 5000
C00035683 UT 5000
C00035774 UT 1000
C00039214 UT 1000
C00039578 UT 500
C00040279 UT 4000
C00040329 UT 1000
C00040394 UT 4500
C00040535 UT 5000
C00040568 UT 2000
C00040584 UT 1000
C00040659 UT 1000
C00040923 UT 3000
C00040998 UT 5000
C00041566 UT 3500
C00042069 UT 4000
C00043463 UT 1000
C00046474 UT 5000
C00048579 UT 2500
C00053553 UT 6182
C00060103 UT 1000
C00064766 UT 5000
C00064774 UT 6000
C00065219 UT 5000
C00066472 UT 2500
C00067231 UT 2500
C00068528 UT 3000
C00068692 UT 5000
C00072025 UT 5000
C00072751 UT 2000
C00073627 UT 2000
C00074096 UT 1000
C00075341 UT 2000
C00076182 UT 2000
C00076299 UT 5000
C00077321 UT 5000
C00082792 UT 5000
C00082917 UT 5000
C00083535 UT 5000
C00084491 UT 2000
C00084822 UT 3500
C00085316 UT 3000
C00088591 UT 5000
C00089086 UT 2500
C00089136 UT 5000
C00089342 UT 1000
C00089458 UT 2750
C00093054 UT 5000
C00095869 UT 1000
C00096156 UT 5000
C00097568 UT 5000
C00097758 UT 1000
C00098061 UT 2500
C00100131 UT 1000
C00101105 UT 1000
C00101204 UT 2500
C00101485 UT 3000
C00101725 UT 3000
C00102517 UT 1000
C00102764 UT 3000
C00103143 UT 1000
C00103549 UT 2500
C00104299 UT 5000
C00104687 UT 1500
C00104802 UT 5000
C00104901 UT 5000
C00105338 UT 2337
C00105973 UT 1000
C00105981 UT 5000
C00106146 UT 5000
C00107235 UT 5000
C00107300 UT 2000
C00108209 UT 500
C00108282 UT 2500
C00109017 UT 3000
C00109546 UT 5000
C00109819 UT 2500
C00110338 UT 5000
C00110577 UT 2000
C00111559 UT 5000
C00112763 UT 4000
C00112896 UT 5000
C00113753 UT 2500
C00113803 UT 5000
C00113811 UT 5000
C00114025 UT 1000
C00114132 UT 2000
C00114694 UT 1000
C00116145 UT 1500
C00117424 UT 1000
C00117838 UT 4000
C00118943 UT 4500
C00119008 UT 2500
C00119354 UT 1500
C00121368 UT 5000
C00125641 UT 5000
C00126763 UT 5000
C00127779 UT 5000
C00128561 UT 1500
C00128918 UT 1000
C00130773 UT 5000
C00132282 UT 2000
C00135855 UT 1000
C00137265 UT 4500
C00139964 UT 1000
C00140061 UT 5000
C00141218 UT 2500
C00142711 UT 5000
C00142786 UT 2500
C00144311 UT 1000
C00144766 UT 5000
C00144774 UT 2500
C00145722 UT 3500
C00147066 UT 5000
C00147173 UT 5000
C00148031 UT 2000
C00150367 UT 3000
C00151019 UT 500
C00151340 UT 2250
C00153171 UT 2000
C00158881 UT 5000
C00160986 UT 1000
C00161570 UT 1000
C00161901 UT 2500
C00162735 UT 1000
C00163048 UT 1000
C00163253 UT 1000
C00163832 UT 5000
C00164145 UT 5000
C00164848 UT 1000
C00167668 UT 6000
C00167759 UT 2500
C00168864 UT 500
C00171843 UT 2500
C00173153 UT 5500
C00177469 UT 2000
C00181826 UT 4500
C00184028 UT 1000
C00185694 UT 3000
C00186288 UT 5000
C00193177 UT 5000
C00194746 UT 4000
C00195388 UT 2000
C00196089 UT 2000
C00196428 UT 1000
C00196725 UT 5000
C00197095 UT 5000
C00197749 UT 1500
C00199257 UT 500
C00199703 UT 5000
C00200089 UT 1000
C00202861 UT 5000
C00204388 UT 5000
C00204453 UT 3500
C00206136 UT 1000
C00211318 UT 5000
C00212522 UT 1500
C00213173 UT 3000
C00214338 UT 5000
C00215285 UT 5000
C00215384 UT 1000
C00216127 UT 3000
C00216184 UT 1000
C00217638 UT 3500
C00219220 UT 1000
C00219444 UT 5000
C00219642 UT 5000
C00227546 UT 4500
C00227744 UT 5000
C00228106 UT 1000
C00229203 UT 3812
C00230789 UT 2000
C00231951 UT 1500
C00233247 UT 500
C00233304 UT 4500
C00235036 UT 2000
C00235655 UT 5000
C00235739 UT 2500
C00235911 UT 2500
C00236414 UT 3500
C00236489 UT 5000
C00237065 UT 1000
C00237156 UT 1000
C00239848 UT 5000
C00240218 UT 2250
C00241380 UT 2000
C00243675 UT 2000
C00244863 UT 2500
C00247569 UT 5000
C00248195 UT 1000
C00248716 UT 5000
C00250209 UT 5000
C00250399 UT 5000
C00250407 UT 2500
C00251876 UT 1000
C00253369 UT 5000
C00257329 UT 5000
C00258236 UT 4000
C00259572 UT 1000
C00260141 UT 5000
C00263723 UT 2500
C00266585 UT 4500
C00274431 UT 4000
C00274944 UT 7500
C00275230 UT 10000
C00279224 UT 2500
C00279455 UT 5000
C00279828 UT 5000
C00280222 UT 5000
C00281162 UT 2000
C00281212 UT 1000
C00282038 UT 4500
C00283135 UT 5000
C00283440 UT 2500
C00284810 UT 5000
C00284885 UT 5000
C00285098 UT 1000
C00292094 UT 4500
C00296640 UT 5000
C00297739 UT 2000
C00300376 UT 500
C00301929 UT 1000
C00303024 UT 4000
C00303339 UT 5000
C00304634 UT 2500
C00305805 UT 5000
C00311878 UT 4000
C00311944 UT 3500
C00312777 UT 1000
C00313312 UT 2500
C00314997 UT 5000
C00319319 UT 1000
C00324780 UT 5000
C00325332 UT 5000
C00325993 UT 5000
C00326082 UT 5000
C00326595 UT 5000
C00326736 UT 1000
C00329185 UT 1000
C00330019 UT 5000
C00332643 UT 5000
C00332833 UT 1500
C00333658 UT 2000
C00336842 UT 5000
C00337626 UT 5000
C00338020 UT 1500
C00339085 UT 2000
C00339291 UT 1000
C00339499 UT 1000
C00340356 UT 3619
C00340943 UT 4500
C00342246 UT 2000
C00342394 UT 2500
C00342766 UT 5000
C00343137 UT 5000
C00343459 UT 5000
C00343947 UT 5000
C00344648 UT 5000
C00344754 UT 5000
C00345173 UT 2000
C00345603 UT 1000
C00345868 UT 1000
C00346189 UT 1000
C00346288 UT 2500
C00346346 UT 2000
C00347385 UT 1000
C00350108 UT 1000
C00350744 UT 5000
C00351270 UT 10000
C00354753 UT 5000
C00355677 UT 4000
C00355719 UT 1000
C00357285 UT 500
C00357863 UT 5000
C00358366 UT 5000
C00358663 UT 2500
C00358812 UT 2000
C00358903 UT 1500
C00359539 UT 5000
C00360008 UT 1000
C00361741 UT 1000
C00361956 UT 5000
C00362640 UT 2500
C00362707 UT 5000
C00363689 UT 5000
C00363879 UT 4000
C00363945 UT 5000
C00364778 UT 5000
C00365072 UT 5000
C00365965 UT 5000
C00368431 UT 5000
C00368720 UT 1000
C00369660 UT 2000
C00370130 UT 1000
C00370213 UT 2500
C00374066 UT 1000
C00375360 UT 5000
C00376376 UT 3000
C00376582 UT 5000
C00377952 UT 2000
C00379628 UT 3000
C00380303 UT 2500
C00380550 UT 5000
C00381459 UT 2000
C00382143 UT 5000
C00382424 UT 5000
C00383869 UT 5000
C00384354 UT 2500
C00384362 UT 3000
C00384602 UT 5000
C00384818 UT 4000
C00386029 UT 1000
C00386904 UT 2000
C00387464 UT 5000
C00388421 UT 5000
C00388751 UT 5000
C00388819 UT 1000
C00389288 UT 5000
C00390351 UT 500
C00390575 UT 5000
C00390583 UT 2000
C00390674 UT 5000
C00391086 UT 5000
C00391383 UT 2000
C00391797 UT 5000
C00392134 UT 5000
C00392464 UT 1000
C00393553 UT 2000
C00394163 UT 5000
C00395723 UT 5000
C00396895 UT 1500
C00397851 UT 10000
C00398271 UT 5000
C00398826 UT 8000
C00399659 UT 5000
C00400135 UT 5000
C00400424 UT 500
C00400929 UT 5000
C00401083 UT 3500
C00401299 UT 2898
C00403881 UT 2000
C00403915 UT 1000
C00404178 UT 2000
C00404194 UT 2000
C00404442 UT 5000
C00406215 UT 2000
C00407080 UT 2500
C00408120 UT 3500
C00409516 UT 3500
C00409631 UT 5000
C00409714 UT 5000
C00410126 UT 500
C00410266 UT 3000
C00410407 UT 5000
C00410654 UT 3500
C00411553 UT 2500
C00411900 UT 5000
C00412098 UT 2500
C00414649 UT 5000
C00415372 UT 2500
C00419911 UT 4000
C00421040 UT 1000
C00421982 UT 1000
C00422352 UT 1000
C00423236 UT 2000
C00424143 UT 1000
C00426569 UT 2500
C00427021 UT 1000
C00428102 UT 3000
C00428623 UT 5000
C00430256 UT 2000
C00430439 UT 500
C00431312 UT 5000
C00431361 UT 2500
C00431551 UT 5000
C00431981 UT 5000
C00432237 UT 2500
C00432328 UT 1000
C00433029 UT 1000
C00433284 UT 4000
C00433490 UT 2500
C00434811 UT 5000
C00435933 UT 5000
C00435990 UT 3000
C00436410 UT 5000
C00436550 UT 2500
C00440032 UT 10000
C00441204 UT 3500
C00442368 UT 5000
C00442426 UT 5000
C00442434 UT 1000
C00443523 UT 5000
C00444885 UT 3500
C00445981 UT 2000
C00447284 UT 5000
C00447920 UT 1000
C00449165 UT 1000
C00450965 UT 1500
C00451153 UT 5000
C00454314 UT 1000
C00457226 UT 500
C00457234 UT 5000
C00457366 UT 3000
C00457689 UT 5000
C00457697 UT 2000
C00457754 UT 2500
C00458380 UT 1000
C00459289 UT 2000
C00462622 UT 2500
C00462630 UT 5000
C00463703 UT 5000
C00466433 UT 2000
C00469205 UT 5000
C00473652 UT 1000
C00475343 UT 7000
C00477653 UT 3500
C00478099 UT 5000
C00478404 UT 3000
C00479246 UT 5000
C00479998 UT 1500
C00481291 UT 2000
C00483677 UT 2500
C00484725 UT 5000
C00485953 UT 2400
C00486217 UT 2000
C00486928 UT 5000
C00488080 UT 1000
C00490474 UT 2500
C00491555 UT 2500
C00491654 UT 5000
C00491738 UT 1000
C00493312 UT 2500
C00493940 UT 2500
C00494898 UT 2500
C00496307 UT 5000
C00499020 UT 1731
C00499236 UT 1000
C00499657 UT 1000
C00502906 UT 5000
C00503078 UT 365
C00508770 UT 1500
C00511444 UT 2000
C00514331 UT 1000
C00520569 UT 2000
C00523233 UT 1000
C00525063 UT 2000
C00526673 UT 6
C00000042 VA 5000
C00000885 VA 5000
C00000901 VA 5000
C00000984 VA 1000
C00001016 VA 5000
C00001198 VA 5000
