Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00365072,75500,16,0.000210571351487321,0.00051970277522103,5.2553460874899e-05,0.001084123083914,1,6
C00365122,24500,9,9.76761591052935e-05,0.000312632657543407,2.12443016902353e-05,0.000583047654525507,1,9
C00365270,75000,16,0.000158547458348528,0.000513922799564596,8.60529512394926e-05,0.00108875133378118,1,2
C00365536,15000,3,8.24472599303277e-05,0.000142162318238379,6.15433058032915e-06,0.000179775093933442,1,1
C00365551,69999,14,0.00015764025622258,0.00045755219082163,7.44893216867016e-05,0.00100394917643444,1,3
C00366070,10500,5,7.93382415328985e-05,0.00019624417075367,3.86548928470523e-06,0.000254205992673206,1,6
C00366534,500,1,5.69599790125378e-05,8.46971263888978e-05,4.4222395530439e-07,6.44139329693663e-05,1,2
C00368332,45000,9,0.000139202474889844,0.000320392798317253,3.72492997667648e-05,0.000606991387393861,1,2
C00368431,95000,19,0.000250075842323546,0.000597072604852856,7.35504124921853e-05,0.00121320171842011,1,2
C00368696,73500,18,0.000173415761030578,0.00057431841471134,8.81257303131175e-05,0.00124869454081607,1,2
C00368803,27500,8,8.25695558397588e-05,0.000286752961368102,5.68631054872122e-05,0.00064435443713925,1,2
C00369090,80000,16,0.000218318833343345,0.000511705555232051,7.06603156682178e-05,0.00107727647102562,1,9
C00375360,26000,8,0.000144231545794993,0.000290126469789545,1.08941502081406e-05,0.000482469289079836,2,1
C00375584,97000,20,0.000232803591193198,0.000625025761687976,8.99007675908435e-05,0.00127303654699587,1,2
C00377689,30000,5,0.000100633146232841,0.000202527377403835,3.91065104284606e-05,0.000370433890036348,1,3
C00378216,1550,2,5.78793996847869e-05,0.000113402937556345,3.00243488417206e-06,0.00014157734673826,1,2
C00379479,26000,15,9.20495397361135e-05,0.000482746862866009,2.93730386949091e-05,0.00103358681845463,1,1
C00381459,20000,9,0.000107601863511471,0.000320266285900282,1.85889993368558e-05,0.000572312881364165,2,1
C00381624,19500,11,9.71777403576772e-05,0.000370226663017763,1.52479262403827e-05,0.000719901755555084,1,9
C00383521,48500,11,0.000110609813910903,0.000368998212647601,7.08380698295044e-05,0.000823654527106692,1,2
C00383869,26000,6,0.000101887809197943,0.000224533839024344,2.46111584815869e-05,0.000449589843250979,1,2
C00384354,18844,9,0.000104719572388234,0.000320524030332119,1.75887613041925e-05,0.000581195856481792,1,8
C00385120,17500,5,7.91225244942698e-05,0.000203277245453601,1.87715269357209e-05,0.000345750820536495,1,5
C00385732,82000,18,0.000175529980308652,0.000571555057747434,8.84490968007747e-05,0.00123239755026763,1,1
C00386524,38500,9,0.000117150099202476,0.000312176718701339,4.09217516808647e-05,0.000640258459978528,1,6
C00387274,47500,10,0.000108759880369176,0.000341914020166786,7.04475051520517e-05,0.000780836001970055,1,2
C00387464,115000,21,0.000273405175100178,0.000658744374926313,9.70625629281138e-05,0.00139091990227182,1,1
C00387555,36101,19,0.000102890006923707,0.000599697682734022,4.18273872901051e-05,0.00118370582218003,1,2
C00388694,85000,17,0.000220410650156845,0.000546966865885797,7.91138081772132e-05,0.00108250182768284,1,1
C00388827,10500,4,8.85008593802643e-05,0.000172838290045635,4.72855859392145e-06,0.000262224023963399,2,2
C00388934,57999,14,0.000135794223134166,0.000461952757038095,7.80154492353762e-05,0.00100361166478812,1,2
C00389288,136000,26,0.000390267544911569,0.000801234795785497,9.4749215048677e-05,0.00153208315890184,2,8
C00390674,90500,19,0.000230620352611497,0.000602116626021674,8.09713989120258e-05,0.00129624886647677,1,6
C00391458,30500,8,8.63012252274474e-05,0.000284767701600713,4.26233443832588e-05,0.000591828789089492,1,2
C00391490,12129,7,6.98329077391624e-05,0.000261254210035231,1.84527714238252e-05,0.000446135374620591,1,6
C00391797,83296,16,0.000211156192780292,0.000516778410891777,7.11189417743162e-05,0.00102777184930591,1,1
C00392795,2500,1,5.88111944977174e-05,8.46971263888978e-05,2.21111977652195e-06,6.44139329693663e-05,1,2
C00393173,35000,7,0.000107112537981097,0.000257143792074808,5.26545595725742e-05,0.000509247761016927,1,3
C00394163,44000,12,0.00012202087771017,0.000397166470201738,6.46841397085458e-05,0.000884442095388578,1,2
C00395533,13900,7,6.97986806530436e-05,0.000253813606888144,3.34194403781413e-05,0.000477902154412673,1,6
C00396820,1500,2,5.77901913779091e-05,0.000113402937556345,4.29310936178308e-06,0.00014157734673826,1,2
C00398750,7000,3,6.34082161787263e-05,0.000143742685937278,9.40433168988137e-06,0.000247851256368459,1,2
C00401299,27398,9,0.000111649181447381,0.00031746625896651,2.14847834278383e-05,0.000581870011118348,1,2
C00403592,73000,17,0.000157239053674225,0.000544747101841238,8.56994377045524e-05,0.00114015368064788,1,2
C00403881,8000,7,7.20640098212218e-05,0.000257622240993493,6.41951802407658e-06,0.000488640857304557,1,7
C00405290,104500,21,0.000250715154130446,0.000659710731828934,9.00653201063245e-05,0.00133130974333727,1,1
C00406553,36500,12,0.000111508841445311,0.000398966394048504,3.9475756422871e-05,0.000789500337663031,1,2
C00407080,27000,8,0.000119380338968933,0.000287041781308169,2.73733477489503e-05,0.000470449900872878,2,1
C00409003,48509,10,0.000125252010894013,0.000340484279191492,6.78286824257773e-05,0.000753554327636522,1,3
C00409102,7000,5,7.00862178349226e-05,0.000195275213392427,5.3874114310924e-06,0.000334213406071355,1,2
C00409110,75000,15,0.000176049400497258,0.000488145541755573,7.54732653553767e-05,0.00101776281924141,1,2
C00409508,70000,13,0.000137982658891266,0.000427495114282772,7.91319983896984e-05,0.000937602791341798,1,5
C00409565,47500,14,0.000128853874314256,0.000454839883723126,6.02727866150492e-05,0.000985362764552988,1,3
C00410126,15500,19,9.21410551088299e-05,0.000606504870537452,1.02276110393684e-05,0.00119845883509924,1,1
C00410787,125000,24,0.00032497254230204,0.00074454801149882,8.34967007193183e-05,0.00141931402154465,1,2
C00411553,31000,10,0.000136190874791488,0.000353035823831255,1.9573873952822e-05,0.000618998323262371,2,1
C00412791,120000,23,0.000306769413583426,0.000718345400609869,9.01902485560618e-05,0.0014210289486211,1,2
C00413070,90000,18,0.000204138709345943,0.000577350607887602,8.57871846969925e-05,0.00122706752399001,1,3
C00413948,44000,12,0.000111797428969195,0.00040210745134884,5.64203210681705e-05,0.000883358163819177,1,7
C00414425,15300,12,7.89577105349985e-05,0.000394933844409948,1.76928633911094e-05,0.000841094882727631,1,1
C00415026,30000,9,9.72766871729886e-05,0.000310418700683056,4.52684498846979e-05,0.00062529087622468,1,3
C00415752,20000,4,8.97356326140634e-05,0.000170832317404271,2.10460461278976e-05,0.000267420938819871,1,5
C00416131,60000,12,0.000160559080198602,0.000401716437923056,4.26931514268702e-05,0.000745916987640645,1,1
C00417618,2000,1,5.83483906264225e-05,8.46971263888978e-05,1.76889582121756e-06,6.44139329693663e-05,1,2
C00417857,4250,3,6.12336017526161e-05,0.000144646281618745,6.07244909692679e-06,0.000194390021650269,1,3
C00418095,1000,1,5.74227828838327e-05,8.46971263888978e-05,8.8444791060878e-07,6.44139329693663e-05,1,2
C00418897,10000,2,6.96466111609089e-05,0.000112695415780108,4.65876949784495e-06,0.00013882406022933,1,2
C00419911,38000,15,0.000129450395314327,0.000487909661474522,3.33106181418922e-05,0.00098086832884697,2,6
C00420695,10000,2,6.64127999127242e-05,0.000115771488166157,1.36587696446449e-05,0.000154889004046152,1,2
C00420919,51000,13,0.000116509486233741,0.000430448048308451,6.92924199133324e-05,0.000947868311601183,1,2
C00422352,16000,13,7.72112283735984e-05,0.000431737590290038,2.24135031660533e-05,0.000904457459172791,1,7
C00423095,110219,6,0.00015693392984616,0.00022553049141506,0.000254978709785627,0.000465885914154063,1,2
C00424358,3500,2,0.000100709380943321,0.000166870153049467,2.21111992247829e-06,6.47825856304995e-05,2,8
C00424838,9500,8,7.29454711112384e-05,0.000282779628378093,1.15451295170667e-05,0.000483784772448449,2,3
C00426569,39999,11,0.000111881472992777,0.000369168180810528,5.4113562632569e-05,0.000810031968128614,1,2
C00427930,2000,2,5.99001055213368e-05,0.00011473349762587,6.46506879232032e-07,0.00013480952005011,2,2
C00428623,111500,22,0.000338854094207419,0.000688821077885978,4.51579177887067e-05,0.00122666172708374,2,4
C00430280,2347,2,5.8630227076109e-05,0.000113683802278473,3.37306529373114e-06,0.000142129333997874,1,2
C00430371,52500,12,0.000123026663079834,0.000399509609185602,5.32481749048851e-05,0.000842075157377423,1,2
C00431114,80500,18,0.000185941397642603,0.000570029823558047,8.04960822368718e-05,0.00117329844780658,1,1
C00431601,88500,19,0.000225686520717317,0.000603745466747872,6.98483186259859e-05,0.00118813250232791,1,2
C00431874,77500,17,0.00021284511915292,0.000542960889225948,7.4528534922638e-05,0.00105505387660044,1,1
C00431981,27000,15,0.000124060467143162,0.000486965334448731,2.07134059190321e-05,0.0010006665544726,1,2
C00432260,281560,13,0.000326803130089675,0.000429665638369231,0.000271766640746298,0.000947136914002137,1,2
C00432856,4500,3,6.08253209962143e-05,0.000140636665615149,7.43828624145489e-06,0.000186874015134965,1,7
C00433219,57500,12,0.000121765751565341,0.000403103165766247,6.85942372432968e-05,0.000844043169153354,1,2
C00435909,41000,10,0.000102281829865917,0.000340038551664126,5.7564160783669e-05,0.000721718648711056,1,2
C00436410,90000,17,0.000204571038015595,0.000546339429090737,8.27735433670791e-05,0.00114002809429986,1,6
C00436873,1500,2,5.84772082014894e-05,0.000112707572471188,9.03606532399455e-07,0.000109714077274389,1,2
C00438002,1000,1,5.74227828838327e-05,8.46971263888978e-05,8.8444791060878e-07,6.44139329693663e-05,1,2
C00438291,73991,18,0.000172930730164303,0.00056894140095786,8.27262970779445e-05,0.00121153154092363,1,2
C00438747,2500,4,5.93937047271436e-05,0.00017153873414096,2.40547692004305e-06,0.000267397266634799,1,5
C00439992,46750,14,0.000133122072683215,0.000462058719487036,6.07735753227233e-05,0.000911611882426401,1,5
C00440032,135000,21,0.000300732824890864,0.000660194441450084,0.000125637279273155,0.00138107986870373,1,2
C00442368,110000,20,0.000259029145361427,0.000624476862345865,9.67057080754162e-05,0.00132123122293829,1,6
C00443689,3000,2,6.02132876010151e-05,0.000112487432670415,1.44566473354909e-06,0.000129848739275488,1,2
C00444935,4000,3,6.32558255696962e-05,0.000146950346616783,6.26352354196838e-06,0.00015895313988619,1,8
C00445593,33000,11,9.52975495035622e-05,0.000370530451717357,3.72671054876112e-05,0.000774247189556212,1,2
C00448696,1570617,10,0.00293923436881137,0.000348531863606434,0.00180594177772826,0.000666761126117164,1,1
C00451336,4000,2,6.03709646088811e-05,0.000112668324160019,4.8236991898114e-06,0.000157376185291673,1,2
C00453688,12500,8,9.0021730079384e-05,0.00028450004423457,7.00453225014731e-06,0.000486100900925228,1,2
C00454074,95344,16,0.000255904456590822,0.000520915003796759,8.54696064579868e-05,0.00108957854174139,1,9
C00455048,1000,1,5.74227828838327e-05,8.46971263888978e-05,8.8444791060878e-07,6.44139329693663e-05,1,2
C00455394,55000,14,0.000128784346699895,0.000461188786571555,6.62700741044958e-05,0.000992801072494851,1,3
C00455717,61000,12,0.00014191896793154,0.000405034279060255,7.04167436206168e-05,0.000823302315713845,1,3
C00457291,264686,12,0.000420407080197062,0.000405563092721644,0.000377273608960968,0.000837346699044737,1,2
C00457689,68500,18,0.000169032529934847,0.000573622417183469,7.20591463343074e-05,0.00126077939299272,1,7
C00457705,61416,13,0.000131073842113817,0.000428053836941181,6.53855354163173e-05,0.000937300800790909,1,2
C00457747,40000,10,9.87376484568472e-05,0.000339356457448224,6.01912732489781e-05,0.000723030509938907,1,2
C00458570,39000,12,0.000103749201400752,0.00040162832851632,6.14696077264042e-05,0.000830508561004741,1,1
C00458588,45000,9,0.000154536958913914,0.000314575855800878,3.05362277668313e-05,0.000578698450756319,1,1
C00459305,63000,17,0.000136815298376102,0.000549130108899079,8.50635686371271e-05,0.00112804863506157,1,2
C00462630,16500,11,0.000100837384596159,0.000372106465627613,1.12361196930717e-05,0.000713843108353042,1,3
C00463232,14208,8,7.0705251545566e-05,0.000286696261662963,2.15814804601136e-05,0.000596443225044034,1,5
C00464149,2000,2,5.83812842618715e-05,0.000110883162174423,2.05639466013422e-06,0.000137444850138968,1,2
C00465583,28500,7,0.000108837517324217,0.000261810771807093,2.17954651467466e-05,0.000459688620791422,1,9
C00466169,13000,7,7.34647147701175e-05,0.000259125026250046,1.16322697555192e-05,0.000532012948800496,1,1
C00466813,26500,10,0.000106279136310196,0.000350399085143051,2.91097850792974e-05,0.000677862957335527,2,2
C00467167,10000,2,6.52762756810482e-05,0.000113402937556345,2.36766665854374e-05,0.00014157734673826,1,2
C00468447,2050,7,5.85549950043195e-05,0.000261561193041637,3.70069510190535e-06,0.000528859534276546,1,5
C00471334,75000,16,0.000153271996975649,0.000516555639776716,8.90686081738633e-05,0.00108618812042605,1,2
C00471607,7500,3,6.4866844860639e-05,0.000141495404727742,1.23093883768137e-05,0.000221817804885891,1,2
C00472035,7500,2,6.51053333036854e-05,0.000112789593560295,4.89329463713891e-06,0.000144654391116997,2,6
C00475582,2750,5,6.24542095530054e-05,0.000201339781195024,1.12142243461489e-06,0.000309379903407301,1,3
C00477067,36500,15,0.000119701427109115,0.000486980039043454,3.21834205556434e-05,0.000961990959315409,1,4
C00478677,19000,10,9.9111039183174e-05,0.000340973398401348,8.24069130193348e-06,0.000625291010712309,2,2
C00481200,29000,7,0.000111842170953234,0.000255179730768216,2.05231274417111e-05,0.000449940049696111,1,3
C00482125,55000,11,0.000144280019523395,0.000374904736147715,6.4840400620308e-05,0.000795548402566975,1,3
C00482463,31000,13,9.36245219262387e-05,0.000429653481678151,4.2185782007305e-05,0.000976246896957079,1,3
C00483677,31500,12,0.000106203810140921,0.000393880295909935,3.68242757924713e-05,0.000851222189130267,1,6
C00484089,7000,6,6.36352651249646e-05,0.000230540086807069,1.34967765602793e-05,0.000470608273886572,1,2
C00484402,30000,6,8.85459297918932e-05,0.000224542104916694,4.59782099552765e-05,0.00046258064038552,1,2
C00484642,34747491,15,0.0352311754335301,0.000489576329673055,0.0641143408943141,0.00105137339572783,1,2
C00486217,21000,6,0.000108665899260226,0.00022455991420011,1.0348929638135e-05,0.000383144713827982,2,6
C00486845,931253,9,0.000950610428298944,0.000315397168509107,0.000868782491858373,0.000679757561083553,1,2
C00487470,4851017,5,0.0047683717866202,0.000202848336443099,0.00714349601674529,0.000344814449877266,1,3
C00488486,4898,3,6.1796395670408e-05,0.00014354044474975,4.15793340245498e-06,0.000192987139374835,1,5
C00489419,7000,3,6.63443960838809e-05,0.000147226531013732,1.16482339250245e-05,0.000214712466551415,1,2
C00489815,510009,3,0.000500839648214221,0.000142389613445921,0.00133272384068396,0.000219292747766768,1,2
C00489856,2923078,8,0.00385865930959654,0.000289812427614527,0.00287185313590873,0.000622595826238916,1,2
C00490847,19270,12,8.5138554854031e-05,0.000403881444280043,1.92055543368542e-05,0.000796476850826484,1,4
C00491241,22500,7,9.08611679128544e-05,0.000261225166251103,1.86843983675767e-05,0.000525656033827469,1,2
C00491654,80000,16,0.00019266502906816,0.000520812292986594,8.67070771161507e-05,0.00114809841457445,1,2
C00491936,21000,8,7.76405109001505e-05,0.000287509652970321,3.28100988795923e-05,0.000611377019756644,1,2
C00492157,53500,12,0.000123670389330474,0.000400777420687934,8.27304054577957e-05,0.000875672413667729,1,4
C00493072,5000,2,6.13952153857327e-05,0.000113915536800759,3.97162236338521e-06,0.000134238364300977,1,2
C00493411,77500,16,0.000168926413296195,0.000512405460533683,8.60107271839284e-05,0.00110883447939727,1,6
C00493700,53500,14,0.00013292304571954,0.000456098209796299,5.94884490010575e-05,0.000937983770643074,1,2
C00493940,20000,5,8.71804650582861e-05,0.000201535888468051,1.68524230237692e-05,0.000346460829890673,1,3
C00494898,41500,15,0.00012767465208352,0.000483963156645302,4.26836406129342e-05,0.000986610138868162,1,6
C00495630,2000,1,5.83483906264225e-05,8.46971263888978e-05,1.76889582121756e-06,6.44139329693663e-05,1,2
C00497362,11000,4,7.56403726887914e-05,0.000169948750079698,1.10701822436004e-05,0.000233871979925161,2,1
C00497594,2500,1,5.88111944977174e-05,8.46971263888978e-05,2.21111977652195e-06,6.44139329693663e-05,1,2
C00498717,6800,8,6.3928712754548e-05,0.000285534079338212,1.27291678026225e-05,0.000596747507127023,1,2
C00499020,11151360,18,0.0125362602617432,0.000577991011707424,0.0149104747325603,0.00119802403749726,1,2
C00500256,1000,2,5.74656225081525e-05,0.000112668324160019,1.20592479745285e-06,0.000157376185291673,1,2
C00501254,500,1,5.69599790125378e-05,8.46971263888978e-05,4.4222395530439e-07,6.44139329693663e-05,1,2
C00503540,130246,2,0.000177503525879453,0.000112668324160019,0.000118570023969466,0.000157376185291673,1,2
C00504753,8000,6,7.75516981924856e-05,0.000229835368305807,4.64966196214696e-06,0.000363116518960458,2,4
C00508309,500,1,5.69599790125378e-05,8.46971263888978e-05,4.4222395530439e-07,6.44139329693663e-05,1,2
C00508366,1248,3,5.81471437592463e-05,0.000141474108559991,6.37454424833402e-07,0.000207564140303996,1,2
