sendID state amount
C00107235 CO 5000
C00107771 CO 6197
C00108035 CO 4000
C00108282 CO 3000
C00109306 CO 1000
C00109546 CO 3500
C00109819 CO 3500
C00110338 CO 2000
C00110577 CO 1000
C00110759 CO 5000
C00110858 CO 4000
C00111559 CO 1000
C00112680 CO 3000
C00112896 CO 2000
C00113258 CO 1000
C00113449 CO 6000
C00113811 CO 3000
C00114132 CO 5000
C00117267 CO 3000
C00117838 CO 1000
C00118919 CO 1000
C00118943 CO 2000
C00119545 CO 1000
C00120030 CO 1000
C00121368 CO 5000
C00122101 CO 2000
C00123950 CO 2100
C00125641 CO 5000
C00125732 CO 1000
C00126763 CO 5000
C00127274 CO 500
C00127621 CO 2500
C00127670 CO 1000
C00128231 CO 4500
C00128512 CO 5000
C00128918 CO 1000
C00129122 CO 2000
C00129833 CO 4250
C00130773 CO 4086
C00131185 CO 4000
C00132092 CO 500
C00132480 CO 5000
C00135368 CO 5000
C00137729 CO 2000
C00139097 CO 100
C00139659 CO 3913
C00139741 CO 2000
C00139964 CO 3000
C00140061 CO 5000
C00141002 CO 1000
C00141218 CO 2000
C00142711 CO 5000
C00143206 CO 1000
C00143305 CO 5000
C00144261 CO 2000
C00144345 CO 2000
C00144766 CO 5000
C00145342 CO 1000
C00147066 CO 1000
C00147173 CO 1000
C00147975 CO 5000
C00147983 CO 2000
C00148783 CO 1000
C00149583 CO 1000
C00150367 CO 4000
C00151019 CO 1000
C00151340 CO 2500
C00151811 CO 5000
C00154104 CO 1750
C00157545 CO 3000
C00157677 CO 1000
C00158865 CO 1500
C00158980 CO 2000
C00159319 CO 50
C00159954 CO 1000
C00160770 CO 5000
C00160978 CO 1000
C00161604 CO 2000
C00161901 CO 2500
C00164145 CO 5000
C00164939 CO 2500
C00165852 CO 1000
C00166074 CO 1000
C00166348 CO 2000
C00167627 CO 1000
C00167668 CO 5000
C00167684 CO 2000
C00168542 CO 500
C00168864 CO 1000
C00169821 CO 1000
C00171843 CO 5000
C00171926 CO 1000
C00172296 CO 3818
C00172775 CO 500
C00172833 CO 500
C00172841 CO 500
C00173153 CO 1000
C00174060 CO 1000
C00174227 CO 2000
C00176214 CO 5000
C00184028 CO 4000
C00184838 CO 1000
C00186288 CO 5000
C00187526 CO 1500
C00188177 CO 1500
C00193177 CO 5000
C00193342 CO 1000
C00193623 CO 1000
C00193631 CO 5000
C00194084 CO 4000
C00194746 CO 1000
C00195263 CO 2500
C00196725 CO 4000
C00197095 CO 1000
C00197228 CO 3000
C00198069 CO 2500
C00198606 CO 100
C00199703 CO 9000
C00202861 CO 5000
C00203182 CO 500
C00204008 CO 1000
C00204099 CO 2000
C00206052 CO 1000
C00206672 CO 2000
C00207969 CO 1000
C00208991 CO 5000
C00210187 CO 500
C00211235 CO 1249
C00211318 CO 5000
C00213066 CO 2000
C00213173 CO 1000
C00213348 CO 2000
C00214809 CO 1000
C00215129 CO 1000
C00215236 CO 1000
C00216614 CO 2000
C00216895 CO 2000
C00217661 CO 1000
C00217737 CO 3000
C00218891 CO 2000
C00221168 CO 2500
C00223297 CO 1000
C00227546 CO 2500
C00227744 CO 5000
C00228296 CO 500
C00230185 CO 1000
C00230342 CO 5000
C00231951 CO 1000
C00232843 CO 5000
C00233247 CO 1000
C00233304 CO 2000
C00234245 CO 500
C00235036 CO 1000
C00235523 CO 1000
C00235655 CO 5000
C00235739 CO 2000
C00235853 CO 4635
C00236067 CO 5000
C00236372 CO 1000
C00236414 CO 1500
C00236489 CO 5000
C00236596 CO 2500
C00236687 CO 1000
C00237065 CO 2000
C00237156 CO 5000
C00238725 CO 5000
C00239780 CO 500
C00239848 CO 5000
C00240903 CO 2000
C00242370 CO 3000
C00243675 CO 4000
C00244863 CO 2000
C00245548 CO 1000
C00246306 CO 5000
C00246736 CO 500
C00247981 CO 1000
C00250068 CO 2000
C00250399 CO 5000
C00250555 CO 1000
C00251447 CO 5000
C00251843 CO 500
C00251876 CO 5000
C00252338 CO 1500
C00252791 CO 2500
C00252866 CO 5000
C00253153 CO 5000
C00253260 CO 3000
C00253369 CO 3000
C00253971 CO 1000
C00254201 CO 1000
C00255315 CO 5000
C00257246 CO 500
C00257329 CO 2000
C00260331 CO 250
C00260547 CO 1000
C00261339 CO 1000
C00262295 CO 1000
C00263723 CO 5000
C00266536 CO 3000
C00266551 CO 1000
C00266585 CO 1000
C00270413 CO 5000
C00274431 CO 1000
C00275529 CO 1000
C00275909 CO 5000
C00278283 CO 1000
C00279604 CO 1000
C00280222 CO 3500
C00280321 CO 1000
C00280529 CO 5000
C00281162 CO 1000
C00281188 CO 1000
C00281212 CO 1000
C00282343 CO 500
C00282731 CO 4000
C00283101 CO 1500
C00283135 CO 1000
C00283440 CO 1000
C00283523 CO 5000
C00284810 CO 1000
C00284885 CO 2000
C00286807 CO 2500
C00289595 CO 1500
C00291799 CO 1000
C00293498 CO 500
C00293910 CO 4000
C00294371 CO 2500
C00296624 CO 1000
C00296632 CO 3000
C00296640 CO 5000
C00297085 CO 1000
C00297473 CO 1000
C00298141 CO 80
C00298232 CO 3000
C00300483 CO 5000
C00300525 CO 1000
C00300707 CO 2000
C00301671 CO 2000
C00302067 CO 3991
C00302240 CO 500
C00302414 CO 1000
C00303024 CO 5000
C00303032 CO 2000
C00304634 CO 1500
C00305797 CO 5000
C00306704 CO 1000
C00306902 CO 1500
C00307694 CO 1000
C00311878 CO 1000
C00313650 CO 500
C00313700 CO 1000
C00314617 CO 5000
C00317479 CO 5000
C00317883 CO 1000
C00318519 CO 1000
C00319467 CO 500
C00319772 CO 5125
C00320101 CO 1000
C00320176 CO 1000
C00321158 CO 500
C00322560 CO 1000
C00323048 CO 2000
C00323311 CO 1000
C00325035 CO 5000
C00325076 CO 5000
C00325431 CO 1000
C00325498 CO 1000
C00325571 CO 1000
C00325993 CO 5000
C00326082 CO 3000
C00327395 CO 5000
C00327437 CO 5000
C00328468 CO 5000
C00329425 CO 5000
C00330076 CO 1000
C00330647 CO 7000
C00331025 CO 500
C00331173 CO 500
C00331439 CO 1000
C00331454 CO 5000
C00331827 CO 5000
C00331892 CO 10000
C00332031 CO 5000
C00333880 CO 5000
C00334201 CO 500
C00334581 CO 2000
C00335026 CO 2000
C00335133 CO 5000
C00336693 CO 1000
C00337436 CO 1000
C00337626 CO 5000
C00338335 CO 1000
C00338954 CO 1000
C00339291 CO 1000
C00339804 CO 5000
C00340083 CO 1000
C00341396 CO 252
C00341743 CO 5000
C00341826 CO 5000
C00342048 CO 5000
C00342089 CO 5000
C00342170 CO 1000
C00342394 CO 1000
C00342758 CO 1000
C00342766 CO 1000
C00342980 CO 2000
C00343137 CO 2000
C00343749 CO 1000
C00344325 CO 2750
C00344788 CO 5000
C00345132 CO 5000
C00345603 CO 2000
C00345629 CO 5000
C00345793 CO 500
C00346353 CO 2000
C00346536 CO 1939
C00347229 CO 1000
C00347385 CO 5000
C00348045 CO 2000
C00348359 CO 5000
C00348524 CO 5000
C00348607 CO 5000
C00350439 CO 1000
C00350744 CO 5000
C00350835 CO 2500
C00351270 CO 500
C00351486 CO 500
C00353417 CO 1000
C00353953 CO 2500
C00354050 CO 5000
C00354753 CO 1000
C00355941 CO 5000
C00356378 CO 5000
C00356915 CO 2000
C00358051 CO 5000
C00360610 CO 500
C00360719 CO 2000
C00362210 CO 500
C00363648 CO 4000
C00363994 CO 5000
C00364356 CO 5000
C00364711 CO 5000
C00364737 CO 5000
C00365197 CO 5000
C00365262 CO 5000
C00365551 CO 5000
C00366179 CO 5000
C00366278 CO 500
C00367912 CO 500
C00367920 CO 2000
C00368431 CO 5000
C00368472 CO 1000
C00369090 CO 5000
C00369819 CO 5000
C00370015 CO 2000
C00370130 CO 1000
C00370668 CO 1000
C00370916 CO 5000
C00371336 CO 1500
C00373506 CO 5000
C00374439 CO 4000
C00377168 CO 1000
C00377549 CO 2500
C00380196 CO 250
C00380303 CO 1000
C00381541 CO 1000
C00002089 DE 2500
C00003251 DE 5000
C00004101 DE 1000
C00010421 DE 2500
C00093195 DE 1000
C00112250 DE 1000
C00113001 DE 1000
C00123950 DE 600
C00135368 DE 550
C00172387 DE 1000
C00194555 DE 1000
C00242057 DE 200
C00247403 DE 1000
C00284885 DE 2000
C00352054 DE 1000
C00358051 DE 5000
C00364158 DE 1000
C00374363 DE 1000
C00000059 GA 1000
C00000372 GA 1000
C00000729 GA 6000
C00000885 GA 5000
C00000901 GA 5000
C00001016 GA 4000
C00001198 GA 2000
C00001388 GA 4000
C00001636 GA 5000
C00002089 GA 5000
C00002261 GA 1000
C00002394 GA 2000
C00002469 GA 5000
C00002766 GA 5000
C00002790 GA 1000
C00002840 GA 4000
C00002881 GA 1000
C00002972 GA 5000
C00003251 GA 5000
C00003418 GA 873934
C00003558 GA 5000
C00003590 GA 5000
C00003756 GA 1000
C00003764 GA 5000
C00003806 GA 5000
C00003830 GA 1000
C00004036 GA 5000
C00004101 GA 2000
C00004275 GA 10000
C00004325 GA 5000
C00004515 GA 5000
C00004861 GA 2000
C00004879 GA 4430
C00004994 GA 500
C00005157 GA 6000
C00006080 GA 5000
C00006338 GA 5500
C00007542 GA 5000
C00007880 GA 10000
C00007898 GA 1000
C00007922 GA 5000
C00008235 GA 1000
C00008268 GA 5000
C00008474 GA 6000
C00009035 GA 1000
C00009282 GA 4250
C00009639 GA 6500
C00009704 GA 969
C00009936 GA 2000
C00009985 GA 3000
C00010082 GA 5000
C00010124 GA 2500
C00010322 GA 5000
C00010421 GA 5000
C00010793 GA 5000
C00010983 GA 4000
C00011114 GA 5000
C00012245 GA 1000
C00012328 GA 2500
C00012468 GA 1000
C00012476 GA 4500
C00012518 GA 4800
C00012880 GA 2250
C00013342 GA 5000
C00013961 GA 10000
C00014019 GA 2000
C00014555 GA 3709
C00015933 GA 1000
C00016386 GA 3000
C00017525 GA 4700
C00018028 GA 5000
C00021295 GA 1000
C00022343 GA 3000
C00023028 GA 5500
C00023580 GA 5000
C00024521 GA 8000
C00024869 GA 4000
C00024968 GA 5000
C00025023 GA 1000
C00025536 GA 5000
C00027342 GA 5000
C00027359 GA 5000
C00027532 GA 1000
C00028670 GA 5000
C00028787 GA 4000
C00028860 GA 5000
C00029165 GA 642
C00029348 GA 1000
C00029447 GA 5000
C00029504 GA 4500
C00029777 GA 1000
C00030718 GA 10000
C00030734 GA 1000
C00032441 GA 2500
C00032607 GA 10000
C00032698 GA 3000
C00032797 GA 500
C00032979 GA 5000
C00032995 GA 5000
C00033092 GA 2000
C00033423 GA 1000
C00033555 GA 5000
C00033779 GA 1500
C00033944 GA 1500
C00033969 GA 1000
C00034041 GA 1000
C00034157 GA 5000
C00034173 GA 1000
C00034272 GA 4000
C00034298 GA 1500
C00034470 GA 2000
C00034488 GA 500
C00034884 GA 1000
C00035451 GA 5000
C00035675 GA 2000
C00035683 GA 2000
C00035774 GA 1000
C00038323 GA 1000
C00038612 GA 2000
C00039040 GA 2000
C00039461 GA 1000
C00039552 GA 1000
C00039578 GA 807
C00040329 GA 1000
C00040550 GA 1000
C00040923 GA 3000
C00040998 GA 10000
C00041269 GA 5000
C00041590 GA 2000
C00041947 GA 1500
C00042002 GA 6500
C00042069 GA 500
C00042960 GA 1000
C00043463 GA 1000
C00043489 GA 4250
C00043687 GA 2000
C00047548 GA 1000
C00053553 GA 4950
C00059238 GA 1000
C00059832 GA 2000
C00060103 GA 1000
C00060707 GA 5000
C00063586 GA 1000
C00064766 GA 5000
C00064774 GA 5000
C00065987 GA 4000
C00067231 GA 2500
C00067504 GA 3000
C00067884 GA 2000
C00068528 GA 2000
C00068692 GA 8000
C00072025 GA 5000
C00075291 GA 2500
C00075341 GA 1000
C00075820 GA 221
C00076133 GA 9000
C00076182 GA 500
C00076299 GA 5000
C00077024 GA 2500
C00077321 GA 4999
C00077552 GA 1000
C00078451 GA 9000
C00079541 GA 5000
C00079681 GA 1500
C00080721 GA 2000
C00082917 GA 5000
C00084475 GA 1000
C00084822 GA 1000
C00086348 GA 6000
C00087478 GA 500
C00087791 GA 5000
C00087874 GA 9000
C00088484 GA 1000
C00088591 GA 6000
C00089086 GA 4796
C00089136 GA 5000
C00089458 GA 3000
C00089557 GA 2500
C00089987 GA 500
C00090357 GA 1000
C00090415 GA 1000
C00091561 GA 5000
C00091884 GA 2000
C00091942 GA 1000
C00092957 GA 1000
C00093054 GA 5000
C00093948 GA 5000
C00094573 GA 1000
C00095869 GA 1000
C00096560 GA 1000
C00097485 GA 1000
C00097550 GA 10000
C00097725 GA 1000
C00098061 GA 1250
C00099234 GA 1000
C00099754 GA 250
C00100107 GA 1000
C00100131 GA 1000
C00100289 GA 4100
C00100404 GA 3000
C00101105 GA 5000
C00102368 GA 5000
C00102764 GA 4000
C00103143 GA 1000
C00103697 GA 1000
C00104364 GA 2000
C00104851 GA 5000
C00104901 GA 1000
C00106146 GA 3000
C00106740 GA 2000
C00107128 GA 6500
C00107235 GA 3000
C00108209 GA 1000
C00109017 GA 10000
C00109306 GA 1000
C00109819 GA 500
C00109991 GA 2000
C00110197 GA 787
C00110338 GA 2000
C00111278 GA 4000
C00111302 GA 1000
C00111559 GA 2500
C00111658 GA 1000
C00112680 GA 3000
C00112888 GA 5000
C00112896 GA 2000
C00113902 GA 10000
C00115303 GA 1300
C00117424 GA 1000
C00118430 GA 1000
C00118919 GA 500
C00118943 GA 4000
C00119776 GA 5000
C00121368 GA 4700
C00122101 GA 2000
C00123950 GA 500
C00125641 GA 1000
C00126763 GA 6000
C00127811 GA 7500
C00128231 GA 2444
C00128678 GA 8000
C00129122 GA 4000
C00129833 GA 1000
C00130773 GA 1000
C00131045 GA 1000
C00131185 GA 5000
C00131383 GA 500
C00132456 GA 25
C00133611 GA 1000
C00135368 GA 4000
C00137265 GA 2000
C00138339 GA 1000
C00138560 GA 5000
C00138701 GA 1000
C00139659 GA 3000
C00140061 GA 9000
C00140590 GA 5000
C00141044 GA 2500
C00141218 GA 1000
C00141242 GA 500
C00141747 GA 2000
C00142000 GA 325
C00142307 GA 2000
C00142711 GA 3000
C00142836 GA 1000
C00143305 GA 4000
C00144766 GA 5000
C00145037 GA 3000
C00145342 GA 2000
C00147066 GA 5000
C00147173 GA 1000
C00147975 GA 5000
C00148155 GA 5000
C00150367 GA 4000
C00150755 GA 5000
C00151332 GA 500
C00151340 GA 5250
C00157545 GA 3000
C00158576 GA 5000
C00158865 GA 5000
C00159319 GA 50
C00161604 GA 2000
C00163048 GA 5000
C00163832 GA 2000
C00164152 GA 2000
C00164392 GA 1000
C00164939 GA 2500
C00165944 GA 4000
C00166074 GA 1000
C00166223 GA 3000
C00166348 GA 500
C00166553 GA 5000
C00167684 GA 5000
C00167759 GA 3000
C00167916 GA 1000
C00168203 GA 500
C00168542 GA 500
C00168575 GA 1000
C00168864 GA 1000
C00169821 GA 2000
C00171330 GA 2000
C00171926 GA 2500
C00172296 GA 4622
C00172833 GA 2500
C00172841 GA 2000
C00174060 GA 1000
C00179473 GA 5000
C00184028 GA 1000
C00185124 GA 1000
C00186288 GA 5000
C00187112 GA 2300
C00188987 GA 2000
C00193177 GA 3000
C00193342 GA 1000
C00193631 GA 5000
C00194746 GA 1000
C00195263 GA 1000
C00195305 GA 958
C00196089 GA 1250
C00196725 GA 1000
C00197228 GA 3000
C00197749 GA 3000
C00198606 GA 100
C00198796 GA 1000
C00199653 GA 3000
C00199703 GA 5000
C00200089 GA 1000
C00201491 GA 1000
C00202861 GA 5000
C00204008 GA 3500
C00204099 GA 4000
C00204453 GA 8000
C00205369 GA 1000
C00206672 GA 3000
C00207472 GA 1000
C00210666 GA 1000
C00211037 GA 1000
C00211318 GA 2000
C00212142 GA 1000
C00213173 GA 1000
C00214148 GA 5000
C00214981 GA 1000
C00215129 GA 4000
C00215236 GA 1500
C00215285 GA 3000
C00216127 GA 1000
C00216556 GA 2500
C00217737 GA 1000
C00218891 GA 3500
C00219220 GA 1000
C00219642 GA 2000
C00219865 GA 1000
C00223297 GA 1000
C00224105 GA 1000
C00227546 GA 6500
C00227744 GA 5000
C00228296 GA 400
C00229203 GA 1000
C00230185 GA 2000
C00231597 GA 1000
C00232629 GA 1000
C00232843 GA 7000
C00233247 GA 1000
C00233304 GA 3000
C00235655 GA 5000
C00235853 GA 4366
C00236414 GA 1500
C00236489 GA 1000
C00236596 GA 2500
C00236778 GA 1000
C00237065 GA 2000
C00237156 GA 2000
C00238311 GA 500
C00238618 GA 500
C00238725 GA 5500
C00238907 GA 1000
C00239285 GA 1000
C00239848 GA 2000
C00239947 GA 1000
C00241380 GA 3500
C00242040 GA 10650
C00243675 GA 2000
C00244400 GA 1000
C00244863 GA 2000
C00245548 GA 1000
C00246421 GA 1000
C00247379 GA 1000
C00247403 GA 1000
C00248716 GA 2000
C00249896 GA 4000
C00250027 GA 1000
C00250068 GA 4000
C00250134 GA 7000
C00250209 GA 2000
C00250399 GA 5000
C00251843 GA 1000
C00251876 GA 2000
C00252866 GA 2000
C00253906 GA 500
C00253971 GA 1000
C00254201 GA 2500
C00254847 GA 4000
C00255257 GA 500
C00257048 GA 5000
C00257337 GA 2000
C00260547 GA 1000
C00261339 GA 1000
C00266536 GA 1000
C00266940 GA 1000
C00269407 GA 5000
C00270058 GA 1000
C00271007 GA 6000
C00275529 GA 1000
C00278101 GA 4900
C00278283 GA 1000
C00279216 GA 2000
C00279380 GA 5000
C00279505 GA 2000
C00280222 GA 5000
C00280321 GA 2000
C00280743 GA 2000
C00281212 GA 1000
C00282921 GA 1000
C00283135 GA 1000
C00283523 GA 4000
C00284885 GA 10000
C00286807 GA 3000
C00287003 GA 3500
C00287714 GA 1000
C00288712 GA 1000
C00289983 GA 1000
C00292946 GA 5000
C00293100 GA 1000
C00293910 GA 2500
C00295527 GA 1000
C00296624 GA 1000
C00296640 GA 5000
C00297085 GA 1000
C00298604 GA 2000
C00299701 GA 2000
C00300178 GA 1000
C00300418 GA 2000
C00300426 GA 5500
C00300483 GA 5000
C00300681 GA 500
C00300707 GA 3000
C00302067 GA 2500
C00302687 GA 2000
C00303024 GA 5000
C00303339 GA 5000
C00304634 GA 1000
C00305532 GA 5000
C00305607 GA 500
C00305797 GA 5000
C00305805 GA 5990
C00306449 GA 500
C00306670 GA 400
C00306704 GA 1000
C00311142 GA 1000
C00311308 GA 2500
C00313668 GA 500
C00314617 GA 5000
C00317479 GA 5000
C00317883 GA 2000
C00318311 GA 500
C00318584 GA 1000
C00319582 GA 1000
C00319772 GA 7283
C00320101 GA 1000
C00320986 GA 1000
C00321802 GA 2000
C00323048 GA 500
C00324483 GA 1000
C00325076 GA 5000
C00325159 GA 4000
C00325357 GA 2500
C00325498 GA 1000
C00325571 GA 3000
C00325811 GA 3000
C00325936 GA 1000
C00325993 GA 5000
C00326082 GA 2000
C00326595 GA 2000
C00327395 GA 5000
C00327577 GA 1000
C00327668 GA 5000
C00329425 GA 5000
C00329979 GA 200
C00330258 GA 1000
C00331173 GA 1000
C00331454 GA 5000
C00331835 GA 4000
C00332031 GA 1000
C00335133 GA 5000
C00335471 GA 2000
C00335570 GA 1000
C00336040 GA 250
C00337295 GA 5000
C00337626 GA 5000
C00338335 GA 1000
C00339291 GA 5000
C00339499 GA 2000
C00341271 GA 1000
C00341594 GA 1000
C00341743 GA 5000
C00341826 GA 5000
C00342048 GA 5000
C00342170 GA 2000
C00342238 GA 1000
C00342758 GA 5000
C00342980 GA 5000
C00343137 GA 1000
C00343236 GA 500
C00343459 GA 3000
C00343749 GA 2000
C00343947 GA 5000
C00344085 GA 2000
C00344101 GA 1000
C00344580 GA 1000
C00344788 GA 5000
C00345132 GA 5000
C00345629 GA 5000
C00345926 GA 500
C00346189 GA 1500
C00346353 GA 5000
C00346536 GA 3056
C00347195 GA 5000
C00347385 GA 1500
C00347401 GA 1000
C00348045 GA 2000
C00348276 GA 500
C00348359 GA 2000
C00348607 GA 5000
C00350066 GA 1000
C00350439 GA 1000
C00350462 GA 1000
C00350744 GA 5000
C00350835 GA 2000
C00353417 GA 2000
C00353953 GA 5000
C00355149 GA 2000
C00355941 GA 1000
C00356345 GA 6000
C00356808 GA 3000
C00356915 GA 1000
C00357129 GA 250
C00357657 GA 1000
C00357665 GA 1000
C00359075 GA 3000
C00359687 GA 500
C00359984 GA 1000
C00360073 GA 200
C00360362 GA 1000
C00361741 GA 1000
C00361949 GA 5000
C00361956 GA 3500
C00362947 GA 1000
C00363010 GA 400
C00363556 GA 1000
C00363648 GA 5000
C00363994 GA 5000
C00364174 GA 5000
C00364737 GA 2000
C00365007 GA 5000
C00365197 GA 5000
C00365262 GA 5000
C00365502 GA 300
C00365551 GA 5000
C00365783 GA 1000
C00366179 GA 4000
C00366468 GA 1000
C00366799 GA 250
C00367375 GA 2000
C00368332 GA 5000
C00368431 GA 5000
C00368613 GA 5000
C00368811 GA 1000
C00369090 GA 5000
C00369934 GA 1000
C00370668 GA 5000
C00370916 GA 5000
C00372078 GA 1000
C00373506 GA 4000
C00373696 GA 1000
C00373787 GA 1000
C00374298 GA 4000
C00375584 GA 4000
C00375808 GA 1000
C00376376 GA 1000
C00377028 GA 4000
C00377168 GA 1000
C00377663 GA 1000
C00378166 GA 1000
C00380857 GA 400
C00381541 GA 1000
C00382036 GA 1000
C00000372 IA 3000
C00000422 IA 5000
C00000729 IA 5000
C00000885 IA 2000
C00001016 IA 1750
C00001198 IA 1000
C00001388 IA 5000
C00001636 IA 5000
C00001727 IA 1000
C00002089 IA 5000
C00002238 IA 3857
C00002469 IA 5000
C00002840 IA 5000
C00002881 IA 3000
C00002972 IA 4528
C00003251 IA 5000
C00003558 IA 5000
C00003590 IA 5000
C00003632 IA 5000
C00003756 IA 1000
C00003806 IA 5000
C00003830 IA 1000
C00004036 IA 6000
C00004325 IA 5000
C00004812 IA 1000
C00004861 IA 3500
C00005157 IA 5000
C00005660 IA 7500
C00006080 IA 12000
C00006338 IA 1000
C00007542 IA 5000
C00007880 IA 5000
C00008268 IA 5000
C00008474 IA 1000
C00008839 IA 7500
C00009423 IA 1500
C00009936 IA 1000
C00010082 IA 5000
C00010124 IA 625
C00010322 IA 5000
C00010421 IA 10000
C00010470 IA 5000
C00010983 IA 5000
C00011262 IA 500
C00012245 IA 500
C00012328 IA 2000
C00012880 IA 4500
C00013342 IA 5000
C00014019 IA 3000
C00014555 IA 1000
C00016386 IA 1000
C00016683 IA 1000
C00017525 IA 5000
C00018028 IA 5000
C00018135 IA 1500
C00019083 IA 1000
C00019653 IA 5000
C00022343 IA 2000
C00022368 IA 2000
C00023028 IA 2000
C00023580 IA 5000
C00024521 IA 5000
C00024869 IA 2500
C00024968 IA 2500
C00025023 IA 1000
C00025536 IA 5000
C00026740 IA 1000
C00027359 IA 5000
C00028787 IA 1000
C00028860 IA 5000
C00029165 IA 6112
C00029389 IA 1000
C00029447 IA 5000
C00029504 IA 2000
C00029777 IA 1000
C00030718 IA 5000
C00030734 IA 1000
C00032698 IA 1500
C00032995 IA 5000
C00033092 IA 1000
C00033423 IA 2000
C00033555 IA 5000
C00033795 IA 250
C00034157 IA 1000
C00034298 IA 1500
C00034645 IA 2000
C00035204 IA 2500
C00035451 IA 5000
C00039214 IA 1000
C00039321 IA 2000
C00039461 IA 2000
C00040584 IA 2000
C00040725 IA 3000
C00040923 IA 1000
C00040998 IA 5000
C00042069 IA 2953
C00042366 IA 2442
C00043489 IA 1000
C00043992 IA 1000
C00059832 IA 5000
C00060707 IA 5000
C00062646 IA 2000
C00063586 IA 2000
C00065219 IA 1000
C00067884 IA 1000
C00068452 IA 4100
C00068692 IA 5000
C00072025 IA 5000
C00073056 IA 1000
C00074096 IA 1000
C00074633 IA 5000
C00075820 IA 5000
C00076174 IA 1000
C00076299 IA 5000
C00076588 IA 1000
C00076703 IA 750
C00077321 IA 5000
C00081273 IA 1000
C00082792 IA 2000
C00082917 IA 2500
C00083535 IA 1000
