Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00137729,5000,4,0.000119042741178758,0.000191538626914425,4.80481551439228e-05,0.000244271480445399
C00139964,12500,7,0.000200218737290765,0.000287650238639674,7.63580932756979e-05,0.000449485997025019
C00143206,1000,1,7.70428194551055e-05,9.78224562999738e-05,2.06429309183908e-05,9.19103703937387e-05
C00144261,5000,4,0.000118028790207505,0.000192334069043052,8.521400544382e-05,0.000260564201364069
C00148783,14000,7,0.000207162908263624,0.000287223915646002,0.000284217489986798,0.000544786462041554
C00149583,8250,7,0.000153949243793155,0.0002864128030487,4.64745347310225e-05,0.000455048298142401
C00151019,15250,7,0.000225117153411351,0.000292396465297111,0.000224299462944437,0.000539583997163146
C00154104,6250,5,0.000132351717665561,0.000221742073469531,5.4245470242726e-05,0.000317306942569242
C00157545,15000,5,0.000218111850723212,0.00022581410758745,0.000265563688933364,0.000465696127978434
C00157677,1000,1,7.70428194551055e-05,9.78224562999738e-05,2.06429309183908e-05,9.19103703937387e-05
C00160770,17000,5,0.000240286781813855,0.000226528221368773,0.000274303203224633,0.00034962430254648
C00160978,3000,3,9.84386407391487e-05,0.000158010269096262,2.08523928061833e-05,0.000172796793380077
C00161901,12000,6,0.000187184462662562,0.00025737535876606,0.000222775914370962,0.000439221314679565
C00165852,4000,4,0.000106913724426869,0.000196007653561449,7.38752961050545e-05,0.000309906889043267
C00166348,26500,15,0.000336357183050213,0.000540268280294196,0.000418818530328327,0.000937310933766544
C00167627,7500,6,0.0001455506108666,0.000256050727488753,6.71930168497894e-05,0.000460537682258343
C00168542,8400,12,0.000157461223225441,0.00044840957595739,9.15213919045623e-05,0.000808241912425991
C00171843,37000,12,0.000434920206147526,0.000447356550380932,0.000704114392016321,0.000889809999720317
C00172833,16250,7,0.000242039983746187,0.000288565487816753,0.000111003768032198,0.000501258369498717
C00172841,14500,8,0.000224752090416413,0.000317925551891829,9.09339986888479e-05,0.000509174052757817
C00176214,56500,12,0.00064058641494115,0.000455592558196542,0.000891466962372824,0.000960363854428283
C00184838,1000,1,7.70428194551055e-05,9.78224562999738e-05,2.06429309183908e-05,9.19103703937387e-05
C00188177,23500,12,0.000319418212097406,0.000441587097708842,0.000138670039171137,0.000703813134342649
C00193623,2000,2,8.76423623015247e-05,0.000131170037049242,2.17899430464593e-05,0.000163939215966214
C00194084,21000,5,0.000276131584946302,0.000228192116011651,0.000392188101059907,0.000391955777736177
C00196725,17000,7,0.000233670142527532,0.000290981111665209,0.000416211065039666,0.000530652394630494
C00198069,5500,3,0.000121530041064472,0.000157709996801017,5.5177938900279e-05,0.00021111708387784
C00198606,2200,8,9.15724824696693e-05,0.000323007210381335,2.06018200788152e-05,0.000586111555313254
C00210187,900,3,7.65399898889173e-05,0.000157219042893544,1.03558542948848e-05,0.000172615806974359
C00211235,3049,2,9.66026427802762e-05,0.000130359343459423,6.96506097641505e-05,0.000179636251278399
C00214809,1000,1,7.70428194551055e-05,9.78224562999738e-05,2.06429309183908e-05,9.19103703937387e-05
C00215129,10000,4,0.000167133951211409,0.000192737009404419,0.000199922067407988,0.000335756401732428
C00215236,21000,11,0.000287425128950046,0.000415616193479294,0.000218698977230092,0.000742922481305974
C00216895,7000,6,0.000138547215429478,0.000255229772974209,6.32792128489765e-05,0.000410066816181044
C00217661,8000,5,0.000150588681337831,0.000221278319247154,5.16128732979668e-05,0.000365385361168912
C00217737,5000,3,0.000115852906178721,0.000161730992398266,0.000107835938331431,0.000253878826153317
C00221168,13000,4,0.000201849360789088,0.000194289674713989,0.00022779445783719,0.000283434895042552
C00223297,7000,7,0.000137640124088768,0.000290877781317874,0.000131434222457618,0.000604809888522079
C00230342,36000,8,0.000429444989501381,0.00032356214270961,0.000508074650523289,0.000640893897663697
C00232843,22000,7,0.000279723315082427,0.000291641423018938,0.000545724342890865,0.000567181398633938
C00233304,29616,16,0.000369712204185353,0.00057004964661483,0.000415314458320615,0.00107091717122008
C00234245,500,1,7.23509090509628e-05,9.78224562999738e-05,1.03214654591954e-05,9.19103703937387e-05
C00235739,32868,11,0.000412787234771151,0.000413077724196232,0.000356887006467556,0.000708137798640294
C00235853,79910,18,0.000874884872875176,0.000637770560714653,0.00114653685784422,0.00124086506161568
C00236067,10000,2,0.000172870220696665,0.00013013117780351,0.000103796513765615,0.000135864221810148
C00237156,27500,10,0.000361414274071645,0.000382953342755524,0.00018903699588745,0.000652639521813381
C00239848,50000,15,0.000572816424228597,0.000543929833114656,0.000779126405317487,0.00112626040893475
C00240903,4500,3,0.000111193654432533,0.000162370317000426,7.57152427758838e-05,0.000229184085418037
C00242370,14000,4,0.000216032397611102,0.000194646766259126,6.83268174752507e-05,0.000256119452263048
C00246736,3500,4,0.000105332056291607,0.000190682387497938,1.06350260817161e-05,0.000213597638206798
C00247981,1000,1,7.70428194551055e-05,9.78224562999738e-05,2.06429309183908e-05,9.19103703937387e-05
C00251843,8750,8,0.000157831317428927,0.000319509304804858,0.000124143084968619,0.000568796576097054
C00253260,25000,6,0.000328903325889769,0.000260385281972657,0.0002106220837976,0.000514350774008791
C00253369,6000,3,0.000129173274180585,0.000161341415718205,6.265879119124e-05,0.000227334903618381
C00254201,10500,5,0.000168727375874263,0.00022500653569254,0.000274508356428849,0.000450893238153519
C00257246,3500,4,0.000102116406011755,0.000194050675109275,5.8020199454553e-05,0.000328499295835619
C00260331,1250,5,8.00767527853766e-05,0.000229344355046829,2.90507817643409e-05,0.000472088408753029
C00260547,5500,7,0.000122997192725886,0.000292891577531677,0.00010643920880617,0.000576591335680583
C00263723,12500,4,0.000191054031672818,0.000193470428223457,0.000248732636938718,0.000310025636122931
C00266551,6500,7,0.000132854598534902,0.000293986261649731,0.000123135230067405,0.00058643209842121
C00275529,6250,5,0.000128676579846292,0.00022876473737946,0.000181537864274413,0.00040932903774364
C00275909,34000,7,0.000415648063702357,0.000291776873957208,0.000437400686286866,0.000588581521377636
C00278283,6000,6,0.00012635216010722,0.000258119314127875,0.000131220578769848,0.000537454594960788
C00279604,2000,2,8.68934196103266e-05,0.000127065064308463,2.23647742346715e-05,0.000159881836820586
C00280529,6000,2,0.000126236526289931,0.00013013117780351,0.000103331026426686,0.000135864221810148
C00281162,31000,13,0.00039241976282253,0.0004749937127777,0.000248084574352374,0.000855159165863858
C00282731,23000,8,0.000299396680292817,0.000318702378729025,0.0003419884802299,0.000628532329247463
C00283101,9000,5,0.000157566144690587,0.000229157684935953,0.000158564233683189,0.000452843785753049
C00289595,2500,2,9.30621336653932e-05,0.000131166915354333,3.12935223515375e-05,0.000194439141103314
C00291799,5000,4,0.000117595615044278,0.00019680746788738,0.00011893960852199,0.000384362527868369
C00293498,500,1,7.23509090509628e-05,9.78224562999738e-05,1.03214654591954e-05,9.19103703937387e-05
C00294371,13750,5,0.000202910831849177,0.000224869535282176,0.0002501121532513,0.00034610367557548
C00296624,9500,10,0.000165941240430065,0.000388021501996211,0.000121340334399218,0.000713771681102775
C00298232,6000,3,0.000128747070640431,0.000159635396498876,6.22743546249146e-05,0.000191372002331418
C00302414,6000,5,0.000129112647790307,0.00022061924422272,3.12495316473512e-05,0.000345894137570932
C00305797,60000,12,0.000671149184549904,0.000453507918313747,0.000980660022535942,0.000946855367270212
C00306902,1500,1,8.17347298592483e-05,9.78224562999738e-05,3.09643963775863e-05,9.19103703937387e-05
C00307694,2500,3,9.24265989526102e-05,0.000163706924208691,3.39753844484261e-05,0.000251665096850874
C00311878,13000,4,0.000195063522306421,0.000196229378429797,0.000264884365966116,0.000345551882089534
C00313700,7500,6,0.000146893712183143,0.000256530775281774,6.82055860434552e-05,0.000435848834904195
C00318519,6750,5,0.000135625152029721,0.0002246828651713,6.95000603135111e-05,0.0003268590525755
C00319467,500,1,7.23509090509628e-05,9.78224562999738e-05,1.03214654591954e-05,9.19103703937387e-05
C00319772,36790,9,0.000437155653345385,0.000356389522819224,0.000716255341596495,0.00074061168710535
C00320101,9000,9,0.000155501035537886,0.000349202663440856,0.000177608935453715,0.00072728358188688
C00322560,7000,3,0.000137960932580063,0.000163276338722145,0.000118386236178522,0.000262589134158814
C00323048,13500,12,0.000205644541681951,0.000438260920691102,0.000105873781730293,0.000746403149754083
C00323311,10000,4,0.000179318372828306,0.00019440810875905,2.36164515542816e-05,0.000262482031651866
C00325431,3000,3,9.88463211561854e-05,0.000162721694760221,2.7427640322805e-05,0.000226536193151468
C00327437,10000,2,0.000167575816920343,0.000131170037049242,0.000108949715232297,0.000163939215966214
C00331025,5750,4,0.000125284298483269,0.000190120230510292,8.87918649882922e-05,0.000282139874790664
C00331439,1000,1,7.70428194551055e-05,9.78224562999738e-05,2.06429309183908e-05,9.19103703937387e-05
C00331892,12500,2,0.000188267220471222,0.000127996956663846,0.000206608675404321,0.000124806132908806
C00332031,23500,8,0.000303802043311486,0.000322648270750738,0.00041827482678165,0.000686266618329255
C00333880,40000,8,0.000476560765320367,0.000325163496120078,0.000588806282084589,0.000688851068179386
C00334201,8500,8,0.000150314802336291,0.000316439206568972,0.000145468714983323,0.000616495809664482
C00334581,13500,10,0.000207726366667469,0.000378284611737195,0.000147959333630281,0.000644011952404287
C00335026,17000,5,0.000233124303331718,0.000224122565599217,0.000382300775102637,0.000327838731893832
C00337436,2000,2,8.66112927572764e-05,0.000130359343459423,4.50138137223243e-05,0.000179636251278399
C00338335,7000,7,0.000138897955072433,0.000289229099236091,0.000104607063774399,0.000532848080453419
C00338954,2000,2,8.76423623015247e-05,0.000131170037049242,2.17899430464593e-05,0.000163939215966214
C00339804,10000,2,0.000168291238959,0.000130110004451054,0.000104408439831183,0.000163408594139423
C00340083,20000,12,0.000275543241652874,0.000446462162436127,0.000274463690415658,0.000832697309926253
C00342170,7500,4,0.000146966748954411,0.000189656339488549,9.9540959453469e-05,0.00024918276803155
C00342394,5000,5,0.000116783829321934,0.000225147175869059,8.41925468928018e-05,0.000388429020417339
C00342758,12000,4,0.00018682757601839,0.000193751179678018,0.000245573666457595,0.000352788005435433
C00342766,3000,3,9.86094720174044e-05,0.000158169707738572,2.07684063720617e-05,0.000150807103836568
C00343749,6500,6,0.000132509978986864,0.000261049163835631,0.000143654389492745,0.000511327186626425
C00345793,3500,3,0.000102597063944909,0.000163253911989522,6.77538399905103e-05,0.000202747999473456
C00346353,19500,8,0.000263961689464917,0.000317157903854816,0.00031264376872577,0.000594180414142293
C00347229,2200,3,8.98594337249799e-05,0.000157517872005531,2.07291666706273e-05,0.000155790702306429
C00347385,13500,4,0.000202092191511285,0.000193837294071169,0.000249324400788376,0.000352528744345917
C00348045,19000,5,0.000258571410390836,0.000227344977740745,0.000378974561481572,0.000471544433283983
C00348524,31000,7,0.000402099306960615,0.000285743949236137,0.000125247720839656,0.000374499862153206
C00350439,13500,9,0.000201371492752178,0.000354457355073899,0.000251538406794429,0.000671130590772191
C00351270,2500,3,9.46868788805689e-05,0.000163692491270348,1.08540724675854e-05,0.000257826001204875
C00351486,2062,3,8.76916994493041e-05,0.000161365360465576,3.67612886356077e-05,0.000261513826857509
C00356915,29000,13,0.000362314590592219,0.000477186349280135,0.000378824773760989,0.000891966904616302
C00360610,500,1,7.23509090509628e-05,9.78224562999738e-05,1.03214654591954e-05,9.19103703937387e-05
C00360719,3000,2,9.5758521232361e-05,0.000128596792687103,6.07302194355107e-05,0.000157820532070544
C00362210,2500,5,9.42944164394521e-05,0.000224002569205708,1.11383831623504e-05,0.000351255137496458
C00364711,25000,5,0.000333105209219631,0.000221358032029132,0.000137326345178675,0.00027962686285544
C00366278,2750,4,9.47378264746046e-05,0.00019347166213848,5.04511895876745e-05,0.000360163745050109
C00367912,1000,2,7.72679456236641e-05,0.000129928757972877,2.38751475934755e-05,0.000190560288586339
C00370130,2000,2,8.77508249517243e-05,0.000127996956663846,2.07146774065559e-05,0.000124806132908806
C00371336,15000,6,0.000221226400564351,0.000258445752715546,0.000180001639596533,0.000466875238976389
C00377168,9000,9,0.000159116529624309,0.000353699650694655,0.000115974611580508,0.000760777614423707
C00377549,6750,4,0.000134810566888166,0.00019317111224773,5.72191804805752e-05,0.000299265975954352
C00380196,1750,5,8.55009465651179e-05,0.000226816121192839,2.45665510049975e-05,0.000462692515759684
C00380303,5000,5,0.000121602895012322,0.000223014858222032,2.19901617607479e-05,0.000262502302926796
C00381541,10000,10,0.000167479150259934,0.000384903971353598,0.000154825463128818,0.0007869990294001
DE,28350,18,0.000492818751277141,0.000734088243971096,9.59404932872967e-06,0.000176959838937601
C00112250,3000,3,0.000103787273370571,0.000165955562827122,1.32457596005547e-06,0.000147724462625986
C00172387,1000,1,8.24205638442381e-05,0.000102423969904954,5.20364834708373e-09,2.46002694531475e-06
C00194555,16000,8,0.000232979736244752,0.000326302893641397,0.00045273965187419,0.000461133303940585
C00242057,6200,7,0.000133486114235408,0.000292418806169703,5.25241984580752e-05,0.000335238349449941
C00374363,2500,3,9.81621897376943e-05,0.000161737542776907,1.27614813995665e-07,8.71217849840351e-05
GA,2565713,596,0.0279566580687341,0.0220416089036897,0.0725058198418393,0.00652654497018756
C00007898,14000,5,0.000202882565686286,0.000226130569837252,0.00032097680535861,0.000390475365862347
C00008235,6000,6,0.000127825084217528,0.000258801770560567,9.47217708488856e-05,0.000480434956780569
C00009639,6500,1,0.000127767809938089,9.91938722008797e-05,0.00025561846184084,9.07294931034096e-05
C00010793,5000,1,0.00011389654579395,9.91938722008797e-05,0.000196629586031415,9.07294931034096e-05
C00012245,12500,9,0.000239474490116411,0.000369443521399486,0.00013036404346321,0.000612289142983138
C00012518,17800,8,0.000238587214149308,0.000322906854260253,0.000447097416509351,0.000625498635670116
C00032607,10000,1,0.00016013409294108,9.91938722008797e-05,0.00039325917206283,9.07294931034096e-05
C00032797,8500,4,0.000154713231832156,0.000198381303618919,0.000238988943709197,0.00032848558380185
C00033779,10500,8,0.000174937243139023,0.000324785479925477,0.000156832027493281,0.00059335469871068
C00033969,10394,8,0.000170621676145096,0.000319561634660995,0.000194497097510854,0.000522597715005926
C00035774,4500,5,0.000115080364994691,0.000230699036071602,4.11425528733679e-05,0.000400172193232706
C00038323,1000,1,7.6906508076246e-05,9.91938722008797e-05,3.9325917206283e-05,9.07294931034096e-05
C00039552,6500,4,0.000136656106697546,0.00019354156242876,6.95665880994584e-05,0.000255381746527798
C00040550,4500,4,0.000110773923350486,0.000195859510552494,0.000107799693309923,0.000327216727230488
C00041269,5000,1,0.00011389654579395,9.91938722008797e-05,0.000196629586031415,9.07294931034096e-05
