sendID state amount
C00028860 OR 5000
C00029165 OR 3600
C00029348 OR 5000
C00029447 OR 3000
C00029504 OR 1000
C00030478 OR 1000
C00030718 OR 7000
C00032573 OR 1000
C00032656 OR 1000
C00032805 OR 4000
C00032979 OR 500
C00032995 OR 1000
C00033530 OR 1000
C00033555 OR 5000
C00033704 OR 2000
C00033753 OR 3000
C00033944 OR 1250
C00033977 OR 3000
C00034132 OR 1000
C00034157 OR 1000
C00034173 OR 1000
C00034272 OR 2000
C00034355 OR 1000
C00034405 OR 5000
C00034538 OR 2000
C00034876 OR 2500
C00034884 OR 1000
C00034934 OR 2500
C00035006 OR 5000
C00035154 OR 1000
C00035204 OR 2000
C00035220 OR 500
C00035451 OR 5000
C00035667 OR 2000
C00035675 OR 2000
C00035683 OR 1000
C00035691 OR 2000
C00035709 OR 1000
C00039016 OR 500
C00039131 OR 2000
C00039321 OR 5000
C00039552 OR 4000
C00039578 OR 100
C00040329 OR 1000
C00040667 OR 500
C00040998 OR 5000
C00041038 OR 1000
C00041566 OR 1000
C00041608 OR 1000
C00042366 OR 210978
C00042960 OR 5000
C00043463 OR 1000
C00044990 OR 1000
C00045781 OR 1000
C00045849 OR 1000
C00046474 OR 1000
C00047415 OR 1000
C00051979 OR 1000
C00053553 OR 4950
C00055236 OR 1000
C00060103 OR 1000
C00060707 OR 1000
C00062646 OR 2000
C00063164 OR 4000
C00064766 OR 5000
C00064774 OR 1000
C00065219 OR 500
C00065987 OR 2500
C00066449 OR 1000
C00067884 OR 5000
C00068692 OR 6000
C00072025 OR 5000
C00072751 OR 2000
C00072769 OR 1000
C00073056 OR 1000
C00073627 OR 500
C00074310 OR 1000
C00074393 OR 150
C00077305 OR 500
C00077701 OR 3000
C00079541 OR 4437
C00079681 OR 1000
C00079947 OR 1000
C00080069 OR 1000
C00081414 OR 1000
C00082008 OR 1350
C00082271 OR 3000
C00082792 OR 1000
C00082917 OR 5000
C00082925 OR 5000
C00083832 OR 500
C00084475 OR 1000
C00084822 OR 1000
C00085316 OR 1000
C00085373 OR 1000
C00086348 OR 500
C00087874 OR 2000
C00088369 OR 5000
C00088765 OR 1000
C00088864 OR 1000
C00089342 OR 1000
C00089961 OR 5000
C00090209 OR 1000
C00090415 OR 1000
C00091561 OR 5000
C00091702 OR 1000
C00091942 OR 1000
C00092304 OR 1000
C00093054 OR 5000
C00093096 OR 500
C00094656 OR 1000
C00095406 OR 1000
C00096156 OR 2000
C00097238 OR 1000
C00097550 OR 1000
C00097568 OR 500
C00099234 OR 1000
C00099754 OR 250
C00099937 OR 2000
C00100404 OR 1000
C00100974 OR 1000
C00101105 OR 5150
C00101204 OR 1000
C00102517 OR 1000
C00103697 OR 1000
C00104083 OR 2000
C00104364 OR 500
C00105981 OR 3000
C00106146 OR 5000
C00107128 OR 1000
C00107235 OR 2000
C00107300 OR 1000
C00107615 OR 1001
C00107771 OR 1000
C00108035 OR 3000
C00109017 OR 2000
C00109306 OR 1000
C00109355 OR 5500
C00109819 OR 1000
C00110197 OR 1000
C00110585 OR 2500
C00110858 OR 3000
C00111302 OR 1000
C00111658 OR 2000
C00111674 OR 2000
C00111716 OR 500
C00111930 OR 400
C00112359 OR 500
C00112664 OR 5000
C00112763 OR 1000
C00113258 OR 1000
C00113449 OR 3778
C00113845 OR 2000
C00114025 OR 1000
C00115527 OR 500
C00115667 OR 2000
C00116145 OR 1000
C00117408 OR 1000
C00119008 OR 500
C00119776 OR 750
C00120519 OR 250
C00121368 OR 5000
C00122101 OR 1000
C00122671 OR 750
C00124016 OR 200
C00125641 OR 2000
C00126011 OR 1000
C00126763 OR 5000
C00126789 OR 3000
C00126805 OR 1000
C00126847 OR 500
C00127357 OR 1000
C00129833 OR 1000
C00131185 OR 10000
C00134742 OR 500
C00135368 OR 2903
C00135558 OR 500
C00138701 OR 1000
C00139519 OR 1000
C00139659 OR 2000
C00141572 OR 5000
C00141747 OR 2000
C00141903 OR 2500
C00141960 OR 1000
C00142117 OR 3000
C00142711 OR 2000
C00142786 OR 2000
C00143909 OR 750
C00144147 OR 250
C00144170 OR 500
C00144311 OR 2500
C00144766 OR 5000
C00144774 OR 1500
C00145342 OR 1000
C00146886 OR 3000
C00147066 OR 2000
C00147702 OR 3000
C00147975 OR 5000
C00147983 OR 1000
C00150367 OR 5000
C00150656 OR 5000
C00150995 OR 5000
C00151340 OR 2000
C00151811 OR 5000
C00152579 OR 500
C00157545 OR 2500
C00158576 OR 4000
C00158873 OR 1000
C00161901 OR 2000
C00163238 OR 1000
C00164145 OR 3000
C00164152 OR 500
C00164293 OR 1000
C00165621 OR 500
C00166074 OR 1000
C00166983 OR 1000
C00167460 OR 500
C00167627 OR 1000
C00167684 OR 1000
C00168294 OR 1000
C00171843 OR 2500
C00171926 OR 1000
C00172296 OR 4822
C00173153 OR 5000
C00174060 OR 2000
C00174367 OR 1750
C00174763 OR 3379
C00176214 OR 1000
C00177469 OR 250
C00177550 OR 250
C00178517 OR 5000
C00184374 OR 4000
C00185298 OR 1000
C00186288 OR 1000
C00188367 OR 45142
C00188979 OR 5000
C00193169 OR 1000
C00193342 OR 1000
C00193854 OR 1000
C00194555 OR 500
C00194746 OR 2000
C00195024 OR 1000
C00196725 OR 1000
C00197095 OR 2000
C00199703 OR 1000
C00199950 OR 3500
C00200089 OR 1000
C00200139 OR 1000
C00200204 OR 2500
C00200337 OR 500
C00201509 OR 1000
C00201871 OR 500
C00202861 OR 10000
C00205369 OR 500
C00207472 OR 1000
C00207589 OR 1000
C00211250 OR 500
C00211318 OR 3000
C00211524 OR 500
C00213157 OR 1000
C00214338 OR 2000
C00214924 OR 1000
C00216077 OR 1000
C00217638 OR 2000
C00219519 OR 100
C00221168 OR 1000
C00221242 OR 1000
C00224618 OR 5000
C00225763 OR 1000
C00225946 OR 4999
C00227744 OR 10000
C00228296 OR 3500
C00229203 OR 500
C00232173 OR 1000
C00233106 OR 500
C00233304 OR 1000
C00235309 OR 2000
C00235572 OR 5000
C00235853 OR 5000
C00236216 OR 1000
C00236372 OR 3000
C00236489 OR 1000
C00236596 OR 3000
C00237065 OR 2000
C00238725 OR 1000
C00239012 OR 1500
C00239947 OR 5000
C00240903 OR 500
C00241851 OR 3000
C00243691 OR 750
C00243774 OR 1000
C00244863 OR 500
C00245910 OR 500
C00246512 OR 1600
C00247114 OR 500
C00247403 OR 1000
C00248195 OR 10
C00248716 OR 500
C00248849 OR 2000
C00249342 OR 1000
C00250068 OR 1000
C00250134 OR 4000
C00250399 OR 5000
C00250407 OR 750
C00251447 OR 4000
C00252064 OR 250
C00253153 OR 5000
C00255224 OR 1000
C00255497 OR 650
C00255752 OR 2000
C00257329 OR 1000
C00260885 OR 2000
C00261339 OR 500
C00262295 OR 1000
C00263723 OR 1000
C00264770 OR 500
C00279455 OR 1000
C00279521 OR 1000
C00279828 OR 1000
C00280909 OR 1000
C00281162 OR 1000
C00282038 OR 1000
C00283101 OR 1500
C00283259 OR 1000
C00283523 OR 1000
C00284810 OR 2000
C00286807 OR 1000
C00287003 OR 500
C00289165 OR 6000
C00296640 OR 10000
C00297614 OR 1000
C00298141 OR 624
C00298562 OR 5000
C00298885 OR 1500
C00301457 OR 5000
C00301671 OR 500
C00301879 OR 1000
C00301929 OR 1000
C00302240 OR 1000
C00302588 OR 1000
C00302950 OR 500
C00303024 OR 5000
C00304634 OR 1500
C00305409 OR 100
C00305532 OR 1000
C00305607 OR 500
C00305797 OR 5000
C00306613 OR 4966
C00308148 OR 200
C00309195 OR 1000
C00309781 OR 5000
C00311159 OR 2000
C00314625 OR 1000
C00316414 OR 1000
C00317446 OR 100
C00317479 OR 2500
C00319772 OR 922
C00320291 OR 1000
C00000042 RI 750
C00000372 RI 500
C00000422 RI 5000
C00000901 RI 2500
C00000984 RI 1000
C00001016 RI 5000
C00001198 RI 500
C00001636 RI 5000
C00002089 RI 5000
C00002469 RI 5000
C00002766 RI 5000
C00002840 RI 5000
C00002972 RI 1000
C00003160 RI 2000
C00003251 RI 5000
C00003418 RI 122640
C00003558 RI 1000
C00003632 RI 1500
C00003806 RI 3000
C00003830 RI 3000
C00004101 RI 1000
C00004275 RI 5000
C00004325 RI 4500
C00004515 RI 500
C00004812 RI 3000
C00004861 RI 2000
C00004994 RI 1000
C00005157 RI 1000
C00005249 RI 5000
C00006080 RI 2000
C00006247 RI 1000
C00006338 RI 1000
C00007542 RI 3500
C00007898 RI 2000
C00007922 RI 5000
C00008268 RI 1000
C00009357 RI 4500
C00009936 RI 500
C00009985 RI 5000
C00010322 RI 2500
C00010470 RI 2500
C00011114 RI 5000
C00012476 RI 4000
C00015024 RI 3000
C00016683 RI 1000
C00020206 RI 350
C00022343 RI 4500
C00022368 RI 500
C00023580 RI 5000
C00024521 RI 5000
C00024968 RI 5000
C00027342 RI 6900
C00027359 RI 2500
C00027466 RI 17500
C00027532 RI 5000
C00028860 RI 5000
C00029165 RI 410
C00029447 RI 5000
C00030478 RI 500
C00030718 RI 10000
C00032979 RI 5000
C00032995 RI 5000
C00033589 RI 2000
C00033704 RI 1000
C00033779 RI 500
C00033969 RI 1500
C00034173 RI 1000
C00034470 RI 500
C00035204 RI 500
C00035220 RI 500
C00035451 RI 5000
C00035683 RI 1000
C00039206 RI 1000
C00039321 RI 2000
C00039578 RI 1000
C00039610 RI 500
C00040238 RI 1000
C00040329 RI 500
C00040535 RI 500
C00040550 RI 500
C00040659 RI 2500
C00040840 RI 500
C00040907 RI 1000
C00040923 RI 903
C00041061 RI 1500
C00041566 RI 1000
C00043463 RI 1000
C00046474 RI 2000
C00048702 RI 2500
C00056192 RI 1000
C00059287 RI 500
C00059832 RI 4000
C00060707 RI 2000
C00062646 RI 1000
C00063164 RI 1000
C00063461 RI 1000
C00064766 RI 625
C00065219 RI 1000
C00067504 RI 662
C00068528 RI 3000
C00072025 RI 10000
C00073056 RI 1000
C00075820 RI 5000
C00076588 RI 1000
C00077321 RI 6000
C00077347 RI 1000
C00077537 RI 1000
C00078451 RI 5000
C00079541 RI 5000
C00079947 RI 2000
C00081968 RI 500
C00082552 RI 1000
C00084475 RI 1000
C00084871 RI 2000
C00086348 RI 1000
C00088088 RI 1000
C00088369 RI 5000
C00088435 RI 1000
C00088591 RI 2000
C00089086 RI 1001
C00089342 RI 1000
C00089961 RI 5000
C00094581 RI 500
C00096156 RI 2000
C00097238 RI 1000
C00097568 RI 3000
C00097725 RI 5000
C00098301 RI 500
C00099754 RI 150
C00100107 RI 2200
C00100404 RI 3000
C00101105 RI 4873
C00102160 RI 1000
C00102368 RI 5000
C00103549 RI 500
C00103697 RI 2000
C00104299 RI 5000
C00106146 RI 4000
C00107235 RI 2000
C00107300 RI 2389
C00110494 RI 3500
C00110585 RI 1000
C00110858 RI 1000
C00114108 RI 200
C00117051 RI 1000
C00117838 RI 1000
C00118943 RI 1500
C00119545 RI 500
C00120238 RI 500
C00122614 RI 500
C00123158 RI 500
C00127357 RI 2000
C00127670 RI 1000
C00127779 RI 1000
C00128140 RI 2190
C00128918 RI 500
C00129932 RI 3000
C00131557 RI 1000
C00135368 RI 1000
C00135541 RI 250
C00136200 RI 128000
C00138560 RI 5000
C00138701 RI 500
C00139071 RI 1000
C00139451 RI 250
C00139519 RI 1000
C00140061 RI 5000
C00140863 RI 1000
C00141879 RI 2000
C00141960 RI 1000
C00142117 RI 2000
C00142299 RI 2000
C00144766 RI 5000
C00144949 RI 500
C00145607 RI 1000
C00147066 RI 1000
C00147173 RI 1000
C00147231 RI 1000
C00147686 RI 1000
C00147702 RI 2000
C00147736 RI 500
C00147975 RI 5000
C00148155 RI 2500
C00148734 RI 2000
C00150656 RI 5000
C00150995 RI 2500
C00152579 RI 1000
C00155770 RI 500
C00158576 RI 1500
C00158980 RI 1000
C00159848 RI 300
C00159954 RI 250
C00162883 RI 200
C00164145 RI 1000
C00164152 RI 1000
C00164509 RI 250
C00165159 RI 1000
C00165621 RI 500
C00165944 RI 5000
C00168203 RI 1000
C00169516 RI 1000
C00171330 RI 1000
C00171843 RI 2500
C00172296 RI 2141
C00173153 RI 5500
C00173344 RI 500
C00174060 RI 1000
C00174185 RI 1000
C00174763 RI 1000
C00179762 RI 4000
C00180000 RI 1000
C00185124 RI 1000
C00186288 RI 1000
C00188987 RI 1000
C00194746 RI 1000
C00196246 RI 750
C00196311 RI 1000
C00197749 RI 5000
C00198606 RI 500
C00199786 RI 500
C00199950 RI 2500
C00200089 RI 2500
C00201863 RI 500
C00202861 RI 5000
C00203182 RI 2500
C00210666 RI 1000
C00211318 RI 3000
C00213066 RI 4500
C00213173 RI 999
C00213512 RI 1000
C00214445 RI 1000
C00215285 RI 500
C00216895 RI 1000
C00217216 RI 500
C00217885 RI 1000
C00221168 RI 3500
C00225367 RI 1000
C00225763 RI 1000
C00226522 RI 500
C00227744 RI 5000
C00228296 RI 1000
C00230342 RI 8
C00232173 RI 3000
C00232629 RI 1000
C00232843 RI 1000
C00235309 RI 500
C00235853 RI 2500
C00236372 RI 200
C00236596 RI 1000
C00237065 RI 500
C00238725 RI 1000
C00238865 RI 1000
C00239012 RI 500
C00239285 RI 250
C00241083 RI 1049
C00241307 RI 500
C00241380 RI 500
C00241851 RI 2000
C00245548 RI 500
C00249342 RI 1000
C00249375 RI 1000
C00250399 RI 3000
C00252940 RI 686
C00253153 RI 5000
C00255752 RI 3000
C00261339 RI 1000
C00262295 RI 500
C00263723 RI 1000
C00268987 RI 1200
C00274431 RI 1000
C00276600 RI 1750
C00280222 RI 2750
C00280321 RI 500
C00281212 RI 2000
C00282004 RI 5000
C00282038 RI 1000
C00283101 RI 500
C00286401 RI 1000
C00287508 RI 500
C00287847 RI 1000
C00290098 RI 5000
C00294215 RI 300
C00296640 RI 5000
C00297085 RI 1000
C00298778 RI 200
C00299701 RI 1000
C00300418 RI 4000
C00300483 RI 5000
C00301457 RI 5000
C00301614 RI 500
C00301655 RI 500
C00301929 RI 1000
C00302703 RI 500
C00303024 RI 2000
C00303073 RI 500
C00303321 RI 500
C00305607 RI 1000
C00305797 RI 5000
C00307272 RI 1500
C00307991 RI 1000
C00309781 RI 5000
C00316414 RI 1000
C00317479 RI 500
C00320507 RI 250
C00323022 RI 915
C00323048 RI 500
C00000422 SC 5000
C00000729 SC 5000
C00002154 SC 500
C00002162 SC 2000
C00002972 SC 2500
C00003418 SC 336414
C00003764 SC 4000
C00004275 SC 5000
C00004473 SC 1250
C00005249 SC 2500
C00007831 SC 250
C00008839 SC 2000
C00009357 SC 1000
C00009704 SC 200
C00009761 SC 1000
C00009928 SC 1000
C00009936 SC 500
C00009985 SC 1000
C00010421 SC 5000
C00010470 SC 2000
C00010983 SC 1000
C00012021 SC 1000
C00012328 SC 1000
C00012914 SC 1000
C00014555 SC 1000
C00016386 SC 1500
C00018028 SC 1000
C00022343 SC 250
C00023028 SC 2000
C00024281 SC 1000
C00024521 SC 2000
C00024869 SC 1000
C00024968 SC 3500
C00025346 SC 1000
C00025536 SC 1000
C00028787 SC 1000
C00030718 SC 5000
C00032441 SC 3000
C00033555 SC 5000
C00033704 SC 2000
C00033977 SC 1000
C00034132 SC 5000
C00034157 SC 5000
C00034173 SC 1000
C00034272 SC 3000
C00034298 SC 500
C00034785 SC 2000
C00034884 SC 1000
C00035006 SC 1000
C00035220 SC 3000
C00035667 SC 1000
C00035675 SC 1000
C00038471 SC 1500
C00038604 SC 650
C00039172 SC 1000
C00039479 SC 500
C00039578 SC 1000
C00040238 SC 2000
C00040253 SC 2000
C00040279 SC 1000
C00040550 SC 2000
C00040667 SC 2000
C00040998 SC 1000
C00041178 SC 1000
C00041558 SC 500
C00041566 SC 1000
C00041616 SC 500
C00042366 SC 331500
C00043489 SC 5000
C00045781 SC 1000
C00053553 SC 4950
C00059907 SC 500
C00060103 SC 500
C00063461 SC 2500
C00064766 SC 4000
C00065987 SC 2000
C00066472 SC 5000
C00067215 SC 2000
C00072769 SC 5000
C00074310 SC 1000
C00075291 SC 1000
C00076810 SC 1000
C00077321 SC 5000
C00077362 SC 2000
C00078451 SC 1000
C00082792 SC 2000
C00082917 SC 5000
C00083535 SC 1000
C00083840 SC 2000
C00084475 SC 1000
C00084871 SC 5000
C00087791 SC 2000
C00088369 SC 5000
C00088591 SC 5000
C00089961 SC 3000
C00090415 SC 1000
C00091884 SC 5000
C00091942 SC 1000
C00093054 SC 1000
C00093963 SC 2000
C00094656 SC 1000
C00096156 SC 500
C00097568 SC 1000
C00099655 SC 4100
C00099754 SC 150
C00099937 SC 2000
C00100107 SC 1000
C00101105 SC 3000
C00101410 SC 1000
C00102764 SC 1000
C00103143 SC 1000
C00103325 SC 1000
C00103697 SC 2000
C00104083 SC 1000
C00104851 SC 2000
C00104901 SC 1000
C00105247 SC 2000
C00107193 SC 1000
C00107409 SC 500
C00110577 SC 1000
C00110593 SC 500
C00111278 SC 2000
C00111898 SC 2500
C00112896 SC 1000
C00114108 SC 1500
C00114132 SC 2000
C00114223 SC 1000
C00119008 SC 2000
C00119651 SC 1000
C00127779 SC 500
C00128678 SC 500
C00131383 SC 1000
C00141002 SC 2000
C00142711 SC 1000
C00142836 SC 1000
C00143206 SC 1000
C00144774 SC 500
C00147066 SC 1672
C00151340 SC 500
C00151357 SC 1000
C00157925 SC 1000
C00158873 SC 2000
C00159954 SC 2000
C00161570 SC 500
C00164145 SC 2000
C00164152 SC 1000
C00164392 SC 1000
C00167759 SC 1000
C00168864 SC 1000
C00170480 SC 1000
C00171926 SC 4000
C00172866 SC 1000
C00173153 SC 2000
C00181826 SC 500
C00185124 SC 5000
C00186288 SC 1000
C00193474 SC 1000
C00193631 SC 3000
C00194191 SC 3000
C00199703 SC 2000
C00199786 SC 500
C00200089 SC 1000
C00200907 SC 5000
C00201509 SC 500
C00202861 SC 5000
C00204099 SC 1000
C00206516 SC 900
C00208462 SC 1000
C00211318 SC 2000
C00213348 SC 1500
C00215285 SC 1000
C00215848 SC 500
C00216556 SC 500
C00225342 SC 500
C00225763 SC 1000
C00226886 SC 250
C00227546 SC 1000
C00227744 SC 1000
C00232173 SC 1000
C00235572 SC 3000
C00236216 SC 1000
C00237065 SC 1000
C00238386 SC 500
C00243675 SC 500
C00245555 SC 1000
C00246306 SC 1000
C00249904 SC 1000
C00250209 SC 2000
C00250407 SC 500
C00253153 SC 2500
C00253427 SC 1000
C00253609 SC 1000
C00255257 SC 1000
C00257329 SC 2000
C00258228 SC 1000
C00261339 SC 1000
C00279455 SC 1000
C00279927 SC 1000
C00280883 SC 1000
C00281212 SC 1000
C00282921 SC 1000
C00284810 SC 1000
C00287003 SC 300
C00287508 SC 1000
C00290353 SC 1000
C00296640 SC 5000
C00298562 SC 2000
C00300483 SC 5000
C00301457 SC 5000
C00302695 SC 1000
C00303024 SC 3000
C00303461 SC 1000
C00305532 SC 559
C00310748 SC 500
C00317529 SC 1000
C00318519 SC 1000
C00321158 SC 1000
C00000042 SD 1000
C00000059 SD 2500
C00000372 SD 2500
C00000729 SD 5000
C00000984 SD 3000
C00001016 SD 5000
C00001388 SD 1000
C00001594 SD 5000
C00001636 SD 5000
C00001727 SD 1179
C00002089 SD 5000
C00002162 SD 2500
C00002238 SD 500
C00002261 SD 2500
C00002469 SD 5000
C00002592 SD 500
C00002766 SD 5000
C00002840 SD 5000
C00002881 SD 508
C00002956 SD 1000
C00002972 SD 10000
C00003251 SD 5000
C00003418 SD 121184
C00003558 SD 5000
C00003590 SD 5000
C00003764 SD 4000
C00003806 SD 5000
C00004036 SD 500
C00004275 SD 10000
C00004325 SD 5000
C00004473 SD 1000
C00004861 SD 1000
C00004960 SD 1000
C00005249 SD 10000
C00005660 SD 2000
C00005835 SD 1000
C00006080 SD 3000
C00006247 SD 500
C00006338 SD 1500
C00007542 SD 5000
C00007831 SD 2500
C00007922 SD 5000
C00007948 SD 1000
C00008235 SD 1000
C00008268 SD 3000
C00008474 SD 1000
C00008839 SD 3500
C00009282 SD 2000
C00009423 SD 2000
C00009761 SD 1000
C00009795 SD 5000
C00009928 SD 1000
C00009936 SD 2000
C00009985 SD 6000
C00010082 SD 4999
C00010322 SD 5000
C00010421 SD 5000
C00010470 SD 3999
C00010868 SD 1000
C00010983 SD 2000
C00011114 SD 5000
C00011262 SD 1000
C00012245 SD 1000
C00012328 SD 1000
C00012468 SD 1000
C00012476 SD 3000
C00012666 SD 500
C00012880 SD 4000
C00012914 SD 1000
C00013128 SD 1000
C00013342 SD 2000
C00014019 SD 500
C00014555 SD 1000
C00014878 SD 5000
C00016212 SD 500
C00016386 SD 500
C00017525 SD 5000
C00018036 SD 1000
C00018945 SD 5000
C00020206 SD 500
C00022343 SD 1000
C00022400 SD 5000
C00022996 SD 1000
C00023028 SD 500
C00023580 SD 5000
C00024349 SD 1000
C00024521 SD 5000
C00024869 SD 1500
C00024968 SD 2500
C00025163 SD 3324
C00025536 SD 2407
C00027342 SD 5000
C00027359 SD 1500
C00027532 SD 10000
C00027664 SD 1000
C00028316 SD 1000
C00028787 SD 4000
C00028860 SD 5000
C00029165 SD 690
C00029348 SD 1000
C00029447 SD 5000
C00029504 SD 2000
C00030478 SD 1000
C00030718 SD 5000
C00030809 SD 1000
C00032573 SD 1000
C00032656 SD 2000
C00032797 SD 1000
C00032979 SD 5000
C00032995 SD 2500
C00033530 SD 1000
C00033589 SD 5000
C00033944 SD 750
C00034157 SD 5000
C00034173 SD 4000
C00034272 SD 2000
C00034355 SD 500
C00034595 SD 3000
C00034645 SD 1500
C00034678 SD 1000
C00034728 SD 400
C00034884 SD 1000
C00035048 SD 250
C00035204 SD 3000
C00035220 SD 1000
C00035675 SD 1000
C00035691 SD 1000
C00035709 SD 1000
C00038323 SD 500
C00038604 SD 200
C00039016 SD 1000
C00039206 SD 1000
C00039461 SD 200
C00039578 SD 1000
C00040170 SD 1000
C00040238 SD 2500
C00040279 SD 1000
C00040329 SD 2177
C00040394 SD 1000
C00040550 SD 5000
C00040667 SD 1000
C00040824 SD 1000
C00040907 SD 1000
C00040998 SD 5000
C00041178 SD 2000
C00041566 SD 2000
C00041616 SD 500
C00042002 SD 1000
C00042366 SD 187
C00042895 SD 2000
C00043463 SD 2500
C00043687 SD 2000
C00043711 SD 100
C00044024 SD 1000
C00044990 SD 5000
C00046086 SD 500
C00053553 SD 2950
C00055236 SD 3000
C00056564 SD 500
C00059287 SD 1000
C00059733 SD 3500
C00059832 SD 1000
C00060103 SD 1000
C00060707 SD 1000
C00062224 SD 1000
C00063164 SD 5000
C00063461 SD 2000
C00063586 SD 500
C00064766 SD 5000
C00066472 SD 4000
C00067215 SD 2000
C00068528 SD 1000
C00068692 SD 5000
C00072025 SD 5000
C00072769 SD 5000
C00072835 SD 1000
C00073627 SD 1100
C00074310 SD 3725
C00075275 SD 2000
C00075358 SD 1000
C00076182 SD 1000
C00076299 SD 2000
C00076810 SD 2500
C00077305 SD 250
C00077321 SD 5000
C00077347 SD 1000
C00077354 SD 750
C00077362 SD 2000
C00077537 SD 1000
C00078105 SD 1000
C00078261 SD 5500
C00080069 SD 1000
C00080515 SD 1000
C00081414 SD 1500
C00082271 SD 3000
C00082792 SD 3000
C00082917 SD 5000
C00083857 SD 1000
C00083865 SD 5000
C00083915 SD 1000
C00084475 SD 2000
C00085316 SD 1000
C00085373 SD 1500
C00087478 SD 500
C00087791 SD 3000
C00087874 SD 5000
C00088088 SD 5000
C00088369 SD 5000
C00088435 SD 1000
C00088591 SD 1675
C00088765 SD 500
C00089086 SD 3500
C00089136 SD 4000
C00089961 SD 1000
C00089987 SD 100
C00090209 SD 5500
C00090415 SD 1500
C00091561 SD 5000
C00091702 SD 2500
C00091942 SD 1000
C00092304 SD 1000
C00093054 SD 2000
C00093963 SD 2000
C00094573 SD 500
C00095869 SD 1000
C00096842 SD 1000
C00097485 SD 3000
C00097550 SD 1000
C00097568 SD 1000
C00097865 SD 1000
C00098061 SD 2500
C00098855 SD 500
C00099234 SD 5000
C00099754 SD 100
C00100107 SD 3000
C00100404 SD 1600
C00100495 SD 2500
C00100693 SD 1000
C00101105 SD 5000
C00101204 SD 1000
C00101766 SD 5000
C00102368 SD 5000
C00103143 SD 2500
C00103549 SD 1000
C00103697 SD 2000
C00103903 SD 500
C00104083 SD 2500
C00104687 SD 500
C00104802 SD 10000
C00104810 SD 2000
C00104851 SD 5000
C00104901 SD 1000
C00105981 SD 5000
C00106146 SD 5000
C00107128 SD 2500
C00107136 SD 500
C00107235 SD 1000
C00107300 SD 4834
C00107615 SD 1001
C00107771 SD 5750
C00108282 SD 2000
C00109017 SD 6000
C00109306 SD 1100
C00109355 SD 3500
C00109991 SD 1000
C00110338 SD 1500
C00110494 SD 1000
C00110577 SD 1000
C00110585 SD 1000
C00110759 SD 2000
C00110858 SD 3000
C00111278 SD 2000
C00111559 SD 5000
C00111567 SD 500
C00111674 SD 2000
C00111773 SD 2000
C00112359 SD 500
C00112680 SD 1000
C00112888 SD 1000
C00113043 SD 2000
C00113811 SD 2000
C00114108 SD 2000
C00114132 SD 7000
C00114223 SD 1000
C00116145 SD 2000
C00117051 SD 1000
C00117267 SD 2250
C00117408 SD 2000
C00117614 SD 500
C00118943 SD 2000
C00119651 SD 1000
C00119776 SD 250
C00120030 SD 1000
C00120238 SD 1000
C00120519 SD 250
C00120642 SD 1000
C00121301 SD 200
C00121368 SD 5000
C00123950 SD 1000
C00125641 SD 1000
C00125732 SD 1000
C00127357 SD 5000
C00127621 SD 1000
C00127670 SD 2000
C00128231 SD 3000
C00128512 SD 1000
C00128868 SD 1000
C00128918 SD 500
C00128975 SD 500
C00129437 SD 1500
C00130658 SD 1000
C00131185 SD 5000
C00131557 SD 3000
C00132480 SD 5000
C00133389 SD 1500
C00135368 SD 1260
C00135590 SD 1000
C00137828 SD 5000
C00138974 SD 1500
C00139071 SD 500
C00139451 SD 1000
C00139659 SD 500
C00139964 SD 3700
C00140061 SD 4000
C00141226 SD 5000
C00141747 SD 2500
C00141945 SD 1000
C00142299 SD 1000
C00142422 SD 500
C00142711 SD 1000
C00142836 SD 2000
C00143560 SD 500
C00144147 SD 750
C00144154 SD 1000
C00144311 SD 3000
C00144766 SD 5000
C00144774 SD 1000
C00147066 SD 3999
C00147231 SD 1000
C00147371 SD 500
C00147686 SD 1000
C00147702 SD 5000
C00147736 SD 500
C00147975 SD 5000
C00147983 SD 4000
C00148031 SD 3000
C00148734 SD 2000
C00149104 SD 500
C00150656 SD 5000
C00150805 SD 500
C00150995 SD 5000
C00151019 SD 750
C00151027 SD 1000
C00151282 SD 2000
C00151340 SD 8499
C00151811 SD 2000
C00152579 SD 250
C00152892 SD 500
C00154625 SD 1000
C00155853 SD 1000
C00156216 SD 750
C00156851 SD 2500
C00157925 SD 1000
C00158576 SD 2500
C00158980 SD 2000
C00159954 SD 3000
C00160085 SD 500
C00160770 SD 1000
C00160937 SD 34600
C00160986 SD 1000
C00161133 SD 300
C00161570 SD 500
C00161901 SD 2000
C00162529 SD 1000
C00164145 SD 3000
C00164152 SD 1500
C00164392 SD 197
C00164939 SD 500
C00165621 SD 1000
C00165944 SD 500
C00166223 SD 1000
C00166272 SD 250
C00166348 SD 500
C00166884 SD 3000
C00166926 SD 2000
C00167684 SD 2252
C00167759 SD 2000
C00168203 SD 500
C00169516 SD 250
C00169821 SD 6500
C00170258 SD 500
C00171330 SD 3000
C00171926 SD 2000
C00172296 SD 4999
C00172833 SD 500
C00172841 SD 500
C00173153 SD 8000
C00174060 SD 5000
C00174185 SD 2000
C00174227 SD 1000
C00174763 SD 3000
C00177055 SD 1000
C00177972 SD 1000
C00179762 SD 5000
C00184374 SD 4954
C00185124 SD 6000
C00186288 SD 6000
C00187799 SD 4500
C00188011 SD 1000
C00190876 SD 5000
C00191171 SD 2000
C00192468 SD 1000
C00193631 SD 4500
