Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00282921,10000,9,0.000160488634112565,0.000371505114181382,0.000115100070072672,0.000619869265786556,2,6
C00284810,29000,21,0.000338580997948337,0.000768122754043851,0.00019525723412512,0.00144937841771373,1,2
C00285411,6450,4,0.000141829202372921,0.000209086585658,1.26254298562772e-05,0.00029041282244957,2,4
C00286401,11000,11,0.000172646125514598,0.000434063719281094,7.06512256964146e-05,0.000777277305125744,1,1
C00286807,12000,14,0.000182062480860823,0.000550243596193763,0.000104091048839993,0.00103998016967531,1,1
C00287300,1000,1,8.49279798499137e-05,0.000105803769851486,1.84759839377235e-08,4.88085011679804e-05,2,4
C00289165,8000,3,0.000150448868341365,0.000171688775837973,1.59910635392327e-05,0.000192367895853881,2,3
C00290353,2500,3,9.82446671169414e-05,0.000169337294095514,7.43684049020379e-06,0.000118614730900645,2,4
C00296533,5000,10,0.000117823375228754,0.000391601515805772,2.53214275733909e-05,0.000669555016498243,1,8
C00299750,2000,2,9.57962472662302e-05,0.000137043781593826,2.71201687897661e-08,7.76571139314364e-05,2,4
C00300418,15000,6,0.000222534723939754,0.000268917323674388,4.74893560571982e-05,0.000364656233012528,2,2
C00300483,139944,27,0.00132974097643078,0.00096792272558801,0.00100128936232205,0.00185955224181231,2,10
C00300707,1000,1,8.49279798499137e-05,0.000105803769851486,1.84759839377235e-08,4.88085011679804e-05,2,4
C00301226,2500,4,9.84292883490869e-05,0.000206273927499672,1.55566054255835e-05,0.000299734174160261,2,4
C00301416,6000,6,0.000129313561205619,0.000271973740087241,4.45149653561312e-05,0.000422044717730151,2,2
C00301457,145000,28,0.00139731506372152,0.000998686505198303,0.000997131263616706,0.00194265142483053,2,4
C00301952,2500,2,0.000100574621640255,0.000141311431154197,1.17615117139429e-05,0.000136884998102822,2,4
C00302059,3000,3,0.00010321742299713,0.000169832508192582,1.05377243618698e-05,0.000206881585568286,2,4
C00303073,15500,9,0.000219914571953956,0.000374382852051064,0.000139453971781945,0.000711262147213513,2,4
C00303321,6000,9,0.000132696349583207,0.000374850226556502,3.20527827590157e-05,0.000646500516527786,2,4
C00304477,3000,3,0.000105614754279411,0.000178142753950946,9.18259755640802e-06,0.00017193670717143,2,1
C00309146,3500,4,0.000110475324768059,0.000205308745140184,1.14841806127244e-05,0.000236019084356667,2,5
C00311761,6000,6,0.000133203695941826,0.000274580663365239,3.05931609988193e-05,0.000483273764216221,2,4
C00313692,1500,2,8.79581872230598e-05,0.000141510993808252,1.61800475243496e-05,0.000140583749424197,2,4
C00316513,3250,6,0.000104767724913619,0.000273095687903391,2.05100852489312e-05,0.000395474838612883,2,4
C00318311,1500,3,8.87641985776923e-05,0.000170923228984509,4.74997699961957e-06,0.000225925456835535,2,4
C00318766,500,1,7.91567492204559e-05,0.000105803769851486,9.23799196886177e-09,4.88085011679804e-05,2,4
C00319020,3000,3,0.000103211277040781,0.000169528633960863,8.32343133293415e-06,0.000205879549408734,2,4
C00320580,9000,9,0.000156604408079479,0.00036669855214539,5.33210220220077e-05,0.000618732018244033,2,2
C00000372,12750,11,0.000190571993190777,0.000453208438521833,0.000133262536609854,0.000805434009702061,1,1
AL,660795,116,0.00609670952460518,0.00453233047372429,0.0116958505066889,0.00160356255688441,1,1
C00000885,14300,8,0.000197896584731588,0.000339238274530688,0.000158433246973701,0.000586863238895203,1,3
C00001016,90000,19,0.000887831093327801,0.000706112409087388,0.000602792152302978,0.00137734581195337,1,5
C00001636,116000,23,0.00111929679219804,0.000837732872369374,0.000790169284467179,0.00166584051970324,1,3
C00002089,114300,23,0.0010941125460011,0.000838883634943728,0.000801758951615702,0.00162263537758287,1,1
C00002394,27500,8,0.000304302514225951,0.000343442773192928,0.000179748500936979,0.000444752186142975,1,1
C00002469,117000,22,0.00113055173170623,0.000810628046637669,0.00077030329906456,0.00154205425308548,1,1
C00002766,103150,23,0.00100049185237811,0.000836738091043828,0.000748853191170299,0.00165295027847128,1,1
C00002840,116000,23,0.00111018657069261,0.000841482900022627,0.000780026770914594,0.00160702431337335,1,1
C00003251,118000,24,0.00114226632582727,0.000874315939506345,0.000749761650891493,0.00163718908374059,1,1
C00003558,70500,18,0.000695913818743644,0.0006692768823248,0.000521091238988776,0.00133279271224594,1,1
C00003590,88000,20,0.000860274208862509,0.00074120991256058,0.000653805549394779,0.00139379767445418,1,10
C00003632,53500,16,0.000535440547488922,0.000605515275001516,0.000418219224021259,0.00114242378128188,1,1
C00003806,98500,23,0.000956637754250875,0.000838883634943728,0.000661013620099364,0.00162263537758287,1,1
C00004325,72000,20,0.000715681676555253,0.000735101552820396,0.000597726286809396,0.00149560957437456,1,1
C00004812,33500,17,0.000377068219864912,0.000628249594939656,0.000189656313412617,0.00118303732379704,1,7
C00004861,51500,18,0.0005199531730553,0.000674061143064147,0.000401708264047747,0.00129750756549517,1,3
C00005157,18000,10,0.00023008679913859,0.000412389698997413,0.000113835287221779,0.000653588445459121,1,1
C00005835,26000,15,0.000303014018888981,0.000578822773988558,0.000226801002831497,0.00109382297845297,1,1
C00006247,36000,11,0.000380025213408554,0.000437890740966055,0.000364302797218017,0.000784661440182971,1,1
C00007542,91000,20,0.000902409830609567,0.000741440688325179,0.000575871081788604,0.00133773677336812,1,1
C00008268,56200,23,0.000578076834301662,0.000843354065120206,0.000453842128909724,0.00167293917409952,1,1
C00008839,28500,14,0.000324146848369613,0.000538838724877925,0.000227780174675798,0.00104913957020101,1,4
C00009357,23589,12,0.000285256595343187,0.000477751080680584,0.000160321526868051,0.000798963345589295,1,1
C00009936,18500,16,0.000243011621468341,0.000601118754194708,0.000127411096494512,0.00117590398160331,1,1
C00010322,60500,17,0.000623052045101985,0.000637185276899954,0.000416486677746727,0.00119780954594979,1,1
C00011114,102500,20,0.0010009118581201,0.000741405923473404,0.000718533720210497,0.00142473878265876,1,1
C00012476,80890,23,0.000800889355983544,0.000834260412848081,0.000541648395446374,0.0016078062758421,1,1
C00013342,49500,16,0.000527137845255146,0.000605423257453368,0.000289267628194338,0.00114758402586402,1,1
C00013524,1000,1,8.12355373735857e-05,0.000106472990487045,3.85989567505558e-06,2.25184422589468e-05,1,1
C00014555,40501,22,0.000444892628247628,0.000796042374345099,0.000248991130009569,0.00153949371473293,2,4
C00017525,70106,17,0.000711558724566908,0.000637359000396695,0.000436040857850444,0.0011179891526956,1,1
C00024521,127000,24,0.00121021511636318,0.000872171928770962,0.000830582733025409,0.00167648323578404,1,1
C00025163,29376,14,0.000339706996571463,0.000540044267552404,0.000205130011880661,0.00099608148036456,1,4
C00027342,115300,24,0.00111113123097562,0.000875032365227723,0.000716238897048525,0.00168018265243038,1,1
C00027359,59700,23,0.000600311375126281,0.000844389710651249,0.000468944040348284,0.00161835714908988,1,1
C00028860,105500,20,0.00103424613626948,0.000735404440835563,0.000692128524276055,0.00147250766611051,1,1
C00029504,36000,21,0.000400281570760842,0.000771340325927755,0.000251516473754097,0.00152975403250551,1,1
C00032979,107000,23,0.0010378357433192,0.000839543058349121,0.000734087650167998,0.00158472073899522,1,1
C00032995,63950,19,0.000649843662776266,0.000709946412730413,0.000511981505616491,0.00138092916666047,1,1
C00042002,46000,19,0.000479914066122176,0.000706292295444547,0.000419404487281682,0.00141303539975065,1,9
C00042366,8035040,27,0.068520467043435,0.00100338186886841,0.0907942437514346,0.00178050471161049,1,6
C00044024,2500,3,9.8912377561111e-05,0.000171043248077522,3.4676978939058e-06,0.000149572531763949,2,1
C00077537,14000,13,0.00019907807401546,0.000499772862179267,8.69140702067451e-05,0.00097222286076477,1,5
C00099234,37015,15,0.000407786448433355,0.000571356089654858,0.000209076297899473,0.00112379742954241,1,1
C00102764,10500,10,0.000166877998454986,0.000411906356602827,8.70984327570792e-05,0.000583847624173917,1,1
C00105247,5000,4,0.00011411860275916,0.000213063683185807,5.29521267130455e-05,0.000201522423109415,1,1
C00106971,1500,2,8.7553271619399e-05,0.000138040022206863,3.11965201329137e-06,7.32702716741133e-05,2,1
C00126763,89000,21,0.000857712741163211,0.000760376749268493,0.000640251444580619,0.00146699959839577,1,10
C00135368,31815,16,0.000356904462996945,0.000602217935307576,0.000185851409781357,0.0012115246707427,1,3
C00142422,3500,4,0.000105085579740202,0.000208882989808736,2.04369668435653e-05,0.000295747689629359,1,1
C00142596,7000,3,0.000134228454577606,0.000176212167365992,2.7811180426302e-05,0.000159627574300162,1,1
C00145342,8707,9,0.000158874819106884,0.000376168775871404,4.89927800286371e-05,0.000602351604938265,1,1
C00150995,75000,16,0.000745182877456492,0.000601022416386227,0.000536847109311625,0.00119045976895992,1,3
C00151019,5500,13,0.000123993247810302,0.000516142114309566,3.85724243684182e-05,0.000900805180186945,1,1
C00153171,2000,4,9.10074386921862e-05,0.000204827742524642,7.05956653214692e-06,0.000252811435122991,1,1
C00153445,3000,2,9.72540949211544e-05,0.000142784831185662,5.54720256551992e-06,2.73443065761835e-05,1,1
C00158576,29750,10,0.000331989030411095,0.000404053437956885,0.000174410406960269,0.000699140007685314,1,1
C00166926,8596,8,0.000155338240561833,0.000336751954958258,3.66318078583731e-05,0.000549159296648016,2,4
C00172296,68542,21,0.000693506084869788,0.000776411906300555,0.000461654028106334,0.00152320252893389,1,5
C00174011,3500,2,0.000102763422770087,0.00014218021444381,3.81314625773448e-05,0.000114293690515163,1,1
C00174763,41579,22,0.000448474840525518,0.000806424144645062,0.000401064407986813,0.00161509661282194,1,2
C00190876,25000,5,0.000304755197999773,0.000241148947764185,0.000142435984455285,0.000362284373632328,1,1
C00199257,8000,8,0.000150213305291654,0.000341061643012435,3.83813975029539e-05,0.000549642148105571,2,5
C00199950,37000,16,0.000397410033759299,0.000603000468772019,0.000265738648012913,0.00111732301252334,1,1
C00206672,12000,11,0.000180336348066502,0.000430315273382224,7.00030881615521e-05,0.000785527400989242,1,1
C00222570,23000,5,0.000277793276174927,0.000238619783582442,0.000197976197719977,0.00027184003456957,1,5
C00226845,8000,9,0.000149027181676668,0.000369913426838123,4.3852780796391e-05,0.000567562279422023,2,1
C00227744,171000,28,0.00161468197671368,0.00100187960180447,0.00115636216748595,0.00193950436713819,1,3
C00230342,161,5,7.4756166811072e-05,0.000236019200374798,1.19445252951377e-06,0.000297273116203836,1,10
C00231597,10250,5,0.000158129881696957,0.000243591787285115,0.000133564727137107,0.000318343402522075,1,9
C00232264,2000,2,9.00536040912605e-05,0.000139979863880368,1.1173965954787e-05,9.5573846052245e-05,1,1
C00236687,3500,4,0.000103400473126642,0.000213372255470712,4.22202277795802e-05,0.000244595494943929,1,1
C00239012,7000,8,0.000137843701265341,0.000342196206048607,4.70222159792057e-05,0.000620647417107679,1,10
C00241315,500,1,7.73105279822919e-05,0.000106472990487045,1.92994783752779e-06,2.25184422589468e-05,1,1
C00243691,21750,18,0.000270964817985122,0.000669413455235363,0.000120902495693085,0.00137667196100198,1,3
C00246421,1700,6,8.815409212194e-05,0.000277757284234595,1.67643816752551e-05,0.000416558885739778,1,10
C00247114,8500,3,0.000146700789407722,0.000172035708484378,2.80918096943766e-05,0.000181597371772016,1,1
C00247544,1000,1,8.12355373735857e-05,0.000106472990487045,3.85989567505558e-06,2.25184422589468e-05,1,1
C00254656,11000,11,0.00017066844501865,0.000447321039360699,0.00010367954848508,0.000766312618901656,1,1
C00262295,13050,11,0.000195910789110055,0.000439491742134377,0.00010482349908333,0.000791858107431072,1,1
C00265546,1520,3,8.54474428567921e-05,0.000174773147460919,1.13851245239246e-05,0.000157585479506289,1,1
C00272724,1000,1,8.12355373735857e-05,0.000106472990487045,3.85989567505558e-06,2.25184422589468e-05,1,1
C00280909,9000,10,0.000151363817455498,0.000406816640123102,7.2587609450462e-05,0.000672890203087215,1,1
C00282038,15500,15,0.000216571473315756,0.000573493889402396,0.000101840105098175,0.00105060384805416,1,1
C00297473,1000,1,8.12355373735857e-05,0.000106472990487045,3.85989567505558e-06,2.25184422589468e-05,1,1
C00300426,2650,3,9.48592234476823e-05,0.000173555027815712,2.09303033909467e-05,0.000117337170651663,1,1
C00300897,500,1,7.73105279822919e-05,0.000106472990487045,1.92994783752779e-06,2.25184422589468e-05,1,1
C00302950,5150,11,0.000120728377433342,0.0004427949177119,4.15886942326049e-05,0.000864304962131217,1,1
C00309526,1000,1,8.12355373735857e-05,0.000106472990487045,3.85989567505558e-06,2.25184422589468e-05,1,1
AR,1345491,356,0.0136242707128005,0.013687652858419,0.0147604050408277,0.00472748805157368,1,3
C00000901,68000,18,0.000699995340798705,0.000665742071343033,0.000405278271914504,0.00129701344963322,2,4
C00001289,14000,10,0.000199023137390362,0.00040395141725143,0.000127395482299025,0.000782088767168001,1,3
C00001594,60500,16,0.000646181007274039,0.000606525583871045,0.000363313629713038,0.0011560746641883,1,4
C00001727,23243,21,0.000281986566334956,0.000772498417715122,0.000178900165053645,0.00161199361753328,1,10
C00002907,1000,1,8.20001528753525e-05,0.000105943141845311,4.8712681088542e-06,6.63869745911616e-05,1,3
C00002956,16645,17,0.000226366877977833,0.00064938883198353,0.000138707033838076,0.00125923330150711,1,4
C00003418,9904264,28,0.0857396729706392,0.00100039469898846,0.112446550509134,0.00194141289409826,1,10
C00003756,17200,9,0.000226595207665714,0.000365180802674041,9.93033507715211e-05,0.000694250413154477,1,8
C00003830,35000,17,0.000389495246047031,0.00062921496579197,0.000239747205961783,0.00126166884919933,1,8
C00004101,29000,14,0.000331541236963752,0.000536077661630886,0.000197625423545119,0.000981167351875374,1,8
C00004960,18500,14,0.00024351670777157,0.000537091070615621,0.0001209039996605,0.00107849659811378,2,8
C00007880,61500,16,0.000613251473798488,0.000606413673751405,0.000581898149524232,0.00126207932763942,1,3
C00007948,5000,5,0.000121453955046787,0.00023747368821105,1.61999159482241e-05,0.000378019728355455,2,3
C00008425,11500,7,0.000180401028213219,0.000304208692220674,3.89860167425804e-05,0.000434773320372805,1,4
C00008474,10000,4,0.000161018454138836,0.000207438743037761,0.000120508317954592,0.000325464621207007,1,3
C00009704,18469,18,0.000236139347802948,0.00066802485285092,0.000163554720289469,0.00129076036755615,1,4
C00010363,11116,3,0.00017197269085425,0.000174347829104682,7.05050646964819e-05,0.000220734622156917,1,8
C00010421,115500,27,0.00110931894660286,0.00096419867896879,0.000801793161808002,0.00182694492099496,2,10
C00011262,22500,11,0.000272188019094816,0.000443126986225649,0.000316009416145228,0.000900228203456341,1,3
C00012021,23000,14,0.000273157659081598,0.000539768122906954,0.000260461036602165,0.00108552904403553,1,10
C00012468,14000,7,0.000193925882912117,0.000306266406265219,0.000145396917659403,0.000487679508841916,2,4
C00015552,1500,2,8.66409499934009e-05,0.000139266334786434,5.96297072548301e-06,0.000146304298629933,1,3
C00016386,32250,20,0.000354223273313392,0.000730510417944147,0.000287724264794884,0.00149344641080515,1,9
C00018028,49050,23,0.000508467706003978,0.000841580051322579,0.000361765735827104,0.00162247892068716,1,10
C00021295,11379,7,0.000171943884214111,0.000305162191447586,0.000117633306639375,0.000522797390281494,2,8
C00022996,24500,13,0.000297159623144417,0.000503055456554705,0.000167297378561303,0.0010071807731954,1,4
C00028670,20000,7,0.000244230271152302,0.000301874582342908,0.000168075980247757,0.000480234513967814,1,3
C00028787,48510,22,0.000525887110683329,0.000795190147857168,0.000284759803547367,0.00156578514069509,2,4
C00029165,32025,19,0.000358597253919741,0.000704853163906185,0.000206002179600104,0.00131697208019118,1,10
C00030478,19500,15,0.000251861384157255,0.000573111030575449,0.000117121374283062,0.00112544645983714,1,4
C00032573,20500,16,0.000258533886208501,0.000599714435873959,0.00012456418955007,0.00128909577545069,1,5
C00032623,10000,3,0.000158575784969402,0.000171908146626182,7.46811795869191e-05,0.000208539300002542,1,8
C00032656,31500,20,0.000362502683365903,0.000728668766479598,0.000218829322243779,0.00145387006638248,1,1
C00033704,32500,16,0.000367045682994851,0.000593160630158132,0.000165836346141855,0.00116725538971963,1,4
