Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00307512,1000,1,7.50752781910414e-05,9.84333790014504e-05,3.30735784316191e-08,8.18238367699582e-05,1,9
C00311142,1000,1,7.50752781910414e-05,9.84333790014504e-05,3.30735784316191e-08,8.18238367699582e-05,1,9
C00317883,5500,4,0.000112184428977111,0.000196178209161124,1.74088180587659e-07,0.00032668694234094,1,4
C00319194,2000,1,8.30964660825746e-05,9.84333790014504e-05,6.61471568632382e-08,8.18238367699582e-05,1,9
C00322727,8673,8,0.000143512771815142,0.000318376527498973,1.73756988992466e-07,0.000513912068516748,2,12
C00326330,6500,2,0.000124386566960617,0.000131911268166661,2.19100717804156e-07,0.000171876799985534,1,9
C00327122,5000,4,0.000111965934170046,0.000191286313572281,8.22047848136904e-08,0.000225102467703512,2,4
C00332395,2000,1,8.30964660825746e-05,9.84333790014504e-05,6.61471568632382e-08,8.18238367699582e-05,1,9
C00337295,1000,1,7.50752781910414e-05,9.84333790014504e-05,3.30735784316191e-08,8.18238367699582e-05,1,9
HI,255285,119,0.00287811675607251,0.00413560114127448,2.13264867558821e-05,0.0016927103624329,2,4
C00017681,1000,1,7.66252512159524e-05,9.66962214585716e-05,6.30687633398008e-09,2.42882716328568e-05,2,4
C00024752,5000,2,0.000112123580160097,0.000128926290473479,4.7055723450829e-08,8.39092196601186e-05,2,4
C00024935,6200,4,0.000123008158241762,0.000193871292277361,1.35838974588091e-07,0.000252840729569395,2,4
C00025668,5000,1,0.000114909894881729,9.66962214585716e-05,3.15343816699028e-08,2.42882716328568e-05,2,4
C00033548,8000,1,0.000143623377631061,9.66962214585716e-05,5.04550106718406e-08,2.42882716328568e-05,2,4
C00096941,5800,4,0.00011984533781689,0.000195586613834042,1.38408394124844e-07,0.000214499154128887,2,4
C00122499,6000,5,0.000133577501807001,0.000226912911345304,9.54893549993317e-08,0.000302860529159356,2,11
C00123612,6500,7,0.000129136296049727,0.000296118517098316,1.42088446123323e-07,0.000453015410052873,2,6
C00130385,1000,1,7.66252512159524e-05,9.66962214585716e-05,6.30687633398008e-09,2.42882716328568e-05,2,4
C00210542,14284,7,0.000206792492551545,0.000291157942552411,3.51907324538201e-07,0.000488112031310847,2,8
IA,788537,428,0.0104218637070603,0.0158126882471973,4.57077353701383e-05,0.00504100157904382,2,8
C00014019,6000,4,0.000122161753416405,0.000197540139663556,1.55145311463451e-07,0.000322965913016427,2,8
C00021972,3000,3,0.000100035760323591,0.00016379289102103,4.49197765327944e-08,0.000188519294310923,2,11
C00025023,2000,2,8.66318457556225e-05,0.000131985443609836,4.61613084064534e-08,0.000161123388065574,1,8
C00030734,2500,3,9.15516491398607e-05,0.000163142446280138,5.50814567966404e-08,0.000224106667719617,2,8
C00035204,16498,6,0.000222101522628236,0.000264184208426923,4.13288191255914e-07,0.000454828677657368,1,8
C00038612,7000,3,0.000130642869412488,0.000165393139305071,2.40716764124003e-07,0.000239995053151362,1,12
C00041301,3500,4,9.86345785717978e-05,0.000198581638097289,9.23781771869349e-08,0.000313781358440494,1,8
C00056564,3500,3,9.99492525154965e-05,0.000163241691877418,1.0567780781075e-07,0.000245560718702743,2,8
C00068452,1500,1,8.38876168565013e-05,9.85599166012787e-05,2.027570489131e-08,7.23320530025584e-05,2,8
C00074633,1000,1,7.82764413375036e-05,9.85599166012787e-05,1.351713659421e-08,7.23320530025584e-05,2,8
C00076703,1500,1,8.38876168565013e-05,9.85599166012787e-05,2.027570489131e-08,7.23320530025584e-05,2,8
C00081273,2500,2,9.25751992877464e-05,0.000132662815546081,6.05573311964524e-08,0.000169666231141124,1,8
C00086991,3000,3,9.55898151629063e-05,0.000164616683694121,7.15715610827978e-08,0.000251137915256542,1,8
C00091942,8000,7,0.000149059307023708,0.000286847771462396,1.07187440918253e-07,0.000391813159047683,2,9
C00113639,5500,6,0.000119324592753611,0.000252660217061799,1.06833155515318e-07,0.000398284343776545,2,11
C00114223,6000,4,0.000127624091389217,0.000193656672182336,1.15805205536502e-07,0.000279057637380201,2,7
C00117424,11000,3,0.000172209803683681,0.000166140704711292,3.88538076275358e-07,0.0002597191943567,1,8
C00117614,2000,1,8.9498792375499e-05,9.85599166012787e-05,2.70342731884199e-08,7.23320530025584e-05,2,8
C00121319,2250,2,9.1975997834124e-05,0.000129138792932615,3.16232699142606e-08,0.000148226540564177,2,8
C00129189,6500,7,0.000126753563941255,0.000296934648039056,1.80916713194797e-07,0.000581735957487539,1,8
C00132092,1500,2,8.44692226718434e-05,0.000134441439520385,2.32123381582417e-08,0.000143317703299216,2,8
C00141903,5000,1,0.000123165845489485,9.85599166012787e-05,6.75856829710276e-08,7.23320530025584e-05,2,8
C00146506,1000,1,7.82764413375036e-05,9.85599166012787e-05,1.351713659421e-08,7.23320530025584e-05,2,8
C00148536,750,2,7.48140889762572e-05,0.000129138792932615,1.25572776002308e-08,0.000148226540564177,2,8
C00151027,2250,4,8.85985313351171e-05,0.000194210980183735,2.32311255914941e-08,0.000173438884186411,2,12
C00163873,1500,1,8.38876168565013e-05,9.85599166012787e-05,2.027570489131e-08,7.23320530025584e-05,2,8
C00164939,4000,5,0.000104868187188816,0.000230283483016437,7.41902966190335e-08,0.000352322589790881,2,4
C00166272,500,2,7.20626892716054e-05,0.000130649150737487,1.2183637852607e-08,0.000168782875483263,1,8
C00169516,2500,3,8.86058731418966e-05,0.000167755550256492,8.39349182101469e-08,0.000245848233326856,2,8
C00180901,1700,1,8.61320870641003e-05,9.85599166012787e-05,2.29791322101503e-08,7.23320530025584e-05,2,8
C00184382,2100,1,9.06210274792985e-05,9.85599166012787e-05,2.83859868478319e-08,7.23320530025584e-05,2,8
C00192906,100,1,6.81763254033078e-05,9.85599166012787e-05,1.35171365942065e-09,7.23320530025584e-05,2,8
C00194829,1000,1,7.82764413375036e-05,9.85599166012787e-05,1.351713659421e-08,7.23320530025584e-05,2,8
C00196089,8500,4,0.000155060824310128,0.000195107774299558,1.25923408940638e-07,0.000318205249972274,1,8
C00199547,13000,8,0.000196273345174733,0.000323029986235275,2.62927532505802e-07,0.000567561678353335,2,9
C00199869,4000,6,0.000103538799080112,0.000264012266111646,1.09465794491147e-07,0.000432131886999443,2,8
C00200329,5000,1,0.000123165845489485,9.85599166012787e-05,6.75856829710276e-08,7.23320530025584e-05,2,8
C00205500,8000,4,0.000149457312005183,0.000200498206613227,1.9503111409158e-07,0.0003221235655532,1,8
C00207969,6000,3,0.00013102849803541,0.000158187647825076,7.43892391374618e-08,0.000154106588514581,2,10
C00215129,2000,2,8.50612875323158e-05,0.000130789985616186,3.53453547091449e-08,0.00013195300102982,2,4
C00232330,5000,4,0.000115269334878758,0.000193171307177313,1.02748120108996e-07,0.000283920844902901,2,8
C00240226,750,2,7.5142471277131e-05,0.000129138792932615,1.1347565022939e-08,0.000148226540564177,2,8
C00242263,1000,1,7.82764413375036e-05,9.85599166012787e-05,1.351713659421e-08,7.23320530025584e-05,2,8
C00243659,1000,1,7.82764413375036e-05,9.85599166012787e-05,1.351713659421e-08,7.23320530025584e-05,2,8
C00248427,2000,3,8.75829889804244e-05,0.00016253107826227,2.50222619159586e-08,0.000158832384930936,2,7
C00249581,1000,1,7.82764413375036e-05,9.85599166012787e-05,1.351713659421e-08,7.23320530025584e-05,2,8
C00253468,2000,2,8.81852631720039e-05,0.000129138792932615,3.18731234975788e-08,0.000148226540564177,2,8
C00258210,10500,7,0.000160531928857294,0.000294726702232439,2.31942560336967e-07,0.000433283359719333,2,8
C00259135,4100,5,0.00010672573060174,0.000220436220281642,8.80026541464998e-08,0.000352438118828808,2,5
C00266585,10137,7,0.000163578247359941,0.000301281068190433,3.01579933980433e-07,0.000538059809004541,2,4
C00271361,1000,1,7.82764413375036e-05,9.85599166012787e-05,1.351713659421e-08,7.23320530025584e-05,2,8
C00279927,10000,6,0.000159387941768786,0.000255392971402145,2.05525032476373e-07,0.000405350705798047,2,8
C00292938,500,1,7.26652658185059e-05,9.85599166012787e-05,6.75856829710498e-09,7.23320530025584e-05,2,8
C00301952,4000,4,0.000103896146195538,0.000193934874745896,9.76449838979469e-08,0.000285807779155424,2,9
C00302687,2000,2,9.06620040061833e-05,0.000134441439520385,3.29075397223037e-08,0.000143317703299216,2,8
C00303503,12000,4,0.000176613307447243,0.000196136845485592,2.88892377948702e-07,0.000284359434650913,2,8
C00303883,7500,6,0.000140328074578764,0.000261637582577114,1.45890708937544e-07,0.000418332091198608,1,12
C00305102,6500,2,0.000138029078241235,0.000129138792932615,9.51196633260796e-08,0.000148226540564177,2,8
C00316513,500,1,7.26652658185059e-05,9.85599166012787e-05,6.75856829710498e-09,7.23320530025584e-05,2,8
C00325332,5504,3,0.000124999937188637,0.000162966178006696,9.05062744049152e-08,0.000220492799339009,2,8
C00327171,22000,8,0.000271157994732672,0.000319293768090306,5.90978470664611e-07,0.000598801924095498,2,11
C00329888,7000,3,0.000139416665122809,0.000167807912413145,1.56403940311963e-07,0.000247109861479416,2,8
C00330134,1000,1,7.82764413375036e-05,9.85599166012787e-05,1.351713659421e-08,7.23320530025584e-05,2,8
C00330696,7500,4,0.000142027602965137,0.000191607422319719,9.73589502001286e-08,0.000208796400494837,2,8
C00331686,1000,1,7.82764413375036e-05,9.85599166012787e-05,1.351713659421e-08,7.23320530025584e-05,2,8
C00338020,3100,4,9.88630989974966e-05,0.000192357667843686,3.66838263422018e-08,0.000193140204998327,2,12
C00354571,1000,1,7.82764413375036e-05,9.85599166012787e-05,1.351713659421e-08,7.23320530025584e-05,2,8
ID,618522,344,0.00729609398087821,0.0121828636708809,4.54624009931221e-05,0.00442045904368196,2,5
C00000794,5000,4,0.000107413164905167,0.000195326672901474,1.7481712969503e-07,0.000287255862194471,2,5
C00010439,4000,1,0.000107113131384081,9.72592194701249e-05,5.37783356948777e-08,6.34280455638918e-05,2,5
C00034553,1250,2,7.96568704052843e-05,0.000130737108635335,3.80837076120171e-08,0.000153481008779467,1,5
C00040725,1000,1,7.70688505706514e-05,9.72592194701249e-05,1.34445839237194e-08,6.34280455638918e-05,2,5
C00081281,2250,2,8.62685892035317e-05,0.000130684746478682,6.86494896054163e-08,0.000152219380626908,1,5
C00082800,2810,2,9.40353495051586e-05,0.00012661067097077,3.51867325507433e-08,0.000108629636575599,2,11
C00083832,1452,1,8.15955222132081e-05,9.72592194701249e-05,1.95215358572447e-08,6.34280455638918e-05,2,5
C00093096,1000,2,7.61403645849562e-05,0.000130441653665478,1.32473555163015e-08,0.000103965016817084,2,12
C00097550,12366,5,0.000172585193734569,0.000226950902859515,2.36610563214237e-07,0.000302415548459635,2,4
C00101592,3500,2,9.74633213200331e-05,0.000130441653665478,4.60699016959077e-08,0.000103965016817084,2,12
C00113845,6500,4,0.000127697918675986,0.000188474501025872,1.12156826265157e-07,0.000234503895106498,2,9
C00124016,1000,1,7.70688505706514e-05,9.72592194701249e-05,1.34445839237194e-08,6.34280455638918e-05,2,5
C00126789,1000,1,7.70688505706514e-05,9.72592194701249e-05,1.34445839237194e-08,6.34280455638918e-05,2,5
C00142000,2000,2,8.59973664894096e-05,0.000129989543229115,3.92360799278453e-08,0.00013375686757413,1,5
C00154104,900,3,7.57212400053441e-05,0.000155613735012972,1.03032497744239e-08,0.000152962346795633,2,11
C00163113,2000,2,8.73361750045254e-05,0.000128239953866985,2.39426398903028e-08,0.000122797456837327,2,8
C00168542,1000,2,7.82542517694197e-05,0.000133140742389231,1.64174935259062e-08,0.000134413695860549,2,5
C00195065,1000,1,7.70688505706514e-05,9.72592194701249e-05,1.34445839237194e-08,6.34280455638918e-05,2,5
C00220764,21250,8,0.000263652678447271,0.000328801204548083,4.72873492240546e-07,0.000536865678746026,2,9
C00228106,7500,2,0.000157575007917069,0.000133140742389231,1.39482204256289e-07,0.000134413695860549,2,5
C00252684,3000,3,9.72583004269271e-05,0.000160649766313962,3.02965536936186e-08,0.000146617165705677,2,5
C00254094,2000,1,8.70836108417945e-05,9.72592194701249e-05,2.68891678474389e-08,6.34280455638918e-05,2,5
C00254201,7000,6,0.000131223056929794,0.000259495283919313,1.61410831615694e-07,0.000430262812158398,1,9
C00276782,3500,1,0.000102105751248509,9.72592194701249e-05,4.70560437330092e-08,6.34280455638918e-05,2,5
C00298232,3000,1,9.70983711129376e-05,9.72592194701249e-05,4.03337517711393e-08,6.34280455638918e-05,2,5
C00308635,700,2,7.4106587372732e-05,0.000130737108635335,2.00501976002872e-08,0.000153481008779467,1,5
C00316117,1000,1,7.70688505706514e-05,9.72592194701249e-05,1.34445839237194e-08,6.34280455638918e-05,2,5
C00326868,1100,2,7.8614534247608e-05,0.00012746733211861,9.86905748103667e-09,0.000106080194452484,2,9
C00331850,2000,2,8.6628003998852e-05,0.00012628519463675,2.51207486142928e-08,0.000116284438893858,2,9
C00335299,11000,3,0.000155053305796678,0.000161578522621241,2.98672748579486e-07,0.000219499816071858,2,5
C00336040,12500,4,0.000190954324931486,0.000201000083172096,3.77066357656722e-07,0.000315589363602536,2,5
IL,2923880,619,0.0299248271229281,0.0247605650652189,0.000136210942483602,0.00678346217649993,1,12
C00002790,4500,4,0.000108102638188255,0.000198194490734013,1.1792227353056e-07,0.000335509451665985,1,8
C00003855,250,1,6.92259859073196e-05,0.000101156989244311,1.00704065762863e-08,9.73341781385658e-05,1,12
C00005819,550,1,7.18322606366931e-05,0.000101156989244311,2.21548944678313e-08,9.73341781385658e-05,1,12
C00005926,174711,1,0.00158487030444478,0.000101156989244311,7.037643213398e-06,9.73341781385658e-05,1,12
C00008201,1000,1,7.57416727307534e-05,0.000101156989244311,4.02816263051451e-08,9.73341781385658e-05,1,12
C00012666,1500,2,8.03242074190587e-05,0.000133650284786961,3.28346239250136e-08,0.00015265797037492,1,8
C00026096,3000,2,9.31790688028178e-05,0.000133246223380519,1.18312773170969e-07,0.00019378500061927,1,12
C00034488,8000,4,0.000135930314671916,0.000198748622102493,2.30395842426488e-07,0.000317298475367034,1,12
C00034504,1000,1,7.57416727307534e-05,0.000101156989244311,4.02816263051451e-08,9.73341781385658e-05,1,12
C00039404,4000,4,0.000101837637918024,0.000199402074148066,1.33934708937753e-07,0.000352905157692524,1,12
C00040246,5000,4,0.000110525220349269,0.000199402074148066,1.74216335242901e-07,0.000352905157692524,1,12
C00043711,2000,1,8.44292551619986e-05,0.000101156989244311,8.05632526102902e-08,9.73341781385658e-05,1,12
C00045781,13483,7,0.000195203798986764,0.000290343753982753,2.91743214487674e-07,0.000494381615323756,2,8
C00054890,7290,4,0.000133847921228356,0.000205538942569063,2.14378221400162e-07,0.000323373495706743,1,12
C00060582,1000,1,7.57416727307534e-05,0.000101156989244311,4.02816263051451e-08,9.73341781385658e-05,1,12
C00079145,200,1,6.87916067857573e-05,0.000101156989244311,8.05632526102974e-09,9.73341781385658e-05,1,12
C00086256,6500,2,0.00012098752326669,0.000136927095890967,2.75644640388059e-07,0.000182059023399848,1,10
C00088666,1000,1,7.57416727307534e-05,0.000101156989244311,4.02816263051451e-08,9.73341781385658e-05,1,12
C00096743,2000,1,8.44292551619986e-05,0.000101156989244311,8.05632526102902e-08,9.73341781385658e-05,1,12
C00101485,6000,4,0.000120483843212445,0.000194979611181711,1.8567692342741e-07,0.000308446532849543,1,12
C00103572,5527,6,0.000114969939311799,0.000260369962055397,1.67610753079308e-07,0.00045947128498768,1,9
C00104687,5000,5,0.000111936727956014,0.000232879963313277,1.68657270568828e-07,0.000442958120908099,1,12
C00112623,2000,3,8.4688911069166e-05,0.000165877463464804,6.80633543069791e-08,0.000283799527810239,1,7
C00133389,2000,2,8.40970771488723e-05,0.000134582516252868,7.29257981173834e-08,0.000186125513201581,1,9
C00135541,5750,3,0.000121773117617882,0.000170504077508319,5.78082624801674e-08,0.000184556978145849,2,6
C00139568,2500,1,8.87730463776212e-05,0.000101156989244311,1.00704065762871e-07,9.73341781385658e-05,1,12
C00141036,14750,7,0.000183785811461003,0.000300296716421658,5.52283812338342e-07,0.000582968322381128,1,12
C00142851,5000,1,0.000110492002455734,0.000101156989244311,2.01408131525743e-07,9.73341781385658e-05,1,12
C00148155,12500,3,0.00017331105608048,0.000166428657575872,3.54702304110592e-07,0.000234321971872463,1,12
C00156166,1000,1,7.57416727307534e-05,0.000101156989244311,4.02816263051451e-08,9.73341781385658e-05,1,12
C00157107,3500,1,9.74606288088663e-05,0.000101156989244311,1.40985692067969e-07,9.73341781385658e-05,1,12
C00160770,2500,3,8.97491871570324e-05,0.000167266118493806,8.30531597970595e-08,0.000277401668545109,1,11
C00162735,5000,3,0.000120899080450843,0.000172808618810073,1.42102919810684e-07,0.000253044673696505,2,6
C00164970,500,1,7.13978815151309e-05,0.000101156989244311,2.01408131525726e-08,9.73341781385658e-05,1,12
C00165944,5000,4,0.00010992823983183,0.000198941857740328,1.24781921208059e-07,0.000269643098357158,1,12
C00167015,105282,1,0.000981700143825861,0.000101156989244311,4.24093018065866e-06,9.73341781385658e-05,1,12
C00174524,400,1,7.05291232720063e-05,0.000101156989244311,1.61126505220595e-08,9.73341781385658e-05,1,12
C00175976,800,1,7.40041562445044e-05,0.000101156989244311,3.2225301044119e-08,9.73341781385658e-05,1,12
C00176628,1000,1,7.57416727307534e-05,0.000101156989244311,4.02816263051451e-08,9.73341781385658e-05,1,12
C00180075,1000,1,7.57416727307534e-05,0.000101156989244311,4.02816263051451e-08,9.73341781385658e-05,1,12
C00187526,3500,3,0.000100845992239326,0.000170504077508319,6.31047672874086e-08,0.000184556978145849,2,12
C00194126,3000,3,9.44625394156469e-05,0.000163825099711856,9.38550280247166e-08,0.000269679488180889,1,8
C00195024,6500,2,0.000123710069731324,0.000133246223380519,2.54234253750066e-07,0.00019378500061927,1,12
C00195966,1900,1,8.35604969188741e-05,0.000101156989244311,7.65350899797702e-08,9.73341781385658e-05,1,12
C00197913,475,1,7.11806919543497e-05,0.000101156989244311,1.91337724949426e-08,9.73341781385658e-05,1,12
C00200139,1250,2,7.88380633979234e-05,0.000137038512163417,4.51292270871725e-08,0.000168319828435223,1,6
C00202416,1000,1,7.57416727307534e-05,0.000101156989244311,4.02816263051451e-08,9.73341781385658e-05,1,12
C00206136,8000,2,0.00013844745858174,0.000133788229328596,2.18153395039756e-07,0.000187348705329534,1,7
C00207589,1000,1,7.57416727307534e-05,0.000101156989244311,4.02816263051451e-08,9.73341781385658e-05,1,12
