Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00331306,6500,8,9.76120564513904e-05,0.000310329826617746,2.29804800825637e-05,0.000624940557795696,2,4
C00332643,5000,1,0.000100614276903178,9.32419010197697e-05,3.22042416549286e-09,7.50627571271586e-05,1,3
C00332833,19000,10,0.000172779365134149,0.00036728710842884,3.16042720677057e-05,0.000684871160943986,1,6
C00335570,1000,1,7.0734411685992e-05,9.32419010197697e-05,6.44084833098239e-10,7.50627571271586e-05,1,3
C00335588,1500,2,7.47371442224737e-05,0.000124069889767871,8.98065068021379e-10,0.000135338067236274,1,3
C00336040,32000,12,0.000271051748935211,0.000437527750274564,4.08235910766747e-05,0.000757040023246992,1,4
C00336768,18000,3,0.000160443349586223,0.000154087829854155,3.80958740224189e-05,0.000217637109321089,1,4
C00337808,6830,2,9.5095783059869e-05,0.00012459098823755,2.24470718800234e-05,0.000141510796835833,2,7
C00340356,6000,4,0.000105904978371151,0.000186054075854876,4.16192560486425e-06,0.000286355298389109,1,3
C00341701,750,1,6.88669201099179e-05,9.32419010197697e-05,4.83063624822342e-10,7.50627571271586e-05,1,3
C00342246,21000,13,0.000182537103664121,0.000456020002853329,5.09366177538003e-05,0.000896761892144172,1,4
C00342972,6000,5,9.35727926733582e-05,0.000220768746130812,1.5689376285745e-05,0.00042395055750212,2,1
C00344325,9500,4,0.000106430921854759,0.000187016316610157,3.4051344944265e-05,0.000329099175594668,2,3
C00344770,5000,3,8.80757581588854e-05,0.000152273126265265,1.52393103733641e-05,0.000207734824799828,1,3
C00345710,3000,3,7.79140534506644e-05,0.000154813826724862,8.08284970759305e-06,0.000211514351819848,2,3
C00346288,12500,11,0.000140185884707595,0.000400933134172089,1.29120577221861e-05,0.000694671252615372,1,9
C00346346,18500,6,0.000170709112004826,0.000251031427874244,4.35896356765986e-05,0.000483214622911972,1,5
C00350439,19500,9,0.000179303530927391,0.000342255321954671,2.54661209050701e-05,0.000647526454964787,1,9
C00350835,12000,6,0.000152305772457722,0.000241493280907906,6.09067772651902e-09,0.000312555863572739,1,4
C00354571,4000,3,8.73055622164794e-05,0.000153473706240265,3.24514685793347e-06,0.000216359023513435,1,3
C00355677,14000,7,0.000161335760983571,0.000270232825711901,6.32809622950119e-06,0.000440624106256104,1,3
C00355719,11500,11,0.000128051209265106,0.000395138023259216,1.75413106739673e-05,0.000767423658065588,1,9
C00357129,9000,5,0.000127901843017631,0.000219035234326903,4.00863486404551e-06,0.000357456428015516,1,4
C00357863,17500,7,0.000159446446630974,0.000270810412097899,3.77450997886489e-05,0.000446425361777284,1,4
C00358812,8500,4,0.000127789073692507,0.00018290786278398,4.10334459020786e-09,0.000224886143410294,1,4
C00359075,24000,13,0.000198638681685637,0.000464066058080434,5.28848977773663e-05,0.000893154897537361,1,3
C00361741,7000,5,0.000115277534115756,0.000212976550573966,3.66190130735694e-09,0.000282369914647349,1,9
C00362095,9000,5,0.000116192525363619,0.000221222144452247,3.48887470243576e-05,0.000343625417602548,1,4
C00363945,5000,4,0.000100266805290493,0.000183238651677444,1.85022901373726e-07,0.000258301003989096,1,4
C00364109,2750,4,8.21623195718082e-05,0.000180691395490654,1.53610422426012e-06,0.000251964119432847,1,3
C00364133,12000,5,0.000141064651568902,0.000220953269209368,1.27307977501997e-05,0.000352274930145795,1,5
C00364778,4500,3,9.71413806400915e-05,0.000152327465072232,1.90605048808297e-09,0.000159454654054427,1,4
C00365072,11000,5,0.000136641219472861,0.000216482904164811,6.09127534687606e-06,0.000366461392981676,1,5
C00365965,36000,8,0.000289370287081822,0.00031298195333301,3.11403015439559e-05,0.000553764813485503,2,3
C00366278,500,1,6.69994285338438e-05,9.32419010197697e-05,3.22042416549119e-10,7.50627571271586e-05,1,3
C00368795,5000,4,8.83522219689577e-05,0.000191740354964292,1.78675383165193e-05,0.000307903063189774,2,10
C00370213,4000,2,9.42153081362153e-05,0.000124069889767871,2.30409060589941e-09,0.000135338067236274,1,3
C00370270,8000,3,0.000119051459717962,0.000153732040936982,3.44281407621853e-06,0.000212561354641293,1,3
C00370452,4000,4,9.00190109073741e-05,0.000190273299921386,1.29327960847377e-06,0.000264071335643006,1,3
C00372458,11500,5,0.000125831301927209,0.000217532190019852,2.98487535073172e-05,0.000423916288953419,2,7
C00374066,2000,2,7.87398767589554e-05,0.000124069889767871,1.15204530294971e-09,0.000135338067236274,1,3
C00375360,23000,7,0.000205918898945031,0.000278975724903517,2.8460538950015e-05,0.000484812607215187,1,1
C00376830,2250,2,7.67808693522183e-05,0.000124852485925273,4.16013180090529e-06,0.00017875099622693,2,3
C00377333,10000,6,0.000125852626088239,0.00025307799372582,1.61916623929925e-05,0.000479975650590375,1,3
C00380154,1000,2,7.04286673817873e-05,0.000124725556443602,4.74075697595251e-08,0.00013688393400206,1,3
C00380204,19800,7,0.000148153995542307,0.000278127786457014,7.97091026900486e-05,0.000537421596002397,2,9
C00380402,8500,2,0.000124573569390963,0.000122465432813609,3.35695785045796e-09,9.81032722695613e-05,1,3
C00381012,5000,5,9.85267427286307e-05,0.000224275823192701,1.44486473069215e-06,0.00030699369478833,1,3
C00382101,1500,1,7.44693948381403e-05,9.32419010197697e-05,9.66127249644683e-10,7.50627571271586e-05,1,3
C00382150,21500,6,0.000149499917109873,0.000245224412797166,0.000159585235349481,0.000446716247799425,2,9
C00382424,35000,13,0.000228461813568652,0.000467530150800661,0.00012530112871398,0.000998304330974116,2,3
C00383307,20000,10,0.000180785180482629,0.000382460635576088,5.08853254710314e-05,0.000663332399812383,2,7
C00383661,2500,3,7.894595794425e-05,0.000152961581123686,1.90124122005627e-06,0.00022119262459643,1,4
C00383976,8000,4,0.000116368269534039,0.000186851494342155,9.73018055992071e-06,0.000294961943330193,2,7
C00387555,30977,16,0.000240145188465431,0.000562183013679258,6.71596960285696e-05,0.00100299148409135,1,9
C00388132,5000,5,9.91981918739437e-05,0.000219706811756782,1.87103548803505e-06,0.000329948199372926,1,3
C00388470,500,1,6.69994285338438e-05,9.32419010197697e-05,3.22042416549119e-10,7.50627571271586e-05,1,3
C00388694,8000,6,0.000100274399858808,0.000254082253198175,2.9241654952287e-05,0.000468763645272039,2,10
C00390120,1000,1,7.0734411685992e-05,9.32419010197697e-05,6.44084833098239e-10,7.50627571271586e-05,1,3
C00393520,47600,17,0.00037972642298043,0.000586448359129574,3.04672291035988e-05,0.00100218333286573,1,4
C00397455,7000,2,9.09550656248887e-05,0.000126294950154643,6.79042562932819e-05,0.000169203538592472,2,3
C00401299,1000,1,7.0734411685992e-05,9.32419010197697e-05,6.44084833098239e-10,7.50627571271586e-05,1,3
C00401687,3750,5,8.71159250020569e-05,0.000216660971713811,4.39015562196809e-06,0.000376973795696203,1,4
C00402073,3750,3,8.9396797408367e-05,0.000160288688503592,2.09794583757566e-06,0.000221789262174798,1,7
AZ,368100,140,0.0030444201711626,0.00483231849974239,2.8406081480267e-06,0.00161392133934112,1,3
C00012468,10000,5,0.000123101110591741,0.000221399799982912,2.88067587862749e-05,0.000337355537909952,2,3
C00014555,43858,13,0.000266578389894389,0.000470666202734234,0.000167548947431972,0.000940724694647963,2,4
C00018945,7000,3,0.000109466131111964,0.00015558221750487,4.25460041048448e-06,0.000188549931117076,1,3
C00022368,9500,7,0.000116171730013564,0.000280059307139474,3.45056310362812e-05,0.000458030174764962,1,3
C00029447,85500,19,0.000569448787567248,0.000650219361422638,0.000136813947977275,0.00118990498743259,1,3
C00075341,24000,13,0.000203353333850564,0.000455353388312741,4.6701456437107e-05,0.000810697377426826,1,4
C00077552,11000,9,0.00012057712484044,0.000344585324982576,4.09747991261786e-05,0.000638782310336967,1,3
C00086348,3000,2,8.47630672149101e-05,0.000122755278605436,1.73715882826424e-09,9.05355576725228e-05,1,3
C00103549,21000,9,0.000178829864144278,0.000343430847775514,7.70293333133833e-05,0.000528930467666231,1,9
C00110585,56500,12,0.000375663336420385,0.00043889862762234,0.000155736851337135,0.000808945289995418,2,7
C00111880,10500,7,0.0001166654002759,0.000276089530848322,2.40446799129762e-05,0.000448718561079706,2,7
C00113019,20000,6,0.000190859412635224,0.000249637231072374,2.87445857411258e-05,0.000338375652461933,1,9
C00114108,3000,3,8.45282444307922e-05,0.000151280191829708,1.25623745047816e-09,0.00012881273260765,1,9
C00138560,36500,12,0.000303079108221899,0.000423633067250006,2.89134733412832e-05,0.000605201773696464,1,10
C00138701,20500,10,0.00018436945597252,0.000385336908926774,4.90473603676191e-05,0.000662574565448775,2,3
C00142596,7000,2,9.05179477094381e-05,0.000125541026310408,6.79038327406357e-05,0.000117181296607716,2,3
C00146506,3000,3,8.38159901794503e-05,0.000154340000164953,7.83977199891188e-07,0.00016429284764301,1,3
C00150995,45000,8,0.000319578942447618,0.000317175680893839,0.000114783023914787,0.000536171953181795,2,3
C00167759,22000,8,0.000209911840898608,0.000322252420567765,2.3781789497888e-05,0.000455846856423754,1,3
C00197863,15000,3,0.000157022436384226,0.000154213008232961,2.07995587645372e-05,0.000167988384188002,1,3
C00217638,38000,18,0.000281787021660613,0.000617608124864078,8.975551110135e-05,0.00117917739626958,1,4
C00236596,28500,7,0.000239963322418812,0.000279096521215358,2.77178817822472e-05,0.000412292575513038,1,3
C00242263,2000,4,7.76852236569756e-05,0.000183080108970142,9.25495025971361e-08,0.000226937180266894,1,3
C00244426,29000,11,0.000236006379056067,0.000398201003644646,7.99008974515687e-05,0.000676643990649831,1,3
C00252940,15960,8,0.000143598839942845,0.000316364180869983,7.18433322359316e-05,0.000543967706103686,2,3
C00309781,3000,1,8.43629905482333e-05,9.24879771755351e-05,6.61596560766096e-10,2.30405151424027e-05,1,3
C00312777,4000,2,9.04964220339414e-05,0.000128185677441577,1.8695322211198e-06,0.000103318980481368,1,3
C00313650,5500,4,9.36922653631521e-05,0.000184011144938645,1.13806731633959e-05,0.000266779519099927,2,3
C00329185,6000,3,9.90621074914653e-05,0.000157589493913971,5.1135270337503e-06,0.00018433993675853,1,1
C00330647,19000,5,0.000156868705329775,0.00022752053108398,5.8738792789648e-05,0.000342788290165869,1,10
C00335026,11500,8,0.000126898204924132,0.000314554477359252,4.93531968791855e-05,0.000506686253469772,1,7
C00335521,1000,1,7.02972937705414e-05,9.24879771755351e-05,2.20532186923973e-10,2.30405151424027e-05,1,3
C00339291,40500,11,0.000342806375278834,0.000407512549324791,2.86228420241678e-05,0.000555435452702095,1,10
C00347385,7356,5,0.000113370024116311,0.000212415679475017,2.26630766121389e-06,0.000296823600187649,1,3
C00348276,2500,3,7.91651254912088e-05,0.000160830019801835,3.04871973976321e-06,0.000168097282453313,1,3
C00366468,5000,5,9.19140268247106e-05,0.00022018344598898,1.65978937763017e-05,0.00034302940356517,2,6
C00366542,9000,3,0.000119552869814952,0.000152513852161997,1.01604528939223e-05,0.000143284725370066,1,10
C00368142,28288,9,0.000232924768244908,0.000338307426910463,3.43332968398656e-05,0.000579076508273477,1,3
C00371948,12000,6,0.000124086757776676,0.000250264746033515,3.59080297437754e-05,0.000421776953132453,2,7
C00380535,10000,6,0.000125379739680512,0.000253402334896372,1.21410645804562e-05,0.00035453500699292,1,3
C00385195,9000,9,0.000127166240916075,0.000341452364874983,5.09610013714625e-06,0.000441117884711031,1,3
C00389619,100,1,6.39677302205801e-05,9.24879771755351e-05,2.20532186921334e-11,2.30405151424027e-05,1,3
C00391086,4000,3,9.42666328947413e-05,0.000155442234450315,1.00037254740255e-09,8.58364144684786e-05,1,9
C00405506,5000,2,9.66298535196494e-05,0.000128185677441577,3.73840284567883e-06,0.000103318980481368,1,3
C00000042,16000,6,0.000147858412862194,0.000253597920405352,3.09697387159111e-05,0.000390182500753048,2,7
CA,1669035,380,0.0137589355142043,0.0165523842717457,0.00655350708013843,0.00363410891676286,1,10
C00008839,30500,9,0.000244707154948825,0.000347821361758971,4.06403123381932e-05,0.000620457523299198,1,10
C00009357,12937,6,0.000142050127066492,0.000256147280013197,1.33385546459819e-05,0.00036852163746101,1,9
C00011338,2000,2,7.57875867009993e-05,0.000131198004892808,1.29203385922627e-06,0.000132857953317159,2,10
C00012328,6000,5,9.14424414723861e-05,0.000223846171752727,1.78592685097301e-05,0.000390449887060008,2,7
C00012401,746,1,6.84938382292809e-05,0.000100173970651492,3.79553723385919e-07,5.18809309256661e-05,1,10
C00017244,1000,1,7.02743553650539e-05,0.000100173970651492,5.08785151991849e-07,5.18809309256661e-05,1,10
C00019653,21000,9,0.000191213063991812,0.000350925133273069,3.47683715376491e-05,0.000594326936742693,1,9
C00024422,3000,2,8.47454711796251e-05,0.000129587614410985,1.01783672215404e-06,8.9436203585368e-05,1,4
C00024752,3500,2,8.76354681099871e-05,0.00012876732828145,1.27220988530461e-06,7.89493047680849e-05,1,10
C00026757,1000,1,7.02743553650539e-05,0.000100173970651492,5.08785151991849e-07,5.18809309256661e-05,1,10
C00034934,4000,2,8.90590673440097e-05,0.000131198004892808,2.44683594083125e-06,0.000132857953317159,2,10
C00041954,4999,1,9.83069853885042e-05,0.000100173970651492,2.54341697480725e-06,5.18809309256661e-05,1,10
C00042069,13000,5,0.000155015745009377,0.00021958436506866,1.42639551272266e-06,0.000272674450447306,1,4
C00043992,17510,9,0.000151655562800431,0.000348757037723824,4.70849128438169e-05,0.000654870273200077,2,7
C00059238,500,1,6.67694003733747e-05,0.000100173970651492,2.54392575995925e-07,5.18809309256661e-05,1,10
C00063586,7000,7,0.00010776204759539,0.000282622965598005,9.3169304940933e-06,0.000406311478005268,1,10
C00078261,17000,5,0.00015304993207369,0.000225106988689247,3.64989677765663e-05,0.000382267508950895,2,7
C00082677,5000,1,9.83139952984876e-05,0.000100173970651492,2.54392575995924e-06,5.18809309256661e-05,1,10
C00092247,10046,5,0.000110390816238085,0.000229587697694627,5.14935848978004e-05,0.00034791270157387,2,7
C00099002,3000,2,8.14632314385645e-05,0.000131784555556995,5.17689699884762e-06,0.000155569170025437,2,10
C00101105,59499,14,0.000374581110435057,0.000498138839590084,0.00014412721561385,0.000998858803668931,2,7
C00107680,500,1,6.67694003733747e-05,0.000100173970651492,2.54392575995925e-07,5.18809309256661e-05,1,10
C00108001,4000,1,9.13040853151292e-05,0.000100173970651492,2.0351406079674e-06,5.18809309256661e-05,1,10
C00111047,1000,1,7.02743553650539e-05,0.000100173970651492,5.08785151991849e-07,5.18809309256661e-05,1,10
C00111104,1500,2,7.236383841013e-05,0.000131784555556995,2.58844849942381e-06,0.000155569170025437,2,10
C00113449,14000,4,0.000143617936804862,0.000198506290064354,2.77789655293944e-05,0.000316824657755895,2,10
C00117408,3000,2,8.09667217984718e-05,0.000130396809138803,4.4526157382639e-06,0.000121884485909681,2,10
C00119388,1000,1,7.02743553650539e-05,0.000100173970651492,5.08785151991849e-07,5.18809309256661e-05,1,10
C00120238,4250,6,8.80837665674461e-05,0.000252287418350781,6.83197731388121e-06,0.000378345300801058,1,4
C00121582,2250,1,7.90367428442519e-05,0.000100173970651492,1.14476659198166e-06,5.18809309256661e-05,1,10
C00126011,6000,2,0.0001057752011297,0.000129587614410985,2.54419217812959e-06,8.9436203585368e-05,1,4
C00126466,3000,1,8.42941753317708e-05,0.000100173970651492,1.52635545597554e-06,5.18809309256661e-05,1,10
C00129742,250,1,6.50169228775351e-05,0.000100173970651492,1.27196287997962e-07,5.18809309256661e-05,1,10
C00131615,7000,2,0.000106671927478792,0.000131784555556995,1.08625791496871e-05,0.000155569170025437,2,10
C00135368,51903,17,0.000332793636134258,0.000594873706449997,0.000147058884433294,0.00120451852144403,2,10
C00139071,11500,8,0.000142901095523772,0.000309106854433236,3.19449932789138e-06,0.000507748565549707,1,3
C00144576,2270,1,7.91769410439191e-05,0.000100173970651492,1.1549422950215e-06,5.18809309256661e-05,1,10
C00145342,11893,9,0.000141028398125378,0.000346153672655744,1.04521673847235e-05,0.000540295895282116,1,4
C00148882,5000,1,9.83139952984876e-05,0.000100173970651492,2.54392575995924e-06,5.18809309256661e-05,1,10
C00155366,2000,1,7.72842653484123e-05,0.000100173970651492,1.0175703039837e-06,5.18809309256661e-05,1,10
C00159954,10500,4,0.000131090754052936,0.00019578425377514,1.12676134147466e-05,0.000272210161122384,1,10
C00165944,40120,10,0.000281056405144838,0.000384557681657133,0.000134666669495966,0.00067238045786658,2,9
C00166355,6000,1,0.000105323905281846,0.000100173970651492,3.05271091195108e-06,5.18809309256661e-05,1,10
C00177972,2000,2,7.70358132671321e-05,0.000129271810041995,5.09386816406252e-07,0.000108031556124355,1,9
C00186072,6000,1,0.000105323905281846,0.000100173970651492,3.05271091195108e-06,5.18809309256661e-05,1,10
C00193979,5000,1,9.83139952984876e-05,0.000100173970651492,2.54392575995924e-06,5.18809309256661e-05,1,10
C00197715,4500,1,9.48090403068084e-05,0.000100173970651492,2.28953318396332e-06,5.18809309256661e-05,1,10
C00199273,3000,3,7.73603078294879e-05,0.000164659537142868,1.69054819645688e-05,0.000239197548776224,2,10
C00199547,3000,2,7.53844714046114e-05,0.000130330381969714,1.56027437866528e-05,0.000139664469677371,2,10
C00200659,10750,7,0.000126768397632581,0.000279968144416145,9.90178766657043e-06,0.000398193654283627,1,9
C00202523,2000,2,7.37715406796668e-05,0.000131523057869272,5.1559453404716e-06,0.000118328970634341,2,7
C00204388,10000,2,0.000131229694984872,0.000135871670917533,7.21665365182412e-06,0.000132159396264632,1,10
C00207308,13000,4,0.000149586543380709,0.000191522835257515,5.23510714108234e-06,0.00026925957591153,1,3
