sendID state amount
C00163832 AZ 2000
C00164145 AZ 1000
C00165621 AZ 2500
C00167759 AZ 5000
C00168070 AZ 1000
C00171330 AZ 2000
C00172296 AZ 2000
C00174060 AZ 1500
C00185124 AZ 5000
C00186288 AZ 5000
C00188177 AZ 1000
C00194084 AZ 2000
C00195263 AZ 2000
C00197863 AZ 5000
C00202861 AZ 5000
C00211318 AZ 5000
C00216556 AZ 1000
C00217638 AZ 2000
C00219642 AZ 5000
C00224105 AZ 1000
C00227546 AZ 5000
C00227744 AZ 5000
C00233353 AZ 1000
C00235655 AZ 5000
C00235739 AZ 5000
C00236596 AZ 3500
C00237156 AZ 5000
C00238311 AZ 5000
C00242263 AZ 500
C00244426 AZ 1000
C00248195 AZ 1000
C00250399 AZ 5000
C00252940 AZ 1000
C00261339 AZ 1000
C00262295 AZ 1000
C00267849 AZ 3000
C00278895 AZ 1000
C00280743 AZ 1000
C00282038 AZ 2000
C00284885 AZ 1000
C00300178 AZ 1000
C00309781 AZ 3000
C00312777 AZ 2000
C00313650 AZ 2000
C00329185 AZ 2000
C00330647 AZ 2000
C00331835 AZ 10000
C00335026 AZ 1000
C00335521 AZ 1000
C00336040 AZ 1000
C00339291 AZ 5000
C00345132 AZ 1500
C00347385 AZ 1000
C00348276 AZ 1000
C00358903 AZ 500
C00359075 AZ 1000
C00360354 AZ 4000
C00366468 AZ 1000
C00366542 AZ 5000
C00368142 AZ 2500
C00368811 AZ 1000
C00371948 AZ 3000
C00380402 AZ 5000
C00380535 AZ 1000
C00385195 AZ 1000
C00389619 AZ 100
C00391086 AZ 1000
C00403022 AZ 500
C00405506 AZ 1000
C00000042 CA 3000
C00000372 CA 2000
C00000729 CA 1000
C00000885 CA 5000
C00000901 CA 5000
C00001016 CA 5000
C00001388 CA 4000
C00001636 CA 5000
C00002089 CA 7500
C00002469 CA 5000
C00002766 CA 5000
C00002840 CA 5000
C00002956 CA 1000
C00002972 CA 5000
C00003251 CA 5000
C00003590 CA 5000
C00003632 CA 5000
C00003764 CA 5000
C00004036 CA 5000
C00004275 CA 5000
C00004515 CA 4500
C00004861 CA 5000
C00004879 CA 1000
C00005157 CA 3000
C00005249 CA 2500
C00005660 CA 2000
C00006080 CA 2000
C00007542 CA 5000
C00007880 CA 5000
C00007898 CA 5000
C00007922 CA 5000
C00008268 CA 5000
C00008474 CA 1000
C00008839 CA 2500
C00009357 CA 3500
C00009936 CA 3000
C00010082 CA 5000
C00010322 CA 5000
C00010868 CA 1000
C00010983 CA 3500
C00011114 CA 25000
C00011338 CA 1000
C00012328 CA 1000
C00012401 CA 746
C00012880 CA 2500
C00014555 CA 3000
C00015024 CA 4000
C00017244 CA 1000
C00019653 CA 5000
C00023580 CA 5000
C00024422 CA 2000
C00024521 CA 5000
C00024752 CA 2500
C00024968 CA 5000
C00026757 CA 1000
C00027342 CA 5000
C00027466 CA 513456
C00027532 CA 1000
C00028332 CA 1000
C00028787 CA 2500
C00028860 CA 5000
C00029447 CA 5000
C00030718 CA 5000
C00032698 CA 250
C00032979 CA 5000
C00032995 CA 5000
C00033555 CA 5000
C00034298 CA 2000
C00034488 CA 5000
C00034595 CA 5000
C00034934 CA 2500
C00035006 CA 5000
C00035204 CA 2000
C00035451 CA 5000
C00035691 CA 2000
C00040923 CA 1000
C00040998 CA 1000
C00041954 CA 4999
C00042069 CA 1000
C00043992 CA 1120
C00046086 CA 2500
C00059238 CA 500
C00059832 CA 1000
C00060103 CA 1000
C00060707 CA 5000
C00063164 CA 2500
C00063586 CA 1000
C00068692 CA 2000
C00072025 CA 5000
C00073056 CA 5000
C00073627 CA 1000
C00076299 CA 2000
C00077321 CA 5000
C00078261 CA 1000
C00078451 CA 2000
C00079541 CA 5000
C00082677 CA 5000
C00082917 CA 5000
C00083535 CA 1000
C00083857 CA 5000
C00087874 CA 2000
C00088591 CA 6000
C00089086 CA 5000
C00089342 CA 3000
C00091561 CA 5000
C00092247 CA 1000
C00097550 CA 1000
C00099002 CA 2000
C00100404 CA 500
C00101105 CA 2500
C00103549 CA 5000
C00107128 CA 2000
C00107235 CA 4999
C00107300 CA 1000
C00107680 CA 500
C00108001 CA 4000
C00108035 CA 3000
C00109546 CA 2000
C00111047 CA 1000
C00111104 CA 1000
C00112896 CA 2000
C00113449 CA 3000
C00117408 CA 2000
C00117721 CA 5000
C00118943 CA 6000
C00119354 CA 1000
C00119388 CA 1000
C00120030 CA 2000
C00120238 CA 500
C00121582 CA 2250
C00125641 CA 10000
C00126011 CA 5000
C00126466 CA 3000
C00128512 CA 1000
C00129742 CA 250
C00131615 CA 5000
C00135368 CA 4465
C00138701 CA 3000
C00139071 CA 1000
C00139519 CA 1000
C00142299 CA 4000
C00142711 CA 2000
C00143560 CA 1000
C00144576 CA 2270
C00145342 CA 2166
C00146605 CA 5000
C00147231 CA 2500
C00147975 CA 5000
C00147983 CA 5000
C00148882 CA 5000
C00150367 CA 5000
C00151340 CA 5000
C00155366 CA 2000
C00159954 CA 3500
C00163048 CA 2500
C00163253 CA 1000
C00164152 CA 1000
C00164939 CA 1000
C00165944 CA 5000
C00166355 CA 6000
C00167684 CA 2250
C00167759 CA 2000
C00171330 CA 2250
C00172775 CA 2500
C00174060 CA 1000
C00176214 CA 5000
C00177972 CA 1000
C00185124 CA 5000
C00186072 CA 6000
C00193433 CA 4957
C00193979 CA 5000
C00194084 CA 5000
C00194746 CA 1000
C00196725 CA 4000
C00197228 CA 1000
C00197715 CA 4500
C00197749 CA 5000
C00198259 CA 1000
C00199257 CA 5000
C00199273 CA 1000
C00199547 CA 500
C00199950 CA 2000
C00200659 CA 1000
C00202184 CA 1000
C00202523 CA 1000
C00204388 CA 5000
C00207308 CA 5000
C00210666 CA 1000
C00211318 CA 5000
C00212035 CA 1000
C00213173 CA 1000
C00215285 CA 6000
C00216127 CA 1000
C00216184 CA 5000
C00216895 CA 2000
C00217489 CA 500
C00219568 CA 3000
C00219865 CA 1000
C00223297 CA 1000
C00227546 CA 5000
C00228296 CA 4000
C00232629 CA 437
C00235655 CA 5000
C00235739 CA 2000
C00235853 CA 3525
C00236596 CA 5000
C00236661 CA 4300
C00236711 CA 1000
C00238725 CA 5000
C00241380 CA 1000
C00244400 CA 2000
C00246421 CA 2000
C00248195 CA 1000
C00248658 CA 5000
C00248716 CA 3000
C00251876 CA 2000
C00252940 CA 2162
C00255141 CA 1000
C00255232 CA 3000
C00257337 CA 1000
C00258962 CA 250
C00259143 CA 1000
C00261339 CA 1000
C00264101 CA 1000
C00266460 CA 1000
C00266536 CA 2500
C00267849 CA 5000
C00269407 CA 5000
C00274944 CA 1000
C00278895 CA 2000
C00279174 CA 2000
C00279380 CA 2500
C00279505 CA 1000
C00280222 CA 5000
C00280321 CA 2000
C00280743 CA 1000
C00281212 CA 1000
C00282038 CA 1000
C00283101 CA 3500
C00283135 CA 1000
C00286807 CA 1500
C00287003 CA 2350
C00292102 CA 2500
C00293100 CA 2500
C00293688 CA 2218
C00296269 CA 1000
C00296640 CA 5000
C00300376 CA 500
C00300483 CA 5000
C00301663 CA 1000
C00301929 CA 1000
C00302067 CA 5000
C00303024 CA 1000
C00303628 CA 3000
C00305979 CA 150
C00306613 CA 35
C00311878 CA 2000
C00311944 CA 1000
C00314617 CA 9000
C00315747 CA 2000
C00317479 CA 5000
C00317511 CA 5000
C00318766 CA 200
C00319582 CA 2500
C00321141 CA 250
C00321158 CA 2000
C00322560 CA 5000
C00325498 CA 1000
C00326082 CA 5000
C00326405 CA 1000
C00328369 CA 353
C00328401 CA 5000
C00329318 CA 2000
C00329425 CA 1000
C00330019 CA 3000
C00330647 CA 1000
C00331496 CA 1000
C00331827 CA 5000
C00336040 CA 2500
C00337295 CA 1000
C00337394 CA 2000
C00339085 CA 5000
C00339291 CA 5000
C00340224 CA 3000
C00340943 CA 5000
C00341396 CA 1000
C00341743 CA 5000
C00342980 CA 5000
C00343871 CA 1000
C00344218 CA 1000
C00344671 CA 1000
C00344788 CA 5000
C00345132 CA 1500
C00345629 CA 5000
C00346379 CA 500
C00346619 CA 5000
C00347229 CA 2000
C00348276 CA 1000
C00348938 CA 1000
C00349746 CA 6000
C00350439 CA 5000
C00351379 CA 1000
C00352054 CA 1000
C00352211 CA 403
C00353417 CA 4000
C00353797 CA 4000
C00353888 CA 5000
C00353953 CA 5000
C00356345 CA 3000
C00358978 CA 2000
C00360644 CA 100
C00361758 CA 1000
C00362061 CA 6
C00362624 CA 2000
C00362640 CA 1000
C00362707 CA 175
C00364299 CA 25
C00364356 CA 5000
C00364596 CA 5000
C00364737 CA 5000
C00365197 CA 5000
C00365270 CA 5000
C00366179 CA 5000
C00367177 CA 1000
C00367375 CA 5000
C00368332 CA 5000
C00368431 CA 5000
C00368795 CA 1000
C00369660 CA 1000
C00369983 CA 3500
C00370056 CA 1000
C00370452 CA 1000
C00372789 CA 2000
C00373126 CA 500
C00373506 CA 5000
C00374439 CA 2500
C00375154 CA 1000
C00375584 CA 3000
C00377010 CA 1000
C00377168 CA 1000
C00378216 CA 5000
C00379305 CA 700
C00379479 CA 5000
C00379719 CA 1000
C00379735 CA 1000
C00380535 CA 2000
C00381012 CA 1000
C00381442 CA 1000
C00381699 CA 1500
C00382028 CA 2500
C00383604 CA 1000
C00383794 CA 1000
C00384289 CA 500
C00384818 CA 2000
C00387233 CA 1500
C00387274 CA 5000
C00387555 CA 4359
C00388694 CA 1000
C00388934 CA 3000
C00389882 CA 5000
C00390518 CA 500
C00391961 CA 5000
C00393298 CA 5000
C00393520 CA 2000
C00393769 CA 2500
C00396671 CA 2000
C00398644 CA 750
C00398750 CA 5000
C00399220 CA 150
C00399444 CA 1125
C00402396 CA 71390
C00402651 CA 158
C00403089 CA 500
C00405910 CA 500
C00406488 CA 315
C00408450 CA 100
C90006149 CA 6104
C90006362 CA 361
C90007899 CA 178
C90008194 CA 5961
C00000042 CO 1000
C00000372 CO 3000
C00000729 CO 3000
C00000885 CO 5000
C00000901 CO 5000
C00001016 CO 5000
C00001198 CO 1000
C00001388 CO 3000
C00001636 CO 5000
C00001727 CO 2555
C00002089 CO 5000
C00002394 CO 5000
C00002469 CO 5000
C00002766 CO 5000
C00002840 CO 5000
C00002881 CO 6000
C00002956 CO 1000
C00002972 CO 10000
C00003251 CO 5000
C00003558 CO 5000
C00003590 CO 5000
C00003632 CO 5000
C00003756 CO 5000
C00003764 CO 5000
C00003806 CO 4000
C00003830 CO 2000
C00003855 CO 1500
C00004036 CO 5000
C00004325 CO 2500
C00004473 CO 2500
C00004812 CO 3000
C00004861 CO 5000
C00004960 CO 1000
C00005157 CO 1000
C00005249 CO 5000
C00006338 CO 5000
C00007450 CO 1000
C00007542 CO 5000
C00007880 CO 4500
C00007898 CO 5000
C00007922 CO 5000
C00007948 CO 2000
C00008235 CO 1000
C00008268 CO 5000
C00008748 CO 1000
C00009282 CO 1000
C00009704 CO 927
C00009936 CO 5000
C00009985 CO 5000
C00010322 CO 5000
C00010421 CO 5000
C00010470 CO 5000
C00010488 CO 500
C00011114 CO 5000
C00012245 CO 5000
C00012328 CO 1000
C00012914 CO 3000
C00013342 CO 5000
C00014555 CO 5000
C00015933 CO 1000
C00016386 CO 2000
C00016683 CO 5000
C00017558 CO 2000
C00018028 CO 2000
C00018036 CO 5000
C00019653 CO 1000
C00023580 CO 7500
C00024281 CO 5000
C00024521 CO 5000
C00024968 CO 5000
C00025023 CO 2000
C00027144 CO 2000
C00027342 CO 5000
C00027359 CO 5000
C00027466 CO 598890
C00028670 CO 2500
C00028860 CO 5000
C00029348 CO 2000
C00029447 CO 5000
C00029504 CO 4000
C00030718 CO 5000
C00030809 CO 1000
C00032573 CO 5000
C00032698 CO 10000
C00032797 CO 500
C00032979 CO 5000
C00032995 CO 5000
C00033134 CO 10000
C00033555 CO 5000
C00033944 CO 1000
C00033969 CO 1000
C00034041 CO 4500
C00034298 CO 2000
C00034405 CO 5000
C00034488 CO 8000
C00034595 CO 7000
C00034728 CO 500
C00034785 CO 2500
C00035006 CO 5000
C00035675 CO 2500
C00035691 CO 2500
C00039321 CO 2500
C00039461 CO 5000
C00039578 CO 2500
C00040279 CO 5000
C00040394 CO 1000
C00040568 CO 4000
C00040923 CO 5000
C00040998 CO 5000
C00042002 CO 3000
C00042366 CO 2762697
C00042895 CO 1000
C00042960 CO 500
C00043059 CO 1000
C00045781 CO 2000
C00046474 CO 1000
C00053553 CO 4950
C00060103 CO 1000
C00060707 CO 5000
C00064766 CO 5000
C00064774 CO 5000
C00065987 CO 2000
C00066472 CO 5000
C00067231 CO 4000
C00068353 CO 1000
C00068528 CO 2000
C00068692 CO 15000
C00072025 CO 5000
C00073056 CO 2000
C00074096 CO 2000
C00076299 CO 5000
C00076810 CO 5000
C00077321 CO 5000
C00077552 CO 2000
C00078261 CO 5000
C00079681 CO 2500
C00080515 CO 1000
C00081547 CO 1000
C00082917 CO 5000
C00083535 CO 5000
C00083857 CO 2500
C00084491 CO 5000
C00088484 CO 1000
C00088591 CO 3000
C00089458 CO 2500
C00091561 CO 5000
C00091884 CO 1000
C00093054 CO 15000
C00093948 CO 6000
C00093989 CO 1000
C00095109 CO 1000
C00095869 CO 1428
C00096842 CO 1000
C00097550 CO 3000
C00097725 CO 5900
C00097758 CO 1000
C00099754 CO 250
C00099937 CO 5000
C00100107 CO 3000
C00100131 CO 3000
C00100537 CO 1000
C00101105 CO 4000
C00102731 CO 3000
C00102780 CO 1000
C00103937 CO 569
C00104364 CO 500
C00104687 CO 1000
C00104851 CO 4000
C00106146 CO 5000
C00106740 CO 1000
C00107128 CO 1500
C00107235 CO 5000
C00107771 CO 5000
C00108035 CO 4000
C00108209 CO 2000
C00108282 CO 1000
C00108555 CO 500
C00109017 CO 4000
C00109306 CO 5000
C00109546 CO 1000
C00109819 CO 3000
C00110478 CO 2500
C00110585 CO 5000
C00111427 CO 1000
C00111559 CO 5000
C00111658 CO 1000
C00111880 CO 3000
C00112623 CO 1000
C00112680 CO 5000
C00113019 CO 5000
C00113811 CO 5000
C00114132 CO 12000
C00115303 CO 2500
C00115972 CO 1000
C00116145 CO 1000
C00117721 CO 5000
C00117861 CO 2500
C00118943 CO 4500
C00120873 CO 1000
C00121368 CO 5000
C00122101 CO 2000
C00124016 CO 1000
C00125641 CO 2000
C00125732 CO 1000
C00127621 CO 5000
C00128512 CO 2000
C00132092 CO 1000
C00132480 CO 4500
C00135368 CO 4810
C00135541 CO 2000
C00137729 CO 1750
C00138701 CO 1000
C00139659 CO 5000
C00139741 CO 250
C00139964 CO 1500
C00140350 CO 250
C00140855 CO 1000
C00141044 CO 750
C00141747 CO 9000
C00142315 CO 1000
C00143305 CO 4000
C00144311 CO 3000
C00144766 CO 5000
C00144774 CO 2500
C00146605 CO 2500
C00147173 CO 5000
C00147975 CO 5000
C00148155 CO 1000
C00149187 CO 1000
C00150367 CO 5000
C00150797 CO 1000
C00150995 CO 10000
C00151019 CO 3000
C00151340 CO 5000
C00154104 CO 2000
C00158576 CO 3000
C00159855 CO 1000
C00159954 CO 1000
C00160978 CO 1000
C00160986 CO 4000
C00161604 CO 2500
C00162339 CO 5000
C00163048 CO 1000
C00163253 CO 1000
C00163311 CO 500
C00163832 CO 1000
C00164145 CO 2000
C00164939 CO 2000
C00165621 CO 1000
C00166348 CO 1000
C00167684 CO 4000
C00168203 CO 1000
C00168542 CO 500
C00171843 CO 5000
C00172296 CO 5000
C00172635 CO 2000
C00174060 CO 6500
C00174599 CO 1500
C00176214 CO 5000
C00185694 CO 2000
C00186288 CO 3000
C00188177 CO 1000
C00193177 CO 3000
C00194084 CO 5000
C00196246 CO 2500
C00197095 CO 2500
C00197244 CO 2000
C00198069 CO 2000
C00199703 CO 5000
C00199869 CO 1000
C00199950 CO 5000
C00202861 CO 5000
C00204008 CO 2500
C00204099 CO 2000
C00206672 CO 5000
C00207472 CO 1000
C00207589 CO 500
C00209833 CO 1000
C00210187 CO 250
C00211318 CO 5000
C00212142 CO 1333
C00213066 CO 1500
C00215285 CO 2500
C00215491 CO 2000
C00216127 CO 2500
C00216341 CO 500
C00216705 CO 1000
C00216895 CO 2000
C00217638 CO 3000
C00217737 CO 2000
C00218289 CO 500
C00219642 CO 6000
C00220764 CO 1000
C00222299 CO 3258
C00226548 CO 1000
C00227744 CO 5000
C00231951 CO 5000
C00232629 CO 2000
C00233247 CO 1000
C00234641 CO 5000
C00235309 CO 1000
C00235572 CO 5000
C00235655 CO 10000
C00235739 CO 5000
C00235853 CO 5000
C00236414 CO 1000
C00236489 CO 5000
C00236687 CO 500
C00237156 CO 10000
C00239848 CO 1000
C00239947 CO 1000
C00241000 CO 1000
C00241851 CO 5000
C00242370 CO 5000
C00243220 CO 5000
C00244400 CO 1000
C00245548 CO 1000
C00246306 CO 5000
C00246421 CO 500
C00246686 CO 2000
C00246736 CO 500
C00248245 CO 500
C00248849 CO 2500
C00249342 CO 2000
C00250068 CO 2000
C00250399 CO 5000
C00250407 CO 2500
C00251009 CO 5000
C00251447 CO 1000
C00252338 CO 2000
C00252866 CO 7000
C00253971 CO 1000
C00255190 CO 1000
C00255992 CO 1000
C00257329 CO 1000
C00259143 CO 2000
C00263723 CO 5000
C00263731 CO 1000
C00264101 CO 1000
C00266536 CO 500
C00267849 CO 2000
C00271338 CO 5000
C00278895 CO 1000
C00279174 CO 1000
C00279497 CO 1000
C00279828 CO 1000
C00280743 CO 1000
C00280909 CO 1000
C00281162 CO 1000
C00283101 CO 1000
C00283135 CO 1000
C00283523 CO 5000
C00283606 CO 1000
C00284810 CO 1000
C00284885 CO 5000
C00285098 CO 5000
C00285189 CO 1000
C00286807 CO 4000
C00293910 CO 5000
C00296657 CO 2000
C00297085 CO 6000
C00297184 CO 2500
C00297531 CO 500
C00298356 CO 1000
C00299321 CO 1000
C00299701 CO 1000
C00300376 CO 5000
C00300483 CO 5000
C00300525 CO 1000
C00302240 CO 500
C00302588 CO 5000
C00302950 CO 250
C00303024 CO 10000
C00304477 CO 500
C00305110 CO 1000
C00305342 CO 2000
C00305797 CO 5000
C00306902 CO 1000
C00307405 CO 5000
C00307991 CO 5000
C00310904 CO 1000
C00311308 CO 2000
C00311878 CO 1000
C00313650 CO 1500
C00316331 CO 1000
C00317784 CO 300
C00320176 CO 5000
C00321158 CO 3000
C00322727 CO 1000
C00325993 CO 5000
C00326082 CO 5000
C00326264 CO 2000
C00326389 CO 1000
C00326991 CO 461
C00327064 CO 1000
C00327395 CO 5000
C00327916 CO 500
C00328401 CO 5000
C00329474 CO 2000
C00329896 CO 1000
C00330118 CO 5000
C00330514 CO 5000
C00330647 CO 7000
C00331173 CO 1000
C00331454 CO 5000
C00331827 CO 5000
C00331835 CO 5000
C00332031 CO 5000
C00335133 CO 5000
C00337295 CO 5000
C00340083 CO 1000
C00340455 CO 1000
C00341271 CO 1000
C00341321 CO 500
C00341396 CO 4000
C00341560 CO 4000
C00341586 CO 2000
C00341743 CO 5000
C00342048 CO 5000
C00342972 CO 1000
C00342980 CO 5000
C00343327 CO 1000
C00343459 CO 4000
C00344234 CO 5000
C00344325 CO 2500
C00345132 CO 5000
C00345629 CO 5000
C00346536 CO 1000
C00347195 CO 5000
C00348524 CO 2000
C00348607 CO 5000
C00349225 CO 5000
C00349233 CO 5000
C00351924 CO 500
C00352922 CO 1000
C00353417 CO 4000
C00353797 CO 2000
C00354290 CO 1000
C00354753 CO 1000
C00355719 CO 1000
C00355958 CO 1267
C00356378 CO 5000
C00358051 CO 5000
C00358234 CO 2500
C00358978 CO 2500
C00360008 CO 2500
C00360362 CO 2500
C00362210 CO 500
C00363648 CO 5000
C00363770 CO 10000
C00363853 CO 1000
C00363879 CO 1000
C00363994 CO 5000
C00364067 CO 5000
C00364174 CO 5000
C00364299 CO 3704
C00364596 CO 10000
C00365007 CO 500
C00365106 CO 1000
C00365197 CO 5000
C00365262 CO 5000
C00365270 CO 5000
C00365536 CO 5000
C00365551 CO 5000
C00366989 CO 1000
C00367920 CO 500
C00367995 CO 1000
C00368183 CO 1000
C00368332 CO 5000
C00368431 CO 5000
C00369090 CO 5000
C00369983 CO 1000
C00370015 CO 5000
C00370585 CO 1250
C00370650 CO 1000
C00370668 CO 5000
C00370932 CO 5000
C00373506 CO 5000
C00374439 CO 2500
C00376152 CO 1000
C00376673 CO 1000
C00377168 CO 1000
C00377291 CO 500
C00377846 CO 1000
C00379180 CO 1000
C00379479 CO 5000
C00380196 CO 250
C00381384 CO 1000
C00381442 CO 1000
C00381624 CO 3000
C00382556 CO 1000
C00383307 CO 2000
C00383521 CO 1000
C00383869 CO 2500
C00383950 CO 500
C00384354 CO 500
C00385401 CO 2000
C00385690 CO 5000
C00385732 CO 5000
C00386045 CO 2500
C00386573 CO 5000
C00387464 CO 5000
C00387555 CO 5000
C00387860 CO 1000
C00388421 CO 5000
C00388694 CO 2000
C00388876 CO 4000
C00388934 CO 5000
C00388983 CO 1000
C00389668 CO 2500
C00391458 CO 1000
C00391490 CO 9
C00391797 CO 2500
C00391961 CO 5000
C00392134 CO 5000
C00392621 CO 2000
C00392738 CO 5000
C00393678 CO 5000
C00394494 CO 10000
C00394650 CO 1500
C00394916 CO 5000
C00396671 CO 5000
C00396820 CO 250
C00397075 CO 1000
C00398602 CO 2500
C00400093 CO 500
C00400101 CO 2000
C00400952 CO 500
C00401083 CO 2000
C00402321 CO 2000
C00402412 CO 1000
C00403592 CO 2000
C00403964 CO 500
C00404418 CO 1000
C00405290 CO 2000
C00405605 CO 100
C00000059 CT 1000
C00000729 CT 3000
C00001875 CT 1000
C00002766 CT 5000
C00002840 CT 3000
C00003251 CT 5000
C00003558 CT 5000
C00003632 CT 3000
C00003830 CT 1000
C00004036 CT 2000
C00004275 CT 5000
C00004325 CT 3000
C00004812 CT 4500
C00004861 CT 1000
C00004994 CT 1500
C00005157 CT 4000
C00005249 CT 5000
C00005660 CT 2000
C00007542 CT 5000
C00007880 CT 5000
C00007922 CT 5000
C00009639 CT 1000
C00010322 CT 5000
C00010983 CT 2000
C00011114 CT 9000
C00012245 CT 5000
C00012518 CT 5000
C00016683 CT 5000
C00018135 CT 1000
C00019653 CT 2000
C00021972 CT 1000
C00022368 CT 1000
C00023580 CT 3000
C00023838 CT 2500
C00024521 CT 5000
C00024869 CT 1500
C00027532 CT 5000
C00029447 CT 5000
C00030718 CT 5000
C00030809 CT 1000
C00032979 CT 5000
C00032995 CT 5000
C00033423 CT 2500
C00033779 CT 1500
C00033969 CT 1000
C00033977 CT 2000
C00034157 CT 5000
C00035451 CT 5000
C00035675 CT 2000
C00040535 CT 5000
C00041947 CT 3000
C00043091 CT 1000
C00043463 CT 1000
C00043489 CT 1500
C00059832 CT 4000
C00065219 CT 1000
C00066472 CT 2000
C00067504 CT 4000
C00068692 CT 4000
C00072025 CT 2000
C00077321 CT 5000
C00078287 CT 5000
C00078451 CT 5000
C00079541 CT 1000
C00080515 CT 1000
C00081547 CT 1500
C00082792 CT 1000
C00085316 CT 4999
C00088591 CT 2000
C00089342 CT 1000
C00089540 CT 500
C00091561 CT 2000
C00096156 CT 2500
C00096842 CT 1500
C00097485 CT 1000
C00097725 CT 1250
C00100404 CT 1000
C00101725 CT 3000
C00103143 CT 5000
C00104851 CT 4000
C00104901 CT 1000
C00105981 CT 4525
C00106146 CT 5000
C00106435 CT 2000
C00106740 CT 5000
C00108209 CT 500
C00109017 CT 5000
C00110577 CT 2000
C00111567 CT 1000
C00113019 CT 1500
C00115303 CT 1000
C00117838 CT 1500
C00118943 CT 2000
C00125641 CT 2000
C00126847 CT 2000
C00127621 CT 2000
C00127670 CT 3000
C00127779 CT 1000
C00127811 CT 1250
C00129833 CT 5000
C00131045 CT 1000
C00131557 CT 1000
C00135186 CT 2000
C00136317 CT 2000
C00137265 CT 2000
C00138560 CT 1500
C00139519 CT 1000
C00139659 CT 1000
C00141747 CT 3000
C00142299 CT 5000
C00142711 CT 4000
C00144261 CT 1000
C00144345 CT 1000
C00147066 CT 5000
C00147983 CT 5000
C00150367 CT 2000
C00151340 CT 5000
C00158865 CT 1500
C00158881 CT 3000
C00158980 CT 2947
