sendID state amount
C00079533 NC 1000
C00079681 NC 1000
C00081414 NC 2000
C00082040 NC 634
C00082917 NC 5000
C00083287 NC 2500
C00083535 NC 5000
C00083733 NC 2000
C00083915 NC 1000
C00084871 NC 4000
C00086215 NC 1000
C00087502 NC 2000
C00087791 NC 2000
C00087874 NC 2000
C00088369 NC 5000
C00088484 NC 290
C00088591 NC 3000
C00088666 NC 500
C00088864 NC 3000
C00089086 NC 1500
C00089136 NC 3500
C00089342 NC 1102
C00090209 NC 2500
C00091561 NC 2000
C00091884 NC 5000
C00091942 NC 500
C00092247 NC 4217
C00093963 NC 6000
C00094185 NC 1000
C00094656 NC 2000
C00094870 NC 3907
C00095422 NC 20
C00096552 NC 150
C00097725 NC 1000
C00098855 NC 100
C00099655 NC 4000
C00099754 NC 500
C00099937 NC 5000
C00100107 NC 1000
C00100321 NC 5000
C00101071 NC 1500
C00101105 NC 5000
C00101766 NC 2000
C00102764 NC 3500
C00103143 NC 500
C00103572 NC 1000
C00103937 NC 5020
C00104364 NC 3500
C00104851 NC 5000
C00106146 NC 5000
C00106187 NC 500
C00107128 NC 2000
C00107136 NC 1000
C00107193 NC 500
C00107300 NC 2000
C00107581 NC 500
C00107615 NC 1001
C00107680 NC 1000
C00108209 NC 1500
C00109306 NC 1000
C00109355 NC 5000
C00110270 NC 1000
C00110338 NC 1000
C00110858 NC 1000
C00111278 NC 3000
C00111302 NC 1500
C00111567 NC 1000
C00111880 NC 4000
C00112680 NC 3346
C00113258 NC 500
C00113902 NC 1000
C00114017 NC 500
C00114223 NC 500
C00116145 NC 500
C00117051 NC 1000
C00117200 NC 2000
C00117408 NC 1000
C00119370 NC 5000
C00119545 NC 1000
C00119651 NC 300
C00120238 NC 2000
C00120436 NC 1000
C00121350 NC 1000
C00121665 NC 250
C00121814 NC 1000
C00121962 NC 500
C00125831 NC 1250
C00126169 NC 1000
C00126219 NC 1000
C00126763 NC 1500
C00127159 NC 50
C00127621 NC 4000
C00128231 NC 2000
C00128678 NC 500
C00128975 NC 2000
C00129189 NC 500
C00129742 NC 250
C00130203 NC 1000
C00131185 NC 5000
C00131219 NC 1300
C00131557 NC 1000
C00132795 NC 750
C00135368 NC 4963
C00138701 NC 1000
C00139071 NC 5000
C00139139 NC 5000
C00139659 NC 5000
C00139741 NC 5000
C00140376 NC 5000
C00140715 NC 1000
C00141903 NC 5000
C00141960 NC 2000
C00142307 NC 500
C00142315 NC 5000
C00142422 NC 3500
C00142893 NC 1000
C00143560 NC 5000
C00144766 NC 1000
C00147686 NC 1000
C00147694 NC 1000
C00147702 NC 200
C00147736 NC 1000
C00147975 NC 5000
C00148528 NC 5000
C00148577 NC 500
C00148783 NC 2500
C00148999 NC 250
C00150656 NC 5000
C00151019 NC 1250
C00151332 NC 300
C00152983 NC 2000
C00154492 NC 250
C00155770 NC 1000
C00155796 NC 500
C00157909 NC 1000
C00157941 NC 1000
C00158576 NC 4000
C00158865 NC 1500
C00159319 NC 100
C00161133 NC 1000
C00162321 NC 4905
C00162552 NC 1000
C00162735 NC 1000
C00163154 NC 1000
C00164152 NC 2000
C00164392 NC 5000
C00164426 NC 1650
C00164459 NC 100
C00164509 NC 200
C00164723 NC 500
C00164848 NC 1000
C00165688 NC 3060
C00165944 NC 1000
C00166074 NC 1000
C00166322 NC 5000
C00166348 NC 1000
C00166694 NC 500
C00167361 NC 200
C00167684 NC 2000
C00167866 NC 1000
C00168856 NC 500
C00168914 NC 5700
C00170316 NC 250
C00170712 NC 1000
C00172684 NC 1000
C00172833 NC 1000
C00172866 NC 1000
C00174011 NC 1100
C00174763 NC 2000
C00176214 NC 1500
C00177477 NC 250
C00177550 NC 1000
C00177972 NC 500
C00179762 NC 1000
C00184143 NC 500
C00185694 NC 500
C00187526 NC 5000
C00188987 NC 500
C00189696 NC 5000
C00190876 NC 5000
C00193631 NC 250
C00194019 NC 1000
C00194639 NC 2000
C00195305 NC 5000
C00196220 NC 100
C00196360 NC 500
C00196725 NC 1000
C00197434 NC 2000
C00198804 NC 1000
C00199703 NC 5000
C00199836 NC 500
C00199950 NC 2000
C00200535 NC 3000
C00200550 NC 1000
C00200634 NC 250
C00200907 NC 1500
C00201871 NC 1000
C00202804 NC 2000
C00202861 NC 5000
C00204602 NC 2000
C00205112 NC 500
C00205369 NC 500
C00205518 NC 1250
C00206490 NC 1000
C00207258 NC 1000
C00207308 NC 500
C00209361 NC 1000
C00209437 NC 500
C00210542 NC 1000
C00210666 NC 1000
C00211235 NC 4784
C00212290 NC 500
C00212811 NC 500
C00212902 NC 5000
C00213199 NC 5000
C00213512 NC 1000
C00213868 NC 1000
C00214304 NC 1300
C00214965 NC 1000
C00215053 NC 2000
C00216572 NC 1000
C00216754 NC 1000
C00216895 NC 200
C00217638 NC 2000
C00217679 NC 283
C00218594 NC 1000
C00219220 NC 1000
C00219659 NC 500
C00220111 NC 500
C00220483 NC 300
C00220764 NC 1000
C00221887 NC 1998
C00221903 NC 200
C00222349 NC 2000
C00224097 NC 8500
C00225045 NC 1000
C00228809 NC 1000
C00229286 NC 1000
C00230565 NC 1000
C00232330 NC 3000
C00233072 NC 1000
C00233106 NC 2000
C00234708 NC 250
C00234765 NC 500
C00235309 NC 500
C00235572 NC 1000
C00235655 NC 5000
C00235846 NC 2000
C00235853 NC 5000
C00236596 NC 1000
C00236638 NC 3000
C00237115 NC 50
C00237149 NC 1000
C00237941 NC 500
C00240689 NC 100
C00241380 NC 500
C00243691 NC 3591
C00244426 NC 1000
C00245720 NC 2000
C00247403 NC 1000
C00247783 NC 100
C00248039 NC 248
C00248468 NC 200
C00248823 NC 671
C00248948 NC 1000
C99002396 NC 300
C00000372 NE 2000
C00000422 NE 5000
C00001016 NE 5000
C00001388 NE 5000
C00001594 NE 5000
C00001636 NE 5000
C00001875 NE 1000
C00002022 NE 5000
C00002089 NE 2000
C00002162 NE 1000
C00002394 NE 500
C00002469 NE 5000
C00002766 NE 3000
C00002840 NE 2000
C00002881 NE 300
C00002956 NE 2500
C00002972 NE 5000
C00003251 NE 5000
C00003558 NE 1500
C00003590 NE 3000
C00003764 NE 3000
C00003772 NE 500
C00003806 NE 5000
C00004036 NE 1000
C00004275 NE 5000
C00004325 NE 5000
C00004515 NE 1000
C00004861 NE 500
C00004994 NE 1000
C00005157 NE 2000
C00005249 NE 5000
C00006338 NE 3500
C00007450 NE 1000
C00007542 NE 1000
C00007831 NE 4000
C00007922 NE 5000
C00008268 NE 6000
C00008839 NE 1000
C00009357 NE 500
C00009423 NE 1500
C00009928 NE 1000
C00009936 NE 1500
C00009985 NE 5000
C00010082 NE 5000
C00010322 NE 5000
C00010470 NE 5000
C00010967 NE 500
C00011262 NE 5300
C00012328 NE 1000
C00012476 NE 2000
C00012914 NE 1000
C00013342 NE 1000
C00014878 NE 1000
C00017525 NE 1000
C00020206 NE 500
C00021295 NE 1000
C00022194 NE 2000
C00022343 NE 5000
C00023580 NE 5000
C00024281 NE 2000
C00024521 NE 5000
C00024869 NE 3300
C00024968 NE 3000
C00025163 NE 1000
C00025205 NE 500
C00025213 NE 1000
C00026096 NE 2500
C00027342 NE 5000
C00027359 NE 1000
C00027466 NE 118283
C00028860 NE 5000
C00029447 NE 1000
C00029504 NE 3000
C00030718 NE 5000
C00030809 NE 1000
C00032334 NE 4653
C00032391 NE 2000
C00032698 NE 2000
C00032748 NE 100
C00032979 NE 5000
C00032995 NE 2500
C00033134 NE 5000
C00033589 NE 2500
C00033944 NE 350
C00034132 NE 2000
C00034157 NE 5000
C00034173 NE 1000
C00034272 NE 1500
C00034306 NE 2000
C00034553 NE 500
C00034595 NE 1000
C00035220 NE 1500
C00035451 NE 5000
C00035683 NE 1000
C00035709 NE 3000
C00038471 NE 1000
C00038695 NE 1000
C00039503 NE 2000
C00039578 NE 4000
C00040170 NE 2000
C00040394 NE 1000
C00040535 NE 500
C00040667 NE 1000
C00040824 NE 500
C00040923 NE 1000
C00040998 NE 5000
C00041061 NE 1000
C00041160 NE 5000
C00041178 NE 1000
C00042002 NE 1000
C00042184 NE 500
C00042366 NE 105596
C00042424 NE 1000
C00043463 NE 200
C00043471 NE 1000
C00043687 NE 2000
C00045781 NE 3000
C00046474 NE 2000
C00046946 NE 1000
C00053553 NE 4950
C00055236 NE 2000
C00056192 NE 1000
C00056564 NE 1000
C00059899 NE 2000
C00060707 NE 3000
C00063586 NE 1252
C00064766 NE 7000
C00066472 NE 3500
C00068692 NE 4000
C00072025 NE 5000
C00074310 NE 1500
C00074633 NE 500
C00075341 NE 100
C00075820 NE 5000
C00075994 NE 1000
C00076133 NE 2000
C00076299 NE 4500
C00076810 NE 2000
C00077305 NE 500
C00078261 NE 1000
C00078451 NE 2278
C00079681 NE 1000
C00079855 NE 500
C00081414 NE 3000
C00083857 NE 500
C00083915 NE 500
C00084822 NE 1000
C00084871 NE 2000
C00086322 NE 1000
C00086348 NE 1000
C00087791 NE 1000
C00087874 NE 5000
C00088435 NE 2000
C00088591 NE 4675
C00088864 NE 100
C00089136 NE 3000
C00089318 NE 1500
C00089342 NE 1000
C00090209 NE 5000
C00091561 NE 2000
C00091702 NE 2000
C00093963 NE 7000
C00094581 NE 1500
C00094656 NE 1000
C00095109 NE 500
C00095844 NE 1000
C00096156 NE 1000
C00096560 NE 1000
C00097220 NE 1100
C00097238 NE 1000
C00098855 NE 400
C00100131 NE 1000
C00100495 NE 4000
C00101410 NE 1000
C00101725 NE 1000
C00101766 NE 1000
C00102368 NE 2500
C00102764 NE 1500
C00103143 NE 3000
C00104802 NE 500
C00104885 NE 2000
C00106146 NE 4000
C00107136 NE 1000
C00107300 NE 1200
C00107870 NE 1000
C00108555 NE 750
C00109819 NE 1000
C00109991 NE 250
C00110262 NE 500
C00110338 NE 3500
C00110494 NE 3000
C00110585 NE 5000
C00110759 NE 4000
C00110858 NE 2000
C00111278 NE 809
C00111716 NE 350
C00112144 NE 1000
C00113464 NE 2000
C00114017 NE 500
C00114025 NE 500
C00114108 NE 2000
C00114702 NE 1000
C00115303 NE 2000
C00116145 NE 2418
C00117267 NE 2000
C00117408 NE 500
C00117424 NE 2000
C00117887 NE 250
C00119651 NE 2000
C00119669 NE 2000
C00119776 NE 100
C00120238 NE 1000
C00121301 NE 200
C00122739 NE 500
C00123612 NE 3000
C00125641 NE 1000
C00126169 NE 1000
C00126847 NE 4000
C00127621 NE 1000
C00127779 NE 3000
C00127985 NE 2500
C00128231 NE 1000
C00128330 NE 1000
C00131045 NE 1000
C00131185 NE 5000
C00131383 NE 1000
C00131557 NE 1000
C00132480 NE 1000
C00135368 NE 5000
C00136804 NE 250
C00137828 NE 1000
C00138339 NE 500
C00138560 NE 1000
C00138974 NE 1000
C00139071 NE 2000
C00139139 NE 2500
C00139451 NE 1000
C00139964 NE 3000
C00140061 NE 1000
C00140376 NE 5000
C00140681 NE 100
C00141002 NE 2000
C00141614 NE 3000
C00141960 NE 2000
C00142422 NE 2000
C00142711 NE 1000
C00142836 NE 500
C00143206 NE 250
C00143743 NE 5000
C00144154 NE 500
C00144261 NE 500
C00144766 NE 5000
C00145342 NE 1000
C00145474 NE 1000
C00146571 NE 1000
C00147066 NE 7000
C00147231 NE 500
C00147256 NE 500
C00147975 NE 2500
C00147983 NE 1000
C00148601 NE 500
C00148734 NE 3000
C00148783 NE 2000
C00148874 NE 1000
C00150367 NE 5000
C00150656 NE 2000
C00150995 NE 5000
C00151019 NE 2000
C00151043 NE 3000
C00151332 NE 1000
C00152843 NE 3000
C00153171 NE 500
C00155770 NE 1000
C00158873 NE 100
C00159954 NE 2000
C00160960 NE 500
C00160978 NE 1000
C00160986 NE 7750
C00161133 NE 1000
C00161570 NE 1000
C00162529 NE 1500
C00163832 NE 1000
C00164152 NE 2000
C00164780 NE 1000
C00164921 NE 115
C00164939 NE 1000
C00166322 NE 2000
C00166348 NE 1500
C00166397 NE 5000
C00166983 NE 2500
C00167684 NE 4500
C00167759 NE 1000
C00168161 NE 500
C00168203 NE 1000
C00168294 NE 1000
C00168864 NE 2000
C00170712 NE 1000
C00171421 NE 500
C00171843 NE 1000
C00171926 NE 1000
C00172833 NE 1000
C00172866 NE 500
C00173153 NE 1000
C00174185 NE 2100
C00174763 NE 2000
C00176727 NE 1000
C00177477 NE 1000
C00179366 NE 2000
C00179762 NE 3000
C00181826 NE 1000
C00184143 NE 250
C00184374 NE 2543
C00184390 NE 1000
C00185124 NE 2000
C00185660 NE 1000
C00186288 NE 2000
C00187799 NE 200
C00188011 NE 1000
C00192468 NE 1000
C00193383 NE 250
C00193581 NE 3000
C00194746 NE 1000
C00195024 NE 2000
C00196089 NE 1000
C00196246 NE 1000
C00196709 NE 1000
C00196873 NE 500
C00197095 NE 500
C00198259 NE 2000
C00198531 NE 500
C00199869 NE 500
C00200550 NE 500
C00201863 NE 3000
C00201871 NE 1000
C00202564 NE 1000
C00202879 NE 200
C00203182 NE 1000
C00203364 NE 1000
C00205369 NE 1000
C00205443 NE 2500
C00207308 NE 1000
C00207472 NE 1000
C00208520 NE 1000
C00208801 NE 750
C00210112 NE 1000
C00211615 NE 500
C00212142 NE 1000
C00212308 NE 1000
C00213066 NE 100
C00213074 NE 1000
C00213132 NE 500
C00215129 NE 1500
C00215277 NE 500
C00215285 NE 3000
C00215343 NE 5000
C00215616 NE 850
C00216564 NE 2000
C00216853 NE 1000
C00218172 NE 500
C00218289 NE 2500
C00218362 NE 250
C00218750 NE 5000
C00219444 NE 500
C00219535 NE 1000
C00219634 NE 783
C00220210 NE 1000
C00225474 NE 7000
C00228296 NE 1000
C00229187 NE 250
C00231134 NE 1000
C00231225 NE 5000
C00231407 NE 2000
C00233353 NE 1000
C00235739 NE 4804
C00236034 NE 3000
C00236596 NE 5000
C00236778 NE 5000
C00237693 NE 2000
C00238311 NE 100
C00241307 NE 500
C00244251 NE 250
C00244426 NE 1000
C99002396 NE 300
C00000059 NH 1000
C00000422 NH 5000
C00000729 NH 2000
C00000901 NH 4000
C00001289 NH 2000
C00001727 NH 2074
C00002790 NH 1000
C00003764 NH 5000
C00003855 NH 500
C00004101 NH 3000
C00004275 NH 10000
C00004994 NH 4500
C00005249 NH 5000
C00007880 NH 1000
C00009704 NH 500
C00010421 NH 1000
C00010470 NH 1000
C00010868 NH 1500
C00013961 NH 1500
C00014555 NH 2000
C00016683 NH 1000
C00020438 NH 1500
C00022343 NH 2000
C00022996 NH 1000
C00024869 NH 1000
C00025213 NH 1000
C00025346 NH 3500
C00027466 NH 100559
C00030718 NH 5000
C00030783 NH 1000
C00032698 NH 2000
C00032748 NH 500
C00032805 NH 2500
C00032995 NH 2500
C00033092 NH 1000
C00033704 NH 1000
C00034124 NH 1000
C00034173 NH 200
C00034207 NH 1000
C00034272 NH 500
C00034405 NH 5000
C00034827 NH 2000
C00034876 NH 1000
C00035006 NH 2000
C00035220 NH 500
C00035527 NH 1000
C00035667 NH 750
C00035675 NH 1000
C00035683 NH 1000
C00038471 NH 2000
C00038570 NH 5000
C00039214 NH 1000
C00039321 NH 2500
C00039479 NH 2000
C00039578 NH 1500
C00040436 NH 1500
C00040550 NH 385
C00040907 NH 1000
C00040998 NH 5000
C00041178 NH 2000
C00041228 NH 500
C00041616 NH 2000
C00042002 NH 2000
C00042366 NH 99300
C00045781 NH 1000
C00053553 NH 4950
C00055236 NH 1000
C00060103 NH 2500
C00062646 NH 2000
C00063164 NH 6000
C00064766 NH 1500
C00066472 NH 1000
C00069740 NH 500
C00074310 NH 2000
C00075275 NH 2500
C00075820 NH 4878
C00076299 NH 2500
C00076810 NH 3000
C00077362 NH 500
C00078451 NH 2000
C00079681 NH 250
C00079947 NH 1000
C00081414 NH 500
C00082040 NH 24
C00082271 NH 1000
C00082792 NH 1000
C00082917 NH 5000
C00084822 NH 1000
C00084871 NH 2000
C00087791 NH 1000
C00088369 NH 5000
C00088591 NH 1000
C00088864 NH 1350
C00089136 NH 2000
C00089342 NH 1000
C00089961 NH 1000
C00090415 NH 1000
C00091561 NH 2000
C00094656 NH 1000
C00095406 NH 5000
C00095869 NH 1000
C00096156 NH 1000
C00096842 NH 500
C00097089 NH 1000
C00097220 NH 500
C00097238 NH 2000
C00099754 NH 750
C00099937 NH 5000
C00100321 NH 5000
C00101105 NH 4000
C00101766 NH 5000
C00102293 NH 2500
C00103572 NH 1000
C00104299 NH 4000
C00104364 NH 500
C00104851 NH 3000
C00104885 NH 350
C00107490 NH 1000
C00107581 NH 500
C00107615 NH 501
C00109017 NH 1000
C00109306 NH 2000
C00109819 NH 1000
C00110494 NH 500
C00110858 NH 4000
C00111278 NH 58
C00111302 NH 1000
C00111377 NH 1000
C00111658 NH 1000
C00111930 NH 300
C00112250 NH 1000
C00112623 NH 500
C00112896 NH 1000
C00113043 NH 1000
C00113811 NH 5000
C00114108 NH 500
C00115303 NH 1000
C00116061 NH 1000
C00117051 NH 1000
C00119651 NH 1000
C00119669 NH 1000
C00120204 NH 500
C00120238 NH 500
C00121368 NH 2000
C00122143 NH 1000
C00122739 NH 1000
C00124040 NH 1000
C00126169 NH 1000
C00126763 NH 1000
C00128231 NH 500
C00128330 NH 1000
C00129122 NH 500
C00131185 NH 2500
C00136457 NH 20363
C00138685 NH 500
C00139774 NH 1000
C00139972 NH 50
C00140277 NH 500
C00141002 NH 1000
C00141903 NH 5000
C00143099 NH 1000
C00144261 NH 500
C00144766 NH 1000
C00145656 NH 1000
C00147066 NH 3500
C00147702 NH 500
C00148031 NH 1000
C00148734 NH 3000
C00148783 NH 5000
C00150656 NH 1000
C00151043 NH 2000
C00152579 NH 2000
C00154526 NH 500
C00157875 NH 250
C00158980 NH 250
C00159319 NH 50
C00160101 NH 500
C00164145 NH 500
C00164392 NH 2500
C00164780 NH 2000
C00166074 NH 1000
C00170712 NH 1000
C00171843 NH 1000
C00174060 NH 2000
C00177469 NH 1500
C00181826 NH 1000
C00184374 NH 1500
C00185124 NH 3000
C00195073 NH 1000
C00196246 NH 5000
C00199802 NH 1000
C00199869 NH 500
C00200089 NH 2000
C00201509 NH 2000
C00202564 NH 500
C00202861 NH 5000
C00203182 NH 1000
C00204099 NH 1000
C00210542 NH 2000
C00210559 NH 500
C00213868 NH 3000
C00216267 NH 25
C00216341 NH 2000
C00217638 NH 2000
C00217737 NH 1000
C00218172 NH 2500
C00222349 NH 100
C00228809 NH 1000
C00229203 NH 3000
C00232256 NH 500
C00232330 NH 1000
C00235655 NH 1000
C00236638 NH 2200
C00240440 NH 300
C00240689 NH 100
C99002396 NH 300
C00000372 NJ 1500
C00000422 NJ 3000
C00000729 NJ 500
C00000885 NJ 5000
C00000901 NJ 5000
C00001016 NJ 5000
C00001248 NJ 500
C00002089 NJ 5250
C00002394 NJ 1000
C00002840 NJ 5000
C00002881 NJ 1500
C00003251 NJ 5000
C00003558 NJ 5000
C00003632 NJ 5000
C00003830 NJ 4000
C00004101 NJ 1000
C00004275 NJ 5000
C00004325 NJ 5000
C00004994 NJ 5000
C00005249 NJ 1000
C00005660 NJ 5000
C00007450 NJ 1000
C00007542 NJ 5000
C00007831 NJ 1000
C00007880 NJ 3000
C00007922 NJ 5000
C00008268 NJ 1000
C00008748 NJ 1000
C00008839 NJ 1500
C00009530 NJ 2000
C00009795 NJ 1000
C00010322 NJ 1500
C00010470 NJ 2000
C00010983 NJ 4000
C00011114 NJ 5000
C00011718 NJ 500
C00012468 NJ 600
C00014555 NJ 1500
C00017525 NJ 1000
C00019653 NJ 2000
C00020206 NJ 1000
C00022996 NJ 1000
C00023580 NJ 5000
C00024521 NJ 5000
C00024869 NJ 200
C00024968 NJ 1000
C00027342 NJ 13000
C00027466 NJ 402728
C00028860 NJ 2000
C00029165 NJ 313
C00029504 NJ 400
C00030718 NJ 3000
C00032599 NJ 1500
C00032771 NJ 500
C00032797 NJ 2000
C00032805 NJ 1500
C00032995 NJ 4000
C00033589 NJ 2000
C00033704 NJ 1000
C00033969 NJ 4000
C00034330 NJ 1000
C00035204 NJ 1500
C00035220 NJ 2000
C00035451 NJ 5000
C00035493 NJ 3000
C00035675 NJ 4000
C00035709 NJ 1400
C00038695 NJ 2000
C00039321 NJ 2250
C00039503 NJ 2000
C00040154 NJ 250
C00040550 NJ 2000
C00040824 NJ 1500
C00040907 NJ 1000
C00040923 NJ 2000
C00040998 NJ 5000
C00041947 NJ 1500
C00042366 NJ 299702
C00043711 NJ 2000
C00049635 NJ 500
C00055616 NJ 500
C00059899 NJ 1000
C00060079 NJ 1000
C00060707 NJ 1500
C00063164 NJ 2000
C00066761 NJ 500
C00067215 NJ 2500
C00067504 NJ 1500
C00068528 NJ 1000
C00068692 NJ 4000
C00072025 NJ 1000
C00072769 NJ 1500
C00072967 NJ 500
C00074328 NJ 500
C00076299 NJ 5000
C00077305 NJ 250
C00077321 NJ 10000
C00079483 NJ 500
C00079533 NJ 500
C00079541 NJ 1000
C00079947 NJ 5500
C00082792 NJ 1000
C00083857 NJ 5000
C00084871 NJ 2000
C00089342 NJ 2000
C00091868 NJ 1000
C00094870 NJ 185
C00095869 NJ 1000
C00096156 NJ 3000
C00096842 NJ 500
C00097089 NJ 4000
C00097550 NJ 500
C00097725 NJ 1000
C00100495 NJ 1500
C00101204 NJ 1500
C00101410 NJ 2000
C00101485 NJ 1000
C00101717 NJ 408
C00103143 NJ 2000
C00103325 NJ 1600
C00106146 NJ 2800
C00107128 NJ 1000
C00107235 NJ 2000
C00107300 NJ 2000
C00107771 NJ 500
C00108290 NJ 6500
C00109306 NJ 1500
C00109819 NJ 1000
C00110494 NJ 3000
C00111567 NJ 1500
C00111716 NJ 1000
C00111773 NJ 1000
C00112110 NJ 3500
C00113043 NJ 3000
C00113464 NJ 1000
C00113803 NJ 500
C00114702 NJ 2000
C00115196 NJ 3000
C00115840 NJ 1000
C00116004 NJ 500
C00117838 NJ 1000
C00117861 NJ 1000
C00118703 NJ 1000
C00118943 NJ 5000
C00119776 NJ 500
C00120071 NJ 2000
C00120253 NJ 500
C00120642 NJ 1000
C00126110 NJ 200
C00127258 NJ 1000
C00127357 NJ 2000
C00127381 NJ 500
C00128231 NJ 4000
C00128918 NJ 1000
C00129437 NJ 2500
C00130575 NJ 2500
C00131557 NJ 1000
C00135368 NJ 500
C00137265 NJ 1500
C00138271 NJ 500
C00138560 NJ 5000
C00138966 NJ 4500
C00139774 NJ 2500
C00140061 NJ 3000
C00141002 NJ 1500
C00141903 NJ 4000
C00142786 NJ 1000
C00143560 NJ 500
C00144311 NJ 2000
C00144774 NJ 250
C00146787 NJ 6150
C00147066 NJ 1500
C00147256 NJ 1000
C00147629 NJ 1000
C00147736 NJ 1000
C00147975 NJ 1000
C00149484 NJ 500
C00152165 NJ 500
C00155770 NJ 2000
C00156851 NJ 1000
C00157925 NJ 2000
C00158881 NJ 1000
C00158980 NJ 1000
C00159954 NJ 3750
C00160101 NJ 600
C00160770 NJ 1000
C00161901 NJ 3000
C00162529 NJ 750
C00164152 NJ 2000
C00164244 NJ 150
C00164418 NJ 5600
C00164780 NJ 2000
C00166884 NJ 2000
C00167593 NJ 2000
C00168070 NJ 500
C00168864 NJ 500
C00169383 NJ 1000
C00172296 NJ 10000
C00173153 NJ 1000
C00174011 NJ 1000
C00174060 NJ 1500
C00174185 NJ 1500
C00174227 NJ 1000
C00177469 NJ 3500
C00177998 NJ 5000
C00179762 NJ 1000
C00185124 NJ 4400
C00186064 NJ 250
C00186288 NJ 1000
C00190785 NJ 1000
C00193581 NJ 2000
C00194688 NJ 475
C00194852 NJ 2000
C00196428 NJ 500
C00196873 NJ 500
C00197095 NJ 1500
C00197277 NJ 1000
C00197863 NJ 4500
C00198184 NJ 1000
C00198259 NJ 500
C00200139 NJ 300
C00201509 NJ 1500
C00201863 NJ 1000
C00203364 NJ 1000
C00204453 NJ 1000
C00205369 NJ 1000
C00205443 NJ 4000
C00205500 NJ 1000
C00207258 NJ 1000
C00207472 NJ 1000
C00207969 NJ 500
C00208116 NJ 1000
C00210542 NJ 1500
C00211318 NJ 500
C00212142 NJ 2000
C00212902 NJ 5000
C00213132 NJ 318
C00213199 NJ 5000
C00214338 NJ 1000
C00214445 NJ 1000
C00214841 NJ 1000
C00214866 NJ 500
C00214940 NJ 4000
C00215806 NJ 1000
C00216341 NJ 1000
C00217729 NJ 1000
C00217885 NJ 1000
C00218974 NJ 1000
C00221168 NJ 1000
C00222109 NJ 500
C00222737 NJ 100
C00225359 NJ 112
C00225920 NJ 5000
C00226548 NJ 500
C00226720 NJ 1000
C00227744 NJ 1500
C00228296 NJ 1000
C00229203 NJ 7000
C00230714 NJ 1000
C00231407 NJ 1000
C00232330 NJ 1000
C00233692 NJ 1500
C00234328 NJ 500
C00235853 NJ 2500
C00238659 NJ 1000
C00241307 NJ 500
C00242255 NJ 2000
C00243774 NJ 500
C00244426 NJ 1000
C00248427 NJ 1000
C00248641 NJ 1000
C00000422 NM 5000
C00000729 NM 2000
C00000901 NM 3000
C00001198 NM 1000
C00002089 NM 1000
C00002162 NM 2000
C00002790 NM 2000
C00002832 NM 5000
C00002881 NM 2000
C00002972 NM 1000
C00003855 NM 500
C00004101 NM 1000
C00004275 NM 5000
C00004812 NM 1000
C00004960 NM 1000
C00005249 NM 5000
C00006080 NM 2000
C00007450 NM 1000
C00007922 NM 2000
C00008425 NM 1000
C00008748 NM 2000
C00009985 NM 4000
C00010470 NM 3000
C00010868 NM 1000
C00010983 NM 2000
C00012468 NM 360
C00014555 NM 1000
C00016683 NM 2000
C00018028 NM 1000
C00022343 NM 5000
C00023028 NM 3000
C00023580 NM 2000
C00024521 NM 1000
C00024869 NM 1000
C00025163 NM 2000
C00025346 NM 1000
C00025395 NM 2000
C00027342 NM 250
C00027359 NM 1000
C00027466 NM 107998
C00028787 NM 2000
C00030718 NM 5000
C00030809 NM 2000
C00032656 NM 2000
C00032698 NM 1000
C00032797 NM 3000
C00032805 NM 2000
C00032813 NM 2000
C00033456 NM 4000
C00033969 NM 1000
C00034132 NM 1000
C00034173 NM 1000
C00034272 NM 1000
C00034553 NM 2000
C00035006 NM 2000
C00035204 NM 5000
C00035220 NM 4000
C00035527 NM 1000
C00035675 NM 3000
C00035683 NM 1000
C00035709 NM 2698
C00038570 NM 1000
C00039321 NM 2500
C00039578 NM 1000
C00040238 NM 1000
C00040279 NM 1000
C00040394 NM 1000
C00040436 NM 1000
C00040469 NM 1000
C00040550 NM 1885
C00040568 NM 1000
C00040824 NM 2000
C00040907 NM 2000
C00040998 NM 5000
C00041178 NM 2000
C00041616 NM 4000
C00041996 NM 1000
C00042002 NM 1000
C00042010 NM 1000
C00043687 NM 2000
C00046474 NM 2000
C00048702 NM 1000
C00051979 NM 3250
C00053553 NM 4950
C00055236 NM 1000
C00055616 NM 250
C00059329 NM 2000
C00059477 NM 2200
C00059899 NM 1000
C00060079 NM 2000
C00060103 NM 3000
C00062646 NM 1000
C00063164 NM 1000
C00064766 NM 3000
C00067504 NM 1000
C00068692 NM 4000
C00072025 NM 1000
C00074310 NM 1000
C00075275 NM 1000
C00076588 NM 1000
C00076810 NM 2000
C00077552 NM 1000
C00078030 NM 1000
C00079483 NM 1000
C00079533 NM 500
C00079681 NM 1000
C00079756 NM 1000
C00079855 NM 1000
C00083535 NM 500
C00083915 NM 1000
C00085373 NM 500
C00086991 NM 500
C00088435 NM 1000
C00088591 NM 2000
C00088864 NM 1000
C00089136 NM 4000
C00089318 NM 2000
C00089342 NM 1000
C00090415 NM 1000
C00091561 NM 2000
C00091884 NM 500
C00093948 NM 4000
C00094193 NM 350
C00095422 NM 50
C00095844 NM 1000
C00095869 NM 500
C00096156 NM 1000
C00096560 NM 1000
C00097220 NM 1000
C00097238 NM 1000
C00097550 NM 1000
C00097865 NM 1000
C00098061 NM 500
C00098855 NM 250
C00099937 NM 1000
C00100131 NM 1000
