Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00091561,89000,22,0.0011762324879195,0.000941227114032112,0.000858417567725549,0.00185978733979819
C00091884,8350,7,0.000190821605143619,0.000363663172336704,0.000115953387981738,0.000567611723992544
C00091942,13500,8,0.000244379850712928,0.000404060801562443,0.000228010501328411,0.000777041651584012
C00093195,1500,1,0.00010132049424154,0.000122645015802527,1.45375813362155e-05,7.99391309016157e-05
C00094870,28542,14,0.000425069508085378,0.000642008325869788,0.00037039761612785,0.00123264347534786
C00095109,5000,9,0.000143241239593898,0.000440498703819766,7.21129667768322e-05,0.000902943170595061
C00095406,61500,14,0.000820711275839554,0.000626089691815024,0.000712245560545914,0.00116116510639574
C00095760,10450,4,0.000218049022017074,0.000236748678707868,6.12227286685377e-05,0.00026708063902961
C00095869,11000,14,0.000218474108238613,0.000621468478712919,9.45264761035133e-05,0.00107273195585998
C00096636,4676,5,0.000146183508093359,0.00027995315536221,3.79666024864123e-05,0.000370615460380656
C00096941,1000,1,9.51560519313192e-05,0.000122645015802527,9.69172089081034e-06,7.99391309016157e-05
C00097089,12000,6,0.000229494625396313,0.000319521912730418,0.000143689314368743,0.000419364011178714
C00097220,18600,20,0.000313942618725891,0.000841044149817376,0.000124115115758672,0.00158112641538144
C00098053,8000,8,0.000185011738329645,0.000400520265857929,0.000105432365556042,0.000718552482073889
C00099754,9550,16,0.000197998294689503,0.000714214872141478,0.000112981289064648,0.00149282608455646
C00102871,3500,5,0.000124836623644272,0.000282611745501523,5.38222280142115e-05,0.000551690648207008
C00103143,24000,16,0.000377081377020175,0.000709869699878965,0.000199099381772227,0.00121539304128011
C00103572,15000,15,0.000264224538278369,0.000668455804167853,0.000165518067475055,0.00137879912311889
C00104364,7000,6,0.000172801138706069,0.000323254439692726,9.14331839232054e-05,0.000459863353716049
C00104604,4000,3,0.000134978733558479,0.000195917447733619,1.4480790316015e-05,0.000174522602682207
C00104802,11000,6,0.000216139739839857,0.000323009916574348,0.000167649364410924,0.000608700606968785
C00104851,52000,16,0.000738630677892185,0.000703215871989146,0.000433231035151085,0.00129471562347734
C00105338,2000,3,0.000106972829995148,0.000198671682694919,1.83419430013115e-05,0.000271597463394961
C00106971,5500,3,0.000151060334729742,0.000198218835964232,4.05312780678544e-05,0.000249233300254756
C00107235,32800,18,0.000495065447203264,0.000777996015710458,0.000238521875997238,0.00144562930048
C00107490,41000,18,0.000580435329664457,0.000772232978171094,0.000492383224772206,0.00150737314478238
C00107599,10850,10,0.000221700598530413,0.000469597474310893,8.61047639919156e-05,0.000889561098934468
C00107615,14015,15,0.000253841981659321,0.000672503037727415,0.000154255856591506,0.0014483292663679
C00107771,20000,15,0.000332175031761143,0.000662967090660217,0.000156366518207715,0.00125219414812395
C00109017,22550,13,0.00035832180860131,0.000585951901288955,0.000285652019702681,0.00116531435219366
C00110338,28800,15,0.000442146188833688,0.000675646514944517,0.000342305169661824,0.00132233958164729
C00110585,75000,15,0.000991836870171296,0.000662650424698895,0.000668915029261372,0.00136274402248544
C00112110,14000,8,0.000264568360780496,0.000403324251290824,0.000126145510120651,0.000576232841546254
C00112623,3500,5,0.00012395290543065,0.0002784790545947,4.55184402932519e-05,0.000432215563819977
C00113001,6000,11,0.000158321578050989,0.000508409628520597,5.78956938306526e-05,0.000863700107930938
C00113654,1500,3,0.000100440705966407,0.000200031339520473,2.44591734163203e-05,0.000287800889030834
C00113902,2000,2,0.000108121447553442,0.00017132794785199,2.95913667458032e-05,0.000159292520058663
C00114223,8200,11,0.00018671882869131,0.000526714053181081,8.69459020600901e-05,0.00102899395563303
C00117754,2000,2,0.000107458095414808,0.00015761535231012,1.18616035178084e-05,0.000139839545112049
C00118166,600,1,9.02244980831427e-05,0.000122645015802527,5.81503253448621e-06,7.99391309016157e-05
C00119776,3250,8,0.00012380607046268,0.000394537054167379,2.41094900959048e-05,0.000704101370465461
C00119990,2500,1,0.000113649378861981,0.000122645015802527,2.42293022270259e-05,7.99391309016157e-05
C00120030,10025,10,0.000213664128485853,0.000463946921985365,4.5248857385729e-05,0.000779133000548253
C00120204,7000,8,0.000167740032821673,0.000394156639745405,9.04063987416713e-05,0.000820812627606856
C00121368,32000,14,0.000465752479743172,0.000629264998578727,0.000438982503197522,0.00115167731681126
C00121814,13000,13,0.000238539831917068,0.000603972153191025,0.000177400455317667,0.00119282084154662
C00122739,12500,14,0.000232041060561059,0.000620569406093912,0.000205759077171793,0.00120762133224517
C00122937,500,1,8.89916096210986e-05,0.000122645015802527,4.84586044540517e-06,7.99391309016157e-05
C00125658,1500,2,0.000101919337255695,0.000161915891731316,9.22426667395046e-06,0.000141443551732686
C00126276,500,1,8.89916096210986e-05,0.000122645015802527,4.84586044540517e-06,7.99391309016157e-05
C00126763,14500,13,0.000257523637233914,0.000596929217565711,0.000196635517753215,0.00127903509701476
C00127357,7250,6,0.000166450179020011,0.000326691020430115,0.000138577001226139,0.000483377361500436
C00127779,22350,11,0.000363502197723813,0.000513056393439172,0.000255180345898332,0.0010807137310438
C00128678,2500,4,0.00011584996414308,0.000248606886451033,2.18394555047256e-05,0.000262214045095867
C00129742,1750,4,0.000104840038780036,0.0002526805735524,2.12969165019259e-05,0.000370312613167341
C00130203,5500,6,0.00015526958944465,0.000321612577347069,3.47808239079562e-05,0.000380265140210757
C00130575,6250,6,0.000158682118617296,0.000314879594544762,5.75397746846508e-05,0.000468084882746457
C00131219,1800,2,0.000105846623929858,0.00017132794785199,3.07154000568959e-05,0.000159292520058663
C00131557,40500,19,0.000573248316629104,0.000831194444767494,0.000536489635783125,0.00166768115208608
C00132092,2150,3,0.000107157391098175,0.000203308620627878,6.50028867096687e-05,0.000344269441065524
C00135731,11000,3,0.000214704934780929,0.000199429204372118,0.000116867426923465,0.00021539952528585
C00135855,1000,1,9.51560519313192e-05,0.000122645015802527,9.69172089081034e-06,7.99391309016157e-05
C00138701,20500,10,0.000337903721584056,0.000487593274542157,0.000233812848900483,0.000993566237002254
C00139139,51500,14,0.000711316420269392,0.000637290841246247,0.000658778938406515,0.00138635325641631
C00139600,2500,1,0.000113649378861981,0.000122645015802527,2.42293022270259e-05,7.99391309016157e-05
C00139774,16050,13,0.000276031230193654,0.000589368634338315,0.000155115407688771,0.00106738971362747
C00141614,9750,6,0.000199185521492308,0.000317579017795176,0.000128775253509764,0.000497984684003429
C00141945,3500,2,0.000123817484573945,0.000165289952390521,7.34115466662948e-05,0.000166142759101277
C00142422,21750,12,0.000352242182745266,0.000560616473015177,0.000261783679797537,0.00117888729516253
C00142596,250,1,8.59093884659883e-05,0.000122645015802527,2.42293022270259e-06,7.99391309016157e-05
C00142836,8550,9,0.000188392434924166,0.000427399521224609,5.81051766524702e-05,0.000820984612158994
C00144147,1250,3,0.000100025297805682,0.000201096095113777,6.94163138283787e-06,0.000258603359925707
C00144261,4000,7,0.000133690545585962,0.000356152489675286,3.07228300994494e-05,0.000510278442980086
C00144774,8250,10,0.000188984086123568,0.000470402168794977,4.60407139912523e-05,0.000772300770187546
C00145474,10500,10,0.000216099276132382,0.000469929094529855,7.02457187380133e-05,0.000839730380829317
C00147702,15200,15,0.00027871655652856,0.000673796122916933,9.7320662126265e-05,0.00112626838214323
C00148874,14500,10,0.000261295616886875,0.000475334889393825,0.000186470678513388,0.000949102007519887
C00149484,7000,8,0.000170132680501586,0.000399996086416633,6.40745504213563e-05,0.000615765377920548
C00151019,17250,12,0.000295378793362134,0.00056348475797123,0.000243395847742208,0.0011363801758669
C00151340,7031,6,0.000176226077893475,0.000318872350063729,2.97958236765217e-05,0.000503324443879886
C00152579,39500,14,0.000559843197312108,0.000623538012096986,0.000408052126415326,0.00127955028711846
C00154641,4000,2,0.000138474338885366,0.000160653078472782,1.94182760702053e-05,0.00012135623510775
C00155713,4800,11,0.000141343811700013,0.000513900419853452,5.30475236156088e-05,0.000973496603489956
C00156471,3750,4,0.000131098806908302,0.000242258058475676,2.44948959517943e-05,0.000374276530690407
C00159418,15550,6,0.000276064074079557,0.00031967009591621,0.00021651463033214,0.000527528987898261
C00160101,5600,7,0.000149936689634648,0.000354098706620193,5.57669536762102e-05,0.000498695613021709
C00160630,200,1,8.52929442349662e-05,0.000122645015802527,1.93834417816207e-06,7.99391309016157e-05
C00160986,22500,12,0.000375637944610942,0.000545537482294676,0.000115245150941172,0.000926595905428394
C00161414,3000,1,0.000119813821172202,0.000122645015802527,2.9075162672431e-05,7.99391309016157e-05
C00163154,8500,5,0.000191069360363766,0.000286520221049695,8.15345488465139e-05,0.000383268511012771
C00166348,20800,16,0.000341159890039027,0.000710111352280547,0.000206982011476788,0.00135237634888133
C00166934,500,1,8.89916096210986e-05,0.000122645015802527,4.84586044540517e-06,7.99391309016157e-05
C00167460,20240,6,0.000324412155423533,0.000314621653597772,0.000177659947678717,0.000501046684945616
C00167593,17100,9,0.000288559455089749,0.000432080536484545,0.000154871141650369,0.00078540898001084
C00167916,16824,3,0.000296526616643538,0.000199863640241644,0.00012015477990611,0.000227206098785141
C00168203,8500,9,0.000187927816781845,0.00043639019753754,9.0212952638618e-05,0.000940042921486993
C00168575,10000,1,0.00020611601351529,0.000122645015802527,9.69172089081035e-05,7.99391309016157e-05
C00170258,5000,6,0.000143157031809269,0.000316759878426654,5.00353463627303e-05,0.000530608171721214
C00171843,32000,17,0.000461301931905745,0.000741319839003797,0.000364359976424024,0.00151547573735814
C00172296,69000,14,0.000918357888808556,0.000637330743453124,0.000821199445580291,0.00135649143218219
C00172833,18250,9,0.000320808015124881,0.000441744619781544,0.000140902107688152,0.00072681836622655
C00172841,4100,5,0.00013215832993916,0.000279491763893598,5.3512004541826e-05,0.00049355123956189
C00172866,6000,8,0.000158878682162318,0.000394652282947643,4.52665617240758e-05,0.000503780288769273
C00174011,5100,6,0.000145782137830055,0.000329901955751361,6.34419035633293e-05,0.000542009553634915
C00174599,500,1,8.89916096210986e-05,0.000122645015802527,4.84586044540517e-06,7.99391309016157e-05
C00174763,11100,6,0.000221111821450734,0.000329744197693679,0.000133444670109509,0.000588869256018873
C00176214,13250,7,0.000250542098839856,0.000367601497201309,0.000138702734490806,0.000705186315074603
C00183707,1500,2,0.000102448533473036,0.000159964490138278,5.25601883231943e-06,0.000131620244645376
C00184143,3500,7,0.000126637759678165,0.000363276470626043,4.00921676536906e-05,0.0006790366958128
C00186288,19500,13,0.000319462926902817,0.000588261730583539,0.000201289345794261,0.00100531896213599
C00193631,11400,16,0.000225959230834619,0.000702578952102946,9.13778366654603e-05,0.00129840969113105
C00193979,3500,4,0.000129507349193946,0.000236300654524524,1.61341755084046e-05,0.000279409884609963
C00194746,29792,17,0.00046179848613158,0.000727595874616463,0.000229426860773282,0.00136451418810235
C00197715,2000,1,0.00010748493655176,0.000122645015802527,1.93834417816207e-05,7.99391309016157e-05
C00199257,3400,3,0.000125454544923338,0.000200706614707799,3.28168649844972e-05,0.000320328991643044
C00199703,24000,9,0.00039075305852416,0.000440738061147972,0.000212486888409446,0.000815094335343982
C00199869,4500,7,0.000137756064074377,0.000349388367551844,3.14870479843584e-05,0.000537272954332504
C00200139,1700,5,0.00010583375859729,0.00028071627609537,1.11333452882014e-05,0.000265859204943195
C00200196,8500,11,0.000193493418132625,0.000504598566217403,5.08240453885439e-05,0.000817488335013104
C00200204,17626,10,0.000299235333353819,0.000469007403211472,0.000129138172104958,0.000968136017581922
C00200642,750,1,9.20738307762089e-05,0.000122645015802527,7.26879066810776e-06,7.99391309016157e-05
C00201491,1500,1,0.00010132049424154,0.000122645015802527,1.45375813362155e-05,7.99391309016157e-05
C00201863,16000,13,0.000282520415519489,0.000591128990097498,0.000161879689946473,0.00108251625754995
C00201871,17750,15,0.000318514449747614,0.000682909573033811,0.000133290762550922,0.00118259632447849
C00202861,54000,14,0.000736157113465491,0.000634094953099301,0.000535082842653405,0.00135981366979803
C00203364,6200,7,0.000160156699522173,0.000362464504890435,4.64190344085154e-05,0.000558457108468367
C00204099,30000,16,0.000451019415415742,0.00069951108827384,0.000362460386176995,0.00140679371392939
C00206409,200,2,8.53026124182349e-05,0.000162544165905893,1.98676152434199e-06,0.00017552498504138
C00207308,8100,12,0.000190655289035372,0.000563770671045571,6.22286247790802e-05,0.000935406071268974
C00207910,8750,9,0.000192297997993788,0.000426002593038471,5.74515847576026e-05,0.000794139247780588
C00208520,4300,6,0.000136714882060976,0.00031533315328166,2.60480373240137e-05,0.000534926616324291
C00210807,6000,3,0.000156942155396321,0.000200702593990412,7.83630148887952e-05,0.000216098442098613
C00213199,41500,10,0.000582872038963284,0.000487650324271272,0.000587918432563007,0.000911899489328738
C00214148,7250,3,0.000172783916020205,0.00019779417728038,6.65337250304056e-05,0.0002058632610587
C00214965,4000,4,0.000132979818740842,0.000249925842035324,5.74666722441555e-05,0.000288398506295155
C00215053,18250,10,0.00030678803162041,0.000472940381199402,0.00018608756978955,0.000822521896049746
C00215814,3000,4,0.0001203182553415,0.000240010070515785,3.48012871494865e-05,0.000376376083865856
C00216341,7000,7,0.000165640283254374,0.000352223971040767,5.62863654207205e-05,0.000567128640689966
C00217737,15500,12,0.000277369364356948,0.000533495537126845,8.46493774809801e-05,0.000893759620433267
C00218404,2000,2,0.000106124368213062,0.000162865603986883,4.48129015826736e-05,0.000207022316247567
C00218891,1750,3,0.000104703513675408,0.000202987182546888,1.71088171633013e-05,0.000312772109859337
C00219790,6850,6,0.000175283488748588,0.000313360776516391,3.6022444000427e-05,0.000483532476129895
C00222349,20400,13,0.000336068087079764,0.000595304586295769,0.00017867398501312,0.00122049039073994
C00225367,12300,11,0.000231944840940845,0.000513068830069146,0.000185386971697369,0.00097050199885067
C00226548,18500,12,0.000315147638421082,0.000540326950842582,0.000132248839203914,0.000933592467234224
C00226753,4000,3,0.000136189670760732,0.000194971008976385,1.03339616257986e-05,0.000154722328917432
C00228296,21500,13,0.000349434099889721,0.000589742281988728,0.000175046028554145,0.00109640044925489
