sendID state amount
C00034256 OR 2000
C00034330 OR 1000
C00034470 OR 1000
C00034538 OR 1095
C00034645 OR 1500
C00034678 OR 1000
C00034934 OR 1500
C00035048 OR 500
C00035055 OR 750
C00035204 OR 1000
C00035451 OR 5000
C00035642 OR 1000
C00035675 OR 500
C00038372 OR 200
C00039172 OR 1000
C00039321 OR 2000
C00039479 OR 500
C00039503 OR 1000
C00040279 OR 500
C00040329 OR 500
C00040550 OR 1000
C00040725 OR 500
C00040923 OR 1000
C00040931 OR 500
C00040998 OR 2000
C00041178 OR 1000
C00041566 OR 500
C00042184 OR 4000
C00042366 OR 6617
C00043430 OR 200
C00043687 OR 1000
C00045492 OR 100
C00051979 OR 500
C00059329 OR 2000
C00060103 OR 1000
C00060707 OR 1500
C00062224 OR 500
C00062646 OR 1000
C00063131 OR 250
C00064246 OR 500
C00064766 OR 1000
C00066472 OR 1000
C00067215 OR 1000
C00075473 OR 1000
C00076299 OR 1000
C00076513 OR 1000
C00077362 OR 500
C00078261 OR 1000
C00078535 OR 1000
C00079665 OR 250
C00079947 OR 500
C00080176 OR 500
C00082008 OR 1000
C00082875 OR 2000
C00082909 OR 391
C00082917 OR 2500
C00083832 OR 1000
C00084475 OR 3000
C00084822 OR 1000
C00085373 OR 500
C00088609 OR 1000
C00088864 OR 1000
C00089318 OR 500
C00089342 OR 250
C00091942 OR 1000
C00092247 OR 275
C00095869 OR 500
C00096560 OR 1000
C00097220 OR 1000
C00099754 OR 200
C00102087 OR 1000
C00102517 OR 100
C00106146 OR 1000
C00106419 OR 500
C00106609 OR 500
C00106955 OR 1500
C00107193 OR 1000
C00108217 OR 1000
C00109355 OR 1000
C00109413 OR 1000
C00109819 OR 1000
C00110494 OR 500
C00111930 OR 100
C00113811 OR 1000
C00114017 OR 250
C00114025 OR 200
C00114108 OR 1000
C00114702 OR 1000
C00115576 OR 500
C00116145 OR 200
C00117838 OR 500
C00119669 OR 1000
C00120873 OR 500
C00121962 OR 5000
C00123612 OR 1000
C00125641 OR 750
C00126789 OR 330
C00127357 OR 2000
C00127621 OR 1000
C00128231 OR 1000
C00130815 OR 500
C00135269 OR 100
C00135699 OR 300
C00138834 OR 1000
C00139139 OR 1000
C00139964 OR 500
C00141002 OR 2000
C00141903 OR 2000
C00142786 OR 3500
C00143172 OR 1000
C00143560 OR 500
C00144311 OR 800
C00146399 OR 1000
C00147702 OR 500
C00147736 OR 1000
C00148031 OR 500
C00148577 OR 1065
C00149104 OR 300
C00150367 OR 1000
C00151985 OR 1000
C00152165 OR 500
C00152892 OR 500
C00153031 OR 6192
C00154104 OR 250
C00158287 OR 1500
C00158576 OR 1000
C00162107 OR 500
C00162263 OR 200
C00163626 OR 600
C00165035 OR 1000
C00166074 OR 500
C00167593 OR 1000
C00167684 OR 1000
C00167817 OR 25
C00167965 OR 1000
C00168179 OR 500
C00169037 OR 200
C00171322 OR 4500
C00171843 OR 500
C00172296 OR 1500
C00173153 OR 500
C00173906 OR 50
C00174326 OR 50
C00174367 OR 500
C00176156 OR 1000
C00178046 OR 100
C00178962 OR 50
C00183624 OR 2000
C00188367 OR 15308
C00195305 OR 1000
C00000059 RI 500
C00000901 RI 4500
C00002022 RI 4500
C00002048 RI 200
C00003251 RI 1200
C00003558 RI 5000
C00004325 RI 2500
C00005249 RI 700
C00005660 RI 3000
C00006338 RI 2000
C00007922 RI 1000
C00008268 RI 1000
C00009530 RI 1500
C00011114 RI 1250
C00017525 RI 1018
C00020438 RI 250
C00022996 RI 1000
C00023580 RI 5000
C00024869 RI 900
C00024968 RI 1000
C00027359 RI 500
C00027466 RI 81790
C00028159 RI 1000
C00028860 RI 2800
C00029165 RI 3866
C00029504 RI 2000
C00030635 RI 500
C00032995 RI 2000
C00033969 RI 375
C00034470 RI 2000
C00040923 RI 750
C00041491 RI 6
C00042895 RI 1000
C00060103 RI 500
C00064766 RI 150
C00066456 RI 100
C00072025 RI 3000
C00073627 RI 1000
C00078196 RI 291
C00083782 RI 1200
C00083865 RI 500
C00084475 RI 2000
C00101071 RI 500
C00103010 RI 1000
C00104604 RI 1000
C00107128 RI 1000
C00110585 RI 5000
C00110858 RI 3000
C00114108 RI 1000
C00116061 RI 250
C00121962 RI 5000
C00123612 RI 2000
C00136200 RI 800
C00140376 RI 2000
C00141002 RI 1000
C00141960 RI 1000
C00143560 RI 500
C00143891 RI 1000
C00144949 RI 200
C00149427 RI 250
C00150995 RI 5000
C00151043 RI 500
C00151837 RI 125
C00156232 RI 500
C00159293 RI 100
C00164152 RI 500
C00165415 RI 100
C00165944 RI 250
C00166397 RI 5000
C00166496 RI 510
C00167171 RI 100
C00172296 RI 5000
C00173153 RI 1000
C00173344 RI 500
C00178517 RI 2000
C00181826 RI 500
C00182253 RI 250
C00195305 RI 1000
C00000729 SC 3000
C00000901 SC 3500
C00001289 SC 2000
C00001784 SC 2500
C00001966 SC 753
C00002022 SC 5000
C00002261 SC 1000
C00002790 SC 1000
C00002972 SC 1000
C00004275 SC 5000
C00004812 SC 500
C00005660 SC 2000
C00008839 SC 4000
C00009290 SC 1000
C00009357 SC 1000
C00009639 SC 500
C00009704 SC 100
C00010421 SC 1000
C00010983 SC 2000
C00012328 SC 500
C00012468 SC 1000
C00012914 SC 1000
C00016683 SC 2000
C00023028 SC 2000
C00024869 SC 2000
C00024968 SC 1000
C00025163 SC 250
C00025205 SC 5000
C00025346 SC 2000
C00025536 SC 1000
C00027466 SC 113247
C00028787 SC 500
C00029348 SC 1000
C00029975 SC 500
C00030676 SC 2000
C00030718 SC 5000
C00030783 SC 4000
C00032540 SC 200
C00032599 SC 2000
C00032615 SC 500
C00033050 SC 750
C00033209 SC 500
C00033423 SC 2000
C00033555 SC 1000
C00033704 SC 1000
C00033969 SC 500
C00033977 SC 1000
C00034033 SC 7343
C00034132 SC 3000
C00034173 SC 1000
C00034454 SC 500
C00034538 SC 1000
C00035071 SC 2000
C00035220 SC 2000
C00035592 SC 1000
C00035667 SC 1000
C00035675 SC 1500
C00038604 SC 2500
C00038612 SC 500
C00038935 SC 100
C00039016 SC 500
C00039321 SC 1000
C00039461 SC 500
C00039479 SC 3000
C00039503 SC 2000
C00039735 SC 500
C00040238 SC 6000
C00040253 SC 1000
C00040550 SC 1000
C00040667 SC 2000
C00040725 SC 500
C00040998 SC 5000
C00041178 SC 1000
C00041947 SC 1000
C00041996 SC 500
C00042002 SC 1000
C00042069 SC 1000
C00042184 SC 1000
C00042655 SC 1000
C00042895 SC 2000
C00043463 SC 250
C00043711 SC 1000
C00053553 SC 4950
C00060103 SC 2500
C00061036 SC 3000
C00062646 SC 2000
C00063164 SC 500
C00064246 SC 500
C00064766 SC 1000
C00065987 SC 3000
C00066472 SC 3000
C00067215 SC 1000
C00068692 SC 500
C00069740 SC 250
C00072769 SC 1000
C00072926 SC 500
C00077362 SC 1000
C00077529 SC 500
C00078287 SC 100
C00078451 SC 1000
C00079673 SC 1000
C00079947 SC 1000
C00080515 SC 1000
C00081414 SC 2500
C00082792 SC 1000
C00082917 SC 5000
C00083774 SC 500
C00083865 SC 1000
C00084871 SC 1000
C00086348 SC 500
C00086991 SC 1000
C00087882 SC 500
C00088864 SC 1000
C00091884 SC 1000
C00091942 SC 500
C00093054 SC 300
C00093971 SC 400
C00094144 SC 1000
C00094664 SC 500
C00096156 SC 1000
C00097220 SC 1000
C00097402 SC 250
C00097568 SC 2000
C00097865 SC 1000
C00099937 SC 500
C00100321 SC 1000
C00101048 SC 1000
C00101071 SC 1000
C00103572 SC 500
C00104083 SC 250
C00104604 SC 2000
C00105247 SC 500
C00106419 SC 500
C00106971 SC 1000
C00108282 SC 1000
C00108357 SC 300
C00109306 SC 1200
C00109413 SC 1000
C00110270 SC 1000
C00110494 SC 1000
C00111484 SC 2000
C00112193 SC 2000
C00112664 SC 1000
C00112896 SC 1000
C00113282 SC 500
C00113811 SC 1000
C00113845 SC 500
C00114017 SC 250
C00114025 SC 250
C00114132 SC 1000
C00116384 SC 1500
C00117424 SC 250
C00117838 SC 500
C00117853 SC 200
C00117887 SC 500
C00119669 SC 1000
C00122101 SC 400
C00122614 SC 400
C00123612 SC 3000
C00123984 SC 2625
C00125633 SC 450
C00125823 SC 750
C00126847 SC 100
C00127381 SC 500
C00127902 SC 200
C00128678 SC 250
C00131045 SC 500
C00131458 SC 200
C00134668 SC 2000
C00139097 SC 200
C00139519 SC 1000
C00141002 SC 1000
C00141705 SC 100
C00141903 SC 1500
C00143644 SC 500
C00144261 SC 1000
C00144345 SC 300
C00146506 SC 1000
C00147066 SC 2000
C00147702 SC 500
C00152165 SC 500
C00152892 SC 500
C00155358 SC 1000
C00156935 SC 500
C00159301 SC 500
C00165365 SC 1000
C00165472 SC 500
C00165605 SC 300
C00166967 SC 400
C00167221 SC 1000
C00169037 SC 200
C00171058 SC 500
C00171926 SC 3000
C00172585 SC 250
C00172866 SC 500
C00177998 SC 1000
C00178194 SC 250
C00185652 SC 500
C00000026 SD 500
C00000042 SD 250
C00000422 SD 5000
C00000901 SD 2000
C00000984 SD 500
C00001016 SD 2500
C00001289 SD 1000
C00001388 SD 5000
C00001636 SD 500
C00001875 SD 1000
C00002022 SD 4500
C00002089 SD 5000
C00002469 SD 5000
C00002790 SD 256
C00002972 SD 1000
C00003251 SD 2000
C00003764 SD 1000
C00003772 SD 1000
C00003806 SD 5000
C00004036 SD 3300
C00004473 SD 250
C00004861 SD 4935
C00004879 SD 1000
C00005157 SD 2500
C00005249 SD 5000
C00005835 SD 400
C00006080 SD 4000
C00006338 SD 3500
C00007922 SD 2000
C00008268 SD 2000
C00008839 SD 500
C00009035 SD 500
C00009290 SD 1000
C00009423 SD 2500
C00009910 SD 500
C00009928 SD 500
C00009936 SD 1000
C00010082 SD 2000
C00010132 SD 500
C00010421 SD 1000
C00011114 SD 2000
C00012468 SD 550
C00013490 SD 764
C00016386 SD 250
C00016683 SD 1000
C00018028 SD 250
C00019349 SD 200
C00020438 SD 256
C00022038 SD 350
C00022343 SD 2000
C00023028 SD 575
C00023192 SD 500
C00023580 SD 3000
C00024281 SD 2331
C00024521 SD 2500
C00024703 SD 500
C00024869 SD 1000
C00024968 SD 1000
C00025205 SD 1500
C00025346 SD 1000
C00027342 SD 5000
C00027466 SD 89940
C00028787 SD 575
C00029504 SD 5000
C00030718 SD 5000
C00030809 SD 250
C00032656 SD 500
C00032748 SD 100
C00032979 SD 2000
C00033423 SD 2000
C00033704 SD 250
C00033977 SD 250
C00034173 SD 500
C00034207 SD 1000
C00034454 SD 500
C00034470 SD 1000
C00034595 SD 1500
C00034652 SD 500
C00034785 SD 500
C00035006 SD 1000
C00035048 SD 500
C00035451 SD 4000
C00035675 SD 750
C00035683 SD 1000
C00038612 SD 500
C00039040 SD 1000
C00039321 SD 2075
C00039438 SD 1000
C00039503 SD 1000
C00039552 SD 1000
C00040170 SD 256
C00040204 SD 1000
C00040238 SD 2000
C00040535 SD 500
C00040550 SD 1000
C00040998 SD 5000
C00041491 SD 11
C00041863 SD 500
C00041996 SD 250
C00042002 SD 1000
C00042366 SD 49587
C00042424 SD 250
C00042895 SD 1000
C00043059 SD 750
C00043943 SD 500
C00045781 SD 756
C00053553 SD 4950
C00055236 SD 250
C00056192 SD 1000
C00059329 SD 2000
C00059733 SD 500
C00060103 SD 1000
C00060707 SD 1000
C00061036 SD 4000
C00062646 SD 1500
C00063164 SD 2075
C00064246 SD 500
C00064766 SD 2000
C00066472 SD 3250
C00068056 SD 500
C00068692 SD 1250
C00072025 SD 3250
C00075341 SD 4500
C00075994 SD 1000
C00076299 SD 2500
C00076513 SD 1000
C00076588 SD 1000
C00076810 SD 1000
C00076828 SD 100
C00077982 SD 1000
C00078261 SD 1000
C00078287 SD 250
C00078345 SD 250
C00079566 SD 500
C00079673 SD 1000
C00079681 SD 1000
C00080390 SD 250
C00081273 SD 500
C00081414 SD 575
C00082677 SD 500
C00082792 SD 1000
C00082917 SD 5000
C00083733 SD 1000
C00083865 SD 1000
C00084475 SD 3000
C00084822 SD 2000
C00085373 SD 500
C00087874 SD 500
C00088088 SD 2800
C00088369 SD 5000
C00088435 SD 300
C00089987 SD 800
C00090209 SD 500
C00093963 SD 2000
C00094581 SD 250
C00094664 SD 500
C00095406 SD 1000
C00097238 SD 1500
C00097865 SD 1000
C00100321 SD 1000
C00100503 SD 500
C00101105 SD 2000
C00102087 SD 1000
C00103572 SD 2000
C00104885 SD 750
C00105635 SD 2500
C00106039 SD 1000
C00106625 SD 500
C00106971 SD 2500
C00107128 SD 500
C00107490 SD 1000
C00107599 SD 500
C00107771 SD 800
C00108282 SD 1000
C00109306 SD 1750
C00109413 SD 1000
C00109595 SD 5000
C00109793 SD 1000
C00109991 SD 1000
C00110338 SD 1000
C00110494 SD 1000
C00110759 SD 2000
C00111278 SD 500
C00111880 SD 175
C00112425 SD 300
C00112722 SD 500
C00113001 SD 500
C00113043 SD 256
C00113654 SD 256
C00113753 SD 1000
C00113811 SD 2000
C00114108 SD 4350
C00114132 SD 2000
C00114223 SD 1000
C00116061 SD 250
C00116392 SD 500
C00117218 SD 600
C00117267 SD 750
C00119669 SD 5000
C00120238 SD 750
C00121368 SD 1000
C00121962 SD 5000
C00122101 SD 400
C00122663 SD 150
C00123109 SD 500
C00123612 SD 500
C00127621 SD 1000
C00128710 SD 1000
C00129270 SD 1000
C00129536 SD 500
C00131045 SD 1000
C00135681 SD 250
C00136317 SD 1000
C00137224 SD 250
C00137265 SD 100
C00138339 SD 2830
C00138974 SD 1000
C00139139 SD 1000
C00139519 SD 500
C00139964 SD 506
C00140376 SD 2500
C00141226 SD 250
C00141697 SD 350
C00141903 SD 2000
C00141960 SD 1000
C00142869 SD 1000
C00143636 SD 200
C00143644 SD 500
C00144154 SD 250
C00144261 SD 100
C00144311 SD 800
C00144345 SD 300
C00147066 SD 2000
C00148502 SD 750
C00149104 SD 300
C00150995 SD 5000
C00151019 SD 100
C00151043 SD 506
C00151340 SD 256
C00152033 SD 500
C00152892 SD 500
C00156232 SD 500
C00158642 SD 1000
C00158881 SD 256
C00159954 SD 256
C00163626 SD 500
C00164426 SD 750
C00164780 SD 500
C00164939 SD 250
C00165035 SD 1000
C00165605 SD 250
C00167460 SD 1000
C00167593 SD 500
C00167684 SD 250
C00167718 SD 700
C00167759 SD 500
C00168161 SD 500
C00168294 SD 250
C00169789 SD 1000
C00170456 SD 1000
C00171926 SD 1500
C00172296 SD 5000
C00173153 SD 1000
C00173393 SD 500
C00174227 SD 500
C00177998 SD 500
C00181826 SD 1000
C00185546 SD 100
C00191924 SD 150
C00000000 TN 300
C00000026 TN 56
C00000042 TN 500
C00000422 TN 5000
C00000729 TN 3250
C00000810 TN 2000
C00000901 TN 5000
C00000984 TN 500
C00001016 TN 5000
C00001198 TN 1000
C00001289 TN 2000
C00001388 TN 5000
C00001446 TN 550
C00001594 TN 5000
C00001636 TN 2050
C00001727 TN 1107
C00001875 TN 2250
C00002022 TN 5000
C00002089 TN 5000
C00002261 TN 1000
C00002766 TN 5000
C00002840 TN 5000
C00002956 TN 500
C00002972 TN 1750
C00003160 TN 500
C00003251 TN 6000
C00003558 TN 5000
C00003590 TN 5000
C00003665 TN 1000
C00003806 TN 6000
C00004036 TN 5000
C00004275 TN 5000
C00004325 TN 10000
C00004515 TN 500
C00004812 TN 3000
C00004861 TN 5000
C00004994 TN 250
C00005157 TN 5000
C00005249 TN 2000
C00005660 TN 3000
C00005728 TN 5200
C00005835 TN 400
C00006080 TN 4447
C00006247 TN 900
C00006338 TN 5000
C00007542 TN 5000
C00007880 TN 3500
C00007922 TN 2000
C00008151 TN 3000
C00008474 TN 1000
C00009290 TN 500
C00009423 TN 500
C00010322 TN 500
C00011114 TN 5000
C00011262 TN 500
C00012104 TN 1000
C00012153 TN 1000
C00012310 TN 200
C00012328 TN 500
C00012476 TN 500
C00012666 TN 200
C00012880 TN 250
C00012914 TN 1000
C00013342 TN 1000
C00013961 TN 1000
C00014878 TN 250
C00017525 TN 1188
C00018028 TN 500
C00019653 TN 1000
C00019976 TN 13
C00020438 TN 500
C00021089 TN 5000
C00022194 TN 1000
C00022343 TN 250
C00023580 TN 5000
C00024281 TN 500
C00024299 TN 1500
C00024521 TN 5000
C00024554 TN 33
C00024869 TN 250
C00024968 TN 3000
C00025163 TN 250
C00025346 TN 4000
C00027342 TN 5000
C00027466 TN 279685
C00028159 TN 1000
C00028787 TN 1000
C00029447 TN 500
C00029504 TN 5000
C00029975 TN 1000
C00030635 TN 1500
C00030676 TN 500
C00030718 TN 2500
C00030734 TN 1000
C00030783 TN 200
C00030809 TN 500
C00032540 TN 200
C00032615 TN 500
C00032623 TN 1000
C00032631 TN 100
C00032698 TN 250
C00032771 TN 500
C00032979 TN 5000
C00032995 TN 4500
C00033423 TN 500
C00033589 TN 1000
C00033779 TN 250
C00034207 TN 1250
C00034298 TN 500
C00034454 TN 1000
C00034538 TN 1550
C00034645 TN 750
C00034728 TN 100
C00034785 TN 500
C00034827 TN 1000
C00035220 TN 6000
C00035451 TN 5000
C00035675 TN 1000
C00035683 TN 1000
C00038570 TN 5000
C00038604 TN 1050
C00039016 TN 300
C00039040 TN 300
C00039172 TN 2000
C00039321 TN 500
C00039479 TN 1000
C00040147 TN 500
C00040154 TN 500
C00040204 TN 1000
C00040220 TN 1967
C00040253 TN 550
C00040279 TN 500
C00040329 TN 500
C00040394 TN 500
C00040436 TN 600
C00040923 TN 500
C00040998 TN 5000
C00041178 TN 1000
C00041228 TN 1000
C00041418 TN 500
C00041558 TN 500
C00041616 TN 500
C00041830 TN 100
C00041947 TN 1000
C00041996 TN 1500
C00042002 TN 1000
C00042184 TN 1000
C00042366 TN 5300
C00042895 TN 1000
C00043091 TN 500
C00043257 TN 1050
C00043265 TN 150
C00043489 TN 500
C00044826 TN 500
C00045781 TN 750
C00046086 TN 250
C00048165 TN 1000
C00051979 TN 500
C00052795 TN 500
C00059329 TN 2000
C00059733 TN 750
C00059899 TN 250
C00060079 TN 500
C00060103 TN 4500
C00060707 TN 1000
C00061036 TN 3000
C00062760 TN 1000
C00063164 TN 1000
C00064766 TN 2500
C00066472 TN 1050
C00067215 TN 2500
C00067504 TN 1000
C00068692 TN 6500
C00072025 TN 7000
C00072769 TN 1000
C00072926 TN 500
C00073056 TN 3500
C00073627 TN 500
C00074310 TN 500
C00074757 TN 1000
C00075093 TN 250
C00075341 TN 1000
C00075994 TN 1000
C00076133 TN 250
C00076299 TN 2000
C00076828 TN 100
C00077651 TN 2000
C00078014 TN 1500
C00078451 TN 1000
C00078535 TN 500
C00079442 TN 250
C00079459 TN 150
C00079681 TN 500
C00080069 TN 1000
C00080713 TN 1000
C00081414 TN 2000
C00082289 TN 2000
C00082677 TN 500
C00082792 TN 1000
C00083774 TN 100
C00083865 TN 1000
C00084475 TN 1000
C00084822 TN 4000
C00085373 TN 1000
C00086322 TN 500
C00086991 TN 500
C00088369 TN 5000
C00088591 TN 500
C00089136 TN 2000
C00089318 TN 300
C00090209 TN 500
C00090415 TN 4500
C00091124 TN 750
C00091884 TN 500
C00092254 TN 550
C00092304 TN 2000
C00092957 TN 500
C00093880 TN 2000
C00094482 TN 750
C00094870 TN 500
C00095406 TN 3000
C00095760 TN 2500
C00095786 TN 1000
C00095869 TN 400
C00095984 TN 250
C00097238 TN 500
C00097642 TN 2500
C00098855 TN 500
C00099937 TN 2500
C00100321 TN 2500
C00100404 TN 300
C00101204 TN 250
C00101220 TN 500
C00103010 TN 1000
C00103549 TN 1000
C00103697 TN 2000
C00104083 TN 250
C00104604 TN 500
C00104687 TN 500
C00105320 TN 500
C00105452 TN 750
C00106187 TN 500
C00106625 TN 500
C00107029 TN 1000
C00107128 TN 2000
C00107292 TN 1000
C00107409 TN 300
C00107490 TN 1000
C00107599 TN 500
C00107607 TN 300
C00107615 TN 1001
C00108290 TN 1000
C00109991 TN 500
C00110262 TN 750
C00110304 TN 750
C00110478 TN 250
C00110494 TN 500
C00110759 TN 500
C00110858 TN 1000
C00111484 TN 500
C00111559 TN 500
C00111716 TN 200
C00111880 TN 225
C00112193 TN 500
C00112607 TN 500
C00112672 TN 250
C00112763 TN 500
C00112896 TN 1000
C00113001 TN 500
C00113035 TN 500
C00113043 TN 550
C00113159 TN 1300
C00113464 TN 500
C00113654 TN 200
C00114108 TN 1000
C00114389 TN 500
C00115618 TN 500
C00116020 TN 1500
C00116061 TN 250
C00116467 TN 250
C00116996 TN 2000
C00117218 TN 250
C00117937 TN 500
C00118091 TN 250
C00118224 TN 250
C00118562 TN 1000
C00118927 TN 500
C00119008 TN 500
C00119651 TN 2000
C00119669 TN 1000
C00119776 TN 250
C00120204 TN 1000
C00120238 TN 500
C00121277 TN 1000
C00121368 TN 2500
C00121962 TN 5000
C00122614 TN 500
C00122663 TN 100
C00122739 TN 300
C00123109 TN 500
C00125724 TN 750
C00125823 TN 1000
C00125831 TN 250
C00126763 TN 500
C00126805 TN 600
C00126847 TN 1000
C00127621 TN 2000
C00129213 TN 500
C00130781 TN 500
C00131045 TN 550
C00132241 TN 500
C00132597 TN 75
C00135368 TN 3836
C00135731 TN 500
C00137265 TN 200
C00139071 TN 500
C00139097 TN 100
C00139139 TN 5000
C00139451 TN 500
C00139519 TN 1000
C00139659 TN 3000
C00140111 TN 1000
C00140376 TN 5000
C00141002 TN 2000
C00141697 TN 350
C00141770 TN 500
C00141903 TN 500
C00141960 TN 4000
C00142489 TN 500
C00142513 TN 250
C00142786 TN 500
C00143099 TN 3706
C00143206 TN 250
C00143560 TN 3000
C00143891 TN 2000
C00144154 TN 250
C00144295 TN 1000
C00144311 TN 500
C00144345 TN 500
C00144584 TN 1500
C00144766 TN 500
C00145722 TN 1000
C00146399 TN 1000
C00147066 TN 2550
C00147173 TN 1000
C00147231 TN 500
C00148031 TN 500
C00148114 TN 500
C00148775 TN 500
C00149088 TN 500
C00150656 TN 1000
C00150995 TN 5000
C00151043 TN 250
C00151787 TN 500
C00153445 TN 1550
C00153858 TN 500
C00154831 TN 250
C00155077 TN 4000
C00155358 TN 500
C00156471 TN 500
C00157925 TN 250
C00158154 TN 2500
C00158576 TN 1000
C00158865 TN 1000
C00160630 TN 250
C00161570 TN 500
C00161661 TN 1000
C00161901 TN 1500
C00161976 TN 100
C00162263 TN 200
C00162321 TN 100
C00163352 TN 250
C00164152 TN 500
C00164780 TN 700
C00164996 TN 500
C00165167 TN 1500
C00166322 TN 4000
C00166397 TN 5000
C00166553 TN 250
C00167593 TN 1750
C00167684 TN 1000
C00167718 TN 700
C00167759 TN 500
C00168179 TN 500
C00168468 TN 160
C00168641 TN 1000
C00168864 TN 500
C00169037 TN 200
C00169821 TN 500
C00170878 TN 1000
C00171322 TN 750
C00171686 TN 100
C00171843 TN 1000
C00172296 TN 1000
C00173153 TN 250
C00173633 TN 500
C00174011 TN 250
C00174391 TN 250
C00174870 TN 100
C00175091 TN 4375
C00175349 TN 603
C00176396 TN 400
C00177436 TN 350
C00177501 TN 1000
C00177972 TN 500
C00178194 TN 200
C00181214 TN 250
C00181255 TN 500
C00183707 TN 100
C00184556 TN 792
C00185124 TN 250
C00185504 TN 350
C00186361 TN 750
C00192336 TN 1500
C00195305 TN 1000
C00000000 TX 100
C00000026 TX 852
C00000059 TX 1000
C00000372 TX 2500
C00000422 TX 5000
C00000729 TX 5000
C00000810 TX 2000
C00000885 TX 1000
C00000901 TX 5000
C00001016 TX 5000
C00001289 TX 5000
C00001446 TX 500
C00001636 TX 10000
C00001727 TX 4567
C00001875 TX 1000
C00001966 TX 5234
C00002089 TX 5400
C00002162 TX 750
C00002261 TX 3000
C00002469 TX 5000
C00002790 TX 1000
C00002840 TX 5000
C00002972 TX 3500
C00003160 TX 1000
C00003251 TX 5000
C00003558 TX 4997
C00003590 TX 5000
C00003764 TX 5000
C00003806 TX 4000
C00003855 TX 500
C00004036 TX 5000
C00004275 TX 10000
C00004283 TX 1400
C00004325 TX 5000
C00004515 TX 500
C00004812 TX 1250
C00004861 TX 5000
C00005157 TX 5000
C00005249 TX 5000
C00005660 TX 3000
C00005728 TX 5000
C00005835 TX 400
C00006080 TX 250
C00006247 TX 2500
C00006338 TX 5000
C00007070 TX 10000
C00007450 TX 1000
C00007542 TX 5000
C00007880 TX 2500
C00007922 TX 2000
C00008268 TX 4000
C00008425 TX 1000
C00008748 TX 500
C00009316 TX 1000
C00009530 TX 1000
C00009704 TX 200
C00009902 TX 5000
C00009910 TX 2000
C00009936 TX 11500
C00010082 TX 1000
C00010124 TX 500
C00010322 TX 1000
C00010421 TX 5250
C00010470 TX 5000
C00010983 TX 1000
C00011114 TX 4000
C00011189 TX 1000
C00012021 TX 5000
C00012104 TX 1000
C00012153 TX 1000
C00012237 TX 1000
C00012310 TX 500
C00012666 TX 400
C00012815 TX 1000
C00012880 TX 500
C00012914 TX 4000
C00013342 TX 3000
C00013490 TX 3000
C00013961 TX 5000
C00014217 TX 1000
C00015552 TX 5000
C00016683 TX 5000
C00017525 TX 5000
C00017681 TX 500
C00019976 TX 28
C00020206 TX 250
C00020438 TX 1000
C00021295 TX 5250
C00021972 TX 32
C00022038 TX 300
C00022178 TX 250
C00022343 TX 2000
C00022368 TX 1000
C00022640 TX 5000
C00022996 TX 1000
C00023028 TX 3500
C00023580 TX 5000
C00024281 TX 1500
C00024299 TX 4035
C00024521 TX 5000
C00024703 TX 1000
C00024968 TX 250
C00025023 TX 3500
C00025163 TX 1000
C00025205 TX 1750
C00025213 TX 1500
C00025346 TX 4500
C00025536 TX 1000
C00026625 TX 1250
C00027342 TX 5000
C00027359 TX 5000
C00027466 TX 890931
C00027532 TX 5000
C00028159 TX 1000
C00028860 TX 5000
C00029165 TX 4784
C00029504 TX 5000
C00029975 TX 4500
C00030452 TX 1000
C00030478 TX 3000
C00030635 TX 1000
C00030676 TX 1000
C00030718 TX 5000
C00030734 TX 500
C00030783 TX 7250
C00030999 TX 367
C00032599 TX 2000
C00032771 TX 1000
C00032797 TX 10000
C00032805 TX 1000
C00032979 TX 5000
C00032995 TX 6000
C00033050 TX 750
C00033092 TX 1000
C00033456 TX 1000
C00033530 TX 2000
C00033555 TX 5000
C00033704 TX 4250
C00033779 TX 1000
C00033944 TX 500
C00033969 TX 750
C00033977 TX 1000
C00034041 TX 1500
C00034132 TX 3000
C00034157 TX 5000
C00034173 TX 1000
C00034181 TX 2000
C00034207 TX 4000
C00034298 TX 2000
C00034306 TX 16000
C00034355 TX 500
C00034405 TX 1000
C00034454 TX 3000
C00034504 TX 1000
C00034538 TX 1280
C00034553 TX 1000
C00034652 TX 3500
C00034728 TX 100
C00034785 TX 500
C00034827 TX 5000
C00034934 TX 500
C00035006 TX 2150
C00035022 TX 1025
C00035055 TX 2500
C00035188 TX 3000
C00035196 TX 500
C00035204 TX 500
C00035220 TX 2000
C00035238 TX 1000
C00035279 TX 500
C00035451 TX 5000
C00035527 TX 1000
C00035592 TX 1000
C00035675 TX 1750
C00035683 TX 2000
C00035709 TX 1500
C00035725 TX 5000
C00038570 TX 9750
C00038612 TX 1000
C00038794 TX 500
C00039016 TX 700
C00039032 TX 39
C00039040 TX 2000
C00039172 TX 4000
C00039206 TX 1000
C00039321 TX 2500
C00039438 TX 1000
C00039479 TX 4000
C00039503 TX 5500
C00039552 TX 1000
C00039610 TX 4000
C00040154 TX 500
C00040204 TX 1000
C00040238 TX 5000
C00040279 TX 3000
C00040394 TX 500
C00040436 TX 500
C00040550 TX 1000
C00040568 TX 2500
C00040725 TX 1000
C00040824 TX 500
C00040840 TX 500
C00040907 TX 3000
C00040931 TX 500
C00040998 TX 9500
C00041178 TX 2000
C00041228 TX 1000
C00041293 TX 1000
C00041418 TX 500
C00041491 TX 11
C00041558 TX 500
C00041566 TX 500
C00041590 TX 2240
