sendID state amount
C00256958 AZ 1750
C00257329 AZ 1000
C00261339 AZ 1000
C00262295 AZ 2000
C00263558 AZ 1000
C00267849 AZ 5000
C00268300 AZ 1000
C00268904 AZ 2000
C00274431 AZ 1000
C00277905 AZ 1000
C00279380 AZ 1000
C00279497 AZ 1000
C00279836 AZ 300
C00280743 AZ 4500
C00281212 AZ 1000
C00282731 AZ 500
C00282921 AZ 1000
C00285411 AZ 1000
C00286401 AZ 1000
C00286807 AZ 500
C00287714 AZ 3000
C00289165 AZ 448
C00290890 AZ 2000
C00295758 AZ 350
C00296632 AZ 1000
C00296822 AZ 500
C00297242 AZ 1000
C00299321 AZ 1093
C00299750 AZ 1000
C00300707 AZ 1000
C00300863 AZ 1000
C00301457 AZ 5000
C00302257 AZ 1000
C00303024 AZ 5000
C00303032 AZ 1000
C00303073 AZ 4000
C00307033 AZ 1000
C00307769 AZ 1000
C00309146 AZ 1000
C00309781 AZ 500
C00311761 AZ 2000
C00313650 AZ 2000
C00316331 AZ 1000
C00317784 AZ 2000
C00318311 AZ 500
C00318899 AZ 1150
C00319319 AZ 350
C00319582 AZ 2000
C00321083 AZ 2000
C00321505 AZ 4000
C00321802 AZ 1000
C00324103 AZ 1000
C00325092 AZ 5000
C00325159 AZ 1000
C00325431 AZ 1000
C00325811 AZ 1000
C00326678 AZ 1000
C00327411 AZ 1000
C00328856 AZ 1000
C00329425 AZ 2500
C00330019 AZ 3000
C00330118 AZ 2500
C00331827 AZ 696
C00331991 AZ 1000
C00332031 AZ 1000
C00332924 AZ 850
C00333237 AZ 2000
C00337394 AZ 1000
C00339085 AZ 1000
C00339119 AZ 1000
C00339655 AZ 1000
C00000042 CA 1000
C00000059 CA 2000
C00000372 CA 2000
C00000729 CA 2000
C00000901 CA 5000
C00000984 CA 1000
C00001198 CA 5000
C00001289 CA 5000
C00001388 CA 1000
C00001636 CA 5000
C00001727 CA 4155
C00001875 CA 3000
C00002089 CA 5000
C00002261 CA 2000
C00002469 CA 4000
C00002766 CA 5000
C00002840 CA 5000
C00002881 CA 5000
C00002956 CA 1100
C00003251 CA 5000
C00003459 CA 1250
C00003558 CA 5000
C00003590 CA 5000
C00003632 CA 3000
C00003756 CA 1000
C00003764 CA 5000
C00003806 CA 4250
C00003830 CA 1000
C00004036 CA 5000
C00004101 CA 5000
C00004275 CA 5000
C00004325 CA 5400
C00004515 CA 5000
C00004812 CA 1000
C00004861 CA 3500
C00004960 CA 1000
C00004994 CA 1000
C00005157 CA 2000
C00005751 CA 4250
C00006080 CA 1000
C00006247 CA 1000
C00006320 CA 1000
C00006338 CA 4000
C00007450 CA 1000
C00007542 CA 5000
C00007831 CA 1000
C00007880 CA 5844
C00007898 CA 5000
C00008235 CA 1000
C00008268 CA 5000
C00008425 CA 3000
C00008748 CA 10000
C00008839 CA 1000
C00009282 CA 1000
C00009357 CA 3000
C00009936 CA 1500
C00010322 CA 5000
C00010421 CA 5000
C00010470 CA 5000
C00010488 CA 1000
C00010868 CA 1000
C00010983 CA 2000
C00011114 CA 5000
C00012328 CA 1000
C00012401 CA 4850
C00012468 CA 2500
C00012880 CA 3000
C00013342 CA 2500
C00013961 CA 10000
C00014555 CA 5000
C00014878 CA 2200
C00015552 CA 1500
C00015933 CA 1000
C00016386 CA 2000
C00016683 CA 2000
C00017244 CA 5000
C00017525 CA 5000
C00018028 CA 5000
C00019083 CA 1000
C00019653 CA 5000
C00022343 CA 3000
C00022368 CA 5000
C00022996 CA 3000
C00023580 CA 5000
C00024281 CA 1000
C00024521 CA 4000
C00024869 CA 1025
C00024968 CA 2500
C00025163 CA 5000
C00025205 CA 1000
C00025536 CA 2500
C00027359 CA 5000
C00027532 CA 1000
C00028670 CA 2000
C00028787 CA 3500
C00028860 CA 5000
C00029165 CA 3475
C00029348 CA 5000
C00029447 CA 5000
C00030478 CA 2500
C00030676 CA 2000
C00030718 CA 5000
C00030809 CA 1000
C00032573 CA 1000
C00032698 CA 1250
C00032797 CA 5000
C00032979 CA 10000
C00032995 CA 5000
C00033092 CA 2000
C00033423 CA 5000
C00033456 CA 2000
C00033555 CA 5000
C00033589 CA 5000
C00033753 CA 2500
C00033944 CA 750
C00033977 CA 2000
C00034041 CA 1000
C00034132 CA 5000
C00034157 CA 3000
C00034173 CA 1000
C00034298 CA 1500
C00034363 CA 2000
C00034405 CA 5000
C00034728 CA 300
C00034876 CA 5000
C00034884 CA 1000
C00034934 CA 2000
C00035006 CA 5050
C00035451 CA 1000
C00035667 CA 3000
C00035675 CA 3000
C00038604 CA 2000
C00039131 CA 1500
C00039321 CA 3000
C00039479 CA 4500
C00039503 CA 1000
C00039610 CA 250
C00040329 CA 1000
C00040535 CA 1000
C00040550 CA 1000
C00040568 CA 2000
C00040659 CA 1000
C00040840 CA 500
C00040923 CA 4000
C00040998 CA 5000
C00041178 CA 3000
C00041376 CA 1000
C00041954 CA 5000
C00042002 CA 5000
C00042895 CA 1000
C00042960 CA 1000
C00043091 CA 2000
C00043463 CA 1000
C00043489 CA 1000
C00043687 CA 5000
C00046086 CA 4953
C00046474 CA 4000
C00053553 CA 4950
C00059329 CA 1000
C00060103 CA 2000
C00060707 CA 5000
C00062646 CA 1000
C00063164 CA 2500
C00064766 CA 5000
C00064774 CA 1000
C00065219 CA 6569
C00065987 CA 2000
C00066449 CA 3000
C00066472 CA 5000
C00067884 CA 5000
C00068692 CA 5000
C00072025 CA 5000
C00072751 CA 5000
C00073056 CA 3500
C00073627 CA 500
C00074096 CA 2000
C00074252 CA 500
C00075275 CA 1000
C00075473 CA 4000
C00075994 CA 5000
C00076182 CA 1000
C00076299 CA 1500
C00076810 CA 5000
C00077321 CA 5000
C00077354 CA 3000
C00077362 CA 1000
C00077982 CA 1000
C00078261 CA 1000
C00078287 CA 2500
C00078451 CA 3000
C00079533 CA 1000
C00079566 CA 1000
C00079855 CA 1000
C00080069 CA 4500
C00080135 CA 5000
C00080655 CA 1000
C00081455 CA 1500
C00082040 CA 602
C00082677 CA 1000
C00082792 CA 5000
C00082917 CA 5000
C00083287 CA 1000
C00083535 CA 1000
C00083758 CA 1000
C00083808 CA 500
C00083857 CA 5000
C00084145 CA 1000
C00084475 CA 1000
C00084582 CA 500
C00085316 CA 1000
C00085373 CA 1000
C00086348 CA 500
C00087791 CA 5000
C00087882 CA 1000
C00088088 CA 1000
C00088369 CA 5000
C00088591 CA 3000
C00088765 CA 1000
C00088864 CA 2000
C00089136 CA 5000
C00089458 CA 1000
C00089961 CA 5000
C00089987 CA 1000
C00090209 CA 2000
C00091561 CA 5000
C00091702 CA 2500
C00091884 CA 1000
C00092247 CA 4210
C00092304 CA 4000
C00092957 CA 2000
C00093054 CA 3000
C00093963 CA 1000
C00095406 CA 5000
C00095869 CA 5000
C00097568 CA 5000
C00097865 CA 1000
C00098061 CA 5000
C00099234 CA 1000
C00099754 CA 200
C00100131 CA 5000
C00100321 CA 5000
C00100495 CA 2000
C00100693 CA 1500
C00101105 CA 5000
C00101766 CA 2000
C00102160 CA 1000
C00102368 CA 5000
C00102764 CA 2000
C00103010 CA 250
C00103143 CA 1000
C00103549 CA 6000
C00103697 CA 2000
C00103903 CA 300
C00104083 CA 1000
C00104364 CA 500
C00104851 CA 5000
C00104885 CA 1000
C00104901 CA 100
C00105338 CA 1000
C00105668 CA 3000000
C00105981 CA 2000
C00106146 CA 2000
C00106609 CA 1000
C00107128 CA 5000
C00107235 CA 5000
C00107300 CA 3500
C00107615 CA 1001
C00107771 CA 500
C00108035 CA 5000
C00108282 CA 2000
C00109017 CA 5000
C00109165 CA 1000
C00109306 CA 1000
C00109355 CA 5000
C00109413 CA 2100
C00110262 CA 598
C00110338 CA 1000
C00110759 CA 5000
C00110858 CA 4000
C00111047 CA 1000
C00111104 CA 5000
C00111302 CA 3000
C00111567 CA 1000
C00111658 CA 1000
C00111773 CA 1000
C00112664 CA 5000
C00112680 CA 4500
C00112896 CA 2000
C00113019 CA 5000
C00113258 CA 1000
C00113449 CA 3222
C00113811 CA 5000
C00114017 CA 1000
C00114025 CA 1000
C00114132 CA 2000
C00114702 CA 2000
C00116061 CA 500
C00116400 CA 1000
C00116996 CA 1000
C00117408 CA 1000
C00118430 CA 1000
C00118943 CA 2000
C00119008 CA 4500
C00119354 CA 4999
C00119545 CA 1000
C00120238 CA 3000
C00121368 CA 5000
C00121582 CA 2000
C00122101 CA 1000
C00122614 CA 5000
C00122671 CA 1000
C00125641 CA 5000
C00125831 CA 1000
C00126763 CA 2500
C00126805 CA 2000
C00127258 CA 1000
C00127357 CA 1000
C00127811 CA 5000
C00128512 CA 1000
C00128686 CA 1000
C00128868 CA 1000
C00129742 CA 250
C00129833 CA 5000
C00131557 CA 3000
C00131615 CA 5000
C00135293 CA 250
C00135368 CA 4942
C00135681 CA 2500
C00138107 CA 1000
C00138701 CA 1000
C00139097 CA 250
C00139519 CA 3000
C00139659 CA 2000
C00140061 CA 5000
C00140590 CA 1557884
C00140855 CA 1000
C00141945 CA 1000
C00141960 CA 6000
C00142299 CA 3000
C00142315 CA 1000
C00142711 CA 5000
C00142836 CA 4000
C00143305 CA 5000
C00143560 CA 2000
C00144063 CA 1500
C00144311 CA 3000
C00144576 CA 1500
C00144766 CA 5000
C00144774 CA 1000
C00145342 CA 1000
C00146605 CA 1000
C00147066 CA 5000
C00147173 CA 500
C00147686 CA 1000
C00147702 CA 664
C00147736 CA 1000
C00147975 CA 5000
C00147983 CA 5000
C00148031 CA 5000
C00148502 CA 500
C00148882 CA 5000
C00149013 CA 1000
C00149732 CA 2000
C00150367 CA 6000
C00150656 CA 5000
C00151019 CA 1000
C00151340 CA 2250
C00151787 CA 4500
C00151811 CA 5000
C00152579 CA 500
C00158576 CA 3500
C00159954 CA 7000
C00160101 CA 1000
C00161190 CA 400
C00161604 CA 2250
C00161737 CA 1000
C00162719 CA 500
C00163238 CA 500
C00163832 CA 1000
C00164145 CA 5000
C00164152 CA 3000
C00164459 CA 375
C00165159 CA 2000
C00165621 CA 1000
C00165753 CA 5000
C00166074 CA 3500
C00166355 CA 4850
C00166512 CA 500
C00166983 CA 5000
C00167478 CA 1000
C00167759 CA 1500
C00168880 CA 200
C00169201 CA 5000
C00170480 CA 1000
C00171330 CA 2500
C00171843 CA 5000
C00171926 CA 1500
C00172205 CA 500
C00172296 CA 6000
C00172775 CA 2500
C00172833 CA 1000
C00173153 CA 1000
C00173369 CA 500
C00174060 CA 1000
C00174227 CA 1000
C00174763 CA 10000
C00176214 CA 5000
C00176388 CA 1000
C00177469 CA 6500
C00177972 CA 2500
C00185124 CA 1000
C00185520 CA 1000
C00186072 CA 4000
C00186288 CA 5000
C00188177 CA 1000
C00188193 CA 5000
C00192302 CA 2000
C00193433 CA 5000
C00193474 CA 2500
C00193979 CA 5000
C00194084 CA 2000
C00195305 CA 3500
C00195701 CA 1000
C00196725 CA 1000
C00197228 CA 5000
C00197244 CA 1000
C00197749 CA 5968
C00198606 CA 200
C00198861 CA 1000
C00199059 CA 1500
C00199257 CA 1000
C00199703 CA 5000
C00199950 CA 5000
C00200089 CA 5000
C00200188 CA 500
C00200204 CA 1000
C00200659 CA 1000
C00200865 CA 700
C00200907 CA 1000
C00201509 CA 2000
C00201863 CA 500
C00202523 CA 1000
C00202861 CA 5000
C00203182 CA 4000
C00204099 CA 3000
C00204388 CA 2500
C00205872 CA 2000
C00206672 CA 2000
C00209296 CA 5000
C00210666 CA 1500
C00211318 CA 5000
C00212795 CA 1000
C00213066 CA 250
C00213074 CA 5000
C00213520 CA 250
C00214338 CA 1000
C00215285 CA 6000
C00215558 CA 4000
C00215939 CA 500
C00217216 CA 5000
C00217638 CA 5000
C00218461 CA 1000
C00219535 CA 1000
C00219568 CA 8000
C00219790 CA 2000
C00220558 CA 5000
C00221168 CA 4536
C00222299 CA 2000
C00222570 CA 5000
C00223297 CA 1000
C00224618 CA 3000
C00224691 CA 2000
C00225367 CA 1000
C00225755 CA 5000
C00225763 CA 1000
C00227744 CA 10000
C00228296 CA 1000
C00229435 CA 2000
C00230789 CA 5000
C00231407 CA 2000
C00231951 CA 1000
C00233247 CA 500
C00233304 CA 4000
C00234120 CA 1000
C00234773 CA 1500
C00235655 CA 5000
C00235739 CA 500
C00236489 CA 5000
C00236596 CA 5000
C00236661 CA 999
C00237065 CA 1000
C00237180 CA 1000
C00237198 CA 1000
C00237495 CA 2000
C00237719 CA 2000
C00238725 CA 5000
C00239095 CA 2000
C00239285 CA 500
C00239400 CA 1000
C00239848 CA 5000
C00240218 CA 2000
C00240903 CA 5000
C00241323 CA 4500
C00241380 CA 1000
C00241851 CA 3500
C00242768 CA 1000
C00243220 CA 1000
C00244533 CA 5000
C00244863 CA 4000
C00245548 CA 2000
C00246033 CA 2500
C00246306 CA 4000
C00246421 CA 500
C00247403 CA 1500
C00248641 CA 1000
C00248658 CA 4966
C00249342 CA 1000
C00249904 CA 2500
C00249961 CA 1000
C00250068 CA 2000
C00250134 CA 2500
C00250399 CA 5000
C00250407 CA 1000
C00251009 CA 4000
C00251447 CA 5000
C00251876 CA 5000
C00252338 CA 2000
C00252866 CA 5000
C00252940 CA 1970
C00253153 CA 5000
C00254318 CA 4000
C00254466 CA 1000
C00254599 CA 3000
C00254656 CA 1000
C00255232 CA 5000
C00255752 CA 2500
C00257246 CA 2000
C00257410 CA 25
C00258244 CA 75
C00258475 CA 1000
C00259143 CA 3000
C00259572 CA 1000
C00260265 CA 1000
C00261370 CA 1000
C00263731 CA 500
C00264101 CA 931
C00265009 CA 2000
C00265124 CA 3000
C00265561 CA 1000
C00266460 CA 500
C00266536 CA 2000
C00268987 CA 1000
C00270736 CA 5000
C00276592 CA 1000
C00279174 CA 1000
C00279216 CA 1000
C00279380 CA 3000
C00279455 CA 1000
C00279505 CA 1000
C00280222 CA 5000
C00280321 CA 1000
C00280438 CA 1000
C00280529 CA 1000
C00280743 CA 1000
C00280909 CA 750
C00281105 CA 1000
C00281162 CA 2000
C00281444 CA 1000
C00281923 CA 1000
C00282038 CA 4000
C00282921 CA 1000
C00283101 CA 3200
C00283135 CA 1000
C00283259 CA 1500
C00283440 CA 1000
C00283523 CA 5000
C00284810 CA 2000
C00284885 CA 1000
C00286807 CA 2000
C00287003 CA 550
C00290098 CA 5000
C00291393 CA 1000
C00291799 CA 1000
C00292102 CA 7000
C00295659 CA 1000
C00296632 CA 2000
C00296640 CA 5000
C00298141 CA 90
C00298190 CA 500
C00298562 CA 5000
C00298778 CA 2500
C00299321 CA 2000
C00299701 CA 1000
C00300137 CA 1000
C00300376 CA 1000
C00300418 CA 7000
C00300483 CA 5000
C00300863 CA 1000
C00300921 CA 2000
C00301143 CA 1000
C00301366 CA 5000
C00301457 CA 5000
C00301663 CA 500
C00302067 CA 500
C00302240 CA 1000
C00302943 CA 2500
C00303024 CA 5000
C00303032 CA 1000
C00303073 CA 3000
C00303339 CA 1000
C00303743 CA 1000
C00303925 CA 1000
C00304022 CA 5000
C00304485 CA 1000
C00304634 CA 2000
C00304642 CA 1000
C00305797 CA 5000
C00306183 CA 1000
C00306670 CA 2564
C00306753 CA 1000
C00307033 CA 1000
C00307769 CA 1000
C00309146 CA 1000
C00309781 CA 5000
C00309856 CA 5000
C00311308 CA 2000
C00312629 CA 1000
C00313304 CA 250
C00314617 CA 3985
C00315747 CA 4000
C00316414 CA 5000
C00317289 CA 5000
C00317479 CA 1000
C00317529 CA 1000
C00318204 CA 1000
C00318378 CA 2000
C00318766 CA 1100
C00319301 CA 1000
C00319582 CA 3000
C00319723 CA 250
C00319954 CA 500
C00320044 CA 500
C00320101 CA 1000
C00320580 CA 1000
C00321158 CA 2000
C00321208 CA 809
C00321505 CA 1000
C00322446 CA 1000
C00322560 CA 2800
C00323048 CA 2000
C00323196 CA 2500
C00323360 CA 4000
C00323501 CA 1000
C00323659 CA 500
C00324996 CA 2000
C00325092 CA 5000
C00325167 CA 5000
C00325365 CA 1000
C00325431 CA 3000
C00325811 CA 1500
C00325993 CA 5000
C00326009 CA 500
C00326058 CA 2000
C00326090 CA 5744
C00326207 CA 93
C00326223 CA 650
C00326975 CA 1000
C00327411 CA 1000
C00327437 CA 5000
C00327577 CA 1000
C00327908 CA 3000
C00328369 CA 5537
C00328468 CA 1000
C00328914 CA 1000
C00329052 CA 1000
C00329425 CA 5000
C00329474 CA 1500
C00329524 CA 1000
C00329631 CA 750
C00329821 CA 1000
C00329979 CA 2000
C00330076 CA 3000
C00330118 CA 500
C00330498 CA 1000
C00331025 CA 500
C00331082 CA 500
C00331173 CA 1000
C00331306 CA 1000
C00331454 CA 5000
C00331744 CA 5000
C00331827 CA 3144
C00331884 CA 1000
C00332890 CA 2000
C00332999 CA 1000
C00333591 CA 1000
C00333658 CA 1000
C00334201 CA 1000
C00334904 CA 5000
C00335133 CA 5000
C00335448 CA 1000
C00336297 CA 5000
C00336644 CA 1000
C00337394 CA 1000
C00338335 CA 500
C00338640 CA 500
C00338665 CA 200
C00339085 CA 1000
C00342006 CA 5000
C00344796 CA 1250
C00000422 CO 5000
C00000729 CO 1000
C00000901 CO 5000
C00001016 CO 5000
C00001198 CO 2000
C00001388 CO 3000
C00001636 CO 5000
C00001727 CO 3093
C00002089 CO 5000
C00002238 CO 1000
C00002469 CO 5000
C00002766 CO 5000
C00002840 CO 5000
C00002972 CO 5000
C00003160 CO 500
C00003251 CO 5000
C00003418 CO 320999
C00003590 CO 5000
C00003756 CO 1000
C00003764 CO 5000
C00003806 CO 2500
C00004036 CO 5000
C00004101 CO 1000
C00004325 CO 5000
C00004473 CO 500
C00004515 CO 2000
C00004812 CO 1000
C00004960 CO 1000
C00004994 CO 1000
C00006080 CO 4000
C00007450 CO 1000
C00007880 CO 1000
C00007922 CO 3000
C00008235 CO 1000
C00008268 CO 1000
C00008748 CO 1000
C00008839 CO 1000
C00009761 CO 1000
C00009936 CO 1000
C00009985 CO 1000
C00010082 CO 5000
C00010124 CO 2500
C00010470 CO 5000
C00010603 CO 80000
C00010868 CO 1000
C00010983 CO 1000
C00011114 CO 5000
C00011262 CO 2000
C00012328 CO 1000
C00012468 CO 500
C00012476 CO 4000
C00013342 CO 3500
C00013961 CO 5000
C00015024 CO 4000
C00016683 CO 2000
C00017525 CO 500
C00018036 CO 1000
C00023580 CO 5000
C00024281 CO 2000
C00024521 CO 5000
C00024869 CO 1000
C00024968 CO 3000
C00025163 CO 1000
C00025205 CO 1000
C00027342 CO 5000
C00027359 CO 5000
C00027466 CO 24537
C00028670 CO 1000
C00028787 CO 2000
C00028860 CO 5000
C00029165 CO 3027
C00029348 CO 1000
C00029504 CO 1000
C00030478 CO 2000
C00030718 CO 5000
C00032441 CO 2000
C00032573 CO 2500
C00032979 CO 5000
C00032995 CO 1000
C00033456 CO 1500
C00033530 CO 1000
C00033589 CO 1000
C00033753 CO 200
C00033969 CO 1000
C00034041 CO 2000
C00034595 CO 1000
C00034728 CO 300
C00034884 CO 1000
C00035006 CO 5000
C00035451 CO 2500
C00035667 CO 1000
C00035691 CO 1000
C00039016 CO 1000
C00039040 CO 500
C00039206 CO 1000
C00039461 CO 1500
C00039578 CO 1000
C00040238 CO 5000
C00040469 CO 1000
C00040550 CO 5000
C00040568 CO 1000
C00040907 CO 3000
C00040998 CO 5000
C00041178 CO 1000
C00041566 CO 1500
C00041616 CO 1000
C00042002 CO 2000
C00043687 CO 1000
C00044842 CO 1000
C00046474 CO 2000
C00053553 CO 4950
C00059329 CO 1000
C00059832 CO 2500
C00060103 CO 1500
C00060707 CO 5000
C00062646 CO 1000
C00063164 CO 2500
C00063461 CO 1500
C00064766 CO 5000
C00064774 CO 2000
C00065987 CO 2000
C00066472 CO 1000
C00067231 CO 1000
C00068056 CO 1000
C00068692 CO 5000
C00072025 CO 5000
C00072769 CO 1000
C00076299 CO 500
C00076513 CO 1000
C00077321 CO 5000
C00077362 CO 1000
C00078261 CO 1000
C00078287 CO 2500
C00078451 CO 3000
C00079533 CO 2500
C00079541 CO 4988
C00080069 CO 2000
C00080655 CO 1000
C00081455 CO 1000
C00082271 CO 2000
C00082792 CO 3000
C00082917 CO 5000
C00087791 CO 4000
C00087874 CO 4000
C00088591 CO 1000
C00089136 CO 4000
C00089961 CO 500
C00090209 CO 2000
C00090415 CO 2000
C00091702 CO 2500
C00092247 CO 3967
C00092957 CO 2000
C00093948 CO 1000
C00093963 CO 1000
C00095406 CO 2000
C00096156 CO 1000
C00097238 CO 1000
C00097568 CO 1000
C00099234 CO 1000
C00099754 CO 200
C00099937 CO 3000
C00100107 CO 1000
C00100131 CO 1000
C00100404 CO 2000
C00100495 CO 1000
C00101105 CO 4000
C00101493 CO 1000
C00101725 CO 2000
C00103028 CO 500
C00103697 CO 2000
C00104083 CO 1000
C00104851 CO 3000
C00104885 CO 1000
C00105338 CO 1000
C00106146 CO 2000
C00107169 CO 1000
C00108035 CO 2000
C00109165 CO 5000
C00109819 CO 1000
C00109991 CO 3000
C00110478 CO 1000
C00110494 CO 1000
C00110858 CO 3000
C00111658 CO 1000
C00112664 CO 1000
C00113449 CO 2000
C00113811 CO 5000
C00114108 CO 500
C00114132 CO 5000
C00114702 CO 1000
C00115527 CO 150
C00116061 CO 500
C00116145 CO 1000
C00117267 CO 1000
C00119545 CO 1000
C00120030 CO 2000
C00120238 CO 2500
C00121368 CO 3000
C00122101 CO 3000
C00126763 CO 5000
C00126805 CO 500
C00127621 CO 1000
C00127779 CO 3000
C00127811 CO 5000
C00128512 CO 2000
C00135368 CO 50
C00137380 CO 1000
C00139964 CO 2000
C00140061 CO 1000
C00141002 CO 1000
C00141747 CO 1000
C00141960 CO 1000
C00142117 CO 2000
C00142711 CO 1000
C00142836 CO 4000
C00143305 CO 1000
C00144261 CO 1000
C00144311 CO 1000
C00144766 CO 5000
C00147066 CO 1500
C00147702 CO 1500
C00147983 CO 5000
C00150367 CO 5000
C00150656 CO 2500
C00151019 CO 250
C00151043 CO 2000
C00151340 CO 2500
C00151787 CO 1000
C00151811 CO 2500
C00158980 CO 1000
C00161570 CO 500
C00161786 CO 300
C00163311 CO 1000
C00163832 CO 1000
C00164152 CO 3000
C00165753 CO 5000
C00166926 CO 1500
C00167692 CO 1000
C00171926 CO 4000
C00172866 CO 500
C00173096 CO 500
C00173153 CO 1000
C00174060 CO 3000
C00174763 CO 1000
C00184374 CO 3000
C00185124 CO 1000
C00186288 CO 5000
C00188177 CO 1000
C00193433 CO 5129
C00193631 CO 2000
C00196246 CO 2000
C00196725 CO 500
C00197244 CO 1500
C00197749 CO 2295
C00198754 CO 250
C00199703 CO 5000
C00200089 CO 3000
C00200204 CO 2500
C00200659 CO 1000
C00202861 CO 5000
C00203182 CO 2000
C00206672 CO 2000
C00208462 CO 1000
C00210187 CO 200
C00211318 CO 3000
C00213066 CO 1000
C00213520 CO 500
C00214338 CO 1000
C00217638 CO 1000
C00217737 CO 1176
C00219642 CO 1000
C00221887 CO 1500
C00224105 CO 1000
C00227546 CO 1000
C00227744 CO 3500
C00231373 CO 2000
C00231936 CO 1000
C00234773 CO 1000
C00235309 CO 1000
C00235739 CO 1000
C00235853 CO 5000
C00236216 CO 1000
C00236489 CO 5000
C00237065 CO 3000
C00238725 CO 1000
C00239947 CO 1000
C00240903 CO 2000
C00241851 CO 1000
C00244863 CO 1000
C00246306 CO 3500
C00246678 CO 500
C00246736 CO 500
C00247403 CO 1000
C00248195 CO 500
C00248716 CO 1000
C00250134 CO 1000
C00250399 CO 2000
C00251876 CO 2658
C00252791 CO 1000
C00252866 CO 5000
C00253153 CO 5000
C00254656 CO 1000
C00255752 CO 1000
C00256230 CO 1000
C00256958 CO 250
C00261339 CO 1000
C00263723 CO 5000
C00265652 CO 250
C00270736 CO 1000
C00274431 CO 500
C00279216 CO 1000
C00280321 CO 1000
C00280743 CO 2000
C00281162 CO 1000
C00281212 CO 1000
C00282558 CO 5000
C00282921 CO 1000
C00283523 CO 3000
C00284810 CO 1000
C00285411 CO 1000
C00287508 CO 1000
C00290098 CO 5000
C00293910 CO 5000
C00296632 CO 1000
C00296640 CO 5000
C00297085 CO 2000
C00298356 CO 500
C00300483 CO 5000
C00300525 CO 1000
C00301457 CO 5000
C00301929 CO 1000
C00302117 CO 2500
C00302257 CO 2000
C00303024 CO 5000
C00304634 CO 1000
C00305607 CO 1000
C00305797 CO 5000
C00307272 CO 1000
C00309856 CO 4000
C00311761 CO 3000
C00313650 CO 500
C00314617 CO 2035
C00316331 CO 1000
C00319772 CO 1000
C00320101 CO 1000
C00321497 CO 1000
C00321505 CO 1000
C00323196 CO 2000
C00323360 CO 1000
C00325092 CO 3000
C00325167 CO 1000
C00325993 CO 3500
C00326090 CO 1000
C00327064 CO 2000
C00327437 CO 3500
C00327577 CO 1000
C00329425 CO 5500
C00329979 CO 1000
C00330118 CO 1000
C00331744 CO 5000
C00331827 CO 5029
C00331892 CO 1000
C00332924 CO 750
C00334904 CO 5000
C00335257 CO 500
C00336081 CO 1000
C00339119 CO 1000
C00000059 CT 1000
C00000422 CT 5000
C00000729 CT 1000
C00000901 CT 5000
C00001016 CT 5000
C00001198 CT 1000
C00001636 CT 2000
C00001875 CT 5000
C00002089 CT 5000
C00002469 CT 5000
C00002766 CT 2000
C00002840 CT 5000
C00002956 CT 1000
C00003251 CT 5000
C00003418 CT 135000
C00003632 CT 1000
C00003830 CT 1973
C00004036 CT 5000
C00004275 CT 1500
C00004325 CT 2000
C00004515 CT 1000
C00004812 CT 2000
C00004994 CT 1000
C00005249 CT 5000
C00005660 CT 2000
C00006080 CT 3000
C00007542 CT 4000
C00007880 CT 5000
C00007898 CT 5000
C00007922 CT 10000
C00008474 CT 2000
C00008839 CT 1000
C00009357 CT 1000
C00009423 CT 500
C00009928 CT 2000
C00009936 CT 1000
C00009985 CT 1000
C00010322 CT 2500
C00010983 CT 3000
C00011114 CT 5000
C00011262 CT 1000
C00012245 CT 2750
C00012328 CT 1000
C00012468 CT 1000
C00012880 CT 1000
C00012914 CT 5000
C00016212 CT 500
C00016683 CT 4000
C00017558 CT 500
C00021295 CT 1000
C00022343 CT 3000
C00023580 CT 5000
C00023838 CT 5000
C00024299 CT 2405
C00024869 CT 3000
C00024968 CT 2000
C00025205 CT 3000
C00027342 CT 5000
C00027359 CT 2500
C00027532 CT 1000
C00028860 CT 5000
C00029447 CT 2000
C00029504 CT 1000
C00030593 CT 1000
C00030718 CT 5000
C00032797 CT 2000
C00032979 CT 3000
C00032995 CT 2500
C00033423 CT 1500
C00034157 CT 3000
C00034173 CT 1000
C00034595 CT 3000
C00035162 CT 1000
C00035451 CT 5000
C00035535 CT 1540
C00035675 CT 2600
C00035683 CT 5000
C00039206 CT 1000
C00040550 CT 4000
C00040584 CT 2000
C00040923 CT 4000
C00041947 CT 2000
C00043463 CT 3000
C00043489 CT 1000
C00048702 CT 2000
C00053553 CT 4950
C00053751 CT 1000
C00059733 CT 1000
C00059832 CT 5000
C00063461 CT 1000
C00065987 CT 1000
C00067504 CT 2000
C00068528 CT 1000
C00068692 CT 5000
C00072025 CT 2000
C00074328 CT 1000
C00076299 CT 5000
C00077537 CT 1000
C00078287 CT 1500
C00078451 CT 5000
C00082792 CT 4000
C00083089 CT 1000
C00085316 CT 5000
C00088088 CT 3000
C00088864 CT 2000
C00089086 CT 1280
C00089136 CT 2000
