sendID state amount
C00012468 RI 1000
C00012880 RI 5000
C00012914 RI 3000
C00016386 RI 500
C00016683 RI 6000
C00019653 RI 5000
C00022343 RI 2000
C00024521 RI 5000
C00024869 RI 1500
C00024968 RI 1000
C00027342 RI 5000
C00027359 RI 2000
C00027532 RI 2000
C00028860 RI 5000
C00029348 RI 1000
C00029447 RI 5000
C00029504 RI 10000
C00030718 RI 10000
C00030734 RI 500
C00032979 RI 8000
C00033423 RI 2500
C00033456 RI 4000
C00033589 RI 5000
C00033779 RI 1000
C00034785 RI 5000
C00035451 RI 5000
C00035691 RI 2000
C00040329 RI 2500
C00040741 RI 5000
C00040923 RI 3000
C00040998 RI 5000
C00042895 RI 1000
C00043463 RI 2000
C00043489 RI 1000
C00043992 RI 2000
C00048702 RI 4000
C00060707 RI 5000
C00064766 RI 5000
C00064774 RI 5000
C00066472 RI 3000
C00068528 RI 10000
C00073627 RI 1000
C00076299 RI 5000
C00076810 RI 1000
C00077321 RI 1500
C00078451 RI 3000
C00079541 RI 6000
C00080655 RI 5000
C00082040 RI 5000
C00082792 RI 2500
C00082917 RI 3500
C00084475 RI 1000
C00089086 RI 1500
C00089243 RI 5000
C00089987 RI 500
C00092247 RI 500
C00093054 RI 2000
C00094185 RI 500
C00096156 RI 5500
C00097550 RI 1000
C00097568 RI 5000
C00099754 RI 175
C00100404 RI 3000
C00102368 RI 1000
C00102764 RI 3000
C00104885 RI 1000
C00106146 RI 3000
C00107235 RI 5000
C00110197 RI 500
C00110262 RI 2000
C00110338 RI 5000
C00110577 RI 1000
C00110585 RI 5000
C00112680 RI 1000
C00112888 RI 1000
C00113449 RI 1000
C00113811 RI 5000
C00118208 RI 1000
C00118943 RI 5000
C00121368 RI 2500
C00123612 RI 4000
C00127357 RI 1000
C00128512 RI 1000
C00131557 RI 5000
C00135368 RI 580
C00135541 RI 500
C00138560 RI 5000
C00139659 RI 2500
C00140061 RI 5000
C00141044 RI 500
C00141218 RI 3000
C00141242 RI 500
C00141747 RI 10000
C00143305 RI 2000
C00144170 RI 2000
C00144261 RI 1000
C00146506 RI 500
C00147975 RI 5000
C00147983 RI 5000
C00150045 RI 5000
C00150367 RI 5000
C00150995 RI 5000
C00151340 RI 6000
C00151837 RI 600
C00158576 RI 2500
C00158881 RI 5000
C00158980 RI 2000
C00162719 RI 2000
C00164939 RI 1000
C00165159 RI 5000
C00165944 RI 5000
C00171330 RI 1000
C00171843 RI 5000
C00172296 RI 2000
C00174060 RI 1250
C00179408 RI 5000
C00186288 RI 3000
C00187526 RI 5000
C00193177 RI 5000
C00194225 RI 3000
C00196246 RI 2500
C00199703 RI 2500
C00201863 RI 2500
C00202861 RI 5000
C00204388 RI 3000
C00211318 RI 5000
C00212787 RI 5000
C00213348 RI 1000
C00215046 RI 1000
C00216127 RI 2000
C00227546 RI 4000
C00227744 RI 2000
C00228296 RI 1000
C00233304 RI 2500
C00235572 RI 5000
C00235853 RI 1000
C00236596 RI 6000
C00237065 RI 3000
C00238725 RI 6000
C00241380 RI 1500
C00245548 RI 5000
C00246306 RI 5000
C00248195 RI 1000
C00248716 RI 2500
C00251876 RI 10000
C00252940 RI 1250
C00255224 RI 1000
C00259572 RI 1000
C00261339 RI 1000
C00268987 RI 7000
C00273003 RI 5000
C00274431 RI 2500
C00274944 RI 1000
C00275909 RI 1000
C00279315 RI 2000
C00279380 RI 1000
C00280222 RI 3500
C00282921 RI 1000
C00283523 RI 5000
C00284810 RI 1000
C00285098 RI 5000
C00286807 RI 5000
C00296640 RI 5000
C00300376 RI 2000
C00305110 RI 2000
C00307249 RI 4899
C00309781 RI 1000
C00313700 RI 1000
C00314617 RI 5000
C00319319 RI 1000
C00322362 RI 2000
C00324483 RI 1000
C00325993 RI 5000
C00326033 RI 1000
C00326140 RI 2000
C00327395 RI 5000
C00327916 RI 6200
C00331306 RI 2750
C00331827 RI 5000
C00334581 RI 500
C00335133 RI 5000
C00337261 RI 5000
C00339291 RI 1000
C00339655 RI 5000
C00341602 RI 3500
C00342048 RI 5000
C00343137 RI 5000
C00343459 RI 5000
C00344325 RI 5000
C00344697 RI 2000
C00345629 RI 5000
C00346635 RI 5000
C00352054 RI 1000
C00353417 RI 2000
C00354308 RI 5000
C00355677 RI 500
C00356378 RI 5000
C00359125 RI 2000
C00360008 RI 5000
C00360529 RI 500
C00361956 RI 2500
C00362640 RI 1000
C00362707 RI 1000
C00363812 RI 1000
C00363994 RI 5000
C00364158 RI 2500
C00364299 RI 1000
C00364737 RI 5000
C00364778 RI 2500
C00365007 RI 1000
C00365551 RI 5000
C00366179 RI 5000
C00368332 RI 5000
C00369652 RI 1000
C00369660 RI 1000
C00370643 RI 1500
C00372862 RI 3000
C00374439 RI 2000
C00375584 RI 2000
C00376376 RI 2500
C00377168 RI 1000
C00378216 RI 5000
C00379479 RI 5000
C00380550 RI 6000
C00383489 RI 1000
C00385120 RI 1000
C00385732 RI 2500
C00386573 RI 4900
C00387134 RI 5000
C00387464 RI 5000
C00387555 RI 1125
C00387720 RI 5000
C00387860 RI 5000
C00388421 RI 5000
C00388934 RI 5000
C00390674 RI 5000
C00391458 RI 2000
C00391797 RI 5000
C00391961 RI 5000
C00392134 RI 5000
C00392464 RI 1500
C00393553 RI 1000
C00394916 RI 5000
C00395947 RI 1000
C00397067 RI 5000
C00398222 RI 2500
C00398248 RI 5000
C00401083 RI 10000
C00403022 RI 1000
C00403592 RI 5000
C00404129 RI 3500
C00405290 RI 5000
C00405506 RI 8500
C00406314 RI 1000
C00408146 RI 5000
C00408906 RI 1000
C00409052 RI 5000
C00409110 RI 5000
C00409136 RI 5000
C00409169 RI 10000
C00409987 RI 5000
C00410357 RI 5000
C00410787 RI 5000
C00412221 RI 3000
C00412791 RI 5000
C00413245 RI 1233
C00416131 RI 1000
C00419333 RI 1000
C00000059 TN 3000
C00000885 TN 5000
C00001016 TN 5000
C00001636 TN 5000
C00001875 TN 2000
C00002089 TN 4000
C00002469 TN 3000
C00002766 TN 4000
C00002840 TN 5000
C00002972 TN 275
C00003160 TN 2500
C00003251 TN 5000
C00003590 TN 5000
C00003632 TN 5000
C00003806 TN 2500
C00004036 TN 5000
C00004275 TN 5000
C00004325 TN 5000
C00004515 TN 5000
C00005157 TN 5000
C00005249 TN 5000
C00006080 TN 5000
C00006338 TN 2000
C00007542 TN 5000
C00007880 TN 10000
C00007922 TN 5000
C00008151 TN 5000
C00008268 TN 3000
C00009936 TN 3000
C00010322 TN 5000
C00011114 TN 5000
C00011189 TN 1000
C00011262 TN 3000
C00012245 TN 5000
C00012476 TN 5000
C00012880 TN 5000
C00013342 TN 5000
C00017525 TN 5000
C00023028 TN 1000
C00023580 TN 5000
C00024521 TN 5000
C00027342 TN 5000
C00027359 TN 5000
C00028860 TN 5000
C00029447 TN 5000
C00029504 TN 5000
C00032573 TN 5000
C00032698 TN 5000
C00032979 TN 5000
C00032995 TN 5000
C00034157 TN 3500
C00034488 TN 4000
C00034876 TN 2000
C00034884 TN 1000
C00035535 TN 1000
C00039552 TN 1000
C00040535 TN 1000
C00040998 TN 5000
C00042366 TN 37300
C00045781 TN 1000
C00060707 TN 5000
C00067504 TN 2500
C00068528 TN 5000
C00068692 TN 5000
C00072025 TN 5000
C00078105 TN 2000
C00088484 TN 2000
C00089342 TN 5000
C00090209 TN 2500
C00091561 TN 5000
C00093054 TN 5000
C00093948 TN 2000
C00100974 TN 1000
C00101105 TN 419
C00104885 TN 2000
C00105338 TN 2000
C00110759 TN 2000
C00111559 TN 5360
C00114025 TN 1000
C00117861 TN 1000
C00118943 TN 5000
C00119008 TN 1000
C00127258 TN 2000
C00127621 TN 1000
C00128231 TN 1000
C00130658 TN 2000
C00135368 TN 1944
C00138560 TN 1500
C00139071 TN 1000
C00139659 TN 5076
C00141044 TN 1000
C00141747 TN 3000
C00143305 TN 5000
C00144824 TN 250
C00145037 TN 1000
C00146506 TN 500
C00147512 TN 5000
C00147686 TN 1000
C00147975 TN 5000
C00148155 TN 5000
C00149013 TN 500
C00158881 TN 5000
C00162719 TN 1000
C00164152 TN 2000
C00164939 TN 1000
C00165852 TN 1000
C00166348 TN 1000
C00169821 TN 3000
C00172296 TN 5000
C00174060 TN 3000
C00174599 TN 1000
C00176214 TN 1000
C00179473 TN 5000
C00193177 TN 1500
C00197699 TN 1000
C00213173 TN 1000
C00215830 TN 1900
C00216127 TN 7500
C00216895 TN 2000
C00225342 TN 3000
C00226472 TN 1000
C00229286 TN 2000
C00230185 TN 5000
C00233247 TN 1000
C00236372 TN 2000
C00236513 TN 1000
C00237156 TN 1000
C00238725 TN 5000
C00239780 TN 500
C00242370 TN 1000
C00246421 TN 500
C00251918 TN 1000
C00254201 TN 5000
C00254441 TN 2000
C00255752 TN 2500
C00256925 TN 1000
C00257121 TN 1000
C00258590 TN 5000
C00261339 TN 1000
C00262295 TN 1500
C00265322 TN 1000
C00266940 TN 2000
C00272732 TN 1000
C00275909 TN 5000
C00277152 TN 1000
C00279216 TN 500
C00279505 TN 1000
C00279604 TN 2000
C00279927 TN 1500
C00282210 TN 1000
C00283135 TN 1000
C00283523 TN 3000
C00286807 TN 2500
C00287904 TN 1000
C00293910 TN 2000
C00297085 TN 3000
C00298604 TN 250
C00299701 TN 1000
C00302422 TN 2000
C00302588 TN 5000
C00303024 TN 5000
C00303339 TN 2500
C00305110 TN 2000
C00305318 TN 5000
C00307991 TN 5000
C00308387 TN 2000
C00310318 TN 1000
C00310607 TN 2000
C00311878 TN 5000
C00313734 TN 600
C00317883 TN 2000
C00322560 TN 1000
C00325498 TN 5000
C00326595 TN 3000
C00327064 TN 4000
C00327395 TN 5000
C00327460 TN 1000
C00327742 TN 2000
C00331017 TN 2000
C00331363 TN 5000
C00331389 TN 1000
C00331439 TN 1000
C00331694 TN 2000
C00331769 TN 1000
C00334151 TN 2100
C00334441 TN 2000
C00335448 TN 5000
C00339291 TN 2500
C00340083 TN 2500
C00341271 TN 1000
C00342048 TN 5000
C00344325 TN 5000
C00344754 TN 250
C00344788 TN 5000
C00345710 TN 2000
C00346189 TN 2000
C00347195 TN 5000
C00347955 TN 5000
C00350744 TN 5000
C00353417 TN 3000
C00353953 TN 5000
C00355941 TN 2500
C00357129 TN 1000
C00358234 TN 1000
C00361014 TN 500
C00361758 TN 3000
C00363648 TN 5000
C00363689 TN 5000
C00363994 TN 5000
C00364109 TN 250
C00364331 TN 500
C00364356 TN 5000
C00364471 TN 1000
C00364505 TN 2000
C00364778 TN 5000
C00365270 TN 3000
C00366013 TN 1000
C00366179 TN 5000
C00368332 TN 5000
C00371229 TN 2500
C00374066 TN 2000
C00375451 TN 2000
C00375584 TN 2000
C00375865 TN 83
C00381632 TN 1000
C00381954 TN 1000
C00383075 TN 5000
C00383794 TN 1000
C00383950 TN 1000
C00383976 TN 5500
C00385732 TN 2500
C00387720 TN 1000
C00387860 TN 1000
C00388694 TN 400
C00388934 TN 5000
C00389239 TN 1000
C00390575 TN 5000
C00390583 TN 306
C00390658 TN 5000
C00391458 TN 5000
C00391961 TN 5000
C00392621 TN 5000
C00392738 TN 5000
C00393298 TN 1000
C00393363 TN 2000
C00393553 TN 3000
C00394494 TN 1000
C00399014 TN 4000
C00400267 TN 250
C00401083 TN 5000
C00404178 TN 500
C00405290 TN 5000
C00406314 TN 2000
C00408914 TN 4000
C00409052 TN 5000
C00409102 TN 2000
C00409110 TN 5000
C00409136 TN 5000
C00409326 TN 2100
C00409623 TN 2000
C00410050 TN 2000
C00410126 TN 500
C00410241 TN 1000
C00410266 TN 1000
C00410282 TN 100
C00410787 TN 5000
C00411918 TN 1000
C00412098 TN 1000
C00412221 TN 5000
C00412643 TN 5000
C00412791 TN 5000
C00413070 TN 5000
C00417139 TN 600
C00420919 TN 1000
C00426775 TN 1000
C00427823 TN 2000
C00428045 TN 1000
C00000042 TX 1000
C00000059 TX 3000
C00000422 TX 5000
C00000729 TX 5000
C00000901 TX 5000
C00000984 TX 1000
C00001388 TX 1000
C00002089 TX 5000
C00002881 TX 1000
C00003590 TX 5000
C00003764 TX 5000
C00004275 TX 5000
C00004812 TX 3000
C00004960 TX 2000
C00005249 TX 5000
C00005660 TX 5000
C00007070 TX 5000
C00007450 TX 2000
C00007880 TX 5000
C00007948 TX 3000
C00008268 TX 1000
C00008474 TX 1000
C00009282 TX 2000
C00009704 TX 250
C00009985 TX 12349
C00010082 TX 5000
C00010421 TX 5000
C00010470 TX 5000
C00010868 TX 2000
C00012245 TX 1000
C00014555 TX 2000
C00015552 TX 4000
C00016386 TX 1000
C00016683 TX 1000
C00022343 TX 1000
C00024281 TX 2000
C00024869 TX 3000
C00024968 TX 5000
C00027342 TX 5000
C00027359 TX 2000
C00027532 TX 3500
C00028860 TX 5000
C00030718 TX 5000
C00032698 TX 5000
C00032797 TX 5000
C00033423 TX 2500
C00034132 TX 1000
C00034157 TX 5000
C00034272 TX 1000
C00034298 TX 1000
C00034355 TX 2500
C00034405 TX 2000
C00034488 TX 2000
C00034678 TX 1000
C00034785 TX 2500
C00035006 TX 5000
C00035451 TX 2500
C00035683 TX 3000
C00035691 TX 2000
C00038612 TX 2000
C00039461 TX 3000
C00040329 TX 1000
C00040394 TX 1000
C00040550 TX 1000
C00040568 TX 5000
C00042895 TX 1000
C00045781 TX 5000
C00046474 TX 1000
C00051979 TX 1000
C00053553 TX 1000
C00059477 TX 1000
C00060103 TX 1000
C00064766 TX 5000
C00065987 TX 2000
C00068692 TX 5000
C00072025 TX 2000
C00076810 TX 1000
C00077321 TX 4000
C00078451 TX 5000
C00080721 TX 913
C00082917 TX 5000
C00083857 TX 5000
C00084475 TX 1000
C00084871 TX 2500
C00087155 TX 2000
C00088591 TX 5000
C00089458 TX 2000
C00089540 TX 2100
C00093054 TX 2000
C00095117 TX 500
C00095869 TX 1000
C00096156 TX 5000
C00096842 TX 1000
C00097550 TX 5000
C00099234 TX 1000
C00099937 TX 1000
C00100131 TX 5000
C00101105 TX 5000
C00101766 TX 5000
C00103549 TX 1000
C00104901 TX 750
C00106146 TX 2250
C00107235 TX 4000
C00107300 TX 5000
C00108035 TX 3000
C00109017 TX 3000
C00109306 TX 1000
C00109546 TX 5000
C00109819 TX 1000
C00110577 TX 1000
C00110759 TX 2000
C00111559 TX 1000
C00111658 TX 1000
C00113001 TX 5000
C00113241 TX 2500
C00114132 TX 3000
C00115774 TX 4000
C00119008 TX 5000
C00121368 TX 5000
C00122176 TX 2000
C00123612 TX 5000
C00128512 TX 5000
C00131185 TX 1000
C00135681 TX 2000
C00143305 TX 2000
C00144766 TX 5000
C00149013 TX 500
C00150367 TX 2000
C00158980 TX 2000
C00163832 TX 5000
C00164145 TX 5000
C00164939 TX 1000
C00166348 TX 1000
C00166892 TX 1000
C00167684 TX 2000
C00170555 TX 4600
C00171330 TX 2039
C00171843 TX 1000
C00173153 TX 1000
C00174599 TX 2000
C00176388 TX 2000
C00181826 TX 1000
C00183707 TX 1000
C00185686 TX 1000
C00186288 TX 1000
C00194555 TX 5000
C00196634 TX 1000
C00196725 TX 1000
C00199703 TX 5000
C00200089 TX 5000
C00201863 TX 1000
C00202861 TX 5000
C00207472 TX 1000
C00211318 TX 5000
C00211524 TX 5000
C00213173 TX 1000
C00214981 TX 4636
C00215277 TX 1000
C00215558 TX 2100
C00217638 TX 2000
C00219642 TX 1000
C00225342 TX 1000
C00226712 TX 100
C00227546 TX 5000
C00231951 TX 5000
C00235739 TX 4000
C00236083 TX 2100
C00236778 TX 2000
C00241851 TX 2000
C00242263 TX 2000
C00244186 TX 2683
C00244863 TX 1000
C00245530 TX 1000
C00246306 TX 1000
C00246686 TX 500
C00248195 TX 1000
C00248716 TX 5000
C00250027 TX 5000
C00250399 TX 5000
C00251876 TX 5000
C00253153 TX 5000
C00253971 TX 3000
C00254656 TX 1000
C00254847 TX 2500
C00255992 TX 3475
C00261339 TX 1000
C00268904 TX 3000
C00271007 TX 1000
C00275529 TX 1000
C00276592 TX 5000
C00279216 TX 5000
C00279604 TX 1000
C00280321 TX 2000
C00280743 TX 2000
C00281162 TX 1000
C00281212 TX 5000
C00282731 TX 2000
C00284810 TX 2000
C00284885 TX 1000
C00288712 TX 1000
C00292102 TX 250
C00297911 TX 500
C00300707 TX 2500
C00303024 TX 5000
C00304634 TX 1000
C00306175 TX 2500
C00308478 TX 1000
C00313312 TX 2000
C00317479 TX 5000
C00325647 TX 2100
C00325993 TX 5000
C00326264 TX 1000
C00326595 TX 1000
C00330084 TX 500
C00330118 TX 2000
C00331827 TX 5000
C00332924 TX 1000
C00333534 TX 2000
C00335174 TX 2500
C00337394 TX 2000
C00339085 TX 2000
C00340224 TX 3000
C00342246 TX 2000
C00343137 TX 3000
C00347195 TX 1000
C00348524 TX 1000
C00349225 TX 500
C00349373 TX 5000
C00350744 TX 1000
C00354753 TX 1000
C00358366 TX 1000
C00360362 TX 2500
C00361949 TX 10000
C00362640 TX 1000
C00363838 TX 2000
C00363879 TX 2000
C00363945 TX 2000
C00363994 TX 5000
C00364596 TX 5000
C00364711 TX 5000
C00364778 TX 1000
C00366468 TX 1000
C00368431 TX 5000
C00373787 TX 1000
C00375568 TX 2008
C00379479 TX 5000
C00381954 TX 1000
C00382028 TX 1000
C00383661 TX 1000
C00384354 TX 500
C00385161 TX 1000
C00385757 TX 1000
C00388421 TX 5000
C00389288 TX 1000
C00390674 TX 5000
C00392134 TX 5000
C00394650 TX 5000
C00396671 TX 2000
C00396820 TX 1000
C00398222 TX 1000
C00400929 TX 2000
C00403477 TX 2000
C00406850 TX 1000
C00406991 TX 1000
C00408146 TX 2100
C00409136 TX 2000
C00410290 TX 2500
C00410324 TX 1000
C00411199 TX 1000
C00411637 TX 5000
C00413245 TX 5000
C00419911 TX 2000
C00420950 TX 1000
C00423442 TX 500
C00426601 TX 1000
C00427435 TX 1000
C00430124 TX 2000
C00000422 UT 5000
C00000729 UT 5000
C00000901 UT 5000
C00000984 UT 1000
C00001636 UT 1000
C00002089 UT 1000
C00002238 UT 1000
C00002261 UT 5000
C00002881 UT 2000
C00002956 UT 5000
C00003251 UT 5000
C00003764 UT 5000
C00004275 UT 5000
C00004812 UT 1000
C00004861 UT 2500
C00005660 UT 6000
C00006080 UT 5000
C00007880 UT 5000
C00007948 UT 2000
C00008474 UT 5000
C00008839 UT 4300
C00009357 UT 6000
C00009704 UT 250
C00009936 UT 1000
C00009985 UT 5500
C00010082 UT 5000
C00010421 UT 5000
C00010470 UT 5000
C00010868 UT 5000
C00010983 UT 1000
C00012245 UT 2000
C00012468 UT 2000
C00012880 UT 1000
C00013961 UT 2500
C00016386 UT 1000
C00016683 UT 5000
C00021972 UT 2000
C00022343 UT 5000
C00024281 UT 2000
C00024869 UT 2000
C00030593 UT 1000
C00030676 UT 1000
C00030718 UT 5000
C00032979 UT 1000
C00033423 UT 4000
C00033969 UT 2500
C00034041 UT 5000
C00034173 UT 2000
C00034488 UT 5000
C00034595 UT 5000
C00035006 UT 1000
C00035683 UT 2000
C00038612 UT 2000
C00039206 UT 1000
C00039214 UT 2000
C00039503 UT 3000
C00039578 UT 1000
C00040253 UT 1000
C00040279 UT 5000
C00040329 UT 2000
C00040535 UT 3000
C00040568 UT 2000
C00040584 UT 3000
C00040998 UT 5000
C00042002 UT 2000
C00043059 UT 1000
C00043489 UT 1000
C00048702 UT 1000
C00053553 UT 1550
C00059238 UT 500
C00059832 UT 1000
C00062646 UT 1000
C00063586 UT 1000
C00064766 UT 5000
C00064774 UT 1000
C00066472 UT 1000
C00067231 UT 2500
C00067884 UT 1000
C00068528 UT 5000
C00068692 UT 5000
C00072025 UT 3000
C00073627 UT 2100
C00074096 UT 1000
C00075275 UT 1000
C00076810 UT 5000
C00077321 UT 2500
C00077552 UT 3000
C00079681 UT 2000
C00079855 UT 5000
C00081414 UT 2000
C00082792 UT 5000
C00082800 UT 1000
C00083857 UT 500
C00084475 UT 1000
C00084491 UT 2000
C00084822 UT 1000
C00085316 UT 1000
C00088591 UT 5000
C00089136 UT 3000
C00089342 UT 1000
C00089458 UT 5000
C00093054 UT 1000
C00096156 UT 3000
C00097485 UT 2000
C00097550 UT 4000
C00097568 UT 1000
C00097725 UT 1000
C00097758 UT 1500
C00098061 UT 2000
C00099234 UT 1000
C00099937 UT 1000
C00100131 UT 3000
C00100693 UT 2000
C00101766 UT 2000
C00102160 UT 1000
C00102517 UT 1000
C00102764 UT 2000
C00104299 UT 500
C00104851 UT 5000
C00104901 UT 1000
C00105338 UT 2000
C00105973 UT 5000
C00106146 UT 7000
C00106740 UT 2000
C00107235 UT 5000
C00108035 UT 3000
C00108282 UT 5000
C00108290 UT 5000
C00109819 UT 1000
C00110197 UT 500
C00110262 UT 1000
C00110338 UT 5000
C00110478 UT 5000
C00110577 UT 1000
C00111559 UT 4000
C00112763 UT 1000
C00113803 UT 3500
C00114025 UT 2000
C00115303 UT 5000
C00116145 UT 2000
C00117861 UT 1000
C00118943 UT 1000
C00121368 UT 2000
C00122176 UT 2000
C00122499 UT 1000
C00123612 UT 1000
C00125641 UT 5000
C00126763 UT 4000
C00127258 UT 2000
C00127779 UT 1000
C00128512 UT 4500
C00129833 UT 3000
C00130658 UT 1000
C00132282 UT 2000
C00138560 UT 1000
C00140061 UT 5000
C00141002 UT 1000
C00142711 UT 2000
C00142786 UT 2000
C00143305 UT 2000
C00143867 UT 2500
C00144345 UT 4000
C00144766 UT 5000
C00144774 UT 2000
C00147066 UT 1000
C00147173 UT 2000
C00148031 UT 2500
C00149104 UT 500
C00150367 UT 5000
C00151340 UT 5000
C00153171 UT 1000
C00156935 UT 3000
C00158881 UT 5000
C00158980 UT 2000
C00161422 UT 2000
C00161570 UT 1500
C00162735 UT 1000
C00164939 UT 1000
C00165621 UT 2000
C00166074 UT 1000
C00166348 UT 1000
C00167668 UT 3000
C00167684 UT 2000
C00168203 UT 2000
C00171843 UT 5000
C00174060 UT 1000
C00177469 UT 1000
C00181826 UT 1000
C00184028 UT 1000
C00185694 UT 1000
C00186288 UT 3000
C00193631 UT 4000
C00193854 UT 1000
C00196089 UT 1000
C00196725 UT 5000
C00197095 UT 1000
C00197228 UT 5000
C00197749 UT 4000
C00199257 UT 5000
C00199703 UT 5000
C00201863 UT 1500
C00202861 UT 5000
C00204099 UT 1000
C00204453 UT 5000
C00210666 UT 1000
C00211318 UT 5000
C00214338 UT 5000
C00215236 UT 1000
C00216895 UT 1000
C00217216 UT 1000
C00218891 UT 1000
C00219642 UT 5000
C00224287 UT 1000
C00227546 UT 5000
C00227744 UT 5000
C00228296 UT 2500
C00229203 UT 636
C00231951 UT 2000
C00232629 UT 3000
C00233353 UT 1000
C00235739 UT 5000
C00236414 UT 1500
C00236596 UT 5000
C00237156 UT 2500
C00239780 UT 1000
C00239947 UT 5000
C00241380 UT 1000
C00241851 UT 5000
C00242271 UT 5000
C00243675 UT 4000
C00246306 UT 1000
C00247569 UT 1000
C00248716 UT 10000
C00249342 UT 5000
C00249896 UT 2000
C00250068 UT 2000
C00250209 UT 1000
C00251447 UT 2000
C00251876 UT 5000
C00252338 UT 1000
C00252684 UT 3500
C00255216 UT 1000
C00257329 UT 5000
C00259572 UT 1000
C00261339 UT 1000
C00266585 UT 2000
C00274431 UT 1000
C00275123 UT 1000
C00275230 UT 3250
C00279216 UT 2500
C00279455 UT 4500
C00279604 UT 2000
C00280222 UT 5000
C00280321 UT 1000
C00281162 UT 5000
C00281212 UT 2000
C00282038 UT 1500
C00283135 UT 1000
C00283440 UT 2500
C00284810 UT 5000
C00284885 UT 5000
C00287003 UT 5000
C00293910 UT 5000
C00295097 UT 2000
C00297085 UT 1000
C00297739 UT 4000
C00299321 UT 5000
C00299701 UT 1000
C00301929 UT 1000
C00302703 UT 1000
C00303024 UT 5000
C00303339 UT 5000
C00304634 UT 1000
C00306449 UT 5000
C00311878 UT 2000
C00313312 UT 1000
C00320580 UT 1000
C00323048 UT 1500
C00323576 UT 1000
C00324483 UT 3000
C00325993 UT 5000
C00328369 UT 577
C00331827 UT 5000
C00332643 UT 1000
C00332833 UT 4000
C00333666 UT 1000
C00334904 UT 1000
C00337394 UT 1000
C00337626 UT 6000
C00337972 UT 1000
C00339291 UT 6000
C00339499 UT 1000
C00339655 UT 1000
C00340083 UT 1000
C00340745 UT 1000
C00340943 UT 5000
C00342394 UT 2500
C00343137 UT 2000
C00343459 UT 1000
C00343988 UT 1000
C00344127 UT 1000
C00346189 UT 2000
C00346288 UT 1000
C00346353 UT 4000
C00347229 UT 1000
C00347385 UT 1000
C00347955 UT 2500
C00348243 UT 1000
C00348524 UT 1000
C00349225 UT 1000
C00349746 UT 5000
C00351270 UT 2500
C00355677 UT 1000
C00357129 UT 2500
C00357863 UT 2000
C00358234 UT 1000
C00358366 UT 5000
C00359125 UT 2000
C00360008 UT 2500
C00360354 UT 2000
C00360669 UT 5000
C00362707 UT 5000
C00364711 UT 5000
C00364778 UT 2000
C00365072 UT 4500
C00365965 UT 5000
C00367375 UT 5000
C00367995 UT 3000
C00368431 UT 5000
C00369751 UT 5000
C00370213 UT 3000
C00370759 UT 1000
C00375360 UT 1000
C00378794 UT 1000
C00380550 UT 5000
C00380733 UT 1000
C00381459 UT 1000
C00382119 UT 2500
C00382796 UT 1000
C00384362 UT 4000
C00384602 UT 2000
C00384818 UT 5000
C00385849 UT 1000
C00387605 UT 2000
C00387720 UT 1000
C00387878 UT 7500
C00387902 UT 1000
C00388132 UT 2000
C00388421 UT 5000
C00390351 UT 1000
C00390575 UT 1500
C00390674 UT 5000
C00390963 UT 1250
C00392134 UT 5000
C00392464 UT 2000
C00393298 UT 1000
C00393736 UT 4000
C00394650 UT 5000
C00395723 UT 1000
C00397851 UT 1000
C00399386 UT 2000
C00400929 UT 1000
C00401083 UT 4000
C00401299 UT 2500
C00403881 UT 1000
C00403915 UT 5000
C00404129 UT 5000
C00404194 UT 3000
C00404483 UT 2000
C00405472 UT 1000
C00407460 UT 1000
C00408435 UT 1000
C00408906 UT 1000
C00409631 UT 2500
C00410266 UT 2000
C00410274 UT 1000
C00410407 UT 2000
C00411900 UT 1000
C00414474 UT 1000
C00415372 UT 1000
C00416685 UT 1000
C00418095 UT 2000
C00423236 UT 1000
C00428623 UT 1000
C00000042 VA 1000
C00000059 VA 2000
C00000422 VA 5000
C00000901 VA 2500
C00000984 VA 5000
C00001198 VA 2000
C00002089 VA 4000
C00002881 VA 5000
C00003764 VA 5000
C00003806 VA 5000
C00004101 VA 1000
C00004275 VA 5000
C00004812 VA 4000
C00004960 VA 1000
C00004994 VA 100
C00005249 VA 5000
C00005660 VA 2000
C00006080 VA 5000
C00007450 VA 1000
C00007880 VA 5000
C00007948 VA 2000
C00009282 VA 2000
C00009423 VA 2500
C00009704 VA 3250
C00009985 VA 5000
C00010082 VA 5000
C00010124 VA 1000
C00010322 VA 2500
C00010421 VA 5000
C00010470 VA 3000
C00010868 VA 5000
C00011262 VA 2000
C00012245 VA 5000
C00012468 VA 2000
C00012518 VA 5000
C00014555 VA 5000
C00015933 VA 5000
C00016386 VA 4000
C00016683 VA 5000
C00018028 VA 5000
C00021295 VA 1000
C00022343 VA 5000
C00022988 VA 1000
C00024281 VA 5000
C00024869 VA 5000
C00024968 VA 5000
C00025346 VA 5000
C00028670 VA 5000
C00030718 VA 5000
C00030809 VA 3000
C00032573 VA 5000
C00032698 VA 4500
C00033092 VA 1000
C00033423 VA 1500
C00033456 VA 2000
C00033555 VA 5000
C00033969 VA 2500
C00033977 VA 5000
C00034041 VA 1000
C00034132 VA 5000
C00034157 VA 5000
C00034173 VA 1250
C00034272 VA 1000
C00034405 VA 5000
C00034470 VA 2000
C00034488 VA 5000
C00034595 VA 5000
C00034785 VA 5000
C00035006 VA 5000
C00035204 VA 1500
C00035675 VA 3500
