sendID state amount
C00110270 IN 500
C00110478 IN 1000
C00110577 IN 3730
C00110585 IN 3500
C00110759 IN 500
C00110858 IN 1000
C00110965 IN 250
C00111104 IN 750
C00111302 IN 250
C00111427 IN 1500
C00111484 IN 500
C00111658 IN 500
C00111773 IN 500
C00111930 IN 250
C00112128 IN 250
C00112193 IN 500
C00112458 IN 1000
C00112599 IN 500
C00112623 IN 2000
C00112664 IN 200
C00112672 IN 800
C00112680 IN 2000
C00112722 IN 500
C00112763 IN 1000
C00113001 IN 1500
C00113019 IN 2000
C00113035 IN 500
C00113043 IN 500
C00113159 IN 1000
C00113282 IN 500
C00113654 IN 100
C00113951 IN 2114
C00114017 IN 250
C00114025 IN 250
C00114207 IN 5000
C00115030 IN 250
C00115196 IN 200
C00115345 IN 500
C00115576 IN 1000
C00116400 IN 1000
C00116467 IN 200
C00117218 IN 1300
C00117424 IN 700
C00118091 IN 1200
C00118562 IN 1000
C00118703 IN 500
C00118729 IN 500
C00118836 IN 500
C00119339 IN 500
C00119347 IN 500
C00119370 IN 500
C00119545 IN 5000
C00119651 IN 2000
C00119669 IN 1000
C00119750 IN 337
C00119784 IN 500
C00120014 IN 250
C00120204 IN 500
C00120238 IN 200
C00120808 IN 2000
C00120881 IN 600
C00120923 IN 250
C00121277 IN 1000
C00121814 IN 300
C00121822 IN 500
C00121848 IN 350
C00121962 IN 2814
C00122614 IN 500
C00122671 IN 750
C00122739 IN 300
C00122747 IN 1000
C00123109 IN 700
C00123141 IN 100
C00124040 IN 500
C00125724 IN 700
C00125823 IN 250
C00125831 IN 300
C00126037 IN 250
C00126458 IN 210
C00126771 IN 500
C00127258 IN 1000
C00127506 IN 1000
C00127902 IN 500
C00128025 IN 1000
C00128678 IN 500
C00128983 IN 1000
C00129130 IN 750
C00129171 IN 1000
C00129189 IN 100
C00129270 IN 1000
C00129700 IN 500
C00130542 IN 200
C00130567 IN 200
C00130765 IN 560
C00131110 IN 500
C00131201 IN 250
C00131458 IN 500
C00131540 IN 1000
C00132795 IN 3
C00133660 IN 1000
C00135376 IN 200
C00136341 IN 1000
C00136846 IN 200
C00136887 IN 1000
C00139923 IN 1000
C00140152 IN 1000
C99002529 IN 1000
C00000026 KS 250
C00000059 KS 2175
C00000117 KS 2805
C00000422 KS 2500
C00000547 KS 2500
C00000901 KS 7000
C00001198 KS 2000
C00001289 KS 2000
C00001388 KS 2000
C00001594 KS 2000
C00001636 KS 1500
C00001727 KS 107
C00001925 KS 500
C00002089 KS 5000
C00002261 KS 4000
C00002469 KS 5000
C00002840 KS 5000
C00002881 KS 1000
C00003590 KS 1000
C00003665 KS 1000
C00003756 KS 250
C00003764 KS 1000
C00004036 KS 300
C00004275 KS 3000
C00004283 KS 2500
C00004606 KS 72
C00004879 KS 250
C00004960 KS 250
C00004994 KS 500
C00005157 KS 750
C00005249 KS 1000
C00006080 KS 1500
C00006338 KS 500
C00007450 KS 250
C00007542 KS 2000
C00007880 KS 1000
C00007922 KS 1000
C00008425 KS 1500
C00008839 KS 1000
C00009357 KS 250
C00009902 KS 300
C00009910 KS 250
C00009985 KS 1000
C00010520 KS 400
C00010561 KS 1000
C00010868 KS 200
C00011577 KS 500
C00012047 KS 500
C00012476 KS 750
C00012666 KS 500
C00012880 KS 1000
C00012914 KS 2000
C00013342 KS 300
C00014019 KS 100
C00014555 KS 1000
C00014878 KS 750
C00015552 KS 500
C00016683 KS 2500
C00018804 KS 250
C00019653 KS 500
C00019679 KS 1000
C00020438 KS 250
C00020925 KS 500
C00021972 KS 250
C00022343 KS 1000
C00023028 KS 1000
C00024281 KS 500
C00024521 KS 5000
C00024869 KS 1950
C00024968 KS 3000
C00025023 KS 1000
C00025205 KS 500
C00025213 KS 500
C00025346 KS 500
C00027342 KS 500
C00027466 KS 50146
C00028787 KS 1000
C00029165 KS 859
C00030635 KS 100
C00030676 KS 2000
C00030718 KS 5000
C00030783 KS 500
C00030809 KS 250
C00032391 KS 1000
C00032599 KS 1000
C00032615 KS 1000
C00032656 KS 250
C00032748 KS 500
C00033092 KS 1000
C00033423 KS 500
C00033449 KS 100
C00033944 KS 500
C00034132 KS 2500
C00034173 KS 1500
C00034272 KS 250
C00034405 KS 500
C00034454 KS 500
C00034470 KS 500
C00034595 KS 150
C00034728 KS 200
C00034884 KS 600
C00035006 KS 250
C00035055 KS 500
C00035071 KS 500
C00035204 KS 1000
C00035220 KS 1000
C00035238 KS 500
C00035279 KS 750
C00035493 KS 1000
C00035527 KS 500
C00035667 KS 1000
C00035675 KS 750
C00035691 KS 500
C00035774 KS 250
C00035808 KS 250
C00035824 KS 500
C00038570 KS 250
C00038661 KS 1000
C00039016 KS 1000
C00039040 KS 500
C00039172 KS 1000
C00039321 KS 1000
C00039479 KS 1000
C00039503 KS 500
C00039552 KS 1000
C00039594 KS 250
C00039651 KS 1000
C00039735 KS 500
C00040147 KS 600
C00040238 KS 1000
C00040279 KS 500
C00040329 KS 250
C00040394 KS 1000
C00040469 KS 750
C00040550 KS 1000
C00040568 KS 500
C00040923 KS 500
C00040998 KS 5000
C00041178 KS 500
C00041418 KS 1500
C00041566 KS 500
C00041616 KS 500
C00041673 KS 250
C00042002 KS 1000
C00042010 KS 200
C00042069 KS 500
C00042184 KS 1000
C00042366 KS 5000
C00042424 KS 250
C00042655 KS 1000
C00042663 KS 500
C00042895 KS 500
C00043257 KS 500
C00043687 KS 500
C00043711 KS 500
C00046045 KS 250
C00046417 KS 250
C00047415 KS 500
C00051979 KS 500
C00052795 KS 300
C00059287 KS 750
C00059733 KS 200
C00059832 KS 2000
C00060079 KS 1000
C00060103 KS 1000
C00060707 KS 250
C00062224 KS 250
C00062646 KS 750
C00062653 KS 500
C00063149 KS 500
C00064774 KS 500
C00066472 KS 750
C00067504 KS 2000
C00067884 KS 500
C00068692 KS 250
C00069302 KS 500
C00069682 KS 200
C00069740 KS 1000
C00072025 KS 250
C00072199 KS 500
C00073999 KS 500
C00074310 KS 250
C00075093 KS 150
C00075275 KS 250
C00075473 KS 500
C00075739 KS 250
C00076299 KS 10000
C00076588 KS 700
C00077115 KS 500
C00077321 KS 1000
C00077362 KS 750
C00077578 KS 200
C00078261 KS 1000
C00078287 KS 100
C00078535 KS 1250
C00079046 KS 250
C00079244 KS 100
C00079673 KS 500
C00079947 KS 500
C00082792 KS 1000
C00082875 KS 1000
C00082917 KS 1000
C00083733 KS 300
C00083774 KS 500
C00083915 KS 300
C00084582 KS 500
C00085316 KS 250
C00085373 KS 500
C00085662 KS 200
C00086348 KS 250
C00086611 KS 2000
C00086991 KS 500
C00087882 KS 200
C00087890 KS 300
C00088435 KS 1000
C00088591 KS 250
C00088864 KS 3000
C00089136 KS 1000
C00089367 KS 500
C00089987 KS 1000
C00090209 KS 1000
C00090415 KS 1000
C00091561 KS 250
C00091702 KS 1000
C00091868 KS 1000
C00091884 KS 200
C00091959 KS 250
C00092247 KS 500
C00092809 KS 500
C00093526 KS 1000
C00093971 KS 1500
C00094581 KS 500
C00095109 KS 500
C00095406 KS 500
C00095869 KS 500
C00095984 KS 100
C00096156 KS 500
C00096560 KS 250
C00096636 KS 750
C00097238 KS 500
C00097444 KS 200
C00097485 KS 1000
C00097568 KS 500
C00097725 KS 500
C00097733 KS 1000
C00098053 KS 500
C00098061 KS 200
C00099218 KS 250
C00099721 KS 300
C00100131 KS 250
C00100693 KS 500
C00101105 KS 3039
C00101493 KS 200
C00101709 KS 250
C00101725 KS 1000
C00101824 KS 500
C00101881 KS 1000
C00102087 KS 1000
C00102368 KS 2500
C00102517 KS 500
C00102764 KS 300
C00102871 KS 1500
C00103010 KS 500
C00103028 KS 200
C00103572 KS 1000
C00103820 KS 1000
C00104075 KS 900
C00104273 KS 200
C00104851 KS 500
C00104885 KS 250
C00105338 KS 250
C00105981 KS 500
C00106146 KS 2750
C00106971 KS 500
C00107235 KS 1000
C00107300 KS 250
C00107409 KS 1000
C00107490 KS 300
C00107599 KS 200
C00107870 KS 250
C00108035 KS 250
C00108290 KS 500
C00108365 KS 1200
C00108555 KS 500
C00109017 KS 750
C00109173 KS 100
C00109306 KS 1000
C00109413 KS 500
C00109793 KS 1000
C00109819 KS 250
C00109991 KS 250
C00110338 KS 100
C00110494 KS 500
C00110965 KS 500
C00111104 KS 500
C00111310 KS 200
C00111427 KS 2000
C00111559 KS 500
C00111658 KS 500
C00112110 KS 5000
C00112144 KS 500
C00112458 KS 500
C00112706 KS 1000
C00112722 KS 2000
C00113001 KS 500
C00113043 KS 250
C00113241 KS 250
C00113282 KS 500
C00113621 KS 500
C00113654 KS 250
C00113753 KS 1000
C00113803 KS 500
C00114017 KS 200
C00114108 KS 500
C00114207 KS 1000
C00114223 KS 1000
C00114850 KS 250
C00114892 KS 200
C00115196 KS 250
C00115618 KS 100
C00115865 KS 1000
C00116012 KS 100
C00116061 KS 100
C00116400 KS 1000
C00116483 KS 500
C00117267 KS 1000
C00117747 KS 500
C00117838 KS 300
C00118091 KS 300
C00118216 KS 250
C00118703 KS 500
C00118919 KS 1000
C00118943 KS 400
C00119651 KS 1000
C00120089 KS 500
C00120238 KS 250
C00120923 KS 250
C00121350 KS 200
C00122614 KS 500
C00122739 KS 200
C00122937 KS 250
C00123109 KS 300
C00123372 KS 250
C00125823 KS 250
C00126458 KS 200
C00127779 KS 500
C00128702 KS 500
C00129171 KS 100
C00129536 KS 500
C00130468 KS 500
C00130542 KS 200
C00130567 KS 200
C00130773 KS 1000
C00131110 KS 1000
C00131458 KS 500
C00132100 KS 1000
C00132282 KS 200
C00132498 KS 350
C00135228 KS 200
C00135269 KS 50
C00136168 KS 500
C00137836 KS 100
C00000422 KY 5000
C00000729 KY 4500
C00000901 KY 1300
C00001198 KY 1000
C00002022 KY 5000
C00002766 KY 2000
C00002840 KY 5000
C00003251 KY 500
C00003764 KY 200
C00004275 KY 3000
C00004325 KY 5000
C00006247 KY 500
C00007849 KY 250
C00008268 KY 1000
C00009761 KY 200
C00009985 KY 2000
C00010603 KY 15350
C00010868 KY 200
C00011197 KY 1322
C00018804 KY 1000
C00021055 KY 150
C00022053 KY 1200
C00022343 KY 1500
C00023028 KY 500
C00024521 KY 5000
C00024869 KY 500
C00024968 KY 500
C00025163 KY 350
C00025213 KY 250
C00025346 KY 1000
C00028787 KY 500
C00029504 KY 2000
C00030635 KY 250
C00030676 KY 1000
C00030718 KY 3000
C00030809 KY 250
C00032540 KY 200
C00032599 KY 1250
C00032698 KY 500
C00033449 KY 150
C00033456 KY 1000
C00033563 KY 1000
C00033704 KY 1000
C00034470 KY 750
C00034918 KY 500
C00035006 KY 500
C00035196 KY 1000
C00035204 KY 1000
C00035451 KY 2500
C00035485 KY 500
C00035493 KY 200
C00035592 KY 500
C00035667 KY 500
C00038661 KY 500
C00039040 KY 500
C00039479 KY 500
C00040147 KY 300
C00040469 KY 750
C00040907 KY 1250
C00040998 KY 3250
C00041178 KY 150
C00041616 KY 250
C00041947 KY 500
C00043257 KY 1500
C00050922 KY 1000
C00052795 KY 300
C00056192 KY 500
C00059733 KY 500
C00062224 KY 250
C00062646 KY 1000
C00065987 KY 1500
C00068171 KY 125
C00068692 KY 300
C00069740 KY 1000
C00074310 KY 500
C00077651 KY 1000
C00078469 KY 500
C00079046 KY 1250
C00079947 KY 500
C00080515 KY 2000
C00083857 KY 1250
C00085316 KY 500
C00086348 KY 100
C00086991 KY 500
C00087478 KY 750
C00089987 KY 1500
C00091660 KY 150
C00095760 KY 2000
C00096156 KY 500
C00096560 KY 250
C00096842 KY 250
C00096941 KY 100
C00100172 KY 100
C00100404 KY 1000
C00101725 KY 500
C00101881 KY 1000
C00103010 KY 500
C00104851 KY 500
C00106039 KY 350
C00106146 KY 500
C00106849 KY 500
C00106971 KY 500
C00107409 KY 500
C00110478 KY 500
C00111658 KY 500
C00111880 KY 125
C00112722 KY 1000
C00113001 KY 500
C00113753 KY 1000
C00114025 KY 350
C00114223 KY 250
C00116400 KY 500
C00117739 KY 250
C00118430 KY 500
C00118943 KY 400
C00120238 KY 250
C00121707 KY 100
C00121848 KY 350
C00122622 KY 500
C00122671 KY 500
C00126813 KY 125
C00127258 KY 500
C00127779 KY 500
C00129171 KY 100
C00131540 KY 1000
C00132050 KY 500
C00132100 KY 500
C00137216 KY 1000
C00137984 KY 2000
C00000026 LA 250
C00002162 LA 500
C00002253 LA 400
C00002881 LA 3000
C00003764 LA 1000
C00004325 LA 5000
C00004812 LA 1000
C00004994 LA 500
C00006080 LA 1000
C00006338 LA 5000
C00007450 LA 500
C00008839 LA 2500
C00009530 LA 500
C00009910 LA 1000
C00010322 LA 150
C00010868 LA 700
C00012328 LA 1000
C00013961 LA 1000
C00014555 LA 4000
C00014878 LA 1000
C00016683 LA 1000
C00018804 LA 1000
C00020941 LA 500
C00022368 LA 250
C00022988 LA 100
C00023028 LA 1500
C00023580 LA 150
C00024869 LA 2025
C00024968 LA 2250
C00025023 LA 2000
C00025098 LA 500
C00025205 LA 3000
C00025346 LA 1000
C00028605 LA 500
C00028787 LA 500
C00030478 LA 500
C00030494 LA 1000
C00030783 LA 1000
C00032540 LA 500
C00032599 LA 1000
C00033423 LA 500
C00033449 LA 200
C00033456 LA 1000
C00034157 LA 2500
C00034181 LA 500
C00034272 LA 250
C00034298 LA 1000
C00034470 LA 250
C00035071 LA 3000
C00035204 LA 250
C00035493 LA 500
C00035675 LA 500
C00035824 LA 500
C00038661 LA 5000
C00038695 LA 700
C00039016 LA 250
C00039503 LA 500
C00039552 LA 5000
C00039578 LA 500
C00039735 LA 500
C00040279 LA 500
C00040469 LA 750
C00040667 LA 500
C00040824 LA 400
C00040923 LA 500
C00041061 LA 250
C00041178 LA 1000
C00041673 LA 350
C00042895 LA 1000
C00043257 LA 1000
C00043570 LA 1000
C00043687 LA 1000
C00048702 LA 200
C00051979 LA 1000
C00052795 LA 300
C00055616 LA 950
C00056226 LA 1000
C00059832 LA 1000
C00060079 LA 3000
C00061036 LA 1250
C00062646 LA 500
C00064774 LA 1000
C00067215 LA 1000
C00067504 LA 2000
C00068692 LA 250
C00069740 LA 500
C00072769 LA 250
C00073999 LA 1000
C00075093 LA 250
C00075275 LA 1000
C00075473 LA 500
C00076307 LA 300
C00076588 LA 500
C00076810 LA 2000
C00076828 LA 1000
C00077321 LA 1000
C00078014 LA 100
C00078261 LA 1000
C00078287 LA 100
C00079855 LA 250
C00079947 LA 500
C00083089 LA 500
C00083857 LA 1000
C00084046 LA 1000
C00084145 LA 1000
C00085290 LA 1000
C00085373 LA 500
C00085480 LA 500
C00086298 LA 1000
C00086348 LA 100
C00086991 LA 1000
C00088435 LA 1000
C00088609 LA 1000
C00088864 LA 2000
C00089987 LA 1500
C00090209 LA 1500
C00091884 LA 500
C00093963 LA 1000
C00094144 LA 1000
C00095109 LA 500
C00095406 LA 1500
C00096560 LA 1000
C00097220 LA 500
C00097733 LA 1000
C00098012 LA 5000
C00099218 LA 250
C00100131 LA 400
C00100297 LA 100
C00100404 LA 250
C00100495 LA 500
C00100503 LA 600
C00101709 LA 250
C00101766 LA 600
C00101865 LA 250
C00102764 LA 1000
C00103325 LA 1000
C00103697 LA 1000
C00104273 LA 200
C00104299 LA 250
C00104612 LA 300
C00104885 LA 100
C00106039 LA 250
C00106146 LA 1500
C00106278 LA 500
C00106609 LA 500
C00107128 LA 1000
C00107235 LA 500
C00107300 LA 200
C00107409 LA 500
C00107581 LA 500
C00107599 LA 200
C00107870 LA 250
C00109165 LA 500
C00109306 LA 500
C00109413 LA 1000
C00109546 LA 1000
C00109801 LA 2000
C00109918 LA 150
C00110270 LA 1000
C00110304 LA 1000
C00110494 LA 500
C00111104 LA 500
C00111559 LA 500
C00112110 LA 1000
C00112193 LA 500
C00112441 LA 500
C00112664 LA 500
C00112722 LA 2000
C00112763 LA 500
C00113001 LA 500
C00113035 LA 500
C00113241 LA 500
C00113282 LA 500
C00113464 LA 1000
C00113753 LA 1000
C00113803 LA 500
C00114017 LA 250
C00114025 LA 250
C00114223 LA 500
C00115154 LA 500
C00115196 LA 500
C00116087 LA 500
C00116830 LA 500
C00116962 LA 500
C00118703 LA 500
C00118885 LA 500
C00118943 LA 400
C00119776 LA 500
C00120238 LA 250
C00121707 LA 200
C00121822 LA 200
C00122614 LA 500
C00123174 LA 200
C00123612 LA 1000
C00125823 LA 500
C00126458 LA 200
C00128702 LA 500
C00130567 LA 200
C00132100 LA 1000
C00132498 LA 350
C00135293 LA 1000
C00136317 LA 1000
C00000422 MD 2500
C00000729 MD 250
C00000901 MD 500
C00001016 MD 1000
C00001198 MD 1000
C00001388 MD 500
C00001594 MD 2000
C00001636 MD 1000
C00001784 MD 250
C00001875 MD 500
C00002022 MD 5000
C00002089 MD 5000
C00002162 MD 250
C00002261 MD 250
C00002469 MD 5000
C00002501 MD 5040
C00002766 MD 5000
C00002840 MD 5000
C00002881 MD 1000
C00002972 MD 500
C00003558 MD 3017
C00003590 MD 5000
C00003764 MD 500
C00003772 MD 200
C00003806 MD 2000
C00004036 MD 650
C00004101 MD 125
C00004275 MD 5000
C00004325 MD 4000
C00004515 MD 500
C00004812 MD 1000
C00004861 MD 1500
C00004994 MD 500
C00005249 MD 1100
C00005728 MD 500
C00006338 MD 1000
C00007104 MD 1500
C00007161 MD 1000
C00007450 MD 250
C00007542 MD 3500
C00007880 MD 500
C00007922 MD 2000
C00008268 MD 1000
C00008839 MD 1000
C00009290 MD 100
C00009357 MD 100
C00009761 MD 250
C00009795 MD 1000
C00009928 MD 250
C00009936 MD 2475
C00009985 MD 500
C00010322 MD 200
C00010603 MD 14960
C00010868 MD 350
C00014878 MD 250
C00016378 MD 150
C00016683 MD 2500
C00017525 MD 500
C00020206 MD 200
C00022343 MD 250
C00022988 MD 100
C00023028 MD 1000
C00023580 MD 250
C00024521 MD 500
C00024869 MD 1900
C00024968 MD 1750
C00025205 MD 500
C00025346 MD 500
C00027144 MD 250
C00027342 MD 2000
C00027359 MD 125
C00027466 MD 156894
C00027623 MD 2500
C00029165 MD 276
C00029447 MD 200
C00029504 MD 5000
C00030676 MD 1000
C00030718 MD 750
C00030783 MD 250
C00030999 MD 1000
C00032540 MD 250
C00032979 MD 2500
C00032995 MD 500
C00033589 MD 1000
C00033704 MD 250
C00033779 MD 500
C00034132 MD 250
C00034157 MD 500
C00034173 MD 500
C00034314 MD 50
C00034330 MD 500
C00034942 MD 150
C00035071 MD 500
C00035188 MD 500
C00035220 MD 500
C00035451 MD 5000
C00035493 MD 750
C00035592 MD 700
C00035667 MD 1000
C00035683 MD 1000
C00035774 MD 250
C00038372 MD 500
C00038471 MD 500
C00038661 MD 300
C00038695 MD 400
C00039131 MD 500
C00039552 MD 500
C00040279 MD 250
C00040436 MD 150
C00040667 MD 500
C00040824 MD 100
C00040907 MD 250
C00040923 MD 250
C00040931 MD 250
C00040998 MD 4000
C00041178 MD 1000
C00041376 MD 1000
C00041566 MD 250
C00041616 MD 500
C00041673 MD 250
C00041863 MD 525
C00042366 MD 9000
C00042895 MD 200
C00046417 MD 250
C00046474 MD 250
C00053553 MD 250
C00059832 MD 500
C00059899 MD 250
C00060103 MD 1000
C00062224 MD 250
C00062646 MD 500
C00064774 MD 250
C00065987 MD 3000
C00066472 MD 250
C00067512 MD 100
C00068692 MD 150
C00069302 MD 250
C00073056 MD 2500
C00073627 MD 2000
C00074625 MD 250
C00075275 MD 100
C00075341 MD 500
C00076174 MD 200
C00076810 MD 250
C00077321 MD 1000
C00078345 MD 200
C00079046 MD 500
C00079855 MD 250
C00080390 MD 750
C00082297 MD 200
C00082792 MD 250
C00082875 MD 700
C00083212 MD 250
C00083915 MD 100
C00084046 MD 500
C00084491 MD 100
C00085316 MD 250
C00086264 MD 3060
C00086322 MD 500
C00086348 MD 100
C00087890 MD 300
C00088088 MD 500
C00088591 MD 500
C00088609 MD 250
C00089086 MD 200
C00089136 MD 500
C00089961 MD 500
C00089987 MD 500
C00090415 MD 250
C00091660 MD 100
C00092247 MD 1000
C00092288 MD 150
C00092809 MD 300
C00092957 MD 500
C00093468 MD 500
C00094144 MD 3000
C00094482 MD 250
C00094581 MD 500
C00094656 MD 250
C00095406 MD 250
C00096156 MD 500
C00096560 MD 1250
C00096875 MD 300
C00097444 MD 200
C00097485 MD 250
C00097725 MD 500
C00099754 MD 250
C00100107 MD 350
C00100131 MD 250
C00101410 MD 1000
C00101766 MD 250
C00101865 MD 250
C00101881 MD 1000
C00102152 MD 500
C00102160 MD 75
C00102764 MD 200
C00103549 MD 500
C00104273 MD 200
C00104299 MD 250
C00104604 MD 500
C00104885 MD 350
C00106146 MD 500
C00107128 MD 500
C00107235 MD 500
C00107599 MD 200
C00107813 MD 50
C00108035 MD 500
C00108217 MD 400
C00108274 MD 100
C00108910 MD 250
C00109355 MD 500
C00109611 MD 500
C00109876 MD 500
C00110304 MD 250
C00111658 MD 500
C00112110 MD 1000
C00112193 MD 750
C00113282 MD 200
C00113951 MD 203
C00113985 MD 100
C00116145 MD 200
C00116483 MD 200
C00117432 MD 500
C00117747 MD 500
C00117937 MD 100
C00118885 MD 500
C00119545 MD 1000
C00119651 MD 1000
C00119669 MD 500
C00120055 MD 4464
C00120238 MD 250
C00120816 MD 500
C00121962 MD 5000
C00122101 MD 250
C00122499 MD 250
C00125823 MD 200
C00127514 MD 10
C00128702 MD 500
C00129171 MD 1000
C00132456 MD 100
C00135590 MD 500
C00139071 MD 250
C00000059 MO 600
C00000422 MO 2500
C00000729 MO 1500
C00000810 MO 2500
C00000885 MO 3500
C00000901 MO 1500
C00001016 MO 1500
C00001198 MO 1000
C00001289 MO 2000
C00001388 MO 2000
C00001420 MO 1000
C00001636 MO 3000
C00001727 MO 1592
C00001875 MO 1000
C00002022 MO 4500
C00002089 MO 5000
C00002238 MO 1000
C00002469 MO 5000
C00002766 MO 5000
C00002790 MO 1000
C00002832 MO 5000
C00002881 MO 520
C00002972 MO 2500
C00003251 MO 2000
C00003558 MO 5029
C00003590 MO 5000
C00003764 MO 500
C00003772 MO 2000
C00003806 MO 4500
C00004036 MO 1000
C00004275 MO 2000
C00004283 MO 2000
C00004325 MO 5000
C00004515 MO 1000
C00004812 MO 500
C00004861 MO 3500
C00004960 MO 1500
C00005066 MO 200
C00005157 MO 1000
C00005249 MO 1000
C00005728 MO 5000
C00005835 MO 300
C00006080 MO 500
C00006247 MO 500
C00006338 MO 1000
C00007542 MO 2000
C00008169 MO 1000
C00008268 MO 1000
C00008664 MO 5000
C00008839 MO 5000
C00009423 MO 250
C00009530 MO 1000
C00009761 MO 500
C00009795 MO 500
C00009928 MO 400
C00009985 MO 500
C00010322 MO 600
C00010520 MO 400
C00010603 MO 18700
C00010868 MO 100
C00011262 MO 500
C00011577 MO 1000
C00012021 MO 2000
C00012047 MO 500
C00012310 MO 500
C00012476 MO 1000
C00013342 MO 500
C00013656 MO 500
C00014415 MO 300
C00014555 MO 500
C00017525 MO 500
C00019653 MO 1000
C00019679 MO 500
C00019976 MO 2000
C00020206 MO 150
C00022038 MO 1000
C00022343 MO 2000
C00023028 MO 1050
C00023580 MO 150
C00024281 MO 500
C00024869 MO 1000
C00024968 MO 2000
C00025205 MO 500
C00025213 MO 500
C00027144 MO 500
C00027342 MO 1000
C00027359 MO 1000
C00027466 MO 193161
C00028787 MO 500
C00028860 MO 3200
C00029165 MO 3000
C00029504 MO 8000
C00029975 MO 500
C00030635 MO 200
C00030718 MO 4500
C00030809 MO 100
C00032391 MO 500
C00032540 MO 500
C00032573 MO 2500
C00032979 MO 1000
C00033092 MO 1000
C00033555 MO 5000
C00034132 MO 2500
C00034140 MO 200
C00034207 MO 1250
C00034298 MO 1000
C00034355 MO 250
C00034538 MO 500
C00034728 MO 200
C00034827 MO 1500
C00034918 MO 500
C00035139 MO 500
C00035162 MO 750
C00035188 MO 500
C00035196 MO 1000
C00035238 MO 1000
C00035279 MO 500
C00035451 MO 2500
C00035527 MO 1000
C00035592 MO 1000
C00035675 MO 500
C00035774 MO 150
C00038695 MO 500
C00039032 MO 150
C00039040 MO 500
C00039131 MO 500
C00039172 MO 500
C00039479 MO 500
C00039503 MO 500
C00039552 MO 1000
C00039594 MO 200
C00039610 MO 250
C00040147 MO 300
C00040204 MO 400
C00040279 MO 1000
C00040329 MO 250
C00040394 MO 500
C00040584 MO 100
C00040725 MO 300
C00040824 MO 200
C00040873 MO 500
C00040998 MO 2500
C00041616 MO 1500
C00041939 MO 3000
C00041947 MO 500
C00042366 MO 17500
C00042655 MO 1000
C00042663 MO 700
C00043026 MO 1000
C00043059 MO 200
C00043091 MO 3000
C00043687 MO 2000
C00045781 MO 500
C00045963 MO 200
C00046474 MO 500
C00052795 MO 300
C00053553 MO 4950
C00056564 MO 500
C00059329 MO 4931
C00059832 MO 1000
C00060079 MO 2000
C00060103 MO 5000
C00060707 MO 250
C00062646 MO 500
C00062653 MO 1000
C00063149 MO 1000
C00063164 MO 1000
C00064766 MO 250
C00065987 MO 1000
C00068692 MO 500
C00072025 MO 150
C00072926 MO 1000
C00072967 MO 400
C00073056 MO 1000
C00073213 MO 250
C00073627 MO 1000
C00074625 MO 100
C00074757 MO 200
C00075093 MO 300
C00075341 MO 1000
C00075390 MO 5000
C00075739 MO 350
C00076299 MO 9000
C00077073 MO 500
C00077321 MO 1000
C00077651 MO 1000
C00077701 MO 1000
C00078436 MO 5000
C00078451 MO 5000
C00079145 MO 500
C00079533 MO 1500
C00080515 MO 2500
C00080713 MO 250
C00081257 MO 5000
C00082271 MO 2500
C00082289 MO 2000
C00082677 MO 1500
C00082792 MO 1000
C00082834 MO 1000
C00082875 MO 1000
C00082917 MO 5000
C00083733 MO 300
C00083808 MO 1000
C00083840 MO 250
C00084145 MO 500
C00084285 MO 500
C00084582 MO 1000
C00085217 MO 150
C00085308 MO 500
C00086298 MO 500
C00086348 MO 450
C00087890 MO 300
C00087965 MO 1000
C00089086 MO 200
C00089136 MO 500
C00089342 MO 400
C00089961 MO 3000
C00089987 MO 500
C00090209 MO 500
C00091660 MO 250
C00093526 MO 700
C00093880 MO 2000
C00094482 MO 250
C00094599 MO 250
C00094664 MO 500
C00095406 MO 1000
C00095422 MO 950
C00095869 MO 500
C00097089 MO 100
C00097238 MO 500
C00097485 MO 1000
C00099937 MO 1000
C00100164 MO 300
C00100321 MO 2500
C00101071 MO 500
C00101105 MO 1000
C00101220 MO 500
C00101766 MO 500
C00101881 MO 3000
C00102087 MO 1000
C00102376 MO 1000
C00102517 MO 500
C00102871 MO 1250
C00102962 MO 500
C00103010 MO 500
C00103697 MO 500
C00104075 MO 900
C00104190 MO 400
C00104596 MO 250
C00104885 MO 500
C00105320 MO 500
C00105452 MO 750
C00106039 MO 200
C00106245 MO 250
C00106419 MO 1000
C00106625 MO 300
C00107128 MO 1150
C00107235 MO 1000
C00107490 MO 250
C00107581 MO 100
C00107599 MO 250
C00107870 MO 250
C00108217 MO 500
C00108290 MO 500
C00108555 MO 1000
C00109017 MO 500
C00109413 MO 500
C00109918 MO 500
C00110262 MO 500
C00110759 MO 500
C00110858 MO 1500
C00111310 MO 300
C00111427 MO 1500
C00111518 MO 125
C00112110 MO 1000
C00112193 MO 200
C00112623 MO 750
C00112706 MO 1000
C00112722 MO 500
C00113001 MO 500
C00113282 MO 500
C00113654 MO 300
C00113910 MO 1250
C00114124 MO 50
C00114207 MO 5000
C00114223 MO 500
C00114702 MO 250
C00114884 MO 3500
C00115196 MO 200
C00115345 MO 1000
C00115527 MO 100
C00115618 MO 500
C00116087 MO 300
C00116855 MO 1000
C00117218 MO 400
C00117259 MO 1000
C00117267 MO 1000
C00117424 MO 300
C00117747 MO 500
C00117937 MO 300
C00118349 MO 17000
C00119313 MO 1500
C00119354 MO 200
C00119370 MO 100
C00119651 MO 500
C00120089 MO 500
