Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00403477,8000,6,9.62036980771963e-05,0.000225445602771077,7.66148311226992e-05,0.000409498331070147
C00403592,91000,19,0.000516093743166867,0.00056454258542709,0.000540656245826626,0.00113151436656078
C00406090,6000,4,8.52921378816224e-05,0.000166655942320585,2.80580828562702e-05,0.000239160383925904
C00406314,65000,28,0.000396589232969984,0.00079483800606699,0.000333621291163111,0.00154424731364712
C00409003,126000,26,0.000709726679955606,0.000745349017433939,0.000591452220217244,0.00150360788145159
C00409110,105000,19,0.000602888015668478,0.00056160563656307,0.000596227069018414,0.00098813557688107
C00410068,17500,8,0.000152844339783496,0.000264104886602991,1.10266541775618e-05,0.000468026579687368
C00410985,65000,12,0.000391398858643543,0.000368548519406726,0.000345400938933036,0.000727179377397017
C00411694,24600,6,0.000179649402903432,0.000215750094480551,0.0001130139646621,0.00032404051805854
C00412791,102500,20,0.000578403713580005,0.000594044670977688,0.000664501472300532,0.00116423602700565
C00413070,75000,15,0.000444851107799497,0.000460869918766842,0.000468422879051051,0.000889007209310587
C00415026,18000,9,0.000152816238015972,0.00030158097977528,7.99591365805651e-05,0.000587616518880066
C00420919,33000,15,0.000218911702287874,0.000461594250283737,0.000252735046687859,0.000954529601005765
C00420950,15750,10,0.000126992634601414,0.000330755880563817,0.000132825450023691,0.000643164486798784
C00426445,4400,3,7.62790086119155e-05,0.000132895888015476,5.01938389966927e-06,0.000180339234518744
C00426569,16271,6,0.000130733780815556,0.000219294784347557,0.000160932503142824,0.000349740816389484
C00429662,25500,14,0.000185553275383086,0.000424443585260064,0.00018407087950894,0.000843938695837599
C00430686,4000,2,7.23758612225491e-05,0.000107663047768241,2.89629332243239e-05,0.000106844245756639
C00432260,49096,9,0.000275276488333466,0.000294936112182564,0.000374292372512586,0.000510102906919978
C00432534,26000,11,0.000199348452190263,0.000347450504691023,5.1149814606018e-05,0.000554513244907638
C00432823,23000,9,0.000192414575421959,0.000304962530342664,4.64868988032458e-05,0.000556494486596497
C00432963,9000,6,0.000102625016816318,0.000223169840434328,5.77261893321312e-05,0.000343566900917404
C00433219,80000,16,0.000466551180056643,0.00049247404310677,0.000536392648135789,0.000982482792918797
C00433680,21000,13,0.000167926514838462,0.000404571661337648,7.35445451142029e-05,0.000807917431946497
C00434142,3500,3,7.37375780306013e-05,0.00013600390191497,5.52558666121906e-06,0.000180942235356235
C00436022,59650,12,0.000358436830128541,0.000375836608843742,0.000328753324120832,0.000745958457814056
C00436410,105000,21,0.000615144034763152,0.000613565691994794,0.000459025271367667,0.00122925797249773
C00440651,14000,6,0.000134172374557229,0.000215256317577697,2.63628256071745e-05,0.000365335854195969
C00441279,100,1,5.70299535036481e-05,8.20946779678684e-05,1.7919420711363e-07,5.0618751924334e-05
C00442319,19053,5,0.000157520671648691,0.000197065133975517,6.11394820716618e-05,0.000304427978381127
C00442368,150000,30,0.000844226361834164,0.000843108151351428,0.000595320265827408,0.0016434760888125
C00443523,20100,9,0.000161378466353838,0.000299020833216806,0.000105746648412916,0.000501895585779446
C00443937,2400,1,6.5356587147621e-05,8.20946779678684e-05,4.30066097072713e-06,5.0618751924334e-05
C00447565,72500,19,0.000441748509309121,0.000557009731664556,0.000339057032029558,0.00108516862997397
C00448373,25000,6,0.000187363740197035,0.000221365982975948,9.4620369062329e-05,0.000374864752571199
C00448696,1355206,13,0.00602674520459387,0.000404353413021356,0.0106125024912932,0.000736413707061482
C00452383,97064,6,0.00053936599198577,0.000210301403790823,5.3440438503656e-05,0.000346834806596206
C00452631,76000,15,0.000435387875931618,0.000466152359244497,0.000501723735344203,0.000946553234197358
C00452805,7500,4,9.71345948020029e-05,0.000164142111696329,6.01606448763032e-06,0.000250010926801511
C00454074,194705,4,0.000995638228138455,0.000167724051400433,0.000424056684386554,0.000248607432775896
C00454819,3500,2,7.07868766289535e-05,0.000106861640976041,4.99693554944902e-06,0.000110291673938515
C00455378,68704,5,0.000351138938329113,0.000179330154086184,8.06890654249019e-05,0.000220432885381211
C00455584,2000,2,6.60009577413251e-05,0.000108049744612662,1.87652575163969e-06,0.00010242968938024
C00457689,69500,19,0.000439495700888144,0.000564107160120139,0.000318777693793047,0.0011467147905228
C00457747,21000,11,0.000158021870494708,0.000359125161500908,0.000122992187894643,0.000750906326197152
C00458588,60000,11,0.000350063397274736,0.000345629418414778,0.00025176251332717,0.000649865875003589
C00459065,13100,9,0.00012982786162267,0.000296283205756232,5.00404844631894e-05,0.000525045223012975
C00459651,34500,11,0.000224100029638633,0.00035843330190222,0.000294524636258794,0.00075248499013382
C00460972,34600,10,0.000227913958114302,0.000332180529179382,0.000351293734796641,0.000624123861943788
C00461772,164141,3,0.000882079622615883,0.000135555135232592,0.000384291450900537,0.000172608789637024
C00463232,4276,4,7.69230877519691e-05,0.000164388007348696,2.49019617936314e-05,0.000251987770835676
C00467688,38400,15,0.00026527361654914,0.000451877751248428,8.93142486994603e-05,0.000801314848874805
C00469239,5000,1,7.47693034408078e-05,8.20946779678684e-05,8.95971035568152e-06,5.0618751924334e-05
C00471334,62500,15,0.000361516518454426,0.000460165888628062,0.000447347053306698,0.00093521746274371
C00473652,6400,6,9.34473689450931e-05,0.000218654909765958,5.36300044783752e-06,0.000283283023720047
C00479865,750,3,6.01019713015143e-05,0.0001354006464387,1.10124119021495e-06,0.000166190557234808
C00481200,4000,4,7.40877720242686e-05,0.000163126976618548,2.73994403613234e-05,0.000240853197883431
C00483891,4400,2,7.549311101081e-05,0.000106861640976041,5.33482171394363e-06,0.000110291673938515
C00484642,81913,3,0.000375533622800593,0.000137048342258733,0.000658916289607123,0.00018721874849129
C00487470,601106,10,0.00254120729600514,0.000318451352413988,0.00306447943552693,0.000538518123665197
C00489385,1645778,1,0.00601483769348021,8.20946779678684e-05,0.00294913883795056,5.0618751924334e-05
C00490516,2325,3,6.78837182849678e-05,0.000137288007778696,1.03167418143364e-05,0.000211100314207198
C90011735,13987,1,0.000107304719335758,8.20946779678684e-05,2.50638937489835e-05,5.0618751924334e-05
C90011883,252200,4,0.00165722100318181,0.000168305262462817,0.000374875390270678,0.000232301527769198
C90012469,5620,1,7.70138742491831e-05,8.20946779678684e-05,1.0070714439786e-05,5.0618751924334e-05
C90012543,17734,1,0.000120869891624439,8.20946779678684e-05,3.17783006895312e-05,5.0618751924334e-05
C90012642,5213,1,7.55404221217496e-05,8.20946779678684e-05,9.34139401683356e-06,5.0618751924334e-05
C90012659,1564,1,6.23300368318117e-05,8.20946779678684e-05,2.80259739925718e-06,5.0618751924334e-05
C00000422,103000,25,0.00059623190570133,0.000712233030310359,0.000589184420900385,0.00141570686404998
AL,808021,267,0.00557647606613459,0.00781297142626422,0.00024800543219104,0.00266675219556769
C00000984,24000,18,0.000187040722671488,0.000519775910170328,9.80045138336537e-05,0.000932761200511439
C00002881,25000,12,0.00019664823452812,0.000371948517426308,6.51816418053538e-05,0.000616262057213768
C00003590,93406,19,0.000544221400999182,0.000560240371926851,0.00036928392232856,0.00115375157182683
C00004812,89500,23,0.000536845809587835,0.000664170282921022,0.00032625913436767,0.00133546104722355
C00005249,130500,25,0.000778689150758479,0.000707337934577775,0.000343974548319037,0.00133367929156229
C00007880,298035,26,0.00162675883451242,0.000740803538509858,0.000802763280782706,0.00143712933452297
C00008748,19500,9,0.000166627418378517,0.000292572486184985,3.68871082659968e-05,0.000537527874329428
C00012245,56500,12,0.000372623421821014,0.000364866292556681,0.000137344225667052,0.000611473586670102
C00012328,5500,4,8.77159523725443e-05,0.000162234769822913,5.1766242300489e-06,0.000217812069515331
C00012914,43000,15,0.000293387659655069,0.000446233849793941,0.000110492066095763,0.000775538498674303
C00017558,48500,10,0.000329795321054568,0.000318795791295219,8.46139197819378e-05,0.000613515825266362
C00018036,40000,14,0.00026850458679608,0.000415319967861951,0.000200945383868211,0.000769462227112666
C00022343,88500,21,0.000532953421150215,0.00060282201940144,0.000365510517052556,0.00116318205302889
C00024281,41000,18,0.000269010329916335,0.000523846754311907,0.000228412712583539,0.00103790184934647
C00029348,33500,11,0.000233173635405665,0.000349127027764928,0.000194975099471038,0.000658062576057848
C00030593,14500,11,0.0001358052023765,0.000352348657331604,5.26209547428399e-05,0.000642927704963348
C00032698,89000,22,0.000539753397903108,0.000635854963698437,0.000363012052194496,0.00130237495017184
C00033423,24500,7,0.000188468266162635,0.00023942481195113,5.22954885250444e-05,0.000424232293223042
C00033555,59000,15,0.000366046863653804,0.000458195097188294,0.000321107213226712,0.000902022128652681
C00033779,104500,23,0.000628890955797058,0.000652701168837613,0.000225972879492968,0.0012138439853641
C00034785,63000,14,0.000385107482242043,0.00042236551159225,0.000462099399417366,0.00074382849755733
C00035683,95000,21,0.000581947605854454,0.000609168909250072,0.000279598535802001,0.00113585921319865
C00039461,36400,14,0.000261507843403656,0.000436397216947988,0.000130745850684433,0.000822521905752472
C00039578,70499,18,0.000433665971740358,0.000530287642232309,0.000256690365034485,0.000982184028274357
C00040253,13500,9,0.000129489403721817,0.000290390521970901,2.01944142640484e-05,0.000488397843202239
C00040535,63500,17,0.000386898599241023,0.000509161345095172,0.000317090001128611,0.00105239070351361
C00040923,58500,16,0.000383673948450321,0.00048590941684548,0.000199743314691252,0.000902709491936336
C00043463,6500,3,9.37460502274511e-05,0.000136122565399123,5.1189668331068e-06,0.000152981807114388
C00053553,8184904,24,0.0367452775199525,0.000688404180541133,0.134447402077535,0.00133541377127369
C00063164,54000,17,0.000364053779674603,0.00050920468362247,0.000168197427243168,0.000914525254265258
C00065987,21500,9,0.000169030473698339,0.000293163577300053,0.000153365480990715,0.000570364576098297
C00066472,96500,22,0.000567692155528562,0.000646836847586974,0.000580369559569716,0.00130735661841377
C00068528,35000,9,0.000259526255708202,0.000289181179789953,7.61692125983398e-05,0.000465669677388845
C00072025,113000,23,0.000653993212621948,0.000670590273291095,0.00055390051358865,0.00129999358090587
C00072769,11500,4,0.000117523756062425,0.000163183759820178,3.70723649452864e-05,0.000152737851086168
C00075291,12000,3,0.000125480346744911,0.000131675297972529,4.82996075222631e-06,0.000143154337446063
C00076174,16000,7,0.000146053382971973,0.00023755167068298,7.90059654567586e-05,0.00039120799144893
C00077305,5000,1,8.59499409310852e-05,8.14407633568484e-05,3.47575398150682e-07,3.50483491684629e-05
C00078451,74000,18,0.000456612050313016,0.000535737189552583,0.000239183590323819,0.000936328618376043
C00093195,2500,1,7.13089334424977e-05,8.14407633568484e-05,1.73787699075341e-07,3.50483491684629e-05
C00093948,3500,2,7.68780430271336e-05,0.000107395830001641,2.73439980451966e-07,8.68592866243691e-05
C00094573,10000,2,0.000118737230506737,0.000109581955934148,3.93347199895179e-06,0.000107141698896194
C00100131,21000,9,0.000173441491536335,0.000292060829363646,9.13503028598942e-05,0.000473853859831289
C00100321,22000,6,0.000193908764670646,0.000217714065179643,8.46941807379809e-06,0.000229123411033481
C00100693,32500,10,0.00023575050898537,0.000327427301456856,7.9404156136442e-05,0.000583590383356662
C00101105,740239,23,0.00362419586539095,0.000664758570263425,0.00887142021728514,0.00135257951319381
C00101410,12500,5,0.000133085415261242,0.000186370472800717,6.18929779247232e-06,0.000175365303801017
C00101725,26500,11,0.000205741384841705,0.000340967036884716,3.72266460705281e-05,0.000547795139439955
C00101766,11000,5,0.000114453673345115,0.000187411861861401,4.94630893805177e-05,0.000266951949413372
C00103143,21000,17,0.000170566713762089,0.00050259523693957,6.7706768788646e-05,0.000967947593041289
C00104299,69000,16,0.000441381270249871,0.000469415812985708,0.00016978551729068,0.00088751413987846
C00104802,25000,13,0.000195114928100139,0.000397698705960759,6.13228787270653e-05,0.000733137778163235
C00104885,11500,5,0.000120814619629364,0.000187597223721848,4.13871199206064e-05,0.000298728714338411
C00108290,20000,4,0.000160079057673121,0.000165664975693623,0.000137989596511801,0.000244419426952031
C00110577,25000,14,0.000195836169117289,0.000421064243976385,8.22026480543425e-05,0.000780497656316386
C00111559,43500,9,0.000307341575812034,0.000290256645140882,2.09479056080526e-05,0.000491979949462167
C00113241,15000,6,0.000137242557585968,0.000216505548916688,3.91941601692957e-05,0.000289002421196868
C00116020,10500,5,0.000119015606888011,0.000193498482727124,8.95110921182051e-06,0.000290698939083881
C00117424,29500,12,0.000211149776827172,0.000371184375295265,0.000176082781284022,0.000679688942588478
C00117861,26150,12,0.000192479070829814,0.000377135683892057,0.000197682326112027,0.000753709137201066
C00118943,67000,22,0.000416715060545292,0.000644719848538316,0.000328014957463087,0.00120855350667526
C00123612,42500,11,0.000296702066556316,0.000340428046246511,0.00014047584766865,0.000578975186996529
C00130773,53000,15,0.000342830805136161,0.000456636974215337,0.000250478970700004,0.000875612242140222
C00133389,11000,11,0.0001114555809717,0.000347138508964207,0.00010106662709733,0.00066442722255442
C00135681,36500,18,0.00025454572303983,0.000528984075026194,0.000162806046051866,0.00101442969692891
C00138560,33000,8,0.000242064155014654,0.000267521975713,0.000137878294062503,0.000399836133151294
C00139071,13500,4,0.000136240770456041,0.000163080362740534,1.48135517406415e-05,0.000193766620432808
C00141002,12500,4,0.000122546766231531,0.000158739367403553,5.95816395967718e-05,0.000217341749171683
C00142596,15000,3,0.000137864955964963,0.000135559487359382,3.75116738436792e-05,0.000140912332861832
C00144311,10000,8,0.00010983773888737,0.000268675956985241,5.66760465625954e-05,0.000515868790170964
C00144584,12000,4,0.00013199392121231,0.000166401650462787,8.04017488354881e-06,0.000192345021569985
C00147066,31000,10,0.000234297618717198,0.000316551463026481,4.55918906313172e-05,0.000526575497535947
C00148031,56000,15,0.000340407260618,0.00045625426737858,0.000408673819758982,0.000946856687361466
C00150367,72500,22,0.000449031293228039,0.000636612782826067,0.000358070494433728,0.00127207620672557
C00158881,118500,26,0.000700417458736532,0.000738706391011352,0.000446379127362792,0.00143866859649672
